Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,82.59,82.80,82.13,82.24,1213400,82.24
2012-12-21,82.37,82.87,81.40,82.54,7168200,82.54
2012-12-20,83.11,83.64,82.67,83.17,4136200,83.17
2012-12-19,82.22,83.57,81.90,83.03,7464700,83.03
2012-12-18,80.10,82.46,79.90,82.23,6035800,82.23
2012-12-17,80.13,80.26,79.50,79.99,5786200,79.99
2012-12-14,79.98,80.75,79.83,79.98,4672600,79.98
2012-12-13,81.22,81.38,80.19,80.37,4064600,80.37
2012-12-12,81.78,81.91,80.65,81.00,3674300,81.00
2012-12-11,81.45,81.66,80.95,81.19,3744900,81.19
2012-12-10,80.99,81.33,80.81,81.01,2841200,81.01
2012-12-07,81.04,81.36,80.28,80.99,3774700,80.99
2012-12-06,80.30,80.90,79.93,80.87,3156700,80.87
2012-12-05,80.34,80.75,79.34,80.23,4158800,80.23
2012-12-04,79.97,80.72,79.55,80.14,3912100,80.14
2012-12-03,80.73,81.35,79.74,79.80,3313400,79.80
2012-11-30,79.96,80.36,79.62,80.11,7833700,80.11
2012-11-29,79.86,80.20,79.11,79.76,4208600,79.76
2012-11-28,78.50,80.00,78.37,79.80,4268800,79.80
2012-11-27,78.44,79.00,77.90,78.83,5260900,78.83
2012-11-26,77.77,78.76,77.77,78.68,2940400,78.68
2012-11-23,77.82,78.66,77.61,78.61,1426300,78.61
2012-11-21,76.81,77.84,76.46,77.33,2911500,77.33
2012-11-20,76.22,76.82,75.92,76.69,2818400,76.69
2012-11-19,76.08,76.73,75.60,76.58,3814900,76.58
2012-11-16,74.97,75.69,74.47,75.25,4284500,75.25
2012-11-15,74.87,75.33,74.55,74.84,3624900,74.84
2012-11-14,76.79,76.80,74.44,74.65,4274400,74.65
2012-11-13,76.38,77.79,76.26,77.00,3731300,76.46
2012-11-12,76.17,77.19,75.76,76.95,3057200,76.42
2012-11-09,76.01,76.60,75.64,75.84,3855100,75.31
2012-11-08,77.44,77.70,76.15,76.16,3399800,75.63
2012-11-07,79.16,79.16,76.91,77.68,5179500,77.14
2012-11-06,78.06,80.26,77.90,79.97,4598100,79.41
2012-11-05,78.00,78.33,77.71,77.90,3515000,77.36
2012-11-02,79.29,79.90,78.03,78.07,4894500,77.53
2012-11-01,78.46,80.39,78.12,79.06,6020600,78.51
2012-10-31,79.18,79.18,77.85,78.16,4094800,77.62
2012-10-26,77.45,78.43,77.29,78.20,4323600,77.66
2012-10-25,78.24,78.60,77.02,77.29,4529300,76.75
2012-10-24,77.60,78.31,76.79,77.90,5717100,77.36
2012-10-23,76.51,78.50,76.35,77.07,6585000,76.53
2012-10-22,77.65,78.85,77.32,77.83,3657100,77.29
