Date,Open,High,Low,Close,Volume,Adj Close
2009-12-24,25.74,26.01,25.68,25.90,699400,24.89
2009-12-23,25.99,26.05,25.63,25.73,1764500,24.72
2009-12-22,25.84,26.00,25.62,25.83,1983000,24.82
2009-12-21,26.06,26.07,25.59,25.68,3434500,24.67
2009-12-18,25.90,26.24,25.51,25.99,4632700,24.97
2009-12-17,25.84,25.85,25.00,25.59,7114500,24.59
2009-12-16,27.19,27.37,26.85,26.99,2733900,25.84
2009-12-15,27.34,27.49,26.98,27.08,1874600,25.92
2009-12-14,27.98,28.30,27.19,27.35,2613100,26.18
2009-12-11,27.37,27.78,26.83,27.64,3285000,26.46
2009-12-10,27.16,27.60,26.86,27.02,3399000,25.87
2009-12-09,27.46,27.62,26.82,27.36,2669500,26.19
2009-12-08,28.21,28.28,27.38,27.50,4155400,26.33
2009-12-07,28.31,28.75,28.20,28.60,2641200,27.38
2009-12-04,29.30,29.48,28.04,28.52,4312500,27.30
2009-12-03,29.50,29.99,28.49,28.63,3469100,27.41
2009-12-02,28.85,29.63,28.76,29.58,2988300,28.32
2009-12-01,29.55,30.00,28.80,28.92,3871900,27.68
2009-11-30,28.69,29.49,28.64,29.14,2911000,27.90
2009-11-27,28.13,28.94,27.70,28.69,1384100,27.46
2009-11-25,28.80,29.25,28.64,29.10,2420600,27.86
2009-11-24,28.68,28.89,28.14,28.78,3572100,27.55
2009-11-23,28.26,28.70,28.09,28.66,4242700,27.44
2009-11-20,27.27,27.85,27.18,27.84,3102800,26.65
2009-11-19,27.87,27.99,27.52,27.77,2811200,26.58
2009-11-18,28.19,28.31,27.89,28.27,2097400,27.06
2009-11-17,27.97,28.50,27.74,28.37,3010100,27.16
2009-11-16,27.34,28.50,27.28,28.19,4372400,26.99
2009-11-13,26.32,27.12,26.32,27.00,2725500,25.85
2009-11-12,26.59,27.21,26.08,26.25,2236900,25.13
2009-11-11,27.38,27.48,26.66,26.84,2523000,25.69
2009-11-10,26.68,27.12,26.36,26.98,2805900,25.83
2009-11-09,26.01,27.11,25.96,27.07,3872400,25.91
2009-11-06,25.56,26.18,25.26,25.73,2124200,24.63
2009-11-05,25.03,25.92,24.75,25.90,2749900,24.79
2009-11-04,25.28,25.73,24.80,24.92,2726700,23.86
2009-11-03,24.69,25.05,24.04,25.00,3516400,23.93
2009-11-02,25.06,25.71,24.41,25.01,3654300,23.94
2009-10-30,26.27,26.47,24.69,24.92,4533200,23.86
2009-10-29,25.23,26.46,25.23,26.41,3114000,25.28
2009-10-28,26.17,26.17,24.95,25.10,4675200,24.03
2009-10-27,26.85,26.98,25.98,26.33,5511900,25.21
2009-10-26,27.81,28.20,26.72,26.85,5069000,25.70
2009-10-23,28.79,28.93,27.58,27.73,4526600,26.55
2009-10-22,28.32,28.89,27.93,28.72,3485300,27.49
2009-10-21,28.50,29.08,28.27,28.34,4037800,27.13
2009-10-20,28.59,28.59,28.07,28.53,4303500,27.31
2009-10-19,27.51,28.74,27.51,28.54,5284000,27.32
2009-10-16,27.70,28.75,27.15,27.86,9361700,26.67
2009-10-15,24.93,28.09,24.31,27.69,16914900,26.51
2009-10-14,25.40,26.64,25.26,26.26,14933500,25.14
2009-10-13,24.00,24.71,23.83,24.64,5663700,23.59
2009-10-12,23.82,24.28,23.75,24.14,4691000,23.11
2009-10-09,23.21,23.80,23.07,23.75,3503600,22.74
2009-10-08,22.75,23.63,22.53,23.28,4466200,22.29
2009-10-07,22.09,22.57,21.98,22.52,2976700,21.56
2009-10-06,22.03,22.59,21.77,22.13,3727500,21.18
2009-10-05,21.13,21.88,21.12,21.85,3910500,20.92
2009-10-02,21.29,21.29,20.76,21.01,6488900,20.11
2009-10-01,22.62,22.76,21.73,21.74,4895400,20.81
2009-09-30,23.00,23.14,22.10,23.00,6566400,22.02
2009-09-29,23.16,23.35,22.76,22.89,3108000,21.91
2009-09-28,23.09,23.45,22.96,23.04,3355300,22.06
2009-09-25,23.47,23.52,22.88,22.97,3134400,21.99
2009-09-24,24.39,24.53,23.36,23.53,3599400,22.53
2009-09-23,24.96,24.96,24.25,24.28,2606400,23.15
2009-09-22,24.56,24.93,24.48,24.72,2280600,23.57
2009-09-21,24.49,24.80,24.21,24.39,1752200,23.25
2009-09-18,24.75,25.00,24.41,24.91,2982300,23.75
2009-09-17,25.01,25.09,24.42,24.68,3114700,23.53
2009-09-16,25.08,25.15,24.75,25.12,4864600,23.95
2009-09-15,24.62,25.26,24.59,24.97,5111900,23.81
2009-09-14,24.62,24.77,24.25,24.69,4258700,23.54
2009-09-11,25.30,25.37,24.80,25.04,3529700,23.87
2009-09-10,25.29,25.52,25.12,25.25,3870800,24.07
2009-09-09,25.00,25.56,24.76,25.19,3690200,24.01
2009-09-08,24.11,25.08,23.86,25.02,6666300,23.85
2009-09-04,22.68,23.33,22.61,23.29,2598500,22.20
2009-09-03,22.89,22.89,22.34,22.62,2240000,21.56
2009-09-02,23.04,23.21,22.63,22.67,2449500,21.61
2009-09-01,23.89,24.79,23.12,23.18,5291300,22.10
2009-08-31,23.66,24.01,23.35,23.98,4854500,22.86
2009-08-28,22.80,23.41,22.76,23.33,3588300,22.24
2009-08-27,22.12,22.70,21.55,22.61,3300300,21.56
2009-08-26,22.22,22.75,21.73,21.95,3247700,20.93
2009-08-25,21.91,22.45,21.75,22.35,2993100,21.31
2009-08-24,22.31,22.55,21.51,21.62,2690500,20.61
2009-08-21,21.95,22.28,21.61,22.21,2710200,21.17
2009-08-20,21.67,21.93,21.48,21.81,2597700,20.79
2009-08-19,21.13,21.62,21.11,21.61,3389200,20.60
2009-08-18,21.57,22.08,21.57,21.62,2812400,20.61
2009-08-17,21.74,22.01,21.39,21.46,3642700,20.46
2009-08-14,23.27,23.33,22.54,22.70,2981000,21.64
2009-08-13,23.04,23.33,22.40,23.33,2800900,22.24
2009-08-12,22.34,23.18,22.12,22.90,2961700,21.83
2009-08-11,23.15,23.27,22.34,22.42,3813700,21.37
2009-08-10,23.74,23.98,23.18,23.46,2842500,22.37
2009-08-07,23.49,24.00,23.02,23.76,3008100,22.65
2009-08-06,22.51,23.24,22.45,23.01,3377000,21.94
2009-08-05,23.34,23.34,22.39,22.48,4553400,21.43
2009-08-04,23.24,23.54,22.80,23.31,3702500,22.22
2009-08-03,22.88,23.46,22.73,23.34,6233900,22.25
2009-07-31,22.08,22.84,21.96,22.60,3041100,21.55
2009-07-30,22.01,22.85,21.82,22.29,5765100,21.25
2009-07-29,21.70,21.78,21.29,21.57,4653000,20.56
2009-07-28,21.72,22.04,21.40,21.78,4443600,20.76
2009-07-27,21.66,21.89,21.38,21.76,4721300,20.74
2009-07-24,21.48,22.06,21.32,21.74,4682300,20.73
2009-07-23,20.24,22.00,20.12,21.97,9041200,20.95
2009-07-22,19.72,20.35,19.70,20.19,3928800,19.25
2009-07-21,20.16,20.49,19.50,19.98,7035000,19.05
2009-07-20,19.16,20.15,19.16,19.94,6909600,19.01
2009-07-17,18.44,19.14,18.43,18.92,7886600,18.04
2009-07-16,16.80,19.16,16.65,18.96,15689100,18.08
2009-07-15,16.82,17.82,16.56,17.49,9913700,16.67
2009-07-14,16.35,17.00,16.25,16.53,6084000,15.76
2009-07-13,16.21,16.60,15.76,16.58,3933700,15.81
2009-07-10,15.57,16.27,15.34,16.18,5007600,15.43
2009-07-09,15.74,15.88,15.25,15.67,4914700,14.94
2009-07-08,15.07,15.63,15.00,15.57,5534600,14.84
2009-07-07,15.36,15.36,15.00,15.04,4926100,14.34
2009-07-06,15.40,15.50,14.99,15.37,3644600,14.65
2009-07-02,16.09,16.09,15.40,15.58,4998200,14.85
2009-07-01,16.12,16.61,15.81,16.41,3286700,15.64
2009-06-30,16.77,16.86,16.10,16.21,3129700,15.45
2009-06-29,16.79,16.95,16.39,16.79,2391400,16.01
2009-06-26,16.30,16.82,16.20,16.67,5318600,15.89
2009-06-25,15.81,16.47,15.62,16.39,3286900,15.63
2009-06-24,15.60,16.45,15.51,15.91,4795600,15.17
2009-06-23,15.63,15.77,15.04,15.34,3699300,14.62
2009-06-22,16.34,16.45,15.53,15.57,3987800,14.84
2009-06-19,16.64,16.80,16.40,16.56,4180200,15.79
2009-06-18,16.52,16.59,16.01,16.42,3701100,15.65
2009-06-17,15.78,16.70,15.53,16.50,5407800,15.73
2009-06-16,16.16,16.55,15.65,15.97,4391000,15.22
2009-06-15,16.28,16.31,15.72,16.11,4589500,15.36
2009-06-12,16.69,16.81,16.32,16.68,3013600,15.90
2009-06-11,16.46,17.00,16.34,16.87,4026800,16.08
2009-06-10,17.20,17.20,16.11,16.53,7122100,15.76
2009-06-09,16.82,17.07,15.42,17.00,15189400,16.21
2009-06-08,17.22,17.37,16.49,17.03,5723700,16.24
2009-06-05,18.39,18.57,17.33,17.47,6316700,16.65
2009-06-04,18.47,18.78,17.91,18.71,3286700,17.84
2009-06-03,18.62,18.99,18.03,18.28,3885200,17.43
2009-06-02,18.44,19.13,17.74,19.04,6108300,18.15
2009-06-01,17.48,18.61,17.11,18.45,5093100,17.49
2009-05-29,16.60,16.98,16.32,16.97,3427000,16.09
2009-05-28,16.82,16.91,16.05,16.45,5198000,15.60
2009-05-27,17.34,17.39,16.22,16.30,3779400,15.46
2009-05-26,16.33,17.29,16.23,17.08,3180500,16.19
2009-05-22,16.79,16.85,16.00,16.46,4761900,15.61
2009-05-21,17.22,17.36,16.56,16.75,3870300,15.88
2009-05-20,18.38,18.74,17.44,17.54,3683100,16.63
2009-05-19,18.49,18.72,18.04,18.09,3339200,17.15
2009-05-18,17.76,18.48,17.74,18.39,3629600,17.44
2009-05-15,17.19,18.05,17.17,17.48,3988100,16.57
2009-05-14,17.05,17.76,16.77,17.21,3969700,16.32
2009-05-13,17.89,18.07,17.07,17.15,6432000,16.26
2009-05-12,19.21,19.46,18.18,18.60,5026700,17.64
2009-05-11,19.88,19.88,18.77,19.03,4419900,18.04
2009-05-08,20.00,20.43,19.42,20.20,6727900,19.15
2009-05-07,21.54,21.56,19.45,19.65,7534100,18.63
2009-05-06,22.14,22.25,20.99,21.15,6565800,20.05
2009-05-05,21.87,22.47,20.96,21.56,5640700,20.44
2009-05-04,21.48,21.99,20.69,21.97,6905900,20.83
2009-05-01,22.00,22.34,21.35,21.52,4953700,20.40
2009-04-30,21.74,22.74,21.47,22.16,8547800,21.01
2009-04-29,19.87,21.45,19.50,21.09,6451000,20.00
2009-04-28,19.06,20.10,18.86,19.59,5293800,18.57
2009-04-27,19.94,20.30,19.07,19.45,4654700,18.44
2009-04-24,19.49,20.72,19.00,20.44,5991800,19.38
2009-04-23,19.21,19.61,18.37,19.20,4479700,18.21
2009-04-22,17.93,19.57,17.57,19.13,6737300,18.14
2009-04-21,17.67,18.23,17.02,18.20,5620300,17.26
2009-04-20,18.11,18.46,17.35,17.60,5541000,16.69
2009-04-17,18.21,19.12,17.80,18.92,7932600,17.94
2009-04-16,18.70,19.58,17.85,18.11,17460400,17.17
2009-04-15,17.59,17.77,16.78,17.13,8099600,16.24
2009-04-14,17.86,18.82,17.40,17.77,5376600,16.85
2009-04-13,17.84,18.34,17.45,18.06,6793800,17.12
2009-04-09,16.83,18.03,16.31,18.02,5738300,17.09
2009-04-08,16.22,16.68,15.78,16.26,3357700,15.42
2009-04-07,16.96,16.97,15.58,16.10,6724700,15.27
2009-04-06,16.48,17.20,16.04,17.10,5923200,16.21
2009-04-03,15.75,16.59,15.40,16.56,5048700,15.70
2009-04-02,14.20,16.59,14.20,15.72,9184600,14.91
2009-04-01,12.99,13.86,12.90,13.79,3875200,13.08
2009-03-31,13.69,13.80,13.14,13.39,4016600,12.70
2009-03-30,13.96,13.96,13.15,13.42,3913800,12.72
2009-03-27,15.07,15.20,14.37,14.46,4208400,13.71
2009-03-26,14.45,15.50,14.13,15.37,6811700,14.57
2009-03-25,13.75,14.90,13.44,14.11,5443700,13.38
2009-03-24,14.00,14.00,13.40,13.46,6282900,12.76
2009-03-23,13.16,14.16,12.71,14.16,7799600,13.43
2009-03-20,13.35,13.50,12.48,12.70,5325600,12.04
2009-03-19,13.85,14.71,13.25,13.32,8242100,12.63
2009-03-18,11.32,13.95,11.20,13.76,10224200,13.05
2009-03-17,11.24,11.55,10.86,11.42,4305100,10.83
2009-03-16,11.10,11.87,10.99,11.16,6785000,10.58
2009-03-13,11.05,11.75,10.34,10.74,3455100,10.18
2009-03-12,10.11,10.90,9.75,10.82,4175400,10.26
2009-03-11,10.14,10.61,9.88,10.10,6662400,9.58
2009-03-10,8.65,10.06,8.56,10.01,8856800,9.49
2009-03-09,8.33,8.63,8.14,8.42,4836600,7.98
2009-03-06,8.85,9.19,8.05,8.33,8562000,7.90
2009-03-05,8.70,8.83,7.99,8.20,7813700,7.78
2009-03-04,9.68,9.77,8.72,8.90,8941200,8.44
2009-03-03,9.26,9.61,9.09,9.26,7897200,8.78
2009-03-02,9.88,10.01,8.98,9.09,7440000,8.52
2009-02-27,10.08,10.33,9.88,10.10,8546400,9.47
2009-02-26,10.35,10.85,10.05,10.23,4676300,9.59
2009-02-25,10.49,10.49,9.86,10.11,7306500,9.48
2009-02-24,10.40,10.64,9.78,10.49,8724700,9.84
2009-02-23,11.25,11.25,10.19,10.31,7524700,9.67
2009-02-20,10.56,11.03,10.15,10.82,8931000,10.15
2009-02-19,11.75,11.90,10.65,10.77,6703100,10.10
2009-02-18,11.95,12.17,11.09,11.35,7704200,10.64
2009-02-17,11.98,12.10,11.60,11.86,6763800,11.12
2009-02-13,12.22,12.68,12.20,12.30,6105800,11.53
2009-02-12,13.16,13.17,11.75,12.30,13583500,11.53
2009-02-11,13.27,13.83,13.02,13.41,4585200,12.58
2009-02-10,14.21,14.59,12.67,13.14,7034700,12.32
2009-02-09,14.20,14.74,13.91,14.30,4827000,13.41
2009-02-06,13.12,14.46,13.12,14.42,7890000,13.52
2009-02-05,12.66,13.35,12.35,13.08,6359000,12.27
2009-02-04,13.43,13.58,12.63,12.70,8536300,11.91
2009-02-03,12.03,14.55,11.91,13.73,20309300,12.88
2009-02-02,12.08,12.20,11.64,11.86,6701900,11.12
2009-01-30,12.86,12.86,12.14,12.18,9358100,11.42
2009-01-29,12.68,13.01,12.14,12.87,8282300,12.07
2009-01-28,12.59,13.20,12.47,12.90,8090000,12.10
2009-01-27,11.99,12.35,11.69,12.15,7210900,11.39
2009-01-26,12.04,12.50,10.90,11.54,8264200,10.82
2009-01-23,11.00,12.17,10.07,11.50,16484900,10.78
2009-01-22,13.26,13.37,12.00,12.40,8477100,11.63
2009-01-21,12.97,13.61,12.10,13.56,8839100,12.72
2009-01-20,13.54,13.82,11.96,12.02,8439500,11.27
2009-01-16,14.24,14.37,12.89,13.70,7985800,12.85
2009-01-15,13.38,14.20,12.80,13.95,7523700,13.08
2009-01-14,13.81,13.82,12.76,13.43,6482900,12.59
2009-01-13,14.25,14.54,13.60,13.97,5898900,13.10
2009-01-12,14.96,15.32,14.00,14.13,9253900,13.25
2009-01-09,17.05,17.44,15.65,16.00,7582600,15.00
2009-01-08,17.15,17.61,16.88,17.58,3185600,16.49
2009-01-07,19.28,19.35,17.14,17.35,7191400,16.27
2009-01-06,19.56,20.01,18.82,19.80,4158700,18.57
2009-01-05,18.73,19.21,17.90,18.93,4268700,17.75
2009-01-02,17.25,18.57,16.98,18.40,3592500,17.25
2008-12-31,16.35,17.15,16.35,16.97,2657700,15.91
2008-12-30,16.10,16.58,15.78,16.50,3106700,15.47
2008-12-29,16.08,16.08,15.49,15.78,1915800,14.80
2008-12-26,15.84,16.00,15.50,15.82,1372000,14.84
2008-12-24,16.08,16.08,15.53,15.76,1239100,14.78
2008-12-23,16.12,16.40,15.58,15.71,2301700,14.73
2008-12-22,16.48,16.87,15.39,15.83,3715900,14.84
2008-12-19,16.42,16.99,16.05,16.59,4329800,15.56
2008-12-18,17.05,17.11,15.76,16.09,3991500,15.09
2008-12-17,17.02,17.25,16.43,16.94,3530100,15.89
2008-12-16,16.46,17.62,16.21,17.57,3956600,16.17
2008-12-15,16.42,16.68,15.73,16.20,2749400,14.91
2008-12-12,15.52,16.36,14.94,16.31,4902800,15.01
2008-12-11,17.30,17.89,15.92,15.95,4100300,14.68
2008-12-10,16.96,17.86,16.78,17.80,3453100,16.38
2008-12-09,17.26,17.98,16.50,16.72,5227100,15.38
2008-12-08,17.32,17.95,16.80,17.44,4911400,16.05
2008-12-05,15.28,16.65,15.15,16.60,4195100,15.27
2008-12-04,16.30,17.29,15.68,16.06,4184000,14.78
2008-12-03,15.50,16.71,15.04,16.62,4600800,15.29
2008-12-02,15.35,15.98,14.85,15.95,5039600,14.68
2008-12-01,16.55,16.55,14.67,14.71,4403900,13.54
2008-11-28,17.36,17.83,16.64,17.01,2228300,15.65
2008-11-26,15.56,17.06,14.59,17.06,5300400,15.70
2008-11-25,14.91,16.89,14.51,15.90,11888600,14.63
2008-11-24,12.32,14.65,11.87,14.33,8684700,13.19
2008-11-21,12.63,12.63,11.54,12.04,8985300,11.08
2008-11-20,13.33,13.81,11.60,11.90,9254800,10.95
2008-11-19,14.43,14.65,13.40,13.49,4576400,12.41
2008-11-18,14.65,15.06,14.28,14.73,4897900,13.55
2008-11-17,15.20,15.50,14.65,14.66,4801700,13.49
2008-11-14,17.93,18.00,15.05,15.35,9233400,14.12
2008-11-13,17.60,18.48,16.41,18.18,5994500,16.73
2008-11-12,18.86,19.06,17.51,17.55,4227100,16.15
2008-11-11,19.89,19.95,18.17,19.27,4598700,17.73
2008-11-10,21.68,21.74,19.76,20.25,3832700,18.63
2008-11-07,20.92,21.44,20.60,21.31,2851100,19.61
2008-11-06,22.50,22.85,20.43,20.69,3954400,19.04
2008-11-05,24.27,24.27,22.54,22.71,2160600,20.90
2008-11-04,23.75,24.48,23.08,24.25,3459700,22.31
2008-11-03,24.44,24.58,22.68,22.89,3713300,21.06
2008-10-31,23.98,24.68,23.56,24.48,5588400,22.52
2008-10-30,24.49,26.22,23.62,23.99,6040100,22.07
2008-10-29,21.34,24.38,20.88,23.52,6941100,21.64
2008-10-28,19.40,21.35,18.72,21.28,4870500,19.58
2008-10-27,19.52,19.88,18.87,18.87,3289300,17.36
2008-10-24,19.79,20.36,19.24,19.88,5891200,18.29
2008-10-23,22.34,22.79,20.68,21.25,8060600,19.55
2008-10-22,25.11,25.27,21.42,22.35,8038200,20.57
2008-10-21,26.23,26.62,25.44,25.73,4185300,23.68
2008-10-20,25.76,26.58,25.00,26.25,3919300,24.15
2008-10-17,25.30,26.49,24.88,25.81,4383600,23.75
2008-10-16,24.50,26.60,24.12,26.34,9645400,24.24
2008-10-15,28.75,28.75,24.45,24.53,7894700,22.57
2008-10-14,31.71,31.90,27.74,28.73,6745400,26.44
2008-10-13,30.98,30.98,28.64,30.37,4442600,27.94
2008-10-10,25.58,34.00,25.10,29.54,6758500,27.18
2008-10-09,29.48,30.25,27.02,27.85,5012900,25.63
2008-10-08,28.05,31.09,28.00,29.03,5646200,26.71
2008-10-07,32.56,33.00,28.99,29.09,5799600,26.77
2008-10-06,31.90,32.19,29.88,31.95,6847400,29.40
2008-10-03,34.53,34.90,32.55,32.60,5619300,30.00
2008-10-02,36.09,36.68,33.52,33.92,6825100,31.21
2008-10-01,36.64,36.92,35.97,36.73,3868500,33.80
2008-09-30,38.34,38.67,35.95,37.30,3784700,34.32
2008-09-29,39.18,39.30,36.35,37.93,5369000,34.90
2008-09-26,39.00,40.24,38.79,40.04,2915200,36.54
2008-09-25,39.55,40.20,38.86,39.56,3208600,36.10
2008-09-24,39.98,40.40,39.09,39.18,2319200,35.75
2008-09-23,41.06,41.59,39.60,39.87,2102100,36.38
2008-09-22,42.48,42.65,40.80,41.00,2393000,37.41
2008-09-19,44.56,48.05,42.40,42.80,6509600,39.06
2008-09-18,39.66,42.56,38.96,42.32,6592500,38.62
2008-09-17,39.75,40.16,38.73,39.65,4369200,36.18
2008-09-16,39.31,40.56,38.97,40.35,4074100,36.82
2008-09-15,39.00,40.75,38.83,40.40,4058200,36.87
2008-09-12,40.91,41.23,39.91,40.49,3734400,36.95
2008-09-11,40.74,41.35,39.51,41.35,3423200,37.73
2008-09-10,41.01,42.10,40.57,41.45,3195500,37.83
2008-09-09,40.57,42.08,40.44,40.85,3824200,37.28
2008-09-08,40.38,41.47,39.51,40.59,2590300,37.04
2008-09-05,39.00,39.36,37.73,39.20,4859000,35.77
2008-09-04,40.89,41.81,39.85,40.07,2724300,36.57
2008-09-03,40.64,41.82,40.63,41.31,2333700,37.70
2008-09-02,40.49,42.78,40.38,40.83,3327500,37.26
2008-08-29,39.92,40.31,39.63,39.78,1429900,36.30
2008-08-28,39.00,40.33,38.45,40.25,2076100,36.73
2008-08-27,38.78,39.20,38.28,38.83,926700,35.43
2008-08-26,38.21,38.85,37.77,38.78,1500100,35.39
2008-08-25,39.40,39.95,38.15,38.52,1612600,35.15
2008-08-22,38.73,39.82,38.70,39.78,1551400,36.30
2008-08-21,39.10,39.10,37.93,38.50,3055500,35.13
2008-08-20,40.05,40.25,38.05,39.31,4687200,35.87
2008-08-19,41.88,41.90,39.98,40.17,3559100,36.66
2008-08-18,42.66,42.98,41.82,42.44,3427800,38.73
2008-08-15,41.23,42.56,40.76,42.56,2330400,38.84
2008-08-14,40.44,42.20,39.84,41.35,2674200,37.73
2008-08-13,41.20,41.33,39.84,40.92,2499100,37.34
2008-08-12,42.49,42.72,41.32,41.41,2676300,37.79
2008-08-11,41.83,43.86,41.22,42.55,5063400,38.83
2008-08-08,40.20,41.99,39.71,41.75,5013800,38.10
2008-08-07,40.13,40.98,39.06,40.03,3084200,36.53
2008-08-06,39.59,40.91,39.05,40.65,2900100,37.10
2008-08-05,38.17,40.10,38.09,39.92,3505900,36.43
2008-08-04,37.70,38.20,37.24,37.82,1927400,34.51
2008-08-01,37.67,38.70,37.00,37.86,2479900,34.55
2008-07-31,38.00,38.85,36.85,37.84,2633100,34.53
2008-07-30,38.23,39.14,37.41,38.23,2658300,34.89
2008-07-29,36.62,37.89,36.50,37.88,2837800,34.57
2008-07-28,37.07,37.28,36.52,36.62,2177200,33.42
2008-07-25,37.14,37.84,36.90,37.14,1892700,33.89
2008-07-24,39.09,39.46,36.61,36.99,2978200,33.76
2008-07-23,37.84,39.47,37.40,39.31,3958300,35.87
2008-07-22,37.24,38.03,36.96,38.03,4355900,34.70
2008-07-21,37.41,38.30,36.12,37.25,3576900,33.99
2008-07-18,38.82,38.83,36.93,37.45,4434500,34.18
2008-07-17,39.00,39.55,37.00,38.73,8470200,35.34
2008-07-16,33.81,36.26,33.70,36.18,4307600,33.02
2008-07-15,32.83,34.47,32.18,33.81,3595300,30.85
2008-07-14,33.66,33.99,32.77,33.07,3031500,30.18
2008-07-11,33.43,33.64,32.33,33.33,3634700,30.42
2008-07-10,34.84,34.90,33.38,33.70,3407500,30.75
2008-07-09,36.57,36.58,34.77,34.77,2173900,31.73
2008-07-08,35.50,36.60,35.17,36.59,3307600,33.39
2008-07-07,35.56,36.22,35.08,35.78,2334800,32.65
2008-07-03,35.51,36.04,35.15,35.54,2015000,32.43
2008-07-02,36.82,37.05,35.40,35.47,3027000,32.37
2008-07-01,35.80,37.12,35.41,36.82,3762000,33.60
2008-06-30,36.50,36.84,35.73,36.26,2277600,33.09
2008-06-27,36.37,36.77,36.00,36.63,2367800,33.43
2008-06-26,36.80,36.96,35.96,36.26,3919500,33.09
2008-06-25,37.37,38.49,37.07,37.19,2056000,33.94
2008-06-24,37.00,38.14,36.91,37.30,2329200,34.04
2008-06-23,37.29,37.62,37.02,37.19,2195800,33.94
2008-06-20,37.96,38.49,36.76,37.24,3392500,33.98
2008-06-19,37.37,38.48,37.21,38.34,1726900,34.99
2008-06-18,38.75,38.92,37.02,37.32,3544500,34.06
2008-06-17,39.32,39.71,38.82,38.93,1354300,35.53
2008-06-16,38.75,39.38,38.19,39.18,1776200,35.75
2008-06-13,38.29,38.97,37.86,38.93,1608400,35.53
2008-06-12,38.11,39.24,37.75,38.09,1885000,34.76
2008-06-11,39.00,39.04,37.68,37.68,1996100,34.38
2008-06-10,38.71,39.63,38.50,39.00,2126900,35.59
2008-06-09,39.67,40.00,38.84,38.99,2543700,35.58
2008-06-06,40.57,40.62,39.65,39.79,3054000,36.31
2008-06-05,40.68,41.18,40.37,40.99,1619500,37.41
2008-06-04,39.80,41.12,39.80,40.45,1912000,36.91
2008-06-03,40.14,40.73,39.49,39.99,2331400,36.49
2008-06-02,41.37,41.57,39.88,40.51,2335000,36.67
2008-05-30,40.60,41.75,40.37,41.57,2877400,37.63
2008-05-29,39.56,40.66,39.56,40.52,1517300,36.68
2008-05-28,39.00,39.80,39.00,39.61,2546600,35.85
2008-05-27,37.98,39.02,37.46,38.95,2651100,35.25
2008-05-23,38.94,38.94,37.50,37.94,2096000,34.34
