Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,67.00,67.11,66.70,66.97,872700,66.97
2012-12-21,67.50,67.71,66.61,67.25,4355900,67.25
2012-12-20,66.53,67.80,66.53,67.80,2994700,67.80
2012-12-19,67.01,67.34,66.38,66.40,2270800,66.40
2012-12-18,66.44,67.10,66.19,66.95,2767200,66.95
2012-12-17,65.98,66.35,65.95,66.33,2058000,66.33
2012-12-14,65.29,66.24,65.29,65.95,2384400,65.95
2012-12-13,65.80,65.94,65.31,65.66,1719900,65.66
2012-12-12,65.80,66.55,65.68,65.82,2542800,65.82
2012-12-11,65.46,66.03,65.22,65.68,2184000,65.68
2012-12-10,65.06,65.74,64.81,65.49,2811100,65.49
2012-12-07,64.64,65.25,64.40,65.07,2667500,65.07
2012-12-06,64.50,64.60,63.86,64.43,3742100,64.43
2012-12-05,65.14,65.14,64.22,64.47,3388700,64.47
2012-12-04,65.60,65.89,64.84,65.22,3315900,64.77
2012-12-03,66.60,66.63,65.71,65.80,1926600,65.35
2012-11-30,66.15,66.44,65.72,66.27,3179600,65.81
2012-11-29,66.26,66.36,65.59,65.96,2366900,65.50
2012-11-28,65.67,66.01,65.20,65.99,3741100,65.53
2012-11-27,66.49,66.74,65.73,65.81,3012700,65.36
2012-11-26,68.15,68.17,66.32,66.84,5331100,66.38
2012-11-23,66.29,68.91,66.07,68.81,3527700,68.34
2012-11-21,66.35,66.40,65.88,66.12,1706800,65.66
2012-11-20,66.37,66.67,65.66,66.30,2677800,65.84
2012-11-19,66.47,66.61,65.80,66.49,3777400,66.03
2012-11-16,65.86,66.30,65.40,66.02,4763100,65.56
2012-11-15,64.99,66.00,64.83,65.90,4214900,65.45
2012-11-14,66.28,66.88,64.91,65.04,3647400,64.59
2012-11-13,64.79,66.36,64.44,65.95,4931400,65.49
2012-11-12,64.53,65.49,64.27,65.06,3715000,64.61
2012-11-09,64.26,64.70,64.15,64.27,4494400,63.83
2012-11-08,65.49,65.86,64.58,64.59,4866700,64.14
2012-11-07,65.76,65.99,64.58,65.54,4600900,65.09
2012-11-06,65.19,66.71,65.03,66.08,4697900,65.62
2012-11-05,64.22,65.29,64.20,65.24,4624800,64.79
2012-11-02,64.00,64.91,63.75,64.75,6174400,64.30
2012-11-01,62.62,63.98,62.45,63.61,4483800,63.17
2012-10-31,61.77,62.96,61.25,62.63,4902100,62.20
2012-10-26,61.30,61.59,60.82,61.16,1753100,60.74
2012-10-25,61.74,61.89,60.99,61.42,1795000,61.00
2012-10-24,61.21,61.71,61.10,61.23,2281300,60.81
2012-10-23,61.48,61.54,60.81,60.93,2029600,60.51
2012-10-22,61.64,62.18,61.49,61.98,2210000,61.55
2012-10-19,62.74,62.86,61.78,61.92,2866100,61.49
2012-10-18,61.43,63.05,61.43,62.74,4175300,62.31
2012-10-17,61.60,62.00,61.16,61.92,3193700,61.49
2012-10-16,61.21,61.62,61.10,61.53,2365900,61.11
2012-10-15,60.82,60.99,60.61,60.93,1841200,60.51
2012-10-12,61.12,61.18,60.49,60.69,2725800,60.27
2012-10-11,61.14,61.34,60.75,60.96,2152000,60.54
2012-10-10,60.48,61.37,60.30,60.85,3720600,60.43
2012-10-09,61.63,61.63,60.24,60.48,3470100,60.06
2012-10-08,61.85,61.95,61.61,61.82,1416900,61.39
2012-10-05,61.87,61.98,61.54,61.93,1794400,61.50
2012-10-04,61.43,61.88,61.08,61.75,2203000,61.32
2012-10-03,60.66,61.44,60.45,61.17,3076800,60.75
2012-10-02,60.25,60.56,59.83,60.47,2313900,60.05
2012-10-01,60.42,60.84,59.99,60.09,2524700,59.68
2012-09-28,60.33,60.39,59.67,60.27,2545800,59.85
2012-09-27,60.10,60.50,59.80,60.23,2244100,59.81
2012-09-26,60.29,60.58,59.61,59.83,4479500,59.42
2012-09-25,61.38,61.67,60.75,60.83,2823200,60.41
2012-09-24,60.10,61.36,60.03,61.15,2798300,60.73
2012-09-21,61.10,61.15,60.79,61.01,2805500,60.59
2012-09-20,60.73,61.13,60.59,61.00,2832900,60.58
2012-09-19,61.16,61.20,60.80,60.80,2811100,60.38
2012-09-18,60.98,61.14,60.80,60.96,1857500,60.54
2012-09-17,60.35,61.11,60.33,61.00,2339100,60.58
2012-09-14,60.72,61.21,60.18,60.48,4097500,60.06
2012-09-13,60.01,61.09,60.01,60.77,4310600,60.35
2012-09-12,59.90,60.47,59.74,60.30,3316000,59.88
2012-09-11,59.33,59.74,59.25,59.70,2443300,59.29
2012-09-10,58.99,59.56,58.76,59.33,2029400,58.92
2012-09-07,59.09,59.27,58.95,59.18,1653200,58.77
2012-09-06,58.48,59.05,58.36,59.04,2107000,58.63
2012-09-05,58.50,58.54,57.95,58.08,2272700,57.68
2012-09-04,58.60,59.12,58.19,58.90,1842600,58.05
2012-08-31,58.86,59.00,58.50,58.68,1725100,57.83
2012-08-30,58.37,58.67,58.01,58.45,1543900,57.60
2012-08-29,58.63,58.80,58.49,58.61,1669300,57.76
2012-08-28,58.63,58.96,58.34,58.63,2082600,57.78
2012-08-27,58.51,59.31,58.50,58.86,1447900,58.01
2012-08-24,58.10,58.88,57.86,58.75,1432900,57.90
2012-08-23,58.33,58.49,58.02,58.27,1465000,57.43
2012-08-22,58.79,58.86,58.00,58.32,1757500,57.48
2012-08-21,58.79,59.21,58.66,58.79,1426900,57.94
2012-08-20,58.89,58.98,58.63,58.81,1122600,57.96
2012-08-17,58.95,59.13,58.60,58.90,2002800,58.05
2012-08-16,59.60,59.63,58.84,58.92,1981100,58.07
