Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,45.85,46.36,45.85,46.36,972600,46.36
2012-12-21,44.46,46.20,43.42,46.08,5073100,46.08
2012-12-20,44.63,45.05,44.18,45.02,1758500,45.02
2012-12-19,44.58,44.98,44.23,44.50,2253000,44.50
2012-12-18,43.80,44.65,43.38,44.63,2607400,44.63
2012-12-17,43.29,43.71,43.11,43.70,1944200,43.70
2012-12-14,42.75,43.20,42.74,43.12,1681600,43.12
2012-12-13,42.93,43.29,42.90,42.98,1701100,42.98
2012-12-12,43.12,43.27,42.91,43.01,2238200,43.01
2012-12-11,42.19,43.39,42.05,43.02,2769100,43.02
2012-12-10,42.05,42.42,41.88,42.05,1488700,42.05
2012-12-07,41.96,42.42,41.72,42.12,1745600,42.12
2012-12-06,42.11,42.14,41.35,41.76,2381900,41.76
2012-12-05,41.87,41.99,41.06,41.52,1613200,41.52
2012-12-04,42.15,42.50,41.73,42.21,1858000,41.71
2012-12-03,41.97,42.29,41.47,42.09,2396300,41.59
2012-11-30,42.30,42.57,41.76,41.81,5877800,41.31
2012-11-29,41.40,42.42,41.19,42.20,3229800,41.70
2012-11-28,40.63,41.09,40.28,41.02,2010900,40.53
2012-11-27,41.12,41.36,40.83,40.85,2194700,40.37
2012-11-26,41.07,41.39,40.37,41.19,2072500,40.70
2012-11-23,40.83,41.27,40.54,41.14,768800,40.65
2012-11-21,41.08,41.42,40.67,40.77,1867900,40.29
2012-11-20,41.52,41.66,40.77,40.91,1783000,40.43
2012-11-19,41.00,41.56,40.98,41.47,1920700,40.98
2012-11-16,40.84,41.24,40.49,41.00,1973800,40.51
2012-11-15,40.02,41.00,40.00,40.95,2762700,40.46
2012-11-14,41.44,41.50,40.12,40.20,3483200,39.72
2012-11-13,41.54,41.99,41.29,41.39,2011800,40.90
2012-11-12,42.37,42.52,41.73,41.76,1362800,41.27
2012-11-09,42.86,43.04,42.22,42.31,2152600,41.81
2012-11-08,42.45,42.78,41.93,41.99,1429400,41.49
2012-11-07,42.88,43.14,42.10,42.63,2602100,42.13
2012-11-06,43.31,43.43,42.58,43.18,2620800,42.67
2012-11-05,42.74,43.34,42.28,43.19,3246500,42.68
2012-11-02,45.25,45.25,43.80,43.80,1784400,43.28
2012-11-01,44.94,45.13,44.71,45.06,1857800,44.53
2012-10-31,43.50,45.41,43.40,44.70,1977400,44.17
2012-10-26,43.05,43.44,42.84,43.24,1153000,42.73
2012-10-25,43.82,44.17,42.91,43.05,1379000,42.54
2012-10-24,44.25,44.63,43.68,43.72,1047400,42.99
2012-10-23,43.97,44.47,43.73,44.11,1077600,43.38
2012-10-22,43.78,44.83,43.62,44.40,1332600,43.66
2012-10-19,44.66,45.04,43.56,43.76,1609800,43.03
2012-10-18,45.32,45.38,44.74,44.74,1857700,44.00
2012-10-17,44.94,45.60,44.72,45.44,1334600,44.69
2012-10-16,45.00,45.62,44.67,44.92,2689500,44.17
2012-10-15,45.58,45.86,45.03,45.55,1809800,44.79
2012-10-12,45.84,46.05,44.84,45.32,2746700,44.57
2012-10-11,44.69,47.17,44.00,45.89,6807600,45.13
2012-10-10,42.96,43.45,42.24,42.32,2581200,41.62
2012-10-09,43.80,43.93,42.67,42.78,1649700,42.07
2012-10-08,44.13,44.19,43.70,43.96,861400,43.23
2012-10-05,44.73,44.94,44.04,44.18,1480700,43.45
2012-10-04,44.62,45.28,44.37,44.50,1143900,43.76
2012-10-03,44.35,44.63,44.01,44.34,1426100,43.60
2012-10-02,44.85,45.22,44.00,44.30,1779000,43.56
2012-10-01,43.42,45.07,43.00,44.60,2764600,43.86
2012-09-28,42.69,43.09,42.28,42.99,1570600,42.28
2012-09-27,42.66,43.24,42.29,42.84,1332700,42.13
2012-09-26,43.35,43.71,42.48,42.58,1570000,41.87
2012-09-25,43.59,44.30,43.26,43.29,1961900,42.57
2012-09-24,43.52,43.79,43.15,43.53,1692100,42.81
2012-09-21,43.98,44.46,43.38,43.64,6742800,42.92
2012-09-20,43.64,44.11,43.19,43.91,1479500,43.18
2012-09-19,43.46,44.04,43.02,43.72,1822300,42.99
2012-09-18,43.89,44.04,43.21,43.32,1351800,42.60
2012-09-17,44.08,44.40,43.65,43.98,1712200,43.25
2012-09-14,42.80,44.29,42.67,44.26,2827300,43.53
2012-09-13,42.39,43.36,41.81,42.87,2408400,42.16
2012-09-12,42.54,43.06,42.52,42.68,1253000,41.97
2012-09-11,42.15,42.73,42.09,42.53,1498600,41.82
2012-09-10,42.13,42.82,41.84,42.25,1650400,41.55
