Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,47.33,47.68,46.97,47.10,582900,47.10
2012-12-21,47.74,47.90,47.07,47.37,3017200,47.37
2012-12-20,47.93,48.70,47.63,48.55,2693500,48.55
2012-12-19,48.80,48.80,47.70,47.83,2639900,47.83
2012-12-18,47.13,49.10,47.01,48.99,3335900,48.99
2012-12-17,47.00,47.18,46.20,47.17,1934100,47.17
2012-12-14,46.73,47.62,46.71,46.78,1762500,46.78
2012-12-13,46.43,47.16,46.42,46.90,2551100,46.90
2012-12-12,47.25,47.71,46.17,46.26,2752200,46.26
2012-12-11,47.54,47.97,46.90,47.25,2852900,47.25
2012-12-10,47.48,47.97,46.68,47.31,4301500,47.31
2012-12-07,45.84,46.63,45.30,46.39,3313800,46.39
2012-12-06,44.95,45.65,44.92,45.32,1749900,45.32
2012-12-05,45.34,46.04,44.79,45.23,3038600,45.23
2012-12-04,45.78,46.22,45.17,45.45,2099800,45.45
2012-12-03,46.03,46.29,45.45,45.65,1839300,45.65
2012-11-30,46.01,46.33,45.71,45.89,5129900,45.89
2012-11-29,45.85,46.25,45.52,45.90,3431400,45.90
2012-11-28,44.18,45.95,44.02,45.86,3446700,45.86
2012-11-27,44.40,45.22,44.27,44.62,2461300,44.62
2012-11-26,45.10,46.15,44.25,44.61,5190000,44.61
2012-11-23,43.80,44.52,43.51,44.40,2126900,44.40
2012-11-21,43.66,44.52,43.11,43.71,3284400,43.71
2012-11-20,43.80,43.85,42.67,43.83,3474500,43.66
2012-11-19,41.26,43.85,41.09,43.80,4921800,43.63
2012-11-16,41.86,42.17,40.73,40.87,6589600,40.71
2012-11-15,41.80,42.90,41.02,41.75,11296100,41.58
2012-11-14,40.07,42.00,38.86,41.92,35280600,41.75
2012-11-13,31.24,32.13,30.90,31.18,2750000,31.06
2012-11-12,31.41,31.66,30.74,31.34,1566700,31.21
2012-11-09,31.34,31.91,31.16,31.52,1751400,31.39
2012-11-08,32.83,32.83,31.50,31.50,1868400,31.37
2012-11-07,33.65,34.17,32.83,32.84,2274900,32.71
2012-11-06,34.08,34.43,33.77,34.02,2297800,33.88
2012-11-05,32.69,34.19,32.69,34.07,2304500,33.93
2012-11-02,33.32,33.32,32.36,32.78,2443100,32.65
2012-11-01,30.73,33.42,30.73,33.23,3586100,33.10
2012-10-31,30.79,31.07,30.18,30.58,1886100,30.46
2012-10-26,30.95,31.25,30.06,30.58,2064700,30.46
2012-10-25,31.03,31.29,30.60,30.86,1880700,30.74
2012-10-24,31.45,31.55,30.67,30.81,1818700,30.69
2012-10-23,30.96,31.45,30.49,31.34,2106400,31.21
2012-10-22,31.92,32.18,31.21,31.42,1651900,31.29
2012-10-19,32.29,32.50,31.75,32.01,1606000,31.88
2012-10-18,32.50,32.70,32.11,32.45,2264400,32.32
2012-10-17,32.79,32.89,32.22,32.50,1851100,32.37
2012-10-16,32.71,32.85,32.14,32.52,3296100,32.39
2012-10-15,33.02,33.56,32.32,32.50,2524600,32.37
2012-10-12,33.48,33.93,32.58,32.96,1492100,32.83
2012-10-11,33.73,34.40,33.52,33.53,1925100,33.40
2012-10-10,33.61,34.39,33.13,33.43,3009000,33.30
2012-10-09,33.49,34.00,32.85,32.96,2103600,32.83
2012-10-08,32.16,33.78,32.07,33.43,1898600,33.30
2012-10-05,32.71,33.39,32.45,32.66,1132600,32.53
2012-10-04,32.72,32.82,32.14,32.54,1701600,32.41
