Date,Open,High,Low,Close,Volume,Adj Close
2012-12-26,68.22,68.76,67.84,68.40,879700,68.40
2012-12-24,68.42,68.60,67.76,68.12,398500,68.12
2012-12-21,67.69,68.42,67.31,68.39,2058300,68.39
2012-12-20,67.91,68.61,67.68,68.23,1285100,68.23
2012-12-19,68.49,68.49,67.81,67.81,1563300,67.81
2012-12-18,67.05,68.51,66.79,68.33,1735200,68.33
2012-12-17,66.12,67.42,66.07,66.80,1600300,66.80
2012-12-14,65.85,66.79,65.78,66.11,1330100,66.11
2012-12-13,67.50,68.19,66.78,66.87,1272000,66.87
2012-12-12,67.85,68.67,67.49,67.60,1594600,67.60
2012-12-11,67.15,68.15,66.68,67.81,1571600,67.81
2012-12-10,66.37,67.36,66.12,67.00,1983400,67.00
2012-12-07,65.49,66.72,65.48,66.65,2064000,66.65
2012-12-06,65.05,65.21,64.56,65.19,1093800,65.19
2012-12-05,65.35,65.82,64.46,65.06,1778800,65.06
2012-12-04,65.16,66.13,65.07,65.14,1709400,65.14
2012-12-03,65.75,66.36,64.85,65.06,1458500,65.06
2012-11-30,65.69,65.80,65.14,65.41,1691500,65.41
2012-11-29,65.15,65.97,65.15,65.73,1308900,65.73
2012-11-28,64.20,65.25,63.93,65.14,1520500,65.14
2012-11-27,65.78,66.30,64.38,64.39,2810100,64.39
2012-11-26,66.20,66.48,65.40,66.12,1304900,66.12
2012-11-23,66.49,67.18,66.18,66.69,718900,66.69
2012-11-21,66.65,66.70,65.89,66.56,1239100,66.56
2012-11-20,66.78,66.97,65.99,66.66,1599500,66.66
2012-11-19,65.89,66.97,65.89,66.95,1558600,66.95
2012-11-16,66.38,66.80,65.17,65.50,3402900,65.50
2012-11-15,66.48,67.28,65.75,66.11,3204800,66.11
2012-11-14,68.48,68.94,66.48,66.62,2784300,66.62
2012-11-13,68.80,69.03,68.13,68.29,4380100,68.29
2012-11-12,68.81,69.30,68.48,69.16,2635200,69.16
2012-11-09,68.52,69.51,68.33,68.77,3607400,68.77
2012-11-08,70.17,70.78,68.46,69.13,4601700,69.13
2012-11-07,70.83,71.84,68.07,70.16,9893700,70.16
2012-11-06,75.52,77.02,74.57,76.16,2920700,76.16
2012-11-05,75.88,76.77,72.88,75.52,4222400,75.52
2012-11-02,76.10,76.53,75.20,75.21,2031400,75.21
2012-11-01,74.39,76.20,74.39,75.94,1940100,75.94
2012-10-31,74.46,75.19,73.71,74.27,2470100,74.27
2012-10-26,75.54,75.81,74.06,74.47,1383600,74.47
2012-10-25,76.65,76.99,74.95,75.55,1490100,75.55
2012-10-24,75.10,75.57,74.72,75.35,1524500,75.35
2012-10-23,75.52,75.52,73.92,74.70,1140100,74.70
2012-10-22,74.76,76.32,74.75,76.20,1463400,76.20
2012-10-19,75.27,75.29,74.51,74.98,1245900,74.98
2012-10-18,74.76,75.87,74.76,75.72,1521400,75.72
2012-10-17,75.61,75.78,74.21,74.81,1181900,74.81
2012-10-16,74.57,75.49,74.02,75.11,2019200,75.11
2012-10-15,74.88,75.49,73.89,74.73,1557100,74.73
2012-10-12,75.59,76.27,74.39,74.82,1416300,74.82
2012-10-11,74.79,75.63,74.79,75.33,1451700,75.33
2012-10-10,74.83,75.49,74.43,74.55,1559400,74.55
2012-10-09,74.05,75.05,73.72,74.79,1425300,74.79
2012-10-08,74.07,75.02,73.73,74.22,987900,74.22
2012-10-05,75.23,75.40,73.56,74.05,1300400,74.05
2012-10-04,74.85,76.84,74.85,74.85,2682100,74.85
2012-10-03,73.01,74.16,72.86,74.08,2402000,74.08
2012-10-02,71.89,72.78,71.58,72.71,1123800,72.71
2012-10-01,70.55,71.73,70.28,71.32,1159300,71.32
2012-09-28,70.10,70.66,69.67,70.15,1229600,70.15
2012-09-27,69.98,70.72,69.47,70.40,744100,70.40
