Date,Open,High,Low,Close,Volume,Adj Close
2012-12-26,2.37,2.38,2.22,2.27,2267000,2.27
2012-12-24,2.37,2.40,2.34,2.37,855800,2.37
2012-12-21,2.38,2.40,2.25,2.37,3214200,2.37
2012-12-20,2.38,2.41,2.32,2.38,2219200,2.38
2012-12-19,2.25,2.40,2.20,2.38,3109200,2.38
2012-12-18,2.40,2.41,2.20,2.23,3440300,2.23
2012-12-17,2.40,2.46,2.33,2.41,3233200,2.41
2012-12-14,2.19,2.40,2.16,2.40,4262300,2.40
2012-12-13,2.12,2.24,2.10,2.21,4394300,2.21
2012-12-12,2.08,2.17,2.07,2.11,2934800,2.11
2012-12-11,1.97,2.08,1.97,2.08,4585800,2.08
2012-12-10,1.96,1.99,1.94,1.97,995600,1.97
2012-12-07,1.95,2.05,1.95,1.95,2071100,1.95
2012-12-06,1.96,1.99,1.93,1.95,1715700,1.95
2012-12-05,1.93,1.97,1.92,1.96,1480200,1.96
2012-12-04,1.96,2.04,1.92,1.92,2422000,1.92
2012-12-03,2.06,2.10,1.94,1.95,3472500,1.95
2012-11-30,2.14,2.17,2.00,2.03,3583700,2.03
2012-11-29,2.22,2.25,2.12,2.14,1844200,2.14
2012-11-28,2.04,2.24,2.04,2.21,2011300,2.21
2012-11-27,1.99,2.14,1.98,2.10,3486300,2.10
2012-11-26,1.91,1.98,1.91,1.96,2383200,1.96
2012-11-23,1.91,1.93,1.90,1.91,932900,1.91
2012-11-21,1.95,1.97,1.91,1.91,2496600,1.91
2012-11-20,1.99,2.00,1.92,1.93,2692300,1.93
2012-11-19,2.02,2.03,1.96,2.00,2257200,2.00
2012-11-16,2.04,2.06,1.98,2.00,2097100,2.00
2012-11-15,2.01,2.09,2.01,2.05,1043800,2.05
2012-11-14,2.07,2.16,2.02,2.02,993500,2.02
2012-11-13,2.14,2.14,2.06,2.06,1136500,2.06
2012-11-12,2.10,2.12,2.07,2.12,1128400,2.12
2012-11-09,2.10,2.14,2.09,2.11,1170200,2.11
2012-11-08,2.10,2.16,2.09,2.11,1494600,2.11
2012-11-07,2.22,2.30,2.08,2.09,1769900,2.09
2012-11-06,2.32,2.37,2.23,2.24,1388000,2.24
2012-11-05,2.28,2.37,2.27,2.32,2217000,2.32
2012-11-02,2.25,2.33,2.23,2.29,3022800,2.29
2012-11-01,2.25,2.29,2.22,2.25,1699700,2.25
2012-10-31,2.39,2.40,2.21,2.24,1702300,2.24
2012-10-26,2.43,2.46,2.30,2.31,2318500,2.31
2012-10-25,2.47,2.54,2.40,2.44,2206200,2.44
2012-10-24,2.55,2.64,2.43,2.53,2302600,2.53
2012-10-23,2.16,2.71,2.02,2.57,9798000,2.57
2012-10-22,2.40,2.49,2.36,2.39,3578800,2.39
2012-10-19,2.39,2.45,2.34,2.44,2853600,2.44
2012-10-18,2.45,2.45,2.38,2.41,1545100,2.41
2012-10-17,2.37,2.44,2.34,2.44,2457600,2.44
2012-10-16,2.29,2.38,2.29,2.37,2020900,2.37
2012-10-15,2.36,2.36,2.26,2.29,1062000,2.29
2012-10-12,2.29,2.31,2.23,2.26,1468700,2.26
2012-10-11,2.23,2.30,2.20,2.30,2151000,2.30
