Date,Open,High,Low,Close,Volume,Adj Close
2009-12-24,42.98,43.22,42.81,43.10,227900,40.32
2009-12-23,42.99,43.14,42.59,42.98,458800,40.21
2009-12-22,42.75,43.29,42.66,42.90,933000,40.14
2009-12-21,42.27,42.67,42.03,42.59,1436600,39.85
2009-12-18,42.32,42.32,41.58,41.95,935500,39.25
2009-12-17,41.93,42.20,41.90,42.07,1423200,39.36
2009-12-16,42.87,43.56,41.96,42.22,1896600,39.50
2009-12-15,43.10,43.27,42.66,42.86,938900,40.10
2009-12-14,43.19,43.59,42.94,43.31,1872900,40.52
2009-12-11,43.06,43.25,42.80,43.02,1182600,40.25
2009-12-10,43.11,43.55,42.82,42.87,826600,40.11
2009-12-09,43.19,43.39,42.56,43.00,1668400,40.23
2009-12-08,44.08,44.36,43.20,43.32,1360400,40.53
2009-12-07,44.28,44.92,44.18,44.55,1498600,41.68
2009-12-04,44.82,44.99,43.93,44.39,1492900,41.53
2009-12-03,44.30,44.63,44.01,44.21,1506400,41.36
2009-12-02,44.28,44.44,43.84,44.25,1190100,41.40
2009-12-01,43.16,44.57,43.16,43.94,1795100,41.11
2009-11-30,41.74,42.77,41.36,42.69,1499900,39.94
2009-11-27,41.60,42.12,41.03,41.61,469300,38.93
2009-11-25,42.40,42.73,41.96,42.58,741100,39.84
2009-11-24,42.71,42.75,42.14,42.55,735600,39.58
2009-11-23,43.38,43.55,42.69,42.74,633100,39.75
2009-11-20,42.75,43.21,41.98,42.64,980600,39.66
2009-11-19,43.49,43.54,42.50,42.93,617600,39.93
2009-11-18,43.79,44.13,43.39,43.76,1182500,40.70
2009-11-17,43.49,44.09,43.21,43.70,1374500,40.65
2009-11-16,42.86,43.73,42.58,43.66,1705400,40.61
2009-11-13,42.20,42.62,41.88,42.42,1487300,39.45
2009-11-12,42.60,42.82,42.04,42.18,1095700,39.23
2009-11-11,42.67,42.90,42.18,42.57,1151200,39.59
2009-11-10,42.27,43.10,41.92,42.43,1977700,39.46
