Date,Open,High,Low,Close,Volume,Adj Close
2012-06-13,5.16,5.25,5.10,5.12,8355500,5.12
2012-06-12,5.09,5.22,5.09,5.18,5554100,5.18
2012-06-11,5.48,5.50,5.07,5.08,6995400,5.08
2012-06-08,5.35,5.39,5.21,5.38,4919100,5.38
2012-06-07,5.57,5.66,5.35,5.39,5831500,5.39
2012-06-06,5.21,5.48,5.16,5.44,7447400,5.44
2012-06-05,5.06,5.19,5.03,5.10,8007800,5.10
2012-06-04,5.10,5.17,5.03,5.05,8735700,5.05
2012-06-01,5.07,5.24,5.01,5.13,10782700,5.13
2012-05-31,5.27,5.31,5.11,5.24,7131700,5.24
2012-05-30,5.34,5.37,5.21,5.28,5531800,5.28
2012-05-29,5.29,5.48,5.25,5.44,4833700,5.44
2012-05-25,5.24,5.28,5.13,5.19,3967700,5.19
2012-05-24,5.28,5.32,5.08,5.25,5413200,5.25
2012-05-23,5.16,5.26,5.04,5.24,9900000,5.24
2012-05-22,5.16,5.51,5.11,5.25,10586100,5.25
2012-05-21,4.94,5.11,4.88,5.10,6452100,5.10
2012-05-18,5.05,5.07,4.82,4.88,8988600,4.88
2012-05-17,5.10,5.14,4.87,4.98,15561100,4.98
2012-05-16,5.54,5.65,5.10,5.11,15431300,5.11
2012-05-15,5.73,5.76,5.49,5.50,13350000,5.50
2012-05-14,5.72,5.77,5.66,5.73,8242000,5.73
2012-05-11,5.59,5.88,5.56,5.85,9536800,5.85
2012-05-10,5.68,5.75,5.63,5.67,6804700,5.67
2012-05-09,5.69,5.69,5.54,5.61,10915900,5.61
2012-05-08,5.80,5.84,5.63,5.82,10120600,5.82
2012-05-07,5.69,5.80,5.50,5.80,13151200,5.80
2012-05-04,5.80,5.85,5.67,5.80,8986000,5.80
2012-05-03,6.15,6.19,5.78,5.83,13929700,5.83
2012-05-02,6.43,6.50,6.04,6.14,28221300,6.14
2012-05-01,6.03,6.21,5.98,6.15,15242900,6.15
2012-04-30,5.97,6.05,5.90,6.01,8568800,6.01
2012-04-27,5.98,6.01,5.81,5.99,10422000,5.99
2012-04-26,5.86,5.97,5.81,5.95,11833900,5.95
2012-04-25,6.12,6.13,5.70,5.87,20797800,5.87
2012-04-24,6.02,6.18,5.97,6.04,14909800,6.04
2012-04-23,5.93,6.07,5.86,6.06,19493900,6.06
2012-04-20,6.08,6.20,6.01,6.06,14351100,6.06
2012-04-19,6.01,6.21,5.94,6.04,43385500,6.04
2012-04-18,6.60,6.60,5.83,5.87,75351400,5.87
2012-04-17,7.72,7.79,7.62,7.70,5227800,7.70
2012-04-16,7.72,7.81,7.50,7.62,6474300,7.62
2012-04-13,7.71,7.76,7.54,7.65,9336800,7.65
2012-04-12,7.58,7.87,7.53,7.85,8539600,7.85
2012-04-11,7.53,7.77,7.44,7.54,11563600,7.54
2012-04-10,7.66,7.78,7.28,7.31,11144100,7.31
2012-04-09,7.83,7.85,7.65,7.69,7776600,7.69
2012-04-05,7.94,8.14,7.91,8.05,7204900,8.05
2012-04-04,8.02,8.14,7.91,8.02,10394100,8.02
2012-04-03,8.39,8.44,8.02,8.17,13353300,8.17
2012-04-02,8.32,8.46,8.22,8.38,7936200,8.38
2012-03-30,8.52,8.54,8.11,8.32,10529000,8.32
2012-03-29,8.53,8.59,8.24,8.45,8190400,8.45
2012-03-28,8.75,8.79,8.46,8.65,8736700,8.65
2012-03-27,8.85,8.90,8.71,8.74,7431100,8.74
2012-03-26,8.83,8.87,8.72,8.80,10083400,8.80
2012-03-23,8.74,8.78,8.58,8.71,9952000,8.71
2012-03-22,8.74,8.85,8.65,8.74,11061600,8.74
2012-03-21,9.12,9.16,8.88,8.88,11317500,8.88
2012-03-20,9.05,9.11,8.91,9.08,6951800,9.08
2012-03-19,9.09,9.32,9.01,9.15,7268900,9.15
2012-03-16,9.36,9.49,9.07,9.15,8650000,9.15
2012-03-15,8.95,9.32,8.86,9.32,11214600,9.32
2012-03-14,9.08,9.11,8.87,8.90,8939800,8.90
2012-03-13,8.90,9.08,8.79,9.04,12704800,9.04
2012-03-12,8.88,8.94,8.71,8.81,5250200,8.81
2012-03-09,8.95,8.98,8.82,8.90,10925500,8.90
2012-03-08,8.82,9.10,8.74,8.91,11289600,8.91
2012-03-07,8.65,8.73,8.58,8.68,6104200,8.68
2012-03-06,8.73,8.75,8.52,8.57,6925000,8.57
2012-03-05,8.96,9.01,8.81,8.91,6620800,8.91
2012-03-02,9.12,9.20,8.93,8.96,7053100,8.96
2012-03-01,9.09,9.28,9.05,9.10,8425900,9.10
2012-02-29,9.01,9.29,9.01,9.09,8946800,9.09
2012-02-28,9.04,9.09,8.93,8.96,6403400,8.96
2012-02-27,8.96,9.15,8.80,9.03,8070400,9.03
2012-02-24,9.34,9.38,9.12,9.14,5310400,9.14
2012-02-23,9.26,9.48,9.14,9.34,6735700,9.34
2012-02-22,9.46,9.50,9.14,9.20,7474400,9.20
2012-02-21,9.25,9.68,9.22,9.54,14337200,9.54
2012-02-17,9.06,9.25,9.01,9.22,10883900,9.22
2012-02-16,8.82,9.06,8.67,9.03,10009500,9.03
2012-02-15,8.97,9.01,8.78,8.82,7605600,8.82
2012-02-14,8.99,9.01,8.72,8.88,8955400,8.88
2012-02-13,8.93,9.06,8.77,9.04,11098300,9.04
2012-02-10,8.71,8.92,8.52,8.74,9979900,8.74
2012-02-09,8.95,9.02,8.83,8.91,16513300,8.91
2012-02-08,8.97,9.00,8.83,8.90,8676200,8.90
2012-02-07,8.94,9.00,8.78,8.95,7556700,8.95
2012-02-06,9.10,9.19,8.83,8.94,12260900,8.94
2012-02-03,8.83,9.61,8.75,9.17,29098500,9.17
2012-02-02,8.08,8.15,7.97,8.04,7584800,8.04
2012-02-01,7.87,8.07,7.77,7.99,8481600,7.99
2012-01-31,7.72,8.04,7.60,7.71,7267100,7.71
2012-01-30,7.71,7.78,7.54,7.65,8084900,7.65
2012-01-27,7.70,7.90,7.56,7.83,12102200,7.83
2012-01-26,8.21,8.25,7.65,7.80,10632800,7.80
2012-01-25,8.21,8.26,7.98,8.06,11289500,8.06
2012-01-24,8.06,8.29,8.00,8.24,6520600,8.24
2012-01-23,8.21,8.45,8.15,8.22,6240300,8.22
2012-01-20,8.12,8.24,8.06,8.24,8137800,8.24
2012-01-19,7.90,8.33,7.90,8.17,10712600,8.17
2012-01-18,7.52,7.89,7.46,7.82,8089700,7.82
2012-01-17,7.62,7.69,7.44,7.53,6921000,7.53
2012-01-13,7.59,7.61,7.29,7.51,8574700,7.51
2012-01-12,7.90,7.96,7.49,7.72,9770900,7.72
2012-01-11,7.22,7.82,7.18,7.80,11927400,7.80
2012-01-10,6.93,7.33,6.92,7.27,8637000,7.27
2012-01-09,6.76,6.87,6.73,6.77,3884300,6.77
2012-01-06,6.94,7.00,6.74,6.77,6729400,6.77
2012-01-05,6.67,7.06,6.58,6.96,8273100,6.96
2012-01-04,6.80,6.80,6.57,6.75,6298100,6.75
2012-01-03,6.74,6.99,6.72,6.84,9126300,6.84
2011-12-30,6.45,6.59,6.41,6.55,5226600,6.55
2011-12-29,6.29,6.49,6.28,6.45,4607000,6.45
2011-12-28,6.39,6.42,6.22,6.29,4943200,6.29
2011-12-27,6.46,6.57,6.39,6.39,4130200,6.39
