Date,Open,High,Low,Close,Volume,Adj Close
2006-09-15,54.36,54.36,54.36,54.36,000,54.36
2006-09-14,54.36,54.36,54.36,54.36,000,54.36
2006-09-13,54.36,54.36,54.36,54.36,000,54.36
2006-09-12,54.36,54.36,54.36,54.36,000,54.36
2006-09-11,54.36,54.36,54.36,54.36,000,54.36
2006-09-08,54.36,54.36,54.36,54.36,000,54.36
2006-09-07,54.36,54.36,54.36,54.36,000,54.36
2006-09-06,54.36,54.36,54.36,54.36,000,54.36
2006-09-05,54.36,54.36,54.36,54.36,000,54.36
2006-09-04,54.36,54.36,54.36,54.36,000,54.36
2006-09-01,54.36,54.36,54.36,54.36,000,54.36
2006-08-31,54.36,54.36,54.36,54.36,000,54.36
2006-08-30,54.36,54.36,54.36,54.36,000,54.36
2006-08-29,54.36,54.36,54.36,54.36,000,54.36
2006-08-28,54.36,54.36,54.36,54.36,000,54.36
2006-08-25,54.36,54.36,54.36,54.36,000,54.36
2006-08-24,54.36,54.36,54.36,54.36,000,54.36
2006-08-23,54.36,54.36,54.36,54.36,000,54.36
2006-08-22,54.36,54.36,54.36,54.36,000,54.36
2006-08-21,54.36,54.36,54.36,54.36,000,54.36
2006-08-18,54.36,54.36,54.36,54.36,000,54.36
2006-08-17,54.36,54.36,54.36,54.36,000,54.36
2006-08-16,54.36,54.36,54.36,54.36,000,54.36
2006-08-15,54.36,54.36,54.36,54.36,000,54.36
2006-08-14,54.36,54.36,54.36,54.36,000,54.36
2006-08-11,54.36,54.36,54.36,54.36,000,54.36
2006-08-10,54.36,54.36,54.36,54.36,000,54.36
2006-08-09,54.36,54.36,54.36,54.36,000,54.36
2006-08-08,54.36,54.36,54.36,54.36,000,54.36
2006-08-07,54.36,54.36,54.36,54.36,000,54.36
2006-08-04,54.36,54.36,54.36,54.36,000,54.36
2006-08-03,54.36,54.36,54.36,54.36,000,54.36
2006-08-02,54.36,54.36,54.36,54.36,000,54.36
2006-08-01,54.36,54.36,54.36,54.36,000,54.36
2006-07-31,54.36,54.36,54.36,54.36,000,54.36
2006-07-28,54.36,54.36,54.36,54.36,000,54.36
2006-07-27,54.36,54.36,54.36,54.36,000,54.36
2006-07-26,54.36,54.36,54.36,54.36,000,54.36
2006-07-25,54.36,54.36,54.36,54.36,000,54.36
2006-07-24,54.36,54.36,54.36,54.36,000,54.36
2006-07-21,54.36,54.36,54.36,54.36,000,54.36
2006-07-20,54.36,54.36,54.36,54.36,000,54.36
2006-07-19,54.36,54.36,54.36,54.36,000,54.36
2006-07-18,54.36,54.36,54.36,54.36,000,54.36
2006-07-17,54.36,54.36,54.36,54.36,000,54.36
2006-07-14,54.36,54.36,54.36,54.36,000,54.36
2006-07-13,54.36,54.36,54.36,54.36,000,54.36
2006-07-12,54.36,54.36,54.36,54.36,000,54.36
2006-07-11,54.36,54.36,54.36,54.36,000,54.36
2006-07-10,54.36,54.36,54.36,54.36,000,54.36
2006-07-07,54.36,54.36,54.36,54.36,000,54.36
2006-07-06,54.36,54.36,54.36,54.36,000,54.36
2006-07-05,54.36,54.36,54.36,54.36,000,54.36
2006-07-04,54.36,54.36,54.36,54.36,000,54.36
2006-07-03,54.36,54.36,54.36,54.36,000,54.36
2006-06-30,54.36,54.36,54.36,54.36,000,54.36
2006-06-29,54.36,54.36,54.36,54.36,000,54.36
2006-06-28,54.36,54.36,54.36,54.36,000,54.36
2006-06-27,54.36,54.36,54.36,54.36,000,54.36
2006-06-26,54.36,54.36,54.36,54.36,000,54.36
2006-06-23,54.36,54.36,54.36,54.36,000,54.36
2006-06-22,54.36,54.36,54.36,54.36,000,54.36
2006-06-21,54.36,54.36,54.36,54.36,000,54.36
2006-06-20,54.36,54.36,54.36,54.36,000,54.36
2006-06-19,54.36,54.36,54.36,54.36,000,54.36
2006-06-16,54.36,54.36,54.36,54.36,000,54.36
2006-06-15,54.36,54.36,54.36,54.36,000,54.36
2006-06-14,54.36,54.36,54.36,54.36,000,54.36
2006-06-13,54.36,54.36,54.36,54.36,000,54.36
2006-06-12,54.36,54.36,54.36,54.36,000,54.36
2006-06-09,54.36,54.36,54.36,54.36,000,54.36
2006-06-08,54.36,54.36,54.36,54.36,000,54.36
2006-06-07,54.36,54.36,54.36,54.36,000,54.36
