Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,39.85,40.45,39.78,40.05,1273200,40.05
2012-12-21,39.49,40.12,39.00,40.03,3924500,40.03
2012-12-20,39.50,40.17,39.34,39.99,2512000,39.99
2012-12-19,40.30,40.62,39.50,39.55,4072300,39.55
2012-12-18,39.46,40.34,39.42,40.26,3415300,40.26
2012-12-17,38.65,39.48,38.63,39.47,3559000,39.47
2012-12-14,38.90,38.95,38.59,38.63,3795400,38.63
2012-12-13,38.48,39.48,38.44,38.84,3950400,38.84
2012-12-12,38.14,39.15,37.88,38.65,8916200,38.65
2012-12-11,39.62,39.72,37.47,37.98,13772600,37.98
2012-12-10,39.80,39.98,39.30,39.44,3629300,39.44
2012-12-07,40.64,40.64,39.68,39.82,3832000,39.82
2012-12-06,40.56,40.72,39.90,40.39,3208100,40.39
2012-12-05,41.28,41.53,40.45,40.55,2819400,40.55
2012-12-04,41.88,41.92,40.70,41.36,3215000,41.36
2012-12-03,41.91,41.99,41.28,41.34,2497000,41.34
2012-11-30,41.78,42.04,41.53,41.74,4649400,41.74
2012-11-29,41.65,41.94,41.32,41.73,3841500,41.73
2012-11-28,41.13,41.45,40.83,41.42,4078300,41.42
2012-11-27,42.05,42.66,40.99,41.13,5943200,41.13
2012-11-26,42.01,42.27,41.79,42.18,3595500,42.18
2012-11-23,41.55,42.04,41.39,42.03,1163800,42.03
2012-11-21,41.51,42.00,41.28,41.47,4086400,41.47
2012-11-20,40.23,41.63,40.11,41.61,6223500,41.61
2012-11-19,38.99,40.46,38.99,40.45,4760400,40.45
2012-11-16,39.79,39.98,38.60,38.82,6732400,38.82
2012-11-15,39.00,40.01,38.45,39.70,10293000,39.70
2012-11-14,37.90,38.20,37.52,37.76,5085200,37.76
2012-11-13,37.68,38.11,37.67,37.71,3836500,37.71
2012-11-12,37.77,38.15,37.51,37.87,2772500,37.87
2012-11-09,38.03,38.20,37.12,37.74,3981400,37.74
2012-11-08,38.71,39.03,38.09,38.13,2805700,38.13
2012-11-07,39.00,39.05,38.18,38.83,3400400,38.83
2012-11-06,39.45,39.48,38.95,39.03,3287600,39.03
2012-11-05,39.58,39.65,38.76,39.53,4145600,39.53
2012-11-02,40.59,40.82,39.53,39.59,4089300,39.59
2012-11-01,39.84,40.65,39.52,40.38,3351700,40.38
2012-10-31,39.21,40.00,39.20,39.87,3445200,39.87
2012-10-26,40.02,40.13,39.51,39.85,3034400,39.85
2012-10-25,40.75,40.97,39.78,40.05,4809600,40.05
2012-10-24,40.30,40.70,39.29,40.26,6720200,40.26
2012-10-23,38.47,39.62,38.45,39.19,4716800,39.19
2012-10-22,38.88,39.25,38.65,38.98,4397200,38.98
2012-10-19,39.20,39.69,38.77,39.15,5545600,39.15
2012-10-18,40.35,40.47,39.23,39.36,5659800,39.36
2012-10-17,40.47,40.89,39.69,40.37,6973400,40.37
2012-10-16,40.52,41.34,40.41,40.52,5025800,40.52
2012-10-15,41.20,41.99,40.22,40.52,7126000,40.52
2012-10-12,42.17,42.20,40.84,41.11,11198500,41.11
2012-10-11,47.46,47.46,42.51,43.28,16248300,43.28
2012-10-10,46.94,47.55,46.13,46.91,4413000,46.91
2012-10-09,47.08,47.25,45.76,45.79,2849400,45.79
2012-10-08,47.96,47.96,47.22,47.27,1697500,47.27
2012-10-05,47.84,48.52,47.53,48.07,2391900,48.07
2012-10-04,47.20,47.51,46.84,46.85,2664800,46.85
2012-10-03,47.83,47.95,46.99,47.02,3184500,47.02
2012-10-02,48.56,48.66,47.30,47.63,1951400,47.63
2012-10-01,48.31,48.68,48.08,48.30,1532600,48.30
2012-09-28,48.23,48.43,47.82,48.29,2175400,48.29
2012-09-27,48.37,48.98,48.00,48.57,1664900,48.57
2012-09-26,48.85,49.14,48.31,48.38,1833800,48.38
2012-09-25,49.04,49.26,48.65,48.72,2219800,48.72
2012-09-24,48.45,49.25,48.34,49.03,1867400,49.03
2012-09-21,49.51,49.51,48.50,48.55,3603000,48.55
2012-09-20,47.00,49.57,46.97,49.41,5167000,49.41
2012-09-19,46.80,47.18,46.78,47.06,1723400,47.06
2012-09-18,46.50,47.02,46.50,46.82,2579100,46.82
2012-09-17,47.20,47.30,46.73,46.93,1517500,46.93
2012-09-14,46.87,47.60,46.72,47.20,2940400,47.20
2012-09-13,45.97,47.19,45.90,46.85,3185600,46.85
2012-09-12,46.54,46.56,45.43,46.07,4607500,46.07
2012-09-11,47.30,47.47,46.24,46.42,3305600,46.42
