Date,Open,High,Low,Close,Volume,Adj Close
2013-01-07,62.67,62.67,61.45,62.00,1887200,62.00
2013-01-04,62.30,62.98,62.03,62.69,1895600,62.69
2013-01-03,61.35,62.98,61.35,62.23,2956700,62.23
2013-01-02,60.35,61.02,59.90,61.01,3250900,61.01
2012-12-31,57.67,59.89,57.53,59.86,1483500,59.86
2012-12-28,58.12,58.75,57.90,57.93,991900,57.93
2012-12-27,57.95,58.66,57.76,58.45,1712800,58.45
2012-12-26,58.96,59.07,57.81,57.95,1260900,57.95
2012-12-24,59.80,59.80,58.81,58.95,686100,58.95
2012-12-21,59.53,60.43,59.36,59.82,2473300,59.82
2012-12-20,60.50,60.50,59.37,59.99,1859800,59.99
2012-12-19,60.86,61.06,59.71,60.34,2033500,60.34
2012-12-18,60.76,61.03,60.65,60.90,1866900,60.90
2012-12-17,61.01,61.26,60.59,60.82,1401700,60.82
2012-12-14,59.63,61.17,59.63,60.93,1522200,60.93
2012-12-13,60.55,60.88,59.79,59.91,769000,59.91
2012-12-12,60.75,60.98,60.24,60.40,1353400,60.40
2012-12-11,60.15,60.64,60.15,60.40,1015100,60.40
2012-12-10,60.86,60.98,59.96,60.09,1319400,60.09
2012-12-07,59.96,60.75,59.68,60.67,1768400,60.67
2012-12-06,59.11,59.79,58.47,59.77,1501300,59.77
2012-12-05,59.00,59.68,58.84,59.33,1976400,59.33
2012-12-04,59.13,59.21,58.30,59.06,2269500,59.06
2012-12-03,58.59,60.02,58.51,59.21,3277500,59.21
2012-11-30,58.20,58.53,57.77,58.25,1370600,58.25
2012-11-29,58.29,58.66,57.97,58.01,1733800,58.01
2012-11-28,57.98,58.33,57.39,58.05,1504500,58.05
2012-11-27,59.44,59.48,58.56,58.69,1809400,58.69
2012-11-26,59.18,59.35,58.89,59.32,1037600,59.32
2012-11-23,58.91,59.63,58.52,59.62,700700,59.62
2012-11-21,57.86,58.62,57.86,58.50,2024300,58.50
2012-11-20,57.69,58.25,57.29,58.03,1567900,58.03
2012-11-19,57.35,59.43,56.97,57.70,1972500,57.70
2012-11-16,56.66,56.90,56.14,56.62,2141900,56.62
2012-11-15,56.35,56.86,56.04,56.41,1780900,56.41
2012-11-14,56.92,57.22,56.19,56.34,2101600,56.34
2012-11-13,57.10,58.04,56.87,56.96,1455900,56.96
2012-11-12,57.55,57.83,57.30,57.45,920100,57.45
2012-11-09,57.26,58.32,57.23,57.49,2188600,57.49
2012-11-08,58.57,58.58,57.29,57.31,2039400,57.31
2012-11-07,59.23,59.36,58.44,58.56,2309700,58.56
2012-11-06,59.40,59.92,59.39,59.78,1924000,59.78
2012-11-05,59.80,59.91,58.77,59.40,2903600,59.40
2012-11-02,61.61,61.61,59.93,60.03,2211300,60.03
2012-11-01,59.47,61.81,58.40,61.17,3454900,61.17
2012-10-31,61.22,61.82,60.57,61.62,2145000,61.62
2012-10-26,61.39,61.51,60.67,60.79,1640000,60.79
2012-10-25,62.14,62.51,60.93,61.30,1359500,61.30
2012-10-24,62.62,62.62,61.38,61.53,1709700,61.53
2012-10-23,62.09,62.32,61.55,62.19,1071500,62.19
2012-10-22,62.93,63.16,62.06,62.59,960300,62.59
2012-10-19,63.97,64.01,62.65,62.93,1736000,62.93
2012-10-18,64.42,64.85,64.02,64.29,1723900,64.29
2012-10-17,64.94,65.00,64.13,64.50,1350300,64.50
2012-10-16,63.72,65.00,63.62,64.96,1541300,64.96
2012-10-15,63.16,63.52,62.70,63.43,1241600,63.43
2012-10-12,63.29,63.54,62.42,63.01,1394300,63.01
2012-10-11,62.93,63.46,62.84,63.16,1271000,63.16
