Date,Open,High,Low,Close,Volume,Adj Close
2013-01-07,104.44,105.21,103.83,105.09,802500,105.09
2013-01-04,103.22,104.97,103.22,104.90,755900,104.90
2013-01-03,102.93,104.24,102.33,103.24,712400,103.24
2013-01-02,103.43,103.82,101.86,103.25,780100,103.25
2012-12-31,98.78,101.88,98.66,101.74,846500,101.74
2012-12-28,100.49,100.90,98.83,98.91,826200,98.91
2012-12-27,100.96,101.38,99.83,100.69,499500,100.69
2012-12-26,102.04,102.80,100.71,100.96,469900,100.96
2012-12-24,102.11,102.57,101.54,101.64,252100,101.64
2012-12-21,101.41,102.93,101.17,102.57,1279400,102.57
2012-12-20,101.62,102.70,101.14,102.70,813200,102.70
2012-12-19,102.63,102.81,101.44,101.71,715500,101.71
2012-12-18,100.51,103.08,100.11,102.81,1005800,102.81
2012-12-17,100.26,101.42,99.64,100.60,1068000,100.60
2012-12-14,99.43,100.06,98.76,100.02,1206600,100.02
2012-12-13,101.44,101.75,99.04,99.30,953500,99.30
2012-12-12,101.41,102.29,100.53,101.82,979800,101.82
2012-12-11,100.68,101.35,100.59,101.08,811800,101.08
2012-12-10,102.56,102.56,100.13,100.40,1071100,100.40
2012-12-07,99.58,101.69,98.89,101.45,1503700,101.45
2012-12-06,96.52,99.37,96.52,99.33,2256800,99.33
2012-12-05,96.44,97.26,95.53,96.04,1357600,96.04
2012-12-04,96.00,96.61,95.51,95.95,670000,95.95
2012-12-03,98.83,99.00,96.15,96.27,1355100,96.27
2012-11-30,97.99,98.52,97.24,97.75,1075400,97.75
2012-11-29,97.50,98.57,97.31,97.80,1187900,97.80
2012-11-28,95.00,97.04,94.47,96.96,815900,96.96
2012-11-27,96.09,96.83,95.28,96.19,1009100,96.19
2012-11-26,96.19,96.74,95.05,96.65,1384600,96.65
2012-11-23,95.60,96.62,95.14,96.55,503200,96.55
2012-11-21,95.25,95.81,94.51,95.31,1021200,95.31
2012-11-20,94.23,95.85,93.75,94.80,1417500,94.80
2012-11-19,93.09,94.50,93.05,93.83,1176500,93.83
2012-11-16,93.13,93.52,91.21,91.88,2362400,91.88
2012-11-15,94.59,95.21,91.86,92.58,2223600,92.58
2012-11-14,95.29,95.29,93.60,94.50,1098200,94.50
