Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,52.91,53.36,52.90,53.16,1109400,53.16
2012-12-21,53.01,53.34,52.44,53.09,7839600,53.09
2012-12-20,53.66,53.86,53.33,53.49,4366800,53.49
2012-12-19,54.00,54.14,53.37,53.42,3594800,53.42
2012-12-18,53.51,53.96,52.94,53.80,4831200,53.80
2012-12-17,53.25,53.54,53.19,53.38,5200400,53.38
2012-12-14,53.07,53.39,52.76,53.00,4750000,53.00
2012-12-13,54.35,54.45,53.16,53.35,7032800,53.35
2012-12-12,54.66,54.82,54.01,54.16,3261000,54.16
2012-12-11,54.36,54.79,54.13,54.54,3807800,54.26
2012-12-10,53.45,54.66,53.30,54.22,5377000,53.95
2012-12-07,52.54,53.76,52.54,53.55,6132400,53.28
2012-12-06,51.37,52.61,51.14,52.51,5086000,52.25
2012-12-05,51.24,51.81,50.95,51.39,4047000,51.13
2012-12-04,51.03,51.38,50.83,51.29,3550200,51.03
2012-12-03,51.88,52.29,51.01,51.04,4009800,50.78
2012-11-30,51.35,51.75,51.15,51.61,4040600,51.35
2012-11-29,51.30,51.61,51.00,51.39,000,51.13
2012-11-28,50.34,51.03,49.97,50.94,3057800,50.68
2012-11-27,50.15,50.83,50.13,50.38,2625400,50.13
2012-11-26,50.25,50.44,49.82,50.13,2848000,49.88
2012-11-23,50.02,50.49,49.84,50.48,1586800,50.23
2012-11-21,49.86,49.99,49.42,49.71,2953800,49.46
2012-11-20,50.46,50.67,49.22,49.97,7598000,49.72
2012-11-19,49.92,50.79,49.92,50.40,7543800,50.15
2012-11-16,49.12,49.61,48.76,49.46,5764600,49.21
2012-11-15,48.53,50.31,48.53,49.23,13699600,48.98
2012-11-14,48.94,49.04,47.61,47.99,000,47.75
2012-11-13,48.95,49.61,48.81,48.82,2998800,48.57
2012-11-12,49.16,49.38,48.70,49.10,2211000,48.85
2012-11-09,48.99,49.73,48.75,49.16,3890000,48.91
2012-11-08,50.15,50.60,49.41,49.43,3011400,49.18
2012-11-07,50.35,50.60,49.27,50.27,4877800,50.02
2012-11-06,50.96,51.00,50.40,50.61,4300800,50.35
2012-11-05,50.82,51.07,50.34,50.69,3763800,50.43
2012-11-02,52.24,52.26,50.75,50.96,4705000,50.70
2012-11-01,51.60,52.03,50.94,51.77,4431200,51.51
2012-10-31,52.50,52.57,50.99,51.29,6254000,51.03
2012-10-26,53.61,53.82,52.04,52.53,4076600,52.27
2012-10-25,54.35,54.35,53.21,53.46,2780600,53.19
2012-10-24,54.00,54.16,53.36,53.82,2304800,53.55
2012-10-23,54.56,54.72,53.62,53.70,2896800,53.43
2012-10-22,54.51,55.46,54.43,55.25,2954400,54.97
2012-10-19,55.64,55.78,54.29,54.67,3438600,54.39
2012-10-18,55.25,56.00,55.10,55.57,2312200,55.29
2012-10-17,55.19,55.60,54.95,55.35,3287400,55.07
2012-10-16,54.75,55.40,54.62,55.10,2113600,54.82
2012-10-15,54.30,54.62,53.91,54.41,4358000,54.14
2012-10-12,54.20,55.10,54.12,54.33,3476200,54.06
2012-10-11,55.19,55.62,54.16,54.30,4029000,54.03
2012-10-10,54.75,55.53,53.80,54.62,7284800,54.34
2012-10-09,56.41,56.65,56.07,56.22,3473400,55.94
2012-10-08,56.00,56.91,55.81,56.64,5705600,56.35
2012-10-05,55.99,56.58,55.67,55.91,3136400,55.63
2012-10-04,54.58,55.97,54.38,55.65,5385200,55.37
2012-10-03,54.06,54.49,53.40,54.31,3800400,54.04
2012-10-02,53.95,54.44,53.62,54.07,3031400,53.80
2012-10-01,53.90,53.99,53.42,53.62,3719400,53.35
2012-09-28,54.22,54.22,53.39,53.59,6215000,53.32
2012-09-27,53.12,54.29,53.02,54.15,3980400,53.88
2012-09-26,54.40,54.48,53.33,53.42,4274200,53.15
2012-09-25,55.17,55.46,54.40,54.48,7502000,54.21
2012-09-24,53.99,55.60,53.80,55.21,7106000,54.93
2012-09-21,54.90,54.90,54.09,54.31,15525600,54.04
2012-09-20,53.31,54.58,53.26,54.38,7370200,54.11
2012-09-19,51.98,54.49,51.59,53.55,10430200,53.28
2012-09-18,52.18,52.47,51.68,51.75,3034400,51.49
2012-09-17,51.85,52.52,51.72,52.47,3568600,52.21
2012-09-14,51.48,52.95,51.28,52.13,7905400,51.87
2012-09-13,51.68,52.39,50.79,52.26,5418400,52.00
2012-09-12,50.86,51.30,50.49,50.81,3435600,50.55
2012-09-11,50.69,51.29,50.30,50.91,3496600,50.38
2012-09-10,50.91,50.96,50.54,50.76,3622800,50.23
2012-09-07,50.16,50.92,49.92,50.86,4217600,50.33
2012-09-06,49.56,50.12,49.18,49.83,5582400,49.31
2012-09-05,49.30,49.78,48.93,48.98,4859400,48.47
2012-09-04,49.87,50.30,49.25,49.36,3531200,48.85
2012-08-31,50.29,50.56,49.86,50.01,2777200,49.49
2012-08-30,50.21,50.30,49.82,49.91,3849000,49.39
2012-08-29,49.28,50.34,49.28,50.33,3909200,49.81
