Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,57.25,58.08,57.25,57.52,983400,57.52
2012-12-21,57.97,58.07,57.05,57.57,3496200,57.57
2012-12-20,59.29,59.58,57.51,58.42,3467000,58.42
2012-12-19,59.18,59.98,58.65,59.16,3684400,59.16
2012-12-18,58.09,59.49,57.95,58.92,4123100,58.92
2012-12-17,57.05,57.91,56.61,57.89,2842500,57.89
2012-12-14,56.51,57.56,56.51,57.05,2498200,57.05
2012-12-13,56.56,57.49,56.34,56.64,2863100,56.64
2012-12-12,56.86,57.35,56.02,56.43,3706100,56.43
2012-12-11,56.00,56.65,55.68,56.43,4271400,56.43
2012-12-10,57.65,57.95,56.04,56.32,3094400,56.32
2012-12-07,58.32,58.76,57.25,57.64,2344000,57.64
2012-12-06,57.31,57.98,56.89,57.87,2638400,57.87
2012-12-05,57.83,57.85,56.55,57.35,2922900,57.35
2012-12-04,58.14,58.47,56.72,57.52,3326200,57.22
2012-12-03,58.73,58.99,57.74,58.20,3056800,57.90
2012-11-30,59.21,59.30,57.19,57.84,4156500,57.54
2012-11-29,59.23,60.02,58.56,59.36,4108400,59.05
2012-11-28,57.59,60.33,57.59,60.15,4931300,59.84
2012-11-27,58.00,59.04,57.60,57.63,3670500,57.33
2012-11-26,59.18,59.42,56.98,57.87,4698600,57.57
2012-11-23,58.58,59.66,58.37,59.66,2464000,59.35
2012-11-21,57.58,58.73,57.47,58.28,4045200,57.98
2012-11-20,56.45,57.65,56.17,57.43,3564600,57.13
2012-11-19,55.30,56.59,55.30,56.59,3021100,56.29
2012-11-16,53.03,54.75,52.71,54.54,4455700,54.26
2012-11-15,53.02,53.31,52.20,52.81,5904200,52.53
2012-11-14,54.63,54.83,52.92,53.12,3699500,52.84
2012-11-13,54.45,55.31,54.10,54.14,3365400,53.86
2012-11-12,54.64,54.90,54.10,54.73,2445100,54.44
2012-11-09,53.53,54.82,53.53,53.86,4355700,53.58
2012-11-08,57.04,57.04,53.86,53.91,6025300,53.63
2012-11-07,57.23,57.86,56.55,56.95,3790000,56.65
