Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,75.43,75.50,74.52,74.68,1303800,74.68
2012-12-21,74.97,76.08,74.97,75.80,3452200,75.80
2012-12-20,74.88,76.35,74.79,76.32,2754800,76.32
2012-12-19,76.05,76.22,74.42,74.45,3558800,74.45
2012-12-18,74.97,76.25,74.95,76.15,2981100,76.15
2012-12-17,74.82,75.35,74.46,74.88,2168800,74.88
2012-12-14,74.40,74.98,74.27,74.59,1899200,74.59
2012-12-13,75.28,75.44,74.07,74.75,4157100,74.75
2012-12-12,75.68,76.95,75.02,75.54,3870200,75.54
2012-12-11,76.18,76.46,74.97,75.29,2853300,75.29
2012-12-10,76.70,76.80,75.43,75.80,3053000,75.80
2012-12-07,74.56,76.90,74.40,76.32,4291500,76.23
2012-12-06,74.45,74.70,73.62,74.35,2874200,74.26
2012-12-05,73.86,75.30,73.55,74.74,4244700,74.65
2012-12-04,73.36,74.29,73.27,73.51,2375800,73.42
2012-12-03,73.95,74.59,73.67,73.79,3105100,73.70
2012-11-30,73.24,73.63,72.94,73.19,4974500,73.10
2012-11-29,74.11,74.46,72.99,73.37,2470000,73.28
2012-11-28,72.56,73.77,71.85,73.70,2576500,73.61
2012-11-27,73.97,74.33,73.33,73.35,3762600,73.26
2012-11-26,73.96,74.57,73.24,74.26,3629700,74.17
2012-11-23,72.76,74.67,72.54,74.55,2279100,74.46
2012-11-21,72.31,72.82,71.80,72.51,1948300,72.42
2012-11-20,71.82,72.22,71.05,71.89,2472400,71.81
2012-11-19,71.66,72.15,71.04,72.12,3159500,72.03
2012-11-16,70.80,70.83,69.45,70.09,4135800,70.01
2012-11-15,69.52,71.01,69.41,70.38,4047900,70.30
2012-11-14,70.77,71.20,69.14,69.33,4371000,69.25
2012-11-13,69.83,72.35,69.64,70.24,4788900,70.16
2012-11-12,71.31,71.46,70.66,70.75,2523100,70.67
2012-11-09,69.36,71.45,69.31,70.65,3673500,70.57
2012-11-08,70.26,71.34,69.63,69.64,2752000,69.56
2012-11-07,71.97,72.27,70.02,70.41,3881700,70.33
2012-11-06,71.56,74.03,71.16,73.07,5285500,72.98
2012-11-05,70.00,70.81,69.80,70.70,2335900,70.62
2012-11-02,71.01,71.25,69.70,70.26,4083700,70.18
2012-11-01,68.72,70.56,68.56,70.34,4393400,70.26
2012-10-31,67.30,68.92,67.07,68.81,4883400,68.73
2012-10-26,66.53,67.00,65.93,66.49,3190200,66.41
2012-10-25,66.88,67.14,65.82,66.55,2295200,66.47
2012-10-24,67.28,67.61,66.05,66.18,3115200,66.10
2012-10-23,67.97,68.07,66.61,66.94,5299800,66.86
2012-10-22,70.41,70.61,68.77,69.23,3977100,69.15
2012-10-19,71.80,72.07,70.00,70.34,2273000,70.26
2012-10-18,71.79,72.25,71.52,71.88,2189800,71.80
2012-10-17,71.07,72.52,71.00,72.19,3193100,72.10
2012-10-16,69.59,70.89,69.44,70.82,2981100,70.74
2012-10-15,69.10,69.66,68.43,69.14,2760300,69.06
2012-10-12,69.10,69.65,68.41,69.18,2560600,69.10
2012-10-11,69.08,69.40,68.41,68.97,3236500,68.89
2012-10-10,69.00,69.57,68.12,68.29,3062500,68.21
2012-10-09,68.90,69.71,68.56,69.37,2576300,69.29
2012-10-08,68.47,68.90,67.98,68.85,2179100,68.77
2012-10-05,70.28,70.41,68.75,69.05,2187000,68.97
2012-10-04,69.41,69.92,69.06,69.81,2573100,69.73
2012-10-03,70.56,70.74,68.69,69.04,2992000,68.96
2012-10-02,70.71,70.85,69.87,70.47,2383200,70.39
2012-10-01,70.55,71.36,70.35,70.62,3538400,70.54
2012-09-28,69.71,70.30,68.84,69.92,3911200,69.84
2012-09-27,69.25,70.67,69.08,70.23,3679900,70.15
2012-09-26,68.70,69.32,68.17,68.76,3593100,68.68
2012-09-25,70.90,71.18,69.06,69.16,4348100,69.08
2012-09-24,70.91,71.10,70.08,70.17,4937700,70.09
2012-09-21,72.81,72.99,71.73,71.93,4730600,71.85
2012-09-20,71.85,72.11,70.62,72.01,3741900,71.93
2012-09-19,73.33,73.75,72.43,72.55,3351200,72.46
2012-09-18,74.09,74.39,72.78,73.42,3296000,73.33
2012-09-17,75.41,75.55,74.06,74.17,4943600,74.08
2012-09-14,74.91,76.63,74.58,75.59,5971300,75.50
2012-09-13,72.70,74.76,71.82,74.09,3619000,74.00
2012-09-12,72.24,72.89,71.70,72.43,3501500,72.34
2012-09-11,71.04,71.86,70.86,71.62,2900200,71.54
2012-09-10,71.91,72.40,70.31,70.40,3582400,70.32
2012-09-07,71.37,72.40,71.19,72.29,3164200,72.11
2012-09-06,68.97,71.10,68.92,71.07,5103400,70.90
2012-09-05,68.97,69.32,68.32,68.68,1911800,68.51
2012-09-04,69.32,69.50,68.30,69.13,2043200,68.96
2012-08-31,69.00,70.13,68.80,69.27,2807600,69.10
2012-08-30,69.23,69.23,68.11,68.26,2185800,68.09
2012-08-29,69.25,70.00,68.83,69.72,2224500,69.55
2012-08-28,68.57,69.54,68.38,69.27,3419100,69.10
2012-08-27,69.53,69.78,68.69,68.77,2410800,68.60
2012-08-24,68.78,69.70,68.32,69.57,2255800,69.40
2012-08-23,69.69,70.33,68.91,68.92,2537300,68.75
2012-08-22,69.46,70.13,69.11,69.93,2334500,69.76
2012-08-21,69.96,70.47,69.25,69.55,2465200,69.38
2012-08-20,69.94,70.27,69.10,69.60,3469700,69.43
2012-08-17,70.65,71.08,70.06,70.34,4081600,70.17
2012-08-16,69.21,71.07,69.15,70.97,3430200,70.80
2012-08-15,69.29,69.54,68.63,69.06,3158800,68.89
2012-08-14,68.71,69.37,68.60,69.04,2747900,68.87
2012-08-13,69.41,69.86,68.42,68.50,3041900,68.33
2012-08-10,69.11,69.72,68.60,69.68,2494200,69.51
2012-08-09,69.40,70.88,68.47,69.66,4982800,69.49
2012-08-08,70.14,71.09,69.61,69.78,3627100,69.61
2012-08-07,68.88,71.03,68.65,70.53,3758900,70.36
2012-08-06,68.91,69.51,68.19,68.22,5455000,68.05
2012-08-03,68.04,68.91,67.44,68.41,6320800,68.24
2012-08-02,67.32,67.76,65.38,66.22,7190600,66.06
2012-08-01,69.91,70.05,68.33,68.63,5251900,68.46
2012-07-31,71.65,71.83,69.29,69.44,8887000,69.27
2012-07-30,71.38,72.36,70.57,71.75,3874900,71.58
2012-07-27,71.52,71.90,70.83,71.41,4830900,71.24
2012-07-26,71.09,71.63,69.84,71.16,2867400,70.99
2012-07-25,69.20,70.15,68.48,69.52,3657800,69.35
2012-07-24,70.74,71.00,66.69,68.91,5938600,68.74
2012-07-23,70.61,70.80,69.01,70.29,4521300,70.12
2012-07-20,72.11,72.14,71.20,72.06,4572100,71.89
2012-07-19,72.87,73.47,68.86,72.59,13080600,72.41
2012-07-18,71.23,74.13,71.23,72.63,6894900,72.45
2012-07-17,70.94,71.88,69.54,71.82,6257500,71.65
2012-07-16,69.30,71.10,69.23,70.68,7330600,70.51
2012-07-13,68.23,68.95,68.07,68.81,4073300,68.64
2012-07-12,65.59,69.42,64.61,68.12,9943700,67.95
2012-07-11,64.94,66.96,64.94,66.58,6472200,66.42
2012-07-10,66.79,67.82,64.19,64.77,4399300,64.61
2012-07-09,65.75,66.58,65.05,66.33,3402400,66.17
2012-07-06,66.16,66.24,64.86,65.51,3544500,65.35
2012-07-05,68.84,68.84,66.37,67.13,5209500,66.97
2012-07-03,66.33,69.20,66.32,69.05,3613300,68.88
2012-07-02,66.18,66.29,64.80,65.66,3906700,65.50
2012-06-29,65.42,66.22,64.67,66.20,6744300,66.04
2012-06-28,62.82,63.71,61.85,63.25,6428600,63.10
2012-06-27,60.44,63.13,60.44,62.20,6499600,62.05
2012-06-26,60.33,60.83,59.24,60.45,4524500,60.30
2012-06-25,60.55,60.69,59.63,60.07,4615500,59.92
2012-06-22,60.90,62.50,60.79,61.93,8751000,61.78
2012-06-21,64.52,64.63,60.47,60.56,5992700,60.41
2012-06-20,65.78,66.19,63.65,64.21,6177900,64.05
2012-06-19,65.49,66.17,65.14,65.80,3774100,65.64
2012-06-18,64.81,65.00,63.88,64.63,4251800,64.47
2012-06-15,64.27,65.41,63.62,65.37,5906000,65.21
2012-06-14,63.17,64.16,62.60,63.96,4408400,63.81
2012-06-13,62.76,64.01,62.57,63.00,5396000,62.85
2012-06-12,62.22,63.64,62.03,63.59,3681300,63.44
2012-06-11,64.68,65.40,61.73,61.81,5927300,61.66
2012-06-08,62.59,63.96,61.53,63.84,5288200,63.60
2012-06-07,63.03,65.00,62.71,63.20,7051500,62.96
