Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,67.19,67.91,66.96,67.10,300000,67.10
2012-12-21,68.46,68.46,67.47,67.64,1596000,67.46
2012-12-20,68.46,68.86,67.91,68.80,1140900,68.62
2012-12-19,68.85,68.90,68.19,68.24,1197000,68.06
2012-12-18,68.17,69.09,68.06,68.72,1125400,68.54
2012-12-17,67.42,68.19,67.14,68.12,1339300,67.94
2012-12-14,67.07,67.68,66.75,67.26,1631500,67.08
2012-12-13,67.43,67.65,67.26,67.35,1311900,67.17
2012-12-12,67.27,68.39,66.81,67.55,1466800,67.37
2012-12-11,66.03,67.26,66.01,67.06,1459600,66.88
2012-12-10,65.25,65.82,65.14,65.50,1145600,65.33
2012-12-07,65.76,65.96,65.32,65.49,829200,65.32
2012-12-06,65.52,65.94,65.41,65.71,863700,65.54
2012-12-05,65.84,66.14,65.35,65.63,1539400,65.46
2012-12-04,65.53,66.06,65.26,65.84,1023200,65.66
2012-12-03,66.22,66.31,65.33,65.45,950300,65.28
2012-11-30,66.45,66.47,65.36,65.97,1212300,65.79
2012-11-29,66.51,66.67,65.71,66.36,1647000,66.18
2012-11-28,65.77,66.18,64.98,66.10,957300,65.92
2012-11-27,66.06,67.28,65.73,66.02,1151400,65.84
2012-11-26,66.63,66.63,65.24,66.15,1127000,65.97
2012-11-23,66.24,66.87,66.02,66.84,292200,66.66
2012-11-21,66.25,66.54,65.81,66.03,902000,65.85
2012-11-20,65.51,66.73,65.36,66.30,1263800,66.12
2012-11-19,64.81,65.82,64.58,65.82,1190800,65.64
2012-11-16,64.21,66.75,63.80,64.44,1044400,64.27
2012-11-15,64.29,64.42,63.56,64.25,1285700,64.08
2012-11-14,64.55,64.85,64.13,64.34,1047900,64.17
2012-11-13,64.53,65.31,64.41,64.44,1417100,64.27
2012-11-12,64.86,65.10,64.44,64.70,855600,64.53
2012-11-09,64.85,65.08,64.34,64.69,1082600,64.52
2012-11-08,64.79,65.04,64.35,64.67,1353200,64.50
2012-11-07,65.40,65.40,64.26,64.83,1589300,64.66
2012-11-06,65.73,66.22,65.46,66.01,1000900,65.83
2012-11-05,65.05,65.80,64.66,65.68,971100,65.51
2012-11-02,65.58,65.99,65.00,65.05,1437700,64.88
2012-11-01,64.12,65.64,64.06,65.55,1448100,65.38
2012-10-31,63.50,64.47,63.20,64.21,1637400,64.04
2012-10-26,64.11,64.41,63.44,63.55,1606600,63.38
2012-10-25,62.92,64.58,62.28,63.98,2034200,63.81
2012-10-24,62.52,62.80,62.07,62.28,1092200,62.11
2012-10-23,62.68,62.75,62.14,62.14,1507700,61.97
2012-10-22,62.58,63.48,62.54,63.47,1099100,63.30
2012-10-19,63.72,63.72,62.51,62.69,1492900,62.52
2012-10-18,63.02,64.01,63.02,63.92,1782200,63.75
2012-10-17,63.66,63.99,63.14,63.90,1176900,63.73
2012-10-16,63.86,64.54,63.42,63.76,1785800,63.59
2012-10-15,62.44,63.25,62.31,63.17,1885200,63.00
2012-10-12,62.98,63.51,61.97,62.26,1653600,62.09
2012-10-11,62.99,63.63,62.89,62.90,1316600,62.73
2012-10-10,63.47,63.51,62.23,62.61,2632900,62.44
2012-10-09,66.45,66.45,63.75,63.75,3475200,63.58
2012-10-08,66.76,67.22,66.38,66.82,1218900,66.64
2012-10-05,67.62,67.78,66.73,66.88,1658000,66.70
2012-10-04,67.49,67.58,66.94,67.27,1513900,67.09
2012-10-03,67.55,67.81,67.22,67.29,1275100,67.11
2012-10-02,67.87,68.11,67.06,67.32,1744400,67.14
2012-10-01,67.77,69.00,67.57,67.87,1599200,67.69
2012-09-28,66.57,67.76,66.50,67.62,1643700,67.44
2012-09-27,66.68,67.35,66.50,67.16,664800,66.98
2012-09-26,66.89,67.00,66.33,66.48,1044900,66.30
2012-09-25,67.62,67.90,66.85,66.85,1347300,66.67
2012-09-24,67.22,67.65,66.94,67.54,1369600,67.18
2012-09-21,67.08,67.71,66.90,67.45,1434200,67.09
2012-09-20,66.92,67.16,66.41,66.76,773300,66.40
2012-09-19,67.14,67.75,67.02,67.14,1628200,66.78
2012-09-18,66.79,67.20,66.68,67.19,1231800,66.83
2012-09-17,66.69,67.14,66.59,66.93,746200,66.57
2012-09-14,66.54,67.17,66.32,66.90,1864800,66.54
2012-09-13,65.47,66.80,65.04,66.63,1377800,66.28
2012-09-12,65.57,66.06,65.36,65.47,1030200,65.12
2012-09-11,65.03,65.76,64.83,65.51,1071500,65.16
2012-09-10,65.33,65.33,64.73,64.97,952900,64.62
2012-09-07,64.73,66.31,64.70,65.22,1959800,64.87
2012-09-06,62.80,64.14,62.80,64.05,936200,63.71
2012-09-05,63.04,63.15,62.15,62.60,1037900,62.27
2012-09-04,61.86,63.22,61.83,63.00,1022200,62.66
2012-08-31,62.16,62.49,61.58,61.78,656600,61.45
2012-08-30,61.61,62.11,61.37,61.91,886300,61.58
2012-08-29,61.43,62.09,61.43,62.02,1043700,61.69
2012-08-28,61.06,61.84,60.96,61.28,805500,60.95
2012-08-27,61.26,61.59,60.96,61.06,772200,60.74
2012-08-24,60.87,61.51,60.43,61.27,1083200,60.94
2012-08-23,61.61,61.61,60.93,61.03,955900,60.71
2012-08-22,61.89,62.12,61.26,61.63,807300,61.30
2012-08-21,62.51,62.99,61.99,62.12,1153500,61.79
2012-08-20,61.75,62.50,61.75,62.50,872900,62.17
2012-08-17,61.87,62.10,61.68,61.93,677300,61.60
2012-08-16,61.91,62.02,61.49,61.86,683700,61.53
2012-08-15,61.33,61.98,61.10,61.85,796100,61.52
2012-08-14,61.74,61.74,61.06,61.48,810300,61.15
2012-08-13,61.12,61.39,60.82,61.38,544100,61.05
2012-08-10,60.81,61.42,60.63,61.37,676300,61.04
2012-08-09,60.91,61.29,60.76,60.90,682600,60.58
2012-08-08,60.98,61.37,60.55,61.09,984100,60.77
2012-08-07,60.22,61.47,60.14,61.03,1501900,60.71
2012-08-06,59.22,60.43,59.16,59.78,1581100,59.46
2012-08-03,58.77,59.69,58.66,59.02,1708600,58.71
2012-08-02,58.68,58.75,57.60,57.95,1529700,57.64
2012-08-01,59.21,59.67,59.00,59.16,1809500,58.85
