Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,92.57,93.00,91.83,92.41,260900,92.41
2012-12-21,92.00,93.37,88.65,92.81,1007500,92.81
2012-12-20,94.10,94.10,91.11,93.98,861200,93.98
2012-12-19,94.14,95.53,93.30,94.10,544700,94.10
2012-12-18,91.26,94.78,91.18,94.23,787800,94.23
2012-12-17,90.77,91.71,89.16,91.09,514200,91.09
2012-12-14,88.99,91.30,88.99,90.67,436800,90.67
2012-12-13,90.22,91.33,88.72,89.01,424500,89.01
2012-12-12,90.81,92.23,90.39,90.45,649900,90.45
2012-12-11,89.10,91.51,88.64,91.29,592300,91.29
2012-12-10,89.32,89.97,88.13,88.51,531800,88.51
2012-12-07,90.00,90.23,87.72,89.34,507600,89.34
2012-12-06,87.03,89.49,86.12,89.31,840300,89.31
2012-12-05,89.21,89.50,86.53,86.72,1255700,86.72
2012-12-04,85.39,86.31,83.71,86.17,732200,86.17
2012-12-03,86.98,87.55,84.79,85.18,545700,85.18
2012-11-30,86.73,87.75,86.15,86.44,586900,86.44
2012-11-29,86.80,87.36,85.61,87.05,584700,87.05
2012-11-28,85.17,87.12,84.18,86.94,604000,86.94
2012-11-27,85.36,86.40,84.75,84.83,458600,84.83
2012-11-26,86.08,86.41,84.19,85.51,505700,85.51
2012-11-23,84.32,86.66,84.00,86.20,499800,86.20
2012-11-21,83.09,84.27,82.56,83.55,348000,83.55
2012-11-20,83.67,84.75,81.80,82.91,639100,82.91
2012-11-19,83.15,84.83,82.99,84.04,539700,84.04
2012-11-16,81.82,82.46,80.36,82.00,1137600,82.00
2012-11-15,80.12,82.14,78.80,81.99,1149200,81.99
2012-11-14,81.18,82.10,79.47,79.97,960300,79.97
2012-11-13,79.43,82.45,78.75,80.51,713400,80.51
2012-11-12,81.28,82.43,79.58,79.66,653000,79.66
2012-11-09,81.05,82.70,80.04,80.72,849200,80.72
2012-11-08,84.03,84.52,81.07,81.48,1047300,81.48
2012-11-07,84.00,84.77,82.57,83.93,1443600,83.93
2012-11-06,86.36,86.46,81.88,84.24,4841500,84.24
2012-11-05,93.25,95.98,93.01,94.10,1406700,94.10
2012-11-02,96.21,96.40,92.61,93.10,1297600,93.10
2012-11-01,87.94,94.24,87.81,93.88,1356500,93.88
2012-10-31,87.60,89.49,86.58,87.10,584800,87.10
2012-10-26,88.01,88.53,86.11,87.24,512900,87.24
2012-10-25,88.32,89.43,86.79,87.99,617800,87.99
2012-10-24,90.30,90.94,87.40,87.65,642600,87.65
2012-10-23,88.28,90.22,86.59,89.99,745600,89.99
2012-10-22,89.33,90.99,88.53,89.38,612900,89.38
2012-10-19,88.57,90.58,88.03,89.35,842000,89.35
2012-10-18,89.14,90.00,87.50,88.75,661600,88.75
2012-10-17,91.00,91.74,89.20,89.54,625700,89.54
2012-10-16,87.60,92.76,87.46,91.31,2120200,91.31
2012-10-15,83.27,85.32,82.34,85.09,512100,85.09
2012-10-12,83.17,84.43,82.05,82.73,340900,82.73
2012-10-11,83.68,84.96,83.27,83.32,533200,83.32
2012-10-10,83.44,84.58,81.90,82.41,696400,82.41
2012-10-09,86.28,87.45,82.92,83.06,944000,83.06
2012-10-08,87.15,88.58,86.40,86.66,331600,86.66
2012-10-05,88.37,89.56,87.25,87.58,475600,87.58
2012-10-04,85.49,88.21,85.49,87.98,683400,87.98
2012-10-03,86.97,87.47,84.45,85.24,615900,85.24
2012-10-02,86.38,87.96,85.52,86.57,594400,86.57
2012-10-01,85.00,87.54,84.29,86.03,1170000,86.03
2012-09-28,85.56,85.87,83.86,84.70,693000,84.70
2012-09-27,84.06,87.66,82.80,86.32,713700,86.32
2012-09-26,85.29,85.73,82.91,84.13,616100,84.13
2012-09-25,88.11,88.44,84.67,84.89,801900,84.89
2012-09-24,88.67,89.17,87.08,87.91,638600,87.91
2012-09-21,89.68,92.25,89.50,89.71,1663100,89.71
2012-09-20,90.43,90.71,87.63,88.80,875700,88.80
2012-09-19,90.20,92.30,89.63,91.73,692400,91.73
2012-09-18,91.36,91.66,89.01,90.20,735400,90.20
2012-09-17,92.86,92.94,91.17,91.80,1162000,91.80
2012-09-14,84.25,93.69,84.25,93.60,2440600,93.60
2012-09-13,83.83,84.53,82.88,84.00,1355500,84.00
2012-09-12,85.41,86.68,83.52,84.06,1011200,84.06
2012-09-11,83.56,85.22,83.40,84.95,672600,84.95
2012-09-10,85.84,86.87,85.63,85.87,1158000,85.87
2012-09-07,85.34,87.69,85.29,86.65,722300,86.65
2012-09-06,83.58,86.38,83.58,85.43,866300,85.43
2012-09-05,83.94,84.19,82.81,83.20,501500,83.20
2012-09-04,84.84,85.34,83.33,84.05,610700,84.05
2012-08-31,86.56,87.00,84.87,84.95,668500,84.95
2012-08-30,86.82,87.19,85.14,85.53,485600,85.53
2012-08-29,87.45,88.00,86.86,87.67,766700,87.67
2012-08-28,88.35,90.06,87.09,87.24,1805100,87.24
2012-08-27,88.55,88.68,87.50,87.72,676600,87.72
2012-08-24,86.97,88.08,86.15,87.84,991800,87.84
2012-08-23,87.84,88.13,86.67,86.78,1037700,86.78
2012-08-22,87.88,89.21,87.47,88.01,1161500,88.01
2012-08-21,87.03,88.73,86.98,87.82,1454900,87.82
2012-08-20,89.59,89.71,87.35,88.39,1167400,88.39
2012-08-17,88.41,90.50,87.84,89.80,1594900,89.80
2012-08-16,87.41,89.17,86.94,87.79,1260300,87.79
2012-08-15,84.94,87.47,84.57,87.12,1597100,87.12
2012-08-14,86.81,88.00,84.02,84.56,1262100,84.56
2012-08-13,86.37,86.62,84.44,85.54,749400,85.54
2012-08-10,86.66,87.05,85.45,86.47,737400,86.47
2012-08-09,87.46,88.02,85.30,86.55,1236900,86.55
2012-08-08,89.20,89.52,86.09,87.41,2673600,87.41
