Date,Open,High,Low,Close,Volume,Adj Close
2009-12-24,23.79,24.00,23.75,23.98,471500,23.06
2009-12-23,23.55,23.79,23.52,23.75,1160800,22.84
2009-12-22,23.35,23.65,23.32,23.59,1401500,22.69
2009-12-21,23.49,23.70,23.25,23.30,2301300,22.41
2009-12-18,23.47,24.05,23.31,23.53,2789600,22.63
2009-12-17,23.42,23.48,23.16,23.17,1801000,22.28
2009-12-16,23.83,23.90,23.38,23.52,2944300,22.62
2009-12-15,23.76,23.88,23.66,23.76,3198700,22.85
2009-12-14,23.77,23.96,23.70,23.96,2296500,23.04
2009-12-11,23.72,23.77,23.57,23.73,2098800,22.77
2009-12-10,23.45,23.74,23.37,23.67,2548900,22.72
2009-12-09,23.03,23.40,22.87,23.32,3069000,22.38
2009-12-08,23.37,23.42,23.05,23.17,3486600,22.24
2009-12-07,23.31,23.73,23.11,23.48,4679000,22.53
2009-12-04,23.38,23.60,23.03,23.46,2504200,22.51
2009-12-03,23.34,23.50,23.01,23.17,2216800,22.24
2009-12-02,23.23,23.59,23.20,23.32,2256400,22.38
2009-12-01,22.73,23.48,22.69,23.42,3221400,22.48
2009-11-30,22.46,22.65,22.34,22.60,2539100,21.69
2009-11-27,22.53,22.71,22.40,22.53,1483400,21.62
2009-11-25,23.00,23.20,22.90,22.98,4612100,22.05
2009-11-24,23.04,23.04,22.69,22.77,2131700,21.85
2009-11-23,23.06,23.07,22.74,22.97,2740800,22.04
2009-11-20,22.89,23.00,22.64,22.73,2917900,21.81
2009-11-19,23.27,23.50,22.91,23.11,3582700,22.18
2009-11-18,23.39,23.90,22.99,23.47,4619300,22.52
2009-11-17,22.65,22.81,22.35,22.58,2846700,21.67
2009-11-16,22.58,22.77,22.51,22.63,3818000,21.72
2009-11-13,22.59,22.80,22.38,22.59,2026200,21.68
2009-11-12,22.90,23.00,22.61,22.66,2338900,21.75
2009-11-11,23.03,23.07,22.70,22.94,2114200,22.01
2009-11-10,22.82,22.94,22.65,22.90,2548400,21.98
2009-11-09,22.50,22.95,22.39,22.94,2649100,22.01
2009-11-06,22.53,22.66,22.14,22.46,2978200,21.55
2009-11-05,22.12,22.55,21.95,22.55,2778800,21.64
2009-11-04,22.12,22.26,21.85,21.90,2776600,21.02
2009-11-03,22.00,22.09,21.73,22.02,3087200,21.13
2009-11-02,21.77,22.10,21.62,22.02,3356200,21.13
2009-10-30,22.12,22.30,21.76,21.76,3974400,20.88
2009-10-29,21.99,22.40,21.73,22.28,3536100,21.38
2009-10-28,22.46,22.46,21.75,21.78,4364400,20.90
2009-10-27,22.63,22.76,22.47,22.58,3356100,21.67
2009-10-26,22.80,22.94,22.44,22.61,3603600,21.70
2009-10-23,23.79,23.79,22.69,22.82,3542500,21.90
2009-10-22,22.92,23.95,22.38,23.64,11662500,22.69
2009-10-21,24.38,25.12,24.33,24.83,5085100,23.83
2009-10-20,24.55,24.55,24.27,24.51,2068600,23.52
2009-10-19,24.46,24.82,24.44,24.60,2475300,23.61
2009-10-16,24.38,24.98,24.14,24.43,3108800,23.44
2009-10-15,24.28,24.56,24.22,24.53,2097200,23.54
2009-10-14,24.24,24.46,24.22,24.44,2144900,23.45
2009-10-13,24.21,24.37,23.99,24.14,2635300,23.17
2009-10-12,24.19,24.47,24.13,24.30,2001300,23.32
2009-10-09,24.21,24.41,24.06,24.35,2351300,23.37
2009-10-08,24.36,24.48,24.12,24.30,2816700,23.32
2009-10-07,24.23,24.48,23.93,24.13,3788200,23.16
2009-10-06,24.01,24.49,23.93,24.28,4529000,23.30
2009-10-05,24.07,24.37,23.89,23.91,5585400,22.95
2009-10-02,24.55,24.74,23.96,23.99,5707300,23.02
2009-10-01,25.40,25.66,24.85,24.85,29103100,23.85
