Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,69.55,69.89,68.95,69.28,2272100,69.28
2012-12-21,70.22,70.55,68.92,69.69,12506400,69.69
2012-12-20,70.14,71.53,70.00,71.10,5973900,71.10
2012-12-19,71.74,72.00,70.61,70.66,5797500,70.66
2012-12-18,69.46,71.78,69.30,71.35,8909600,71.35
2012-12-17,69.23,69.92,69.02,69.68,7851600,69.68
2012-12-14,69.90,70.00,67.60,68.91,27755400,68.91
2012-12-13,72.04,72.99,72.04,72.56,7116600,72.56
2012-12-12,73.13,73.51,72.49,72.79,9634100,72.79
2012-12-11,72.35,72.80,71.98,72.60,7017700,72.60
2012-12-10,71.72,72.30,71.55,72.00,3963500,72.00
2012-12-07,71.80,72.00,71.28,71.83,4348500,71.83
2012-12-06,71.11,71.61,70.71,71.50,4154300,71.50
2012-12-05,71.47,72.11,71.17,71.32,5416700,71.32
2012-12-04,70.92,71.97,70.74,71.22,4302000,71.22
2012-12-03,72.00,72.49,70.87,71.02,6352300,71.02
2012-11-30,70.54,71.89,70.42,71.62,6505500,71.62
2012-11-29,70.96,71.35,70.39,70.60,4465700,70.60
2012-11-28,69.47,70.80,68.91,70.73,6187500,70.46
2012-11-27,70.10,70.37,69.55,69.87,6397500,69.60
2012-11-26,70.21,70.57,69.93,70.43,3490100,70.16
2012-11-23,70.76,71.21,70.29,71.18,1730800,70.90
2012-11-21,70.33,70.50,69.73,70.21,3021400,69.94
2012-11-20,70.43,70.64,69.64,70.02,5425600,69.75
2012-11-19,68.95,70.70,68.84,70.69,6742500,70.42
2012-11-16,69.33,69.34,66.85,68.22,10051900,67.95
2012-11-15,67.80,69.45,67.69,69.16,7414700,68.89
2012-11-14,69.34,69.47,67.62,67.83,8248100,67.57
2012-11-13,67.71,70.00,67.50,69.07,7922200,68.80
2012-11-12,68.47,69.46,68.10,68.48,2780300,68.21
2012-11-09,67.50,69.46,67.32,68.37,6409800,68.10
2012-11-08,69.95,70.29,67.70,67.77,10199900,67.51
2012-11-07,69.98,70.56,69.32,70.13,7556900,69.86
2012-11-06,70.26,71.36,70.03,71.15,6442400,70.87
2012-11-05,68.65,70.18,68.63,69.95,5648200,69.68
2012-11-02,70.60,70.85,68.59,68.77,6240100,68.50
2012-11-01,69.77,70.25,68.60,70.15,6532500,69.88
2012-10-31,70.30,70.85,69.06,69.53,6975800,69.26
2012-10-26,70.74,71.04,69.90,70.10,4879200,69.83
2012-10-25,71.00,71.33,70.01,70.74,6077800,70.46
2012-10-24,71.67,71.79,69.75,70.09,6442700,69.82
2012-10-23,71.92,71.96,70.98,71.26,6442400,70.98
2012-10-22,73.63,74.20,72.25,73.16,5340400,72.88
2012-10-19,75.47,75.70,73.75,74.00,8325600,73.71
2012-10-18,74.55,75.09,74.05,74.80,6578200,74.51
2012-10-17,73.53,74.76,73.05,74.55,5799300,74.26
2012-10-16,73.19,74.00,73.15,73.52,5731100,73.23
2012-10-15,72.21,73.01,71.53,72.76,4638200,72.48
2012-10-12,72.75,72.91,71.66,72.19,3598500,71.91
2012-10-11,72.22,72.84,72.00,72.42,4523900,72.14
2012-10-10,71.66,71.75,70.87,71.08,4344000,70.80
2012-10-09,71.61,72.42,71.57,71.73,3933000,71.45
2012-10-08,70.93,71.75,70.70,71.61,3478800,71.33
2012-10-05,72.40,72.59,71.28,71.49,5798700,71.21
2012-10-04,71.66,71.96,71.21,71.67,5121200,71.39
2012-10-03,72.25,72.53,70.72,71.19,5846400,70.91
2012-10-02,72.89,73.20,71.92,72.26,4760400,71.98
2012-10-01,72.99,73.68,72.36,72.58,4289600,72.30
2012-09-28,73.32,73.32,71.99,72.33,5769000,72.05
2012-09-27,72.49,73.53,72.02,73.24,6131800,72.96
2012-09-26,72.34,72.58,71.71,72.05,5103700,71.77
2012-09-25,74.56,74.56,72.59,72.69,9193500,72.41
2012-09-24,74.02,74.80,74.00,74.26,4747000,73.97
2012-09-21,75.95,76.00,74.50,75.02,8943900,74.73
2012-09-20,74.32,75.29,73.75,75.23,6961900,74.94
2012-09-19,76.13,76.30,74.30,74.71,6214100,74.42
2012-09-18,76.86,76.87,75.31,76.23,7164100,75.93
