Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,34.31,34.52,34.17,34.46,888300,34.46
2012-12-21,34.52,34.58,33.71,34.50,4375400,34.50
2012-12-20,34.61,34.85,34.33,34.74,2469200,34.74
2012-12-19,34.32,34.99,34.18,34.55,3912300,34.55
2012-12-18,33.41,34.46,33.41,34.11,4252900,34.11
2012-12-17,33.16,33.57,33.02,33.40,2873500,33.40
2012-12-14,32.94,33.25,32.66,32.86,3261700,32.86
2012-12-13,33.00,33.54,32.84,33.01,2400900,33.01
2012-12-12,33.21,33.46,32.90,33.04,2564000,33.04
2012-12-11,32.40,33.37,32.28,33.08,5543500,33.08
2012-12-10,31.58,32.47,31.48,32.10,2969200,32.10
2012-12-07,31.37,31.63,31.10,31.58,2214100,31.58
2012-12-06,31.01,31.52,30.96,31.16,2760700,31.16
2012-12-05,31.49,31.83,30.89,31.01,7732700,31.01
2012-12-04,32.28,32.32,31.92,32.18,5740400,32.18
2012-12-03,32.57,32.84,32.13,32.23,3994300,32.23
2012-11-30,32.31,32.55,32.20,32.39,2452000,32.39
2012-11-29,32.37,32.59,32.07,32.22,2035300,32.22
2012-11-28,31.40,32.38,31.31,32.30,2831100,32.30
2012-11-27,31.61,31.85,31.38,31.54,2830800,31.54
2012-11-26,31.76,32.22,31.76,31.91,2628500,31.91
2012-11-23,31.24,31.90,31.18,31.86,1438900,31.86
2012-11-21,31.05,31.27,30.95,31.01,1687200,31.01
2012-11-20,30.98,31.19,30.73,31.09,2435800,31.09
2012-11-19,30.69,31.16,30.64,31.09,3311100,31.09
2012-11-16,30.20,30.60,29.98,30.45,4629300,30.45
2012-11-15,30.74,30.79,29.89,30.22,4531100,30.22
2012-11-14,31.07,31.24,30.69,30.77,4697700,30.77
2012-11-13,30.45,30.93,30.31,30.62,3902900,30.62
2012-11-12,30.76,30.90,30.42,30.66,2018300,30.66
2012-11-09,30.52,30.86,30.28,30.64,3097500,30.64
2012-11-08,30.61,30.95,30.46,30.64,4421900,30.64
2012-11-07,31.44,31.83,30.56,30.57,8020600,30.47
2012-11-06,31.37,31.85,31.18,31.84,3127100,31.74
2012-11-05,30.36,31.32,30.35,31.21,2535600,31.11
2012-11-02,31.61,31.73,30.43,30.51,4724700,30.41
2012-11-01,30.57,31.75,30.48,31.61,4017500,31.51
