Date,Open,High,Low,Close,Volume,Adj Close
2009-12-24,17.80,18.00,17.72,17.80,3516400,17.80
2009-12-23,17.43,17.83,17.25,17.76,9250300,17.76
2009-12-22,17.29,17.60,17.22,17.24,11565700,17.24
2009-12-21,17.25,17.59,17.21,17.28,11797700,17.28
2009-12-18,16.84,17.10,16.76,17.08,17909100,17.08
2009-12-17,16.22,16.88,16.16,16.63,17240500,16.63
2009-12-16,16.14,16.66,16.02,16.29,17468600,16.29
2009-12-15,15.86,16.23,15.67,15.99,17302700,15.99
2009-12-14,16.21,16.23,15.71,15.76,20103300,15.76
2009-12-11,16.30,16.44,15.70,15.88,17511100,15.88
2009-12-10,16.35,16.56,16.06,16.28,14116500,16.28
2009-12-09,15.85,16.45,15.67,16.18,17264800,16.18
2009-12-08,15.76,15.85,15.43,15.74,28894100,15.74
2009-12-07,16.63,16.80,16.00,16.02,21291700,16.02
2009-12-04,17.19,17.41,16.42,16.64,17113100,16.64
2009-12-03,17.32,17.32,16.82,16.91,20285500,16.91
2009-12-02,17.24,17.42,16.88,17.13,13336300,17.13
2009-12-01,17.06,17.39,16.95,17.20,23270500,17.20
2009-11-30,16.43,17.03,16.30,16.70,17665100,16.70
2009-11-27,16.08,16.55,15.98,16.43,10039200,16.43
2009-11-25,16.41,16.89,16.13,16.70,24770700,16.70
2009-11-24,16.40,16.58,16.03,16.47,19676800,16.47
2009-11-23,17.29,17.36,16.27,16.30,33986500,16.30
2009-11-20,17.43,17.43,16.72,16.93,19833400,16.93
2009-11-19,18.42,18.42,17.48,17.52,16728800,17.52
2009-11-18,18.71,18.89,18.45,18.58,16252200,18.58
2009-11-17,18.06,18.61,17.94,18.56,17387200,18.56
2009-11-16,18.11,18.62,17.88,18.22,24224200,18.22
2009-11-13,17.90,18.19,17.65,17.78,11938400,17.78
2009-11-12,18.49,18.53,17.75,17.90,11566600,17.90
2009-11-11,18.93,19.01,18.44,18.65,9337100,18.65
2009-11-10,18.50,19.00,18.18,18.57,13881500,18.57
2009-11-09,18.16,18.59,18.05,18.49,10210800,18.49
2009-11-06,17.70,18.09,17.41,17.72,11453800,17.72
2009-11-05,17.85,18.10,17.68,17.89,14004600,17.89
2009-11-04,18.10,18.43,17.72,17.74,12430100,17.74
2009-11-03,17.44,18.10,17.20,17.97,22790300,17.97
2009-11-02,17.66,17.91,17.10,17.54,18193000,17.54
2009-10-30,17.85,18.05,17.09,17.53,17700100,17.53
2009-10-29,18.23,18.55,17.04,17.87,43807300,17.87
2009-10-28,18.81,18.81,17.68,17.80,21964200,17.80
2009-10-27,19.11,19.27,18.71,18.87,18658900,18.87
2009-10-26,20.09,20.21,18.89,19.12,23310300,19.12
2009-10-23,20.58,20.75,19.67,19.93,20774100,19.93
2009-10-22,19.39,20.47,19.39,20.41,24601700,20.41
2009-10-21,19.82,20.24,19.43,19.49,22889300,19.49
2009-10-20,19.58,20.08,19.35,20.06,30600800,20.06
2009-10-19,19.95,20.19,19.47,19.92,43882100,19.92
2009-10-16,20.62,20.90,20.37,20.58,25286700,20.58
2009-10-15,19.57,20.61,19.33,20.47,34667100,20.47
2009-10-14,19.64,19.80,19.52,19.76,16926900,19.76
2009-10-13,19.68,19.69,19.11,19.31,20113300,19.31
2009-10-12,19.96,19.99,19.49,19.69,13910300,19.69
2009-10-09,20.12,20.20,19.13,19.52,25497000,19.52
2009-10-08,19.15,20.06,18.61,19.89,60405700,19.89
2009-10-07,19.84,20.20,19.70,20.11,12885300,20.11
2009-10-06,19.81,20.18,19.60,19.78,14081700,19.78
2009-10-05,19.52,20.01,19.20,19.24,16441700,19.24
2009-10-02,19.39,19.66,19.07,19.55,17351400,19.55
2009-10-01,20.61,20.92,19.75,19.76,15358800,19.76
2009-09-30,21.33,21.33,20.39,20.73,11432100,20.73
2009-09-29,21.08,21.24,20.53,21.14,9220900,21.14
2009-09-28,20.64,21.20,20.50,21.19,8675400,21.19
2009-09-25,20.69,21.10,20.42,20.61,14802200,20.61
2009-09-24,21.88,22.04,20.67,20.92,15977700,20.92
2009-09-23,22.66,22.74,21.85,21.88,11978200,21.88
2009-09-22,22.88,23.00,22.53,22.61,16053200,22.61
2009-09-21,22.01,22.89,21.92,22.39,9973200,22.39
2009-09-18,22.25,22.59,21.58,22.48,9871300,22.48
2009-09-17,22.32,22.56,21.98,22.11,9811500,22.11
2009-09-16,22.05,22.59,22.01,22.41,13224200,22.41
2009-09-15,22.00,22.08,21.41,22.07,18071900,22.07
2009-09-14,21.32,21.91,21.12,21.89,13798500,21.89
2009-09-11,22.00,22.14,21.65,21.82,21654000,21.82
2009-09-10,21.56,21.95,21.22,21.85,12511300,21.85
