Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,70.32,70.40,69.94,70.02,5006500,70.02
2012-12-21,70.56,70.75,70.06,70.27,22142300,70.27
2012-12-20,70.74,70.90,70.49,70.75,11775800,70.75
2012-12-19,70.91,71.31,70.63,70.63,11865600,70.63
2012-12-18,71.06,71.10,70.50,70.95,16352400,70.95
2012-12-17,70.84,71.18,70.78,70.94,14317200,70.94
2012-12-14,70.62,70.86,70.49,70.69,10263600,70.69
2012-12-13,70.90,71.00,70.62,70.75,8838900,70.75
2012-12-12,71.21,71.37,70.85,70.96,11783300,70.96
2012-12-11,70.93,71.62,70.75,71.10,14933700,71.10
2012-12-10,70.26,70.80,70.26,70.60,9700300,70.60
2012-12-07,70.04,70.52,69.86,70.45,10021300,70.45
2012-12-06,70.34,70.34,69.80,70.05,9459200,70.05
2012-12-05,69.93,70.29,69.58,69.97,11037100,69.97
2012-12-04,69.58,70.49,69.45,69.86,14278100,69.86
2012-12-03,69.80,69.92,69.36,69.65,9928900,69.65
2012-11-30,69.39,69.92,69.18,69.73,13480700,69.73
2012-11-29,69.47,69.56,69.05,69.22,9853400,69.22
2012-11-28,68.71,69.38,68.60,69.29,9983200,69.29
2012-11-27,69.01,69.15,68.73,68.81,8763200,68.81
2012-11-26,69.12,69.50,68.82,69.09,9884800,69.09
2012-11-23,69.08,69.56,68.95,69.56,5450100,69.56
2012-11-21,69.63,69.88,69.45,69.59,7639900,68.98
2012-11-20,69.26,69.71,69.14,69.67,9859500,69.06
2012-11-19,69.54,69.81,69.04,69.25,12337400,68.64
2012-11-16,68.87,69.27,68.51,69.19,14272300,68.58
2012-11-15,68.99,69.20,68.72,69.07,11803600,68.46
2012-11-14,69.63,69.76,69.03,69.27,10470700,68.66
2012-11-13,69.52,70.11,69.40,69.51,8244500,68.90
2012-11-12,69.79,70.05,69.31,69.68,9761000,69.07
2012-11-09,69.56,70.26,69.43,69.87,10511700,69.26
2012-11-08,70.15,70.42,69.65,69.65,12652100,69.04
2012-11-07,70.69,70.99,69.70,70.34,12719700,69.72
2012-11-06,71.00,71.62,70.89,71.01,7927500,70.39
2012-11-05,70.86,71.00,70.47,70.79,6874500,70.17
2012-11-02,71.70,71.70,70.83,70.90,7946700,70.28
2012-11-01,71.10,71.90,70.83,71.50,11226000,70.87
2012-10-31,71.11,71.25,70.48,70.82,9950600,70.20
2012-10-26,71.00,71.32,70.56,70.90,8965200,70.28
2012-10-25,71.01,71.56,70.99,71.14,9672700,70.52
2012-10-24,70.99,71.20,70.67,70.74,8572000,70.12
2012-10-23,71.17,71.53,70.53,70.89,11086000,70.27
2012-10-22,71.79,72.29,71.33,71.78,14033400,71.15
2012-10-19,72.11,72.24,71.73,71.86,18391000,71.23
2012-10-18,70.87,72.74,70.82,72.52,33591100,71.88
2012-10-17,69.73,71.18,69.55,71.00,26522700,70.38
2012-10-16,69.30,69.80,69.02,69.55,13688800,68.94
2012-10-15,68.18,68.99,68.07,68.60,14868000,68.00
2012-10-12,68.18,68.51,67.80,67.97,8685500,67.37
2012-10-11,68.21,68.30,67.86,67.97,9505500,67.37
2012-10-10,68.38,68.49,67.98,68.22,10710100,67.62
2012-10-09,68.62,68.97,68.10,68.41,15365900,67.81
2012-10-08,69.60,69.65,69.17,69.44,6444600,68.83
2012-10-05,69.46,69.74,69.32,69.65,9429900,69.04
2012-10-04,69.10,69.50,69.01,69.27,9395900,68.66
2012-10-03,69.19,69.32,68.73,69.00,8557900,68.40
2012-10-02,69.12,69.28,68.64,68.96,10062700,68.36
2012-10-01,68.92,69.45,68.92,69.13,9647200,68.52
2012-09-28,68.77,69.04,68.50,68.91,10293200,68.31
2012-09-27,69.09,69.35,68.89,69.01,8253200,68.41
2012-09-26,69.50,69.50,68.96,69.00,9971900,68.40
2012-09-25,69.01,69.64,69.01,69.32,11625400,68.71
2012-09-24,68.88,69.20,68.81,69.00,9082100,68.40
2012-09-21,69.05,69.36,68.84,69.06,19064400,68.45
2012-09-20,68.41,68.99,68.33,68.90,8704000,68.30
2012-09-19,68.75,68.92,68.60,68.60,9911300,68.00
2012-09-18,68.08,68.67,68.07,68.55,8063100,67.95
2012-09-17,68.49,68.70,68.00,68.25,11584100,67.65
2012-09-14,68.91,68.91,68.08,68.47,13024000,67.87
2012-09-13,68.01,69.17,68.00,68.99,13006300,68.39
2012-09-12,68.37,68.46,68.03,68.15,8230700,67.55
2012-09-11,68.36,68.55,68.18,68.20,8821700,67.60
2012-09-10,67.99,68.47,67.83,68.18,11441300,67.58
2012-09-07,67.97,68.01,67.52,67.88,8403300,67.28
2012-09-06,67.71,68.22,67.59,67.84,13075500,67.25
2012-09-05,67.44,67.87,67.14,67.27,9266000,66.68
2012-09-04,67.49,67.54,66.97,67.26,8402700,66.67
2012-08-31,67.45,67.90,67.16,67.43,10151800,66.84
2012-08-30,67.23,67.41,66.85,67.21,9672700,66.62
2012-08-29,67.28,67.83,67.06,67.37,9609500,66.78
2012-08-28,67.31,67.70,67.22,67.51,6750800,66.92
2012-08-27,67.54,67.96,67.48,67.49,8761000,66.90
2012-08-24,67.22,67.84,67.15,67.60,11297500,67.01
2012-08-23,67.80,67.95,67.56,67.74,9062700,66.54
2012-08-22,67.63,67.93,67.53,67.75,8230900,66.55
2012-08-21,67.69,68.25,67.62,67.78,9544900,66.58
2012-08-20,67.80,67.84,67.67,67.70,12645200,66.50
2012-08-17,68.12,68.18,67.51,67.80,11999500,66.60
2012-08-16,68.44,68.45,68.02,68.20,13518500,66.99
2012-08-15,68.51,68.84,68.30,68.35,9349100,67.14
2012-08-14,68.74,68.75,68.50,68.64,8217800,67.43
2012-08-13,68.39,68.55,68.17,68.46,7199200,67.25
2012-08-10,68.12,68.71,68.12,68.64,7645000,67.43
2012-08-09,68.33,68.65,68.17,68.32,7764200,67.11
2012-08-08,68.29,68.56,68.22,68.35,6573100,67.14
2012-08-07,68.81,68.94,68.21,68.29,11268400,67.08
2012-08-06,69.18,69.34,68.78,68.84,8723200,67.62
2012-08-03,68.98,69.32,68.89,69.12,10898800,67.90
2012-08-02,68.81,68.98,68.02,68.45,13536000,67.24
2012-08-01,69.48,69.75,69.25,69.38,11681700,68.15
2012-07-31,69.25,69.56,69.10,69.22,10313900,68.00
2012-07-30,69.37,69.65,69.16,69.45,8379500,68.22
2012-07-27,68.95,69.68,68.89,69.52,14015900,68.29
2012-07-26,68.30,68.98,68.21,68.74,16477200,67.52
2012-07-25,67.67,68.02,67.39,67.53,9882200,66.34
2012-07-24,68.10,68.25,67.00,67.35,12145700,66.16
2012-07-23,68.14,68.31,67.65,68.11,11771400,66.91
2012-07-20,69.35,69.36,68.35,68.63,13964600,67.42
2012-07-19,69.25,69.70,68.98,69.53,13499500,68.30
2012-07-18,68.74,69.46,68.66,69.37,15616200,68.14
2012-07-17,67.84,69.18,67.61,69.00,24201900,67.78
2012-07-16,68.47,68.72,68.36,68.45,12921500,67.24
2012-07-13,67.79,68.74,67.73,68.61,13238800,67.40
2012-07-12,67.62,68.12,67.44,67.71,16484200,66.51
2012-07-11,68.03,68.11,67.72,67.90,12026100,66.70
2012-07-10,67.97,68.10,67.74,67.88,12851800,66.68
2012-07-09,67.74,67.96,67.63,67.78,12485900,66.58
2012-07-06,67.51,67.88,67.36,67.64,9758000,66.44
2012-07-05,67.92,68.15,67.78,67.78,11857800,66.58
2012-07-03,67.96,68.12,67.72,68.04,8902400,66.84
2012-07-02,67.42,68.00,67.34,68.00,12552700,66.80
2012-06-29,67.30,67.70,67.21,67.56,18286000,66.36
2012-06-28,66.71,67.00,66.44,66.94,12110900,65.76
2012-06-27,66.42,67.20,66.36,66.84,17594200,65.66
2012-06-26,66.56,66.69,66.41,66.42,11100000,65.24
2012-06-25,66.26,66.63,66.14,66.50,13734500,65.32
2012-06-22,66.66,66.97,66.52,66.63,18965700,65.45
2012-06-21,66.55,66.97,66.16,66.39,24545300,65.22
2012-06-20,66.78,67.00,66.46,67.00,21254600,65.81
2012-06-19,66.40,66.96,66.36,66.72,23615400,65.54
2012-06-18,65.82,66.39,65.82,66.30,25750000,65.13
2012-06-15,65.90,66.10,65.51,66.01,25992800,64.84
2012-06-14,64.35,65.75,64.29,65.45,34314900,64.29
2012-06-13,64.24,64.70,63.18,64.45,137702700,63.31
2012-06-12,62.16,63.27,61.83,63.08,26655400,61.96
2012-06-11,62.97,63.03,62.11,62.12,12226400,61.02
2012-06-08,62.54,63.04,62.33,62.98,11249500,61.87
2012-06-07,63.18,63.20,62.51,62.80,12959300,61.69
2012-06-06,62.09,62.80,61.89,62.80,11562500,61.69
2012-06-05,62.16,62.38,62.00,62.21,9523400,61.11
2012-06-04,62.04,62.45,61.89,62.34,9200000,61.24
2012-06-01,62.04,62.31,61.71,61.78,12061100,60.69
2012-05-31,62.36,62.88,62.14,62.43,13297100,61.33
2012-05-30,62.34,62.40,62.00,62.21,9414700,61.11
2012-05-29,62.84,62.93,62.30,62.59,10089700,61.48
2012-05-25,62.88,62.98,62.29,62.51,11208500,61.40
2012-05-24,62.89,63.34,62.80,63.10,9309400,61.98
2012-05-23,63.40,63.75,62.88,63.27,11269100,61.55
2012-05-22,63.40,63.80,63.33,63.52,8409300,61.79
2012-05-21,63.26,63.83,63.25,63.47,8784900,61.75
2012-05-18,63.87,63.91,63.09,63.35,13781300,61.63
