Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,79.36,79.50,78.59,78.68,1362700,78.68
2012-12-21,78.64,80.00,78.11,80.00,3985300,80.00
2012-12-20,80.16,80.48,79.26,79.97,3098200,79.97
2012-12-19,80.05,80.97,79.85,79.88,3973100,79.88
2012-12-18,77.53,80.33,77.36,80.16,4382700,80.16
2012-12-17,77.31,77.77,76.90,77.46,2223300,77.46
2012-12-14,76.96,77.49,76.79,77.02,2383300,77.02
2012-12-13,77.36,78.38,76.70,77.40,3197400,77.40
2012-12-12,76.89,78.51,76.77,77.81,4809000,77.81
2012-12-11,75.40,76.36,75.30,76.35,4049700,76.35
2012-12-10,75.69,75.96,74.70,75.07,4059100,75.07
2012-12-07,76.62,76.93,76.11,76.51,2448700,76.51
2012-12-06,77.16,77.45,75.82,76.37,3580600,76.37
2012-12-05,76.58,78.16,76.51,77.73,3398500,77.73
2012-12-04,76.30,76.47,75.63,76.26,2483800,76.26
2012-12-03,77.72,77.95,76.32,76.36,2632400,76.36
2012-11-30,76.94,77.60,76.57,77.09,2914200,77.09
2012-11-29,78.28,78.28,76.76,76.97,2284500,76.97
2012-11-28,76.51,77.65,76.14,77.60,2750500,77.60
2012-11-27,76.23,77.75,76.17,77.23,3643000,77.23
2012-11-26,76.42,76.72,75.82,76.48,4068900,76.48
2012-11-23,76.61,77.14,76.37,77.14,1541200,77.14
2012-11-21,75.80,76.33,75.38,76.30,2940400,76.30
2012-11-20,77.01,77.28,75.57,75.80,3415400,75.80
2012-11-19,76.32,77.10,75.88,77.10,3462400,77.10
2012-11-16,76.07,76.23,74.50,75.30,5390800,75.30
2012-11-15,76.24,77.17,75.50,75.65,3968700,75.65
2012-11-14,78.06,78.61,76.18,76.32,3501800,76.32
2012-11-13,78.00,78.90,77.29,77.34,2736700,77.34
2012-11-12,78.86,78.99,78.02,78.57,1896800,78.57
2012-11-09,78.33,79.29,77.80,78.56,4276400,78.56
2012-11-08,80.02,80.58,78.89,78.89,2701900,78.89
2012-11-07,81.80,82.00,79.82,79.89,3842100,79.89
2012-11-06,81.34,82.90,81.28,82.82,3608800,82.82
2012-11-05,81.12,81.27,80.21,80.95,2151900,80.95
2012-11-02,82.47,82.71,80.98,81.22,2476800,81.22
2012-11-01,82.65,83.25,81.08,81.85,4388200,81.85
2012-10-31,82.09,82.92,79.66,82.72,2839300,82.72
2012-10-26,82.83,83.10,81.95,82.36,2393400,82.36
2012-10-25,83.10,83.15,81.80,82.81,2373900,82.81
2012-10-24,83.65,83.97,82.15,82.25,2817400,82.25
2012-10-23,83.95,84.05,82.72,83.13,2835300,83.13
2012-10-22,86.67,86.81,84.60,85.53,2962600,85.53
2012-10-19,88.73,88.91,86.71,86.87,2693100,86.87
2012-10-18,88.07,89.08,87.74,88.72,2690600,88.72
2012-10-17,87.56,88.86,86.82,88.73,2871300,88.56
2012-10-16,86.00,87.42,85.89,87.09,2218400,86.92
2012-10-15,85.07,85.64,84.69,85.44,3169600,85.28
2012-10-12,85.71,86.47,84.74,85.33,2377400,85.17
2012-10-11,86.30,86.98,85.94,85.97,1933100,85.81
2012-10-10,86.76,87.35,85.38,85.47,2292600,85.31
2012-10-09,86.61,87.42,85.93,86.95,1880900,86.78
2012-10-08,85.21,86.56,85.02,86.43,1791200,86.26
2012-10-05,86.90,87.17,85.45,85.89,1951600,85.73
2012-10-04,86.94,87.19,85.79,86.52,2562000,86.35
2012-10-03,86.55,86.75,85.45,86.50,3693800,86.33
2012-10-02,86.98,87.19,86.10,86.55,2607500,86.38
2012-10-01,86.95,87.46,86.09,86.41,2340800,86.24
2012-09-28,86.68,87.41,85.58,86.47,2592900,86.30
2012-09-27,85.95,87.23,85.62,86.84,2348700,86.67
2012-09-26,84.72,86.00,84.50,85.24,3093500,85.08
