Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,66.05,66.05,65.38,65.47,2348300,65.47
2012-12-21,65.21,66.06,65.00,66.05,14954600,66.05
2012-12-20,65.40,65.58,65.10,65.55,5510200,65.55
2012-12-19,65.98,66.06,65.16,65.34,8664900,65.34
2012-12-18,65.13,66.10,64.72,65.93,10176500,65.93
2012-12-17,65.58,65.69,65.03,65.20,8034500,65.20
2012-12-14,64.99,65.54,64.96,65.35,6579400,65.35
2012-12-13,66.01,66.03,64.88,65.32,6853800,65.32
2012-12-12,66.21,66.85,65.87,66.01,9167200,66.01
2012-12-11,65.33,66.35,65.31,66.17,7724300,66.17
2012-12-10,65.07,65.95,64.73,65.33,7345600,65.33
2012-12-07,64.53,65.62,64.21,65.53,9255800,65.53
2012-12-06,64.50,64.79,64.23,64.58,4248100,64.58
2012-12-05,64.28,64.80,64.08,64.54,4945700,64.54
2012-12-04,64.19,64.97,64.06,64.39,6225500,64.39
2012-12-03,65.09,65.32,64.18,64.29,6610900,64.29
2012-11-30,65.12,65.40,64.66,65.00,6310300,65.00
2012-11-29,64.85,65.21,64.57,65.08,5236800,65.08
2012-11-28,63.85,64.59,63.63,64.57,4071400,64.57
2012-11-27,64.13,64.52,63.93,64.06,5127100,64.06
2012-11-26,64.08,64.39,63.52,64.36,5564200,64.36
2012-11-23,63.48,64.49,63.44,64.47,2796200,64.47
2012-11-21,63.27,63.48,63.00,63.33,4409900,63.33
2012-11-20,62.80,63.57,62.62,63.08,8319400,63.08
2012-11-19,63.25,63.52,62.65,62.92,8683700,62.92
2012-11-16,63.15,63.42,62.77,62.88,8532400,62.88
2012-11-15,63.83,63.94,62.93,63.20,6320100,63.20
2012-11-14,64.73,65.07,63.57,63.74,6733600,63.74
2012-11-13,64.63,65.37,64.62,64.68,5903300,64.68
2012-11-12,64.97,65.32,64.82,64.87,6575000,64.87
2012-11-09,64.16,65.16,63.68,64.84,9173700,64.84
2012-11-08,64.64,64.88,63.47,63.48,8464900,63.48
2012-11-07,64.37,64.97,63.41,64.52,11576900,64.52
2012-11-06,65.07,65.30,64.77,64.82,5503100,64.82
2012-11-05,64.78,65.17,64.70,65.04,4549700,65.04
