Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,64.20,65.16,64.20,64.87,529600,64.87
2012-12-21,63.84,64.64,63.79,64.54,2057900,64.54
2012-12-20,65.00,65.09,64.42,64.70,1290400,64.70
2012-12-19,65.55,65.62,64.91,64.92,1032000,64.92
2012-12-18,64.24,65.40,63.90,65.34,1437400,65.34
2012-12-17,63.91,64.58,63.81,64.25,1726000,64.25
2012-12-14,63.99,64.37,63.78,63.85,1430800,63.85
2012-12-13,64.07,64.58,63.93,64.09,1320200,64.09
2012-12-12,64.20,64.74,63.58,64.17,1678400,64.17
2012-12-11,64.48,65.05,63.64,63.89,1592300,63.89
2012-12-10,63.67,64.32,62.98,63.79,2827000,63.79
2012-12-07,63.80,63.80,63.34,63.73,850100,63.73
2012-12-06,63.23,63.60,63.01,63.43,744400,63.43
2012-12-05,63.34,63.89,62.72,63.50,885100,63.50
2012-12-04,62.92,63.57,62.92,63.39,771700,63.39
2012-12-03,64.08,64.25,63.05,63.06,791800,63.06
2012-11-30,64.03,64.21,63.45,63.59,2192400,63.59
2012-11-29,63.50,64.13,62.95,64.01,1165500,64.01
2012-11-28,62.31,63.58,62.31,63.29,1059500,63.29
2012-11-27,63.57,63.96,62.63,62.69,1569000,62.34
2012-11-26,63.62,63.97,63.28,63.68,800200,63.32
2012-11-23,63.42,63.90,63.15,63.88,276300,63.52
2012-11-21,63.19,63.48,62.97,63.12,602800,62.77
2012-11-20,62.98,63.40,62.63,63.12,983000,62.77
2012-11-19,61.78,63.03,61.78,62.98,1635000,62.63
2012-11-16,60.85,61.69,60.28,61.57,2008100,61.23
2012-11-15,60.50,61.15,60.15,60.70,1744900,60.36
2012-11-14,61.04,61.90,60.48,60.60,3002800,60.26
2012-11-13,60.26,61.98,59.76,60.75,2312500,60.41
2012-11-12,60.34,60.70,60.05,60.43,1274100,60.09
2012-11-09,59.60,61.81,59.18,60.46,2266500,60.12
2012-11-08,60.07,60.24,59.45,59.61,1155600,59.28
2012-11-07,60.86,61.19,59.37,60.16,1724800,59.82
2012-11-06,61.51,62.23,61.17,61.65,1738500,61.31
2012-11-05,60.14,61.38,59.65,60.82,1981800,60.48
2012-11-02,60.08,60.08,58.54,58.58,1184700,58.25
2012-11-01,58.31,59.55,58.24,59.55,1052100,59.22
2012-10-31,57.89,59.09,57.84,58.22,1099400,57.89
2012-10-26,58.13,58.19,57.26,57.77,1048100,57.45
2012-10-25,57.84,58.23,57.50,58.19,1394600,57.87
2012-10-24,57.54,57.86,57.03,57.52,1883800,57.20
2012-10-23,56.71,57.36,56.34,57.16,1423400,56.84
2012-10-22,57.78,58.53,57.09,57.63,1490300,57.31
2012-10-19,57.40,58.16,56.69,58.08,3063300,57.76
2012-10-18,56.98,58.08,55.70,57.94,2766400,57.62
2012-10-17,56.19,58.37,55.66,56.01,3669900,55.70
2012-10-16,55.68,57.32,55.68,57.18,1671900,56.86
