Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,62.53,62.55,61.77,61.99,1015600,61.99
2012-12-21,61.95,62.73,61.95,62.55,3707200,62.55
2012-12-20,62.20,62.99,61.80,62.97,3173900,62.97
2012-12-19,62.62,62.75,62.07,62.15,2435700,62.15
2012-12-18,61.65,62.67,61.61,62.44,8857300,62.44
2012-12-17,61.77,62.20,61.28,61.62,1991900,61.62
2012-12-14,61.11,62.08,61.11,61.36,2226300,61.36
2012-12-13,61.61,62.23,61.09,61.24,1791800,61.24
2012-12-12,61.87,62.29,61.45,61.53,2241200,61.53
2012-12-11,62.32,62.39,61.29,61.55,2248800,61.55
2012-12-10,61.51,62.09,61.44,62.08,1835800,62.08
2012-12-07,61.50,61.88,61.22,61.51,1585200,61.51
2012-12-06,61.65,61.82,60.82,61.38,1989600,61.38
2012-12-05,60.40,62.05,60.31,61.59,3760700,61.59
2012-12-04,59.45,60.35,59.43,60.21,3004200,60.21
2012-12-03,60.67,60.72,59.26,59.43,2469600,59.43
2012-11-30,60.51,60.59,60.00,60.38,3228500,60.38
2012-11-29,60.03,60.65,59.89,60.48,4095200,60.48
2012-11-28,58.59,59.78,58.16,59.71,3572900,59.71
2012-11-27,58.18,59.29,58.11,58.94,4038100,58.94
2012-11-26,57.52,58.38,57.43,58.25,2142100,58.25
2012-11-23,57.20,57.79,57.08,57.76,924300,57.76
2012-11-21,57.12,57.33,56.76,57.03,1819800,57.03
2012-11-20,57.91,57.91,56.49,56.91,3295600,56.91
2012-11-19,56.81,58.03,56.66,58.03,2932700,58.03
2012-11-16,57.01,57.11,56.05,56.34,3885700,56.34
2012-11-15,57.46,57.68,56.73,57.02,3443000,57.02
2012-11-14,58.56,58.81,57.28,57.51,3741000,57.51
2012-11-13,57.76,59.09,57.76,58.51,2833300,58.51
2012-11-12,58.09,58.63,57.95,58.06,3468600,58.06
2012-11-09,58.95,59.35,57.89,58.00,5314900,58.00
2012-11-08,60.00,60.18,59.11,59.14,5077100,59.14
2012-11-07,60.42,60.98,59.97,59.98,3976700,59.98
2012-11-06,61.18,61.64,60.86,61.50,4570700,61.50
2012-11-05,61.00,62.02,60.71,60.99,3520900,60.99
2012-11-02,61.56,62.52,61.13,61.13,4030700,61.13
2012-11-01,61.60,62.54,61.32,61.77,5165500,61.77
2012-10-31,62.78,62.89,61.28,61.35,4023400,61.35
2012-10-26,62.83,62.99,62.45,62.77,2891600,62.27
2012-10-25,61.24,62.79,61.24,62.57,4009400,62.07
2012-10-24,62.86,63.06,60.96,61.09,11507400,60.60
2012-10-23,66.07,66.39,65.24,66.01,2745400,65.48
2012-10-22,65.64,67.14,65.55,66.83,3350100,66.30
2012-10-19,66.51,66.57,65.54,65.64,3650000,65.12
2012-10-18,66.88,67.27,66.60,66.70,4619500,66.17
2012-10-17,67.78,67.87,66.19,67.21,3337700,66.67
2012-10-16,67.81,68.01,67.59,67.71,1706400,67.17
2012-10-15,67.29,67.67,66.75,67.61,1652200,67.07
2012-10-12,66.16,67.46,65.98,67.28,2800500,66.74
2012-10-11,66.44,66.80,65.95,65.96,2061000,65.43
2012-10-10,66.84,67.13,65.92,66.40,1494800,65.87
2012-10-09,67.25,67.50,66.50,66.95,1953600,66.42
2012-10-08,66.56,67.41,66.50,67.28,1590500,66.74
2012-10-05,66.54,67.00,66.41,66.90,2343200,66.37
2012-10-04,65.89,66.31,65.66,66.18,2270100,65.65
2012-10-03,65.49,65.92,64.78,65.60,3253100,65.08
2012-10-02,65.23,65.50,64.23,65.02,3951300,64.50
2012-10-01,64.01,64.84,63.78,64.45,4173500,63.94
2012-09-28,64.01,64.03,63.25,63.63,3930800,63.12
2012-09-27,65.03,65.14,64.15,64.18,3186000,63.67
2012-09-26,64.81,65.09,64.35,64.57,3327200,64.06
2012-09-25,66.51,66.51,65.07,65.07,2700200,64.55
2012-09-24,65.09,66.50,64.94,66.28,3570600,65.75
2012-09-21,66.48,66.48,64.95,65.00,6849200,64.48
2012-09-20,68.04,68.45,65.58,66.11,12189700,65.58
2012-09-19,72.52,73.39,71.86,72.69,2412500,72.11
2012-09-18,74.20,74.30,72.97,73.93,1526400,73.34
2012-09-17,74.50,74.59,73.89,74.23,1131900,73.64
2012-09-14,74.48,75.14,74.31,74.69,1476600,74.10
2012-09-13,74.26,74.90,73.27,74.53,1499100,73.94
2012-09-12,73.72,74.19,73.28,74.02,1122200,73.43
2012-09-11,72.45,73.81,72.40,73.52,1504900,72.93
2012-09-10,72.11,72.89,71.86,72.40,1669400,71.82
2012-09-07,72.01,72.15,71.59,71.92,1317600,71.35
2012-09-06,70.58,72.04,70.43,72.02,1820600,71.45
2012-09-05,70.93,71.07,69.70,70.08,2022200,69.52
2012-09-04,71.90,72.00,70.67,71.06,2152100,70.49
2012-08-31,73.02,73.28,72.35,72.46,1695600,71.88
2012-08-30,73.06,73.20,72.22,72.64,1503800,72.06
2012-08-29,73.59,73.75,73.09,73.66,1362600,73.07
2012-08-28,73.25,73.78,73.17,73.66,1255200,73.07
2012-08-27,73.66,73.97,73.26,73.37,863200,72.79
2012-08-24,73.42,73.80,73.19,73.60,1549600,73.01
2012-08-23,74.58,74.58,72.94,73.58,1861700,72.99
2012-08-22,74.83,74.91,74.27,74.67,1133200,74.08
2012-08-21,74.83,75.56,74.66,74.88,1025900,74.28
2012-08-20,74.97,75.17,74.48,74.83,936100,74.23
2012-08-17,74.92,75.33,74.83,75.10,1135700,74.50
2012-08-16,74.56,75.15,74.45,74.69,1353800,74.10
2012-08-15,73.80,74.90,73.79,74.72,996500,74.12
2012-08-14,74.73,74.81,73.91,74.09,897200,73.50
2012-08-13,74.42,74.47,73.91,74.28,874100,73.69
2012-08-10,73.57,74.58,73.21,74.56,1256300,73.97
2012-08-09,73.83,73.93,73.35,73.69,1473100,73.10
2012-08-08,74.70,75.36,74.59,74.81,1200200,73.72
2012-08-07,74.83,75.44,74.75,74.97,1468800,73.88
2012-08-06,74.97,75.19,74.68,74.72,1273900,73.63
2012-08-03,74.32,75.21,74.25,74.94,1494200,73.85
2012-08-02,73.03,73.44,72.38,73.40,1579500,72.33
2012-08-01,74.58,74.68,73.22,73.31,1362800,72.24
2012-07-31,74.07,75.00,74.02,74.05,2120800,72.97
2012-07-30,74.50,75.05,73.83,74.18,1547700,73.10
2012-07-27,73.50,75.23,73.39,74.69,2148500,73.60
2012-07-26,72.87,73.20,72.27,73.00,1859300,71.93
2012-07-25,71.64,72.72,71.23,71.70,2015900,70.65
2012-07-24,72.05,72.59,71.07,71.96,2049800,70.91
2012-07-23,72.03,72.46,71.24,72.19,1766700,71.14
2012-07-20,73.30,73.58,72.79,72.99,1896300,71.92
2012-07-19,74.02,74.87,73.90,74.18,2348400,73.10
2012-07-18,73.85,74.29,73.14,73.80,2382800,72.72
2012-07-17,73.69,74.30,72.93,73.89,2413900,72.81
2012-07-16,73.29,73.76,72.91,73.75,2172000,72.67
2012-07-13,71.79,73.69,71.79,73.69,1997200,72.61
2012-07-12,71.00,72.21,70.96,71.84,3124000,70.79
2012-07-11,71.14,72.23,70.93,71.27,2044100,70.23
2012-07-10,72.63,72.78,70.77,70.99,1687600,69.95
2012-07-09,71.78,72.48,71.70,72.07,1644300,71.02
2012-07-06,71.23,72.25,71.13,72.20,1676100,71.15
2012-07-05,71.69,72.24,71.35,71.91,1101400,70.86
2012-07-03,71.45,71.97,71.32,71.91,771400,70.86
2012-07-02,71.77,72.00,70.98,71.42,1745500,70.38
2012-06-29,71.26,71.77,71.03,71.77,1776300,70.72
2012-06-28,69.35,70.15,68.75,70.07,1688500,69.05
2012-06-27,69.54,70.05,69.05,69.76,1287600,68.74
2012-06-26,69.00,69.65,68.43,69.31,1888900,68.30
2012-06-25,69.25,69.37,68.17,68.74,2825300,67.74
2012-06-22,70.42,70.73,69.67,70.00,3228500,68.98
2012-06-21,71.76,72.17,71.04,71.14,3281000,70.10
2012-06-20,71.22,71.75,70.57,71.69,2209300,70.64
2012-06-19,71.33,71.75,70.80,71.31,2164500,70.27
2012-06-18,68.70,71.10,68.47,71.07,2460700,70.03
2012-06-15,68.80,69.25,68.40,68.97,3075800,67.96
2012-06-14,67.21,68.61,66.87,68.20,2103400,67.20
2012-06-13,66.89,68.00,66.47,67.17,2340600,66.19
2012-06-12,66.07,67.20,65.91,67.19,2049300,66.21
2012-06-11,67.15,67.25,65.73,65.92,2349600,64.96
2012-06-08,65.69,66.55,65.07,66.44,2071900,65.47
2012-06-07,66.33,67.18,65.76,66.00,3106600,65.04
2012-06-06,64.19,65.55,64.17,65.55,1940900,64.59
2012-06-05,63.54,64.05,63.15,63.67,1712000,62.74
2012-06-04,64.06,64.69,62.82,63.69,2473800,62.76
2012-06-01,64.33,65.31,64.21,64.29,3584300,63.35
2012-05-31,65.34,66.15,64.66,65.52,3821800,64.56
2012-05-30,66.00,66.09,65.22,65.34,2732100,64.39
2012-05-29,67.00,67.28,66.47,66.50,2746400,65.53
2012-05-25,67.63,67.71,66.30,66.43,1894600,65.46
2012-05-24,68.00,68.42,66.70,67.44,2200400,66.46
2012-05-23,66.72,68.27,66.23,68.09,2122100,67.10
2012-05-22,68.16,68.38,66.89,67.28,2294000,66.30
2012-05-21,65.06,67.49,65.06,67.41,2259600,66.43
2012-05-18,66.49,66.72,65.13,65.34,2553700,64.39
2012-05-17,68.09,68.52,66.13,66.21,2653100,65.24
2012-05-16,68.11,68.86,67.51,67.94,2924400,66.95
2012-05-15,67.98,68.55,67.62,67.89,1783900,66.90
2012-05-14,67.72,68.71,67.51,68.01,1819500,67.02
2012-05-11,67.84,69.24,67.84,68.44,2270300,67.44
2012-05-10,69.03,69.22,68.03,68.17,3290000,67.17
2012-05-09,69.66,70.05,68.30,68.39,4858500,67.39
2012-05-08,71.50,71.63,69.96,70.23,4926400,69.20
2012-05-07,71.36,72.49,71.36,71.99,1701400,70.94
2012-05-04,72.60,72.61,71.45,71.63,2923400,70.58
2012-05-03,73.90,74.31,72.82,72.97,1744500,71.90
2012-05-02,73.53,74.00,73.00,73.72,2077500,72.64
2012-05-01,72.94,74.89,72.87,74.41,2553400,72.86
2012-04-30,73.32,73.56,72.37,72.93,2265200,71.41
