Date,Open,High,Low,Close,Volume,Adj Close
2013-01-07,69.53,69.69,69.16,69.45,5658400,69.45
2013-01-04,69.29,69.63,69.10,69.46,4512300,69.46
2013-01-03,69.28,69.48,69.05,69.36,5200100,69.36
2013-01-02,69.18,69.48,68.64,69.33,8055900,69.33
2012-12-31,67.78,68.45,67.39,68.43,5899600,68.43
2012-12-28,68.34,68.69,68.01,68.02,3764500,68.02
2012-12-27,68.75,68.93,68.18,68.67,4748100,68.67
2012-12-26,69.41,69.43,68.58,68.84,3731400,68.84
2012-12-24,69.33,69.60,69.01,69.43,2071300,69.43
2012-12-21,69.98,70.09,69.23,69.63,8748000,69.63
2012-12-20,70.03,70.25,69.67,70.11,6478200,70.11
2012-12-19,70.55,70.65,69.85,69.88,6275900,69.88
2012-12-18,70.27,70.77,70.00,70.53,5549700,70.53
2012-12-17,70.26,70.58,70.10,70.37,5934100,70.37
2012-12-14,70.10,70.45,70.01,70.16,5068300,70.16
2012-12-13,70.32,70.46,70.10,70.21,4325200,70.21
2012-12-12,70.50,70.75,70.16,70.24,4483400,70.24
2012-12-11,70.21,70.89,70.09,70.42,5840800,70.42
2012-12-10,70.02,70.33,70.00,70.21,4124000,70.21
2012-12-07,70.06,70.27,69.85,70.26,3891300,70.26
2012-12-06,69.81,70.02,69.75,70.02,4086200,70.02
2012-12-05,69.50,70.09,69.30,69.71,4841900,69.71
2012-12-04,69.84,70.02,69.65,69.86,3644900,69.32
2012-12-03,70.32,70.41,69.80,69.87,4769200,69.33
2012-11-30,70.31,70.35,69.74,70.21,6664600,69.67
2012-11-29,70.39,70.64,70.17,70.31,4284700,69.77
2012-11-28,69.91,70.59,69.81,70.35,4434100,69.81
2012-11-27,69.92,70.42,69.69,70.11,4794900,69.57
2012-11-26,69.79,70.05,69.60,70.00,3855800,69.46
2012-11-23,69.50,70.36,69.50,70.19,3427900,69.65
2012-11-21,68.98,69.40,68.68,69.31,4106000,68.78
2012-11-20,68.60,68.93,68.32,68.91,5457000,68.38
2012-11-19,68.57,68.80,68.16,68.78,5512100,68.25
2012-11-16,68.02,68.50,67.79,68.31,5178400,67.78
2012-11-15,68.12,68.31,67.72,68.19,4668900,67.67
2012-11-14,68.56,68.71,68.04,68.17,4711100,67.65
2012-11-13,68.72,69.17,68.51,68.58,3791000,68.05
2012-11-12,68.78,68.97,68.57,68.61,3906400,68.08
2012-11-09,68.63,69.15,68.56,68.85,5598700,68.32
2012-11-08,68.89,69.30,68.60,68.79,5531800,68.26
2012-11-07,69.17,69.40,68.54,68.99,5913100,68.46
2012-11-06,69.03,69.61,68.76,69.35,4800300,68.82
2012-11-05,68.57,69.08,68.32,69.00,4759100,68.47
2012-11-02,69.69,69.77,68.93,69.05,4352400,68.52
2012-11-01,69.25,69.67,69.12,69.44,4420100,68.91
2012-10-31,69.17,69.68,68.97,69.24,5490500,68.71
2012-10-26,69.13,69.19,68.68,68.98,5200000,68.45
2012-10-25,68.64,69.09,68.53,68.89,4805600,68.36
2012-10-24,68.56,69.03,68.23,68.40,5619700,67.87
2012-10-23,69.17,69.26,68.36,68.52,5692900,67.99
2012-10-22,69.68,69.88,69.01,69.60,5820400,69.06
2012-10-19,70.62,70.90,69.61,69.88,9572400,69.34
2012-10-18,70.13,70.91,70.08,70.76,8081400,70.22
2012-10-17,70.23,70.93,69.95,70.10,9153200,69.56
2012-10-16,70.50,70.89,70.24,70.30,5802400,69.76
2012-10-15,70.04,70.39,69.75,70.34,4700700,69.80
2012-10-12,70.10,70.67,69.94,70.05,6158600,69.51
2012-10-11,70.75,70.84,69.82,69.82,5258200,69.28
2012-10-10,71.18,71.37,70.09,70.29,5150900,69.75
2012-10-09,71.19,71.47,71.08,71.11,4673200,70.56
2012-10-08,71.00,71.41,70.86,71.19,3023600,70.64
2012-10-05,71.11,71.39,70.90,71.10,5491700,70.55
2012-10-04,70.78,71.06,70.70,70.87,4630500,70.33
