Date,Open,High,Low,Close,Volume,Adj Close
2009-12-24,23.93,24.32,23.85,23.91,67800,23.91
2009-12-23,24.07,24.19,23.38,24.03,318400,24.03
2009-12-22,23.71,24.19,23.65,24.18,145000,24.18
2009-12-21,23.35,24.05,23.35,23.69,156200,23.69
2009-12-18,23.51,23.75,23.21,23.31,254600,23.31
2009-12-17,23.46,23.46,22.98,23.28,134500,23.28
2009-12-16,23.52,23.81,23.34,23.62,230000,23.62
2009-12-15,23.33,23.56,23.21,23.48,229400,23.48
2009-12-14,23.42,23.47,23.02,23.42,191800,23.42
2009-12-11,23.19,23.74,22.99,23.35,216100,23.35
2009-12-10,23.21,23.39,23.04,23.18,178900,23.18
2009-12-09,22.93,23.32,22.69,23.00,162100,23.00
2009-12-08,22.86,23.12,22.35,23.11,254500,23.11
2009-12-07,22.98,23.25,22.93,23.03,129700,23.03
2009-12-04,23.13,23.77,22.86,23.07,434600,23.07
2009-12-03,23.04,23.19,22.62,22.71,302600,22.71
2009-12-02,23.04,23.22,22.74,22.99,323900,22.99
2009-12-01,22.18,23.12,22.18,22.94,258500,22.94
2009-11-30,22.14,22.25,21.80,22.09,557100,22.09
2009-11-27,21.80,22.55,21.70,22.26,118100,22.26
2009-11-25,22.70,22.89,22.57,22.60,127300,22.60
2009-11-24,22.98,23.07,22.47,22.67,300500,22.67
2009-11-23,23.34,23.90,22.96,23.11,199500,23.11
2009-11-20,23.33,23.38,22.81,23.11,306700,23.11
2009-11-19,24.50,24.50,23.34,23.48,566700,23.48
2009-11-18,24.98,25.04,24.47,24.65,268100,24.65
2009-11-17,24.83,24.92,24.31,24.85,408900,24.85
2009-11-16,24.30,24.95,24.05,24.81,475300,24.81
2009-11-13,23.60,24.32,23.43,24.18,327600,24.18
2009-11-12,24.49,24.70,23.60,23.71,391700,23.71
2009-11-11,24.07,25.05,23.90,24.68,477500,24.68
2009-11-10,24.13,24.57,23.87,24.01,647200,24.01
2009-11-09,22.86,24.40,22.86,24.32,936100,24.32
2009-11-06,21.97,22.80,21.53,22.65,526800,22.65
2009-11-05,21.68,22.70,21.68,22.00,611100,22.00
2009-11-04,21.99,22.50,21.55,21.58,320300,21.58
2009-11-03,21.46,21.85,20.98,21.81,271900,21.81
2009-11-02,20.90,22.40,20.81,21.43,605500,21.43
2009-10-30,20.76,21.10,20.39,20.69,546100,20.69
2009-10-29,20.67,21.04,20.50,20.95,463900,20.95
2009-10-28,21.51,21.51,20.35,20.60,706800,20.60
2009-10-27,21.86,22.20,21.43,21.49,438900,21.49
2009-10-26,22.38,23.13,21.50,21.93,416000,21.93
2009-10-23,22.73,22.93,22.16,22.41,385700,22.41
