Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,50.68,50.84,49.80,50.02,384900,50.02
2012-12-21,50.75,50.91,49.38,50.56,4154900,50.56
2012-12-20,51.42,51.97,51.03,51.33,2776200,51.33
2012-12-19,51.83,51.93,50.73,51.18,5842600,51.18
2012-12-18,50.25,51.87,49.79,51.79,5529800,51.79
2012-12-17,49.55,50.12,49.15,50.05,2734000,50.05
2012-12-14,50.21,50.21,49.16,49.43,1851100,49.43
2012-12-13,50.82,51.36,50.13,50.46,1575800,50.46
2012-12-12,51.31,51.54,50.84,50.90,1426200,50.90
2012-12-11,50.56,51.71,50.50,51.25,1959800,51.25
2012-12-10,49.79,50.72,49.69,50.41,1301100,50.41
2012-12-07,49.75,50.16,49.49,50.05,1666000,50.05
2012-12-06,49.06,49.67,48.82,49.66,1421000,49.66
2012-12-05,49.04,49.31,48.70,48.97,1266200,48.97
2012-12-04,48.94,49.18,48.60,48.90,852400,48.90
2012-12-03,49.53,49.84,48.74,48.93,985900,48.93
2012-11-30,49.62,49.92,49.03,49.35,1319500,49.35
2012-11-29,48.91,49.61,48.90,49.45,1023900,49.45
2012-11-28,48.75,49.11,47.84,49.08,1095300,49.08
2012-11-27,49.48,49.59,48.90,48.95,829500,48.95
2012-11-26,49.77,49.93,48.28,49.58,1476600,49.58
2012-11-23,49.24,50.11,49.04,50.08,418900,50.08
2012-11-21,48.89,49.25,48.42,49.22,896200,49.22
2012-11-20,47.88,49.05,47.51,48.89,1238500,48.89
2012-11-19,47.14,47.99,46.59,47.96,1637400,47.96
2012-11-16,46.49,47.04,46.12,46.70,975100,46.70
2012-11-15,46.36,46.54,45.67,46.51,888300,46.51
2012-11-14,47.21,47.21,46.25,46.42,710800,46.42
2012-11-13,46.13,47.36,46.13,46.93,2045000,46.93
2012-11-12,46.23,46.66,46.04,46.40,1372600,46.40
2012-11-09,46.74,47.20,46.20,46.39,1965600,46.39
2012-11-08,47.80,47.92,46.61,46.66,1838200,46.66
2012-11-07,49.39,49.59,47.31,47.91,2074300,47.91
2012-11-06,48.86,49.76,48.30,49.75,1019100,49.75
2012-11-05,48.11,49.17,48.05,48.72,1341600,48.72
2012-11-02,51.47,51.47,48.61,48.63,1740800,48.63
2012-11-01,49.08,50.32,48.61,50.27,1019400,50.27
2012-10-31,48.75,48.96,48.18,48.91,971700,48.91
2012-10-26,48.50,49.01,48.24,48.74,1341200,48.74
2012-10-25,48.18,48.64,47.83,48.62,753800,48.62
2012-10-24,47.38,48.11,46.91,47.84,931400,47.84
2012-10-23,47.34,47.53,46.67,47.22,1704800,47.22
2012-10-22,47.38,47.99,47.02,47.97,1040800,47.97
2012-10-19,48.77,48.83,47.08,47.36,1594800,47.36
2012-10-18,50.38,50.47,48.80,48.88,1206200,48.88
2012-10-17,49.70,50.53,49.63,50.49,983700,50.49
2012-10-16,48.97,49.93,48.81,49.77,771100,49.77
2012-10-15,48.56,48.94,48.25,48.84,846800,48.84
2012-10-12,48.99,49.31,48.41,48.42,691400,48.42
2012-10-11,48.99,49.34,48.68,48.84,876100,48.84
2012-10-10,48.97,49.01,48.23,48.59,1200300,48.59
2012-10-09,49.55,49.90,49.15,49.18,833300,49.18
2012-10-08,50.08,50.19,49.67,49.79,459400,49.79
2012-10-05,50.58,50.99,49.95,50.29,887500,50.29
2012-10-04,49.41,50.56,49.23,50.52,1253600,50.52
2012-10-03,49.34,49.58,49.09,49.31,1098700,49.31
2012-10-02,49.70,49.70,48.99,49.23,1397200,49.23
