Date,Open,High,Low,Close,Volume,Adj Close
2009-12-24,21.17,21.38,21.03,21.24,434700,21.24
2009-12-23,21.52,21.57,20.89,21.15,1487800,21.15
2009-12-22,21.04,21.47,20.73,21.45,2931600,21.45
2009-12-21,20.75,21.03,19.67,20.94,11615400,20.94
2009-12-18,19.55,19.55,19.10,19.21,1995900,19.21
2009-12-17,19.21,19.60,19.07,19.32,2087700,19.32
2009-12-16,18.62,19.52,18.51,19.33,2425100,19.33
2009-12-15,18.49,18.65,18.32,18.44,1755000,18.44
2009-12-14,18.79,18.85,18.47,18.67,1524900,18.67
2009-12-11,18.47,18.66,18.29,18.64,1066700,18.64
2009-12-10,18.76,19.01,18.24,18.42,2189800,18.42
2009-12-09,18.88,18.96,18.34,18.59,1619400,18.59
2009-12-08,19.15,19.21,18.71,18.77,1785400,18.77
2009-12-07,18.94,19.52,18.94,19.31,1918600,19.31
2009-12-04,19.30,19.80,18.75,19.13,1839500,19.13
2009-12-03,19.42,19.60,18.99,19.04,1997000,19.04
2009-12-02,19.45,19.80,19.19,19.35,2058800,19.35
2009-12-01,19.03,19.72,19.03,19.42,2619800,19.42
2009-11-30,18.87,19.11,18.47,18.83,2499500,18.83
2009-11-27,19.00,19.42,18.55,18.98,1246000,18.98
2009-11-25,19.54,20.04,19.42,19.91,1220200,19.91
2009-11-24,19.62,19.81,19.04,19.52,2694600,19.52
2009-11-23,20.71,20.94,19.56,19.73,4129100,19.73
2009-11-20,20.90,20.90,20.11,20.30,1846600,20.30
2009-11-19,21.77,21.77,20.97,21.10,1877100,21.10
2009-11-18,22.04,22.37,21.83,22.04,2158000,22.04
2009-11-17,21.87,22.06,21.44,21.98,1520200,21.98
2009-11-16,21.33,22.44,21.19,22.11,2453700,22.11
2009-11-13,21.62,21.89,20.93,21.08,5848200,21.08
2009-11-12,22.14,22.39,21.48,21.53,1879000,21.53
2009-11-11,21.98,22.71,21.77,22.08,3366800,22.08
2009-11-10,21.55,22.44,21.24,21.63,2948800,21.63
2009-11-09,20.91,21.72,20.72,21.68,4023600,21.68
2009-11-06,20.62,21.50,20.38,20.53,3596900,20.53
2009-11-05,20.29,21.13,20.17,21.09,3583400,21.09
2009-11-04,21.32,21.72,20.78,20.86,1771100,20.86
2009-11-03,19.96,21.16,19.77,21.06,2534900,21.06
2009-11-02,20.36,21.23,19.77,20.25,2691100,20.25
2009-10-30,21.63,21.64,19.87,20.22,4391900,20.22
2009-10-29,21.02,21.97,21.02,21.64,2912300,21.64
2009-10-28,22.31,22.48,20.64,20.76,4358800,20.76
2009-10-27,23.53,23.95,22.35,22.39,2925900,22.39
2009-10-26,23.73,24.96,23.31,23.38,3217000,23.38
2009-10-23,23.92,24.99,23.52,23.68,4133700,23.68
2009-10-22,22.25,23.70,22.16,23.50,7155600,23.50
2009-10-21,23.83,24.45,23.38,23.59,4871500,23.59
2009-10-20,25.05,25.61,23.51,23.86,6806300,23.86
2009-10-19,23.12,24.48,23.12,24.11,3904100,24.11
2009-10-16,23.59,23.75,22.67,23.11,3080600,23.11
2009-10-15,22.61,23.33,22.59,23.26,2351700,23.26
2009-10-14,21.92,23.07,21.76,23.02,3773600,23.02
2009-10-13,21.36,21.70,20.93,21.66,2305300,21.66
2009-10-12,22.00,22.10,21.17,21.30,3683700,21.30
2009-10-09,20.74,21.96,20.45,21.92,3968900,21.92
2009-10-08,19.97,20.91,19.84,20.83,4310800,20.83
2009-10-07,19.44,20.05,19.43,19.94,2868300,19.94
2009-10-06,19.68,19.88,19.04,19.58,2848500,19.58
2009-10-05,18.20,19.43,18.20,19.35,3128300,19.35
2009-10-02,19.08,19.09,18.08,18.11,5529700,18.11
2009-10-01,20.71,20.88,19.40,19.45,5407500,19.45
2009-09-30,20.85,21.27,20.19,20.73,3551300,20.73
2009-09-29,20.40,21.25,20.40,20.87,2812700,20.87
2009-09-28,19.96,20.73,19.60,20.37,3294200,20.37
2009-09-25,19.73,20.09,19.08,19.74,4449700,19.74
2009-09-24,19.90,20.17,19.08,19.36,4042200,19.36
2009-09-23,20.07,20.56,19.76,19.89,3139400,19.89
2009-09-22,18.99,20.11,18.99,20.05,3770900,20.05
2009-09-21,19.16,19.28,18.69,18.76,3239400,18.76
2009-09-18,19.89,20.00,19.03,19.55,2506700,19.55
2009-09-17,19.78,20.07,19.27,19.75,3594500,19.75
2009-09-16,19.15,20.12,19.07,19.69,3974100,19.69
2009-09-15,18.73,19.25,18.66,18.99,3756600,18.99
2009-09-14,17.66,18.79,17.42,18.72,3497300,18.72
2009-09-11,17.88,18.41,17.72,17.89,2740400,17.89
2009-09-10,17.50,17.93,17.14,17.86,2022300,17.86
2009-09-09,17.32,17.80,16.89,17.50,2067700,17.50
2009-09-08,16.92,17.27,16.78,17.13,1998500,17.13
2009-09-04,16.00,16.66,16.00,16.61,1346500,16.61
2009-09-03,15.79,16.08,15.48,16.06,1589500,16.06
2009-09-02,15.95,16.06,15.52,15.60,2394900,15.60
2009-09-01,16.36,17.05,15.86,16.00,3664000,16.00
2009-08-31,16.88,16.90,16.22,16.48,3575300,16.48
2009-08-28,16.99,17.47,16.91,17.07,2708900,17.07
2009-08-27,16.70,16.99,16.21,16.91,2386700,16.91
2009-08-26,16.54,16.96,16.31,16.80,3871200,16.80
2009-08-25,16.72,17.11,16.46,16.63,2833600,16.63
2009-08-24,16.81,17.48,16.43,16.48,4086600,16.48
2009-08-21,15.71,16.92,15.65,16.70,5682100,16.70
2009-08-20,14.83,15.75,14.82,15.58,3126600,15.58
2009-08-19,14.69,15.23,14.41,14.91,2104200,14.91
2009-08-18,14.66,15.08,14.64,15.02,2295600,15.02
2009-08-17,14.75,14.76,14.26,14.53,2863300,14.53
2009-08-14,15.96,15.96,15.03,15.19,2150800,15.19
2009-08-13,16.29,16.37,15.75,15.95,2068200,15.95
2009-08-12,15.36,16.39,15.33,16.10,3492500,16.10
2009-08-11,15.95,16.13,15.25,15.47,2113800,15.47
2009-08-10,16.80,16.88,15.89,16.03,3608800,16.03
2009-08-07,16.05,17.05,15.84,16.93,2780100,16.93
2009-08-06,15.72,15.89,15.30,15.81,2488600,15.81
2009-08-05,16.02,16.02,15.37,15.50,2905300,15.50
2009-08-04,15.77,16.16,15.55,15.94,3314000,15.94
2009-08-03,15.44,16.19,15.39,15.89,2987200,15.89
2009-07-31,14.76,15.37,14.68,15.18,1507400,15.18
2009-07-30,14.38,15.10,14.28,14.87,2470800,14.87
2009-07-29,14.48,14.48,13.92,14.05,1975200,14.05
2009-07-28,14.42,14.66,14.14,14.57,2208800,14.57
2009-07-27,14.00,14.77,14.00,14.72,3169700,14.72
2009-07-24,14.25,14.44,13.54,14.15,2784100,14.15
2009-07-23,12.38,14.41,12.26,14.38,6747000,14.38
2009-07-22,13.40,13.93,13.29,13.58,2469500,13.58
2009-07-21,14.40,14.58,13.33,13.66,3719600,13.66
2009-07-20,13.53,14.19,13.39,13.78,5173100,13.78
2009-07-17,12.66,13.20,12.66,12.99,2295300,12.99
2009-07-16,12.13,12.90,12.02,12.75,2962000,12.75
2009-07-15,11.56,12.21,11.45,12.16,2941900,12.16
2009-07-14,11.07,11.35,10.72,11.26,1912200,11.26
2009-07-13,10.70,11.11,10.24,11.07,1880900,11.07
2009-07-10,10.56,10.73,10.34,10.60,2024600,10.60
2009-07-09,10.69,11.03,10.60,10.60,1918700,10.60
2009-07-08,10.84,10.88,10.25,10.60,3602800,10.60
2009-07-07,11.08,11.13,10.73,10.80,2743800,10.80
2009-07-06,11.46,11.48,10.83,11.06,1674600,11.06
2009-07-02,11.97,12.06,11.51,11.51,2137800,11.51
2009-07-01,12.21,12.56,12.09,12.15,2420900,12.15
2009-06-30,12.25,12.46,11.88,12.07,2283600,12.07
2009-06-29,12.45,12.78,12.21,12.30,2420100,12.30
2009-06-26,12.58,12.76,12.31,12.40,2323500,12.40
2009-06-25,12.17,12.71,12.02,12.68,2324800,12.68
2009-06-24,12.09,12.58,12.01,12.25,2510400,12.25
2009-06-23,11.73,12.10,11.55,11.96,4648500,11.96
2009-06-22,12.58,12.58,11.37,11.60,3626500,11.60
2009-06-19,12.69,12.99,12.50,12.67,2724300,12.67
2009-06-18,12.93,12.94,12.32,12.58,2004100,12.58
2009-06-17,13.25,13.25,12.43,12.89,3373000,12.89
2009-06-16,13.84,14.16,12.93,13.09,3486800,13.09
2009-06-15,14.11,14.27,13.48,13.69,2718800,13.69
2009-06-12,14.26,14.52,14.19,14.47,2009600,14.47
2009-06-11,14.47,14.70,14.33,14.41,1980900,14.41
2009-06-10,14.82,15.09,14.00,14.42,3169200,14.42
2009-06-09,14.65,14.85,14.20,14.58,2910200,14.58
2009-06-08,14.64,14.96,14.33,14.62,3343800,14.62
2009-06-05,15.16,15.60,14.68,15.15,5182300,15.15
2009-06-04,13.86,14.70,13.77,14.59,6068700,14.59
2009-06-03,13.98,14.13,13.45,13.76,3626400,13.76
2009-06-02,14.36,14.52,13.92,14.17,5916700,14.17
2009-06-01,13.82,14.87,13.55,14.37,9473800,14.37
2009-05-29,14.10,14.11,13.22,13.42,23281700,13.42
2009-05-28,13.89,14.06,12.84,13.62,12710900,13.62
2009-05-27,15.31,15.85,15.24,15.39,3099600,15.39
2009-05-26,14.71,15.61,14.47,15.36,2856400,15.36
2009-05-22,15.03,15.35,14.66,14.94,1723000,14.94
2009-05-21,15.68,15.88,14.57,14.87,2886200,14.87
2009-05-20,16.29,17.30,15.92,16.00,3418400,16.00
2009-05-19,15.39,16.23,15.11,16.01,3309500,16.01
2009-05-18,14.69,15.57,14.47,15.45,3187300,15.45
2009-05-15,14.35,14.95,14.18,14.43,2451600,14.43
2009-05-14,13.70,14.57,13.50,14.42,3236100,14.42
2009-05-13,14.29,14.73,13.90,13.93,3459600,13.93
2009-05-12,16.31,16.62,14.81,15.29,3741200,15.29
2009-05-11,17.44,17.50,15.96,16.02,3799200,16.02
2009-05-08,15.39,17.92,15.39,17.90,4411700,17.90
2009-05-07,16.84,16.99,15.25,15.42,3750500,15.42
2009-05-06,16.33,16.61,15.72,16.58,3600100,16.58
2009-05-05,15.47,16.14,15.26,16.03,3060700,16.03
2009-05-04,15.19,15.58,14.87,15.50,4053200,15.50
2009-05-01,13.80,15.34,13.80,14.90,3181800,14.90
2009-04-30,13.80,14.70,13.61,13.80,3965900,13.80
2009-04-29,12.53,13.68,12.36,13.50,3775800,13.50
2009-04-28,12.35,12.58,12.00,12.34,1940500,12.34
2009-04-27,12.78,12.81,12.12,12.41,2890500,12.41
2009-04-24,11.95,13.15,11.85,12.98,5678900,12.98
2009-04-23,11.76,12.06,11.46,11.77,3425500,11.77
2009-04-22,10.97,12.52,10.93,11.67,8988100,11.67
2009-04-21,10.93,12.12,10.61,12.10,6092500,12.10
2009-04-20,12.40,12.40,11.20,11.30,3884600,11.30
2009-04-17,12.64,13.02,12.33,12.70,3973500,12.70
2009-04-16,12.00,12.79,12.00,12.56,3357900,12.56
2009-04-15,11.82,12.59,11.71,12.38,2298300,12.38
2009-04-14,12.39,12.77,11.81,11.94,1840900,11.94
2009-04-13,11.83,12.54,11.40,12.37,2559500,12.37
2009-04-09,10.94,12.09,10.84,12.01,3863200,12.01
2009-04-08,10.52,10.80,10.26,10.55,1235000,10.55
2009-04-07,10.77,10.80,10.31,10.43,1565900,10.43
2009-04-06,11.24,11.24,10.67,11.09,1747700,11.09
2009-04-03,10.50,11.45,10.32,11.22,3225600,11.22
2009-04-02,10.24,10.84,10.00,10.54,3638800,10.54
2009-04-01,9.09,9.79,8.90,9.74,2581700,9.74
2009-03-31,9.45,9.70,9.15,9.25,3665200,9.25
2009-03-30,10.52,10.52,9.08,9.43,4732300,9.43
2009-03-27,10.71,11.04,10.53,10.95,3002300,10.95
2009-03-26,10.50,10.96,10.15,10.94,5453200,10.94
2009-03-25,10.44,11.00,9.67,10.26,2876600,10.26
2009-03-24,10.12,10.79,9.86,10.46,2959500,10.46
2009-03-23,9.78,10.44,9.45,10.40,3416900,10.40
2009-03-20,9.97,10.06,8.92,9.12,2506800,9.12
2009-03-19,9.84,10.32,9.50,9.89,4579800,9.89
2009-03-18,9.74,10.21,9.34,10.07,4432800,10.07
2009-03-17,9.60,9.83,9.23,9.81,2768500,9.81
2009-03-16,9.73,10.24,9.53,9.59,4456400,9.59
2009-03-13,10.00,10.25,9.34,9.60,3999500,9.60
2009-03-12,9.26,9.88,8.79,9.85,2984900,9.85
2009-03-11,9.50,10.08,9.08,9.32,4599000,9.32
2009-03-10,8.25,9.30,8.22,9.28,4784700,9.28
2009-03-09,7.50,8.20,7.37,7.90,3064500,7.90
2009-03-06,7.88,8.25,7.34,7.63,3361700,7.63
2009-03-05,8.26,8.40,7.64,7.77,3658100,7.77
2009-03-04,8.04,9.03,8.00,8.62,3914100,8.62
2009-03-03,7.98,8.18,7.47,7.78,4029900,7.78
2009-03-02,8.64,8.78,7.70,7.73,5622700,7.73
2009-02-27,7.66,9.04,7.66,8.92,7238700,8.92
2009-02-26,8.52,8.85,7.87,7.89,4222500,7.89
2009-02-25,8.66,9.48,8.22,8.44,7512100,8.44
2009-02-24,7.66,8.59,7.49,8.40,3960900,8.40
2009-02-23,8.32,8.45,7.55,7.57,5197400,7.57
2009-02-20,7.84,8.39,7.72,8.18,5588200,8.18
2009-02-19,8.16,8.46,7.69,7.77,3345900,7.77
2009-02-18,8.24,8.42,7.62,8.09,5346200,8.09
2009-02-17,9.48,9.48,7.95,8.05,6990900,8.05
2009-02-13,9.66,10.15,9.35,9.67,5814600,9.67
2009-02-12,10.54,10.88,8.65,9.45,19672700,9.45
2009-02-11,13.68,14.25,13.20,13.62,4139500,13.62
2009-02-10,14.47,15.20,13.25,13.52,4312700,13.52
2009-02-09,14.28,15.17,14.11,14.63,4183300,14.63
2009-02-06,13.53,14.39,13.51,14.29,3611200,14.29
2009-02-05,12.40,13.56,12.20,13.47,3335800,13.47
2009-02-04,12.01,13.25,12.00,12.59,3643800,12.59
2009-02-03,11.71,12.38,11.36,12.01,3676500,12.01
2009-02-02,11.49,11.84,10.93,11.78,3746200,11.78
2009-01-30,12.59,12.59,11.38,11.84,4337300,11.84
2009-01-29,14.46,14.50,12.22,12.57,4991000,12.57
2009-01-28,14.90,15.24,14.47,14.71,2587500,14.71
2009-01-27,14.04,14.72,13.93,14.13,2319900,14.13
2009-01-26,13.75,14.87,13.55,13.94,2397500,13.94
2009-01-23,13.73,14.77,13.29,14.34,2807700,14.34
2009-01-22,14.55,14.71,13.67,14.06,2660400,14.06
2009-01-21,13.93,14.83,13.76,14.81,2210300,14.81
2009-01-20,14.88,14.89,13.50,13.68,2083600,13.68
2009-01-16,15.23,15.50,14.22,14.97,2277700,14.97
2009-01-15,14.66,15.21,13.66,14.93,2905700,14.93
2009-01-14,15.35,15.35,14.50,14.73,2711000,14.73
2009-01-13,15.39,16.13,15.10,15.67,2257000,15.67
2009-01-12,16.81,16.99,15.12,15.44,3523900,15.44
2009-01-09,17.78,17.78,16.38,16.82,3494100,16.82
2009-01-08,18.04,18.07,16.93,17.74,4591300,17.74
2009-01-07,20.00,20.04,18.28,18.51,2431800,18.51
2009-01-06,19.50,21.11,19.40,20.46,2967500,20.46
2009-01-05,18.73,19.49,17.89,19.18,3270200,19.18
2009-01-02,17.32,18.80,17.32,18.74,2437100,18.74
2008-12-31,16.55,17.63,16.31,17.32,1958400,17.32
2008-12-30,15.97,16.54,15.53,16.54,1805000,16.54
2008-12-29,16.47,16.47,15.70,15.86,1105900,15.86
2008-12-26,15.82,16.19,15.63,16.18,646400,16.18
2008-12-24,15.71,15.84,15.21,15.78,572800,15.78
