Date,Open,High,Low,Close,Volume,Adj Close
2013-01-07,158.12,159.89,158.07,159.72,897300,159.72
2013-01-04,158.65,159.21,157.80,158.59,1251400,158.59
2013-01-03,160.16,160.52,158.02,158.52,1317400,158.52
2013-01-02,160.19,160.73,158.46,159.80,1368800,159.80
2012-12-31,155.73,158.11,155.49,158.09,1029500,158.09
2012-12-28,156.82,158.18,155.98,156.02,787200,156.02
2012-12-27,156.89,158.26,156.08,157.93,702200,157.93
2012-12-26,158.24,158.54,156.64,156.96,775500,156.96
2012-12-24,157.83,160.70,156.92,157.94,578500,157.94
2012-12-21,156.73,158.43,156.20,157.80,2754200,157.80
2012-12-20,156.40,158.35,156.12,158.07,1097400,158.07
2012-12-19,156.82,157.12,156.01,156.39,1164300,156.39
2012-12-18,155.58,157.02,155.16,156.83,1516100,156.83
2012-12-17,155.61,156.42,154.47,155.47,1490500,155.47
2012-12-14,154.28,154.98,153.56,154.05,1004400,154.05
2012-12-13,154.19,155.20,153.41,153.99,2391600,153.99
2012-12-12,156.58,157.23,155.41,156.40,1129100,156.40
2012-12-11,158.97,159.59,155.71,156.72,1367800,156.72
2012-12-10,155.71,156.52,155.02,156.04,1233000,156.04
2012-12-07,155.00,155.78,154.40,155.65,1070400,155.65
2012-12-06,153.28,154.75,153.26,154.41,1197000,154.41
2012-12-05,152.84,152.84,151.13,152.27,1024600,152.27
2012-12-04,152.51,154.00,151.97,152.55,829200,152.55
2012-12-03,152.57,154.00,152.32,152.83,1197900,152.83
2012-11-30,151.74,153.11,151.14,152.13,1922900,152.13
2012-11-29,150.71,151.75,149.64,151.25,1364800,151.25
2012-11-28,150.74,151.11,149.69,150.24,1476000,150.24
2012-11-27,151.47,151.92,149.24,151.02,1620400,151.02
2012-11-26,150.83,153.00,150.83,152.15,1147000,152.15
2012-11-23,150.78,151.85,150.47,151.62,338700,151.62
2012-11-21,150.49,150.80,149.29,150.21,935500,150.21
2012-11-20,149.18,150.39,147.94,150.38,993400,150.38
2012-11-19,148.36,149.18,147.58,148.95,1063300,148.95
2012-11-16,146.70,147.18,145.21,146.92,1859000,146.92
2012-11-15,148.29,149.52,146.07,146.73,951200,146.73
2012-11-14,151.57,151.72,147.55,148.15,1261700,148.15
2012-11-13,151.44,152.96,151.43,151.81,649900,150.71
2012-11-12,152.31,152.84,151.10,152.13,917000,151.03
2012-11-09,153.03,153.93,151.76,152.00,1270800,150.90
2012-11-08,155.36,156.07,154.16,154.16,1443200,153.04
2012-11-07,154.77,156.05,154.09,155.70,1672200,154.57
2012-11-06,155.00,155.88,154.39,155.49,848800,154.36
2012-11-05,154.42,155.66,153.52,154.73,1009200,153.61
2012-11-02,154.45,156.43,154.45,155.75,1795300,154.62
2012-11-01,152.16,153.33,150.85,152.55,964400,151.44
2012-10-31,151.64,152.60,150.41,152.21,1309700,151.11
2012-10-26,151.47,151.75,149.70,150.30,1175000,149.21
2012-10-25,151.90,153.96,149.78,151.46,1346800,150.36
2012-10-24,151.04,151.91,150.35,151.17,1006000,150.07
2012-10-23,151.05,151.85,149.82,151.02,1141500,149.93
2012-10-22,152.26,154.20,151.22,152.94,990000,151.83
2012-10-19,154.29,156.36,153.34,153.54,1579700,152.43
