Date,Open,High,Low,Close,Volume,Adj Close
2009-12-24,82.67,83.50,81.35,81.48,299500,80.66
2009-12-23,79.73,82.30,79.28,82.14,1437100,81.31
2009-12-22,79.20,80.25,78.41,80.07,1309700,79.27
2009-12-21,80.40,80.57,78.50,79.56,910400,78.76
2009-12-18,79.87,80.63,78.72,80.37,2631200,79.56
2009-12-17,81.11,81.20,77.78,77.79,1856900,77.01
2009-12-16,81.65,82.88,81.28,82.55,1465500,81.72
2009-12-15,81.12,81.96,79.86,80.02,1316100,79.22
2009-12-14,82.30,82.62,80.79,82.61,863800,81.78
2009-12-11,81.96,82.44,80.39,80.79,1578400,79.98
2009-12-10,81.74,82.18,80.50,80.98,955400,80.17
2009-12-09,79.47,81.67,79.46,81.38,1598500,80.56
2009-12-08,80.80,81.24,79.16,79.52,1792100,78.72
2009-12-07,80.45,84.09,79.93,82.34,2127300,81.51
2009-12-04,85.74,85.74,81.00,82.22,3137400,81.39
2009-12-03,87.18,88.63,85.13,85.87,1651500,85.01
2009-12-02,89.32,89.54,87.56,88.03,1719300,87.15
2009-12-01,86.69,90.30,86.27,88.45,2135300,87.56
2009-11-30,84.41,85.20,83.62,84.74,1285500,83.89
2009-11-27,82.75,86.19,82.69,85.26,1396900,84.40
2009-11-25,86.11,87.90,85.69,87.70,1481300,86.82
2009-11-24,85.10,85.39,82.94,85.36,1549700,84.50
2009-11-23,85.59,85.96,83.05,84.20,1393700,83.35
2009-11-20,81.36,83.40,81.15,83.27,1370900,82.43
2009-11-19,82.25,83.77,81.05,83.57,1660900,82.73
2009-11-18,84.02,84.98,82.74,83.72,1486000,82.88
2009-11-17,82.43,83.93,82.03,83.82,1295900,82.98
2009-11-16,81.98,85.14,81.66,83.88,1782900,83.04
2009-11-13,78.94,80.97,77.65,80.88,2047100,80.07
2009-11-12,79.17,80.00,78.25,79.63,1985300,78.83
2009-11-11,80.53,81.64,79.87,80.90,1630900,80.09
2009-11-10,75.98,78.73,75.72,78.60,1848400,77.81
2009-11-09,78.76,80.60,78.60,78.85,2054100,78.06
2009-11-06,74.70,77.66,74.51,77.34,2329100,76.56
2009-11-05,75.30,76.00,74.23,75.00,1801200,74.25
2009-11-04,74.25,75.74,72.88,74.82,2814700,74.07
2009-11-03,67.47,72.90,66.83,72.76,2706400,72.03
2009-11-02,68.12,69.61,66.50,68.00,1700100,67.32
2009-10-30,67.87,67.88,63.57,66.71,1921900,66.04
2009-10-29,67.97,69.82,67.65,68.53,1328100,67.84
2009-10-28,68.65,69.66,65.35,65.62,1621700,64.96
2009-10-27,70.50,70.85,68.92,69.90,1041400,69.20
2009-10-26,72.56,74.06,69.62,70.11,1611400,69.41
2009-10-23,72.88,74.18,72.04,72.54,1733100,71.81
2009-10-22,74.00,74.00,71.80,72.97,1496600,72.24
2009-10-21,74.04,76.56,73.91,74.23,1638100,73.48
2009-10-20,76.35,76.37,73.98,74.03,1427200,73.29
2009-10-19,75.43,76.97,74.01,76.39,1395100,75.62
2009-10-16,73.57,76.20,73.34,75.39,2149600,74.63
2009-10-15,73.31,74.60,72.45,72.92,1449800,72.19
2009-10-14,74.61,74.71,73.40,73.75,1068600,73.01
2009-10-13,72.56,74.08,71.58,73.70,1341900,72.96
2009-10-12,73.71,74.47,72.05,72.51,881700,71.78
2009-10-09,73.10,74.34,72.25,73.21,1012700,72.47
2009-10-08,74.83,75.83,73.10,74.16,2420700,73.42
2009-10-07,72.36,73.07,71.42,72.32,1678400,71.59
2009-10-06,70.04,73.17,69.93,73.12,3547600,72.39
2009-10-05,65.99,68.67,65.76,68.28,1382500,67.59
2009-10-02,65.51,67.04,64.65,65.22,2049400,64.56
2009-10-01,68.85,69.18,65.70,66.02,1853200,65.36
2009-09-30,70.53,70.99,68.12,69.88,1908600,69.18
2009-09-29,68.80,70.08,68.20,69.63,1651900,68.93
2009-09-28,68.70,70.05,67.83,67.95,1334400,67.27
2009-09-25,69.31,70.12,67.86,68.60,1292900,67.91
2009-09-24,73.16,73.18,69.50,69.86,1547700,69.16
2009-09-23,73.38,74.36,72.08,72.33,1601400,71.60
2009-09-22,74.44,74.46,72.57,73.04,1048000,72.31
2009-09-21,71.91,72.46,70.25,72.20,1453300,71.47
2009-09-18,75.10,75.38,72.73,73.91,1888400,73.17
2009-09-17,75.03,76.08,73.26,74.66,1959200,73.91
2009-09-16,74.90,75.85,74.10,75.06,2104400,74.31
2009-09-15,70.62,72.80,70.33,71.50,1652700,70.78
2009-09-14,70.28,71.56,70.00,70.66,1082500,69.95
2009-09-11,72.54,73.40,71.05,71.99,1845200,71.27
2009-09-10,68.59,71.96,68.19,71.36,2042700,70.64
2009-09-09,70.72,71.31,67.78,68.51,2499600,67.82
2009-09-08,71.91,72.86,68.80,69.36,2827100,68.66
2009-09-04,66.86,68.89,66.30,68.30,2019800,67.61
2009-09-03,64.70,68.40,64.44,67.60,3812100,66.92
2009-09-02,57.31,63.29,57.25,63.12,3195300,62.49
2009-09-01,57.90,59.17,56.78,56.99,1387800,56.42
2009-08-31,57.85,59.19,57.32,58.81,823000,58.22
2009-08-28,59.25,59.76,58.26,58.71,1060400,58.12
2009-08-27,57.03,58.43,55.87,58.23,890000,57.65
2009-08-26,56.70,56.83,55.78,56.59,992900,56.02
2009-08-25,57.90,58.44,57.04,57.46,907300,56.88
2009-08-24,58.19,59.29,57.10,57.18,1272700,56.61
2009-08-21,58.18,58.67,57.35,57.58,670700,57.00
2009-08-20,57.27,57.85,56.75,57.00,620000,56.43
2009-08-19,55.37,57.36,55.23,56.75,1035800,56.18
2009-08-18,56.23,56.87,55.81,56.77,507600,56.20
2009-08-17,55.75,56.75,55.06,55.89,800000,55.33
2009-08-14,59.70,59.95,57.75,58.51,567500,57.92
2009-08-13,59.79,60.57,58.56,60.25,827300,59.64
2009-08-12,57.22,58.48,57.22,58.00,594100,57.42
2009-08-11,57.55,57.98,57.06,57.55,613100,56.97
2009-08-10,58.58,58.77,57.52,58.07,768800,57.49
2009-08-07,60.82,61.28,59.69,59.93,900600,59.33
2009-08-06,61.97,62.50,60.44,61.22,796300,60.61
2009-08-05,63.53,63.59,61.70,62.10,983700,61.48
2009-08-04,64.32,65.50,63.53,64.11,836100,63.47
2009-08-03,64.33,65.40,64.03,64.99,1502500,64.34
2009-07-31,59.94,62.38,59.67,62.12,1256000,61.50
2009-07-30,59.73,60.99,59.48,59.80,2267200,59.20
2009-07-29,60.80,60.89,58.95,59.67,968100,59.07
2009-07-28,63.58,63.74,60.06,60.70,1538900,60.09
2009-07-27,66.58,67.13,65.29,65.67,991400,65.01
2009-07-24,65.72,66.86,65.24,65.48,984300,64.82
2009-07-23,66.05,67.66,65.82,66.46,1055400,65.79
2009-07-22,64.88,66.72,64.60,65.72,539500,65.06
2009-07-21,67.26,67.43,64.00,65.51,1076500,64.85
2009-07-20,66.00,66.98,65.30,66.74,912900,66.07
2009-07-17,63.14,64.17,62.58,63.98,821400,63.34
2009-07-16,62.80,63.13,61.85,62.85,696900,62.22
2009-07-15,63.05,64.09,62.95,63.26,1114900,62.62
2009-07-14,61.39,61.74,60.18,61.22,1102800,60.61
2009-07-13,58.28,60.26,56.83,60.08,1152900,59.48
2009-07-10,58.11,59.55,57.55,58.73,1079200,58.14
2009-07-09,59.64,60.98,58.40,58.90,1744500,58.31
2009-07-08,60.41,61.01,57.10,58.02,1575100,57.44
2009-07-07,60.76,61.65,59.71,60.78,1055700,60.17
