Date,Open,High,Low,Close,Volume,Adj Close
2009-12-24,50.80,51.31,50.80,51.13,473900,49.10
2009-12-23,50.92,51.29,50.74,50.91,1725000,48.89
2009-12-22,50.82,51.26,50.50,51.04,1438000,49.01
2009-12-21,50.90,51.48,50.76,51.04,1346100,49.01
2009-12-18,50.86,50.94,50.01,50.50,2457000,48.49
2009-12-17,51.91,52.13,50.40,50.68,1898500,48.66
2009-12-16,51.89,52.66,51.77,52.20,2261300,50.12
2009-12-15,51.78,52.39,51.63,51.95,1331200,49.88
2009-12-14,51.44,52.15,51.44,51.98,1883800,49.91
2009-12-11,51.52,51.65,51.08,51.26,1426800,49.22
2009-12-10,51.18,52.03,50.98,51.41,2303200,49.37
2009-12-09,51.26,51.51,50.40,50.83,2253300,48.81
2009-12-08,51.53,51.53,50.90,51.43,1211600,49.38
2009-12-07,51.91,52.23,51.50,51.71,1526300,49.65
2009-12-04,52.11,52.62,51.39,51.81,1840900,49.75
2009-12-03,51.50,52.62,51.32,51.90,2907500,49.84
2009-12-02,50.87,51.31,50.81,51.24,2264500,49.20
2009-12-01,50.54,51.05,50.40,50.76,1554300,48.74
2009-11-30,51.13,51.32,49.75,50.40,2435600,48.40
2009-11-27,49.34,49.96,49.07,49.69,475400,47.71
2009-11-25,49.95,50.52,49.75,50.39,1024500,48.39
2009-11-24,49.54,50.10,49.40,50.00,1913500,48.01
2009-11-23,48.88,49.83,48.77,49.52,1014700,47.55
2009-11-20,48.79,48.84,48.05,48.73,1427500,46.79
2009-11-19,48.91,48.94,48.33,48.82,998100,46.88
2009-11-18,49.22,49.49,49.04,49.23,778500,47.27
2009-11-17,49.32,49.48,48.99,49.34,802300,47.38
2009-11-16,49.35,49.62,49.12,49.41,1102100,47.44
2009-11-13,49.13,49.33,48.84,49.16,1205700,47.11
2009-11-12,49.50,49.78,49.05,49.25,1672900,47.20
2009-11-11,49.04,49.70,48.84,49.38,1670700,47.32
2009-11-10,48.45,48.94,48.36,48.81,1172300,46.77
2009-11-09,47.71,48.47,47.27,48.47,1279700,46.45
2009-11-06,47.57,47.87,47.14,47.43,1127800,45.45
2009-11-05,46.93,47.87,46.90,47.79,1137300,45.80
2009-11-04,46.99,47.17,46.56,46.73,1412400,44.78
2009-11-03,46.73,47.01,46.26,46.58,1564100,44.64
2009-11-02,46.36,47.01,46.16,46.90,2369600,44.94
2009-10-30,47.19,47.24,45.81,46.00,3199900,44.08
2009-10-29,46.50,47.76,46.42,47.24,4451900,45.27
2009-10-28,47.89,48.19,45.36,46.00,6186200,44.08
2009-10-27,47.87,48.38,47.41,48.02,1754400,46.02
2009-10-26,48.14,49.05,47.62,47.92,1929500,45.92
2009-10-23,49.05,49.13,47.86,48.03,2142700,46.03
2009-10-22,48.25,49.20,47.71,48.95,3120400,46.91
2009-10-21,47.18,49.50,46.90,47.99,8404400,45.99
2009-10-20,46.08,46.08,44.73,45.28,3283700,43.39
2009-10-19,45.51,46.27,45.22,46.15,1462100,44.22
2009-10-16,45.66,45.91,45.23,45.36,2218100,43.47
2009-10-15,45.75,46.15,45.60,46.15,1644500,44.22
2009-10-14,45.52,46.01,45.46,45.92,1452000,44.00
2009-10-13,45.25,45.54,45.17,45.34,1029500,43.45
2009-10-12,45.42,45.94,45.16,45.40,1228000,43.51
2009-10-09,44.72,45.75,44.48,45.52,2234100,43.62
2009-10-08,44.50,45.20,44.50,44.62,1908000,42.76
2009-10-07,44.18,44.73,44.02,44.61,1929400,42.75
2009-10-06,44.14,44.92,42.74,44.63,4114800,42.77
2009-10-05,43.99,44.62,43.52,44.54,1428500,42.68
2009-10-02,44.04,44.26,43.49,43.93,1593200,42.10
2009-10-01,45.08,45.19,44.20,44.23,2003000,42.38
2009-09-30,45.67,45.85,45.00,45.43,2797100,43.53
2009-09-29,45.93,46.10,45.44,45.63,2134600,43.73
2009-09-28,45.23,46.15,45.01,45.94,1788100,44.02
2009-09-25,45.32,45.84,45.15,45.17,1719300,43.29
2009-09-24,45.92,45.95,45.14,45.50,1942200,43.60
2009-09-23,45.83,46.66,44.69,45.92,3715300,44.00
2009-09-22,47.12,47.22,46.43,46.65,2276800,44.70
2009-09-21,47.29,47.80,46.82,47.10,3056900,45.13
2009-09-18,47.63,48.10,47.16,47.16,10709000,45.19
2009-09-17,47.38,47.69,47.06,47.69,3818600,45.70
2009-09-16,47.55,47.74,47.01,47.68,3503900,45.69
2009-09-15,46.79,47.68,46.62,47.58,3915800,45.59
2009-09-14,46.14,46.82,45.60,46.82,2836700,44.87
2009-09-11,45.92,46.22,45.58,46.02,2851900,44.10
2009-09-10,45.39,45.94,45.03,45.84,2467600,43.93
2009-09-09,44.48,45.50,44.37,45.20,3624400,43.31
2009-09-08,43.52,43.69,43.13,43.35,2305900,41.54
2009-09-04,42.41,43.87,42.41,43.47,3186700,41.66
2009-09-03,41.45,42.50,41.17,42.47,2933800,40.70
2009-09-02,41.06,41.49,41.04,41.38,2604200,39.65
2009-09-01,41.42,42.31,41.06,41.30,2705900,39.58
2009-08-31,40.88,41.46,40.78,41.46,3085400,39.73
2009-08-28,41.42,41.48,40.89,41.09,1919400,39.38
2009-08-27,41.32,41.58,40.98,41.42,1066900,39.69
2009-08-26,41.05,41.81,41.01,41.45,1804500,39.72
2009-08-25,41.61,41.92,41.05,41.10,2334400,39.39
2009-08-24,41.61,42.00,41.17,41.56,1895200,39.83
2009-08-21,41.47,41.95,41.14,41.76,1943000,40.02
2009-08-20,40.14,41.27,39.73,41.04,2571200,39.33
2009-08-19,39.56,40.11,39.40,39.91,2005300,38.24
2009-08-18,39.84,39.86,39.50,39.77,1798800,38.11
2009-08-17,39.99,40.19,39.65,39.75,1520900,38.09
2009-08-14,40.17,40.61,39.80,40.16,2225600,38.48
2009-08-13,40.74,40.74,39.96,40.21,2490600,38.53
2009-08-12,40.94,41.22,40.40,40.69,1636600,38.99
2009-08-11,41.02,41.31,40.81,40.94,1803300,39.23
2009-08-10,40.21,41.17,40.01,41.10,1521800,39.39
2009-08-07,40.44,40.76,40.17,40.21,1854500,38.53
