Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,495.22,495.86,487.78,489.73,240000,489.73
2012-12-21,481.86,505.00,476.25,496.79,1306300,496.79
2012-12-20,508.82,511.20,487.89,488.31,1703100,488.31
2012-12-19,547.33,547.44,508.08,515.45,2419000,515.45
2012-12-18,553.00,553.96,545.00,546.52,428600,546.52
2012-12-17,535.39,552.98,535.09,551.00,685200,551.00
2012-12-14,536.29,538.40,531.94,533.11,214600,533.11
2012-12-13,535.75,540.00,533.00,537.95,213300,537.95
2012-12-12,537.16,545.13,536.74,539.57,244800,539.57
2012-12-11,526.97,540.78,526.57,536.30,427600,536.30
2012-12-10,517.15,526.90,517.15,526.85,250000,526.85
2012-12-07,520.53,521.34,513.25,518.29,190100,518.29
2012-12-06,515.25,520.81,510.00,519.78,246700,519.78
2012-12-05,527.76,527.76,515.59,516.77,299700,516.77
2012-12-04,524.96,528.76,520.59,527.17,234000,527.17
2012-12-03,528.75,532.89,524.08,525.41,208300,525.41
2012-11-30,533.39,534.09,527.00,529.00,217900,529.00
2012-11-29,532.40,539.10,531.23,534.95,170200,534.95
2012-11-28,524.00,531.29,522.00,530.49,332600,530.49
2012-11-27,532.21,534.63,524.47,525.00,284100,525.00
2012-11-26,535.25,540.00,531.33,534.25,223100,534.25
2012-11-23,538.63,538.63,534.75,537.50,44900,537.50
2012-11-21,535.71,539.25,532.20,534.46,119500,534.46
2012-11-20,541.32,543.99,533.88,536.48,214100,536.48
2012-11-19,540.00,549.98,538.16,542.49,278400,542.49
2012-11-16,523.87,536.78,523.52,533.92,374500,533.92
2012-11-15,526.50,529.00,520.30,524.29,275300,524.29
2012-11-14,536.68,538.96,524.74,526.46,276000,526.46
2012-11-13,532.60,539.75,530.00,536.17,235100,536.17
2012-11-12,529.92,537.50,529.00,533.64,260600,533.64
2012-11-09,528.87,535.84,526.99,529.60,333600,529.60
2012-11-08,536.14,538.24,530.74,531.50,263200,531.50
2012-11-07,537.06,540.99,531.00,537.70,346100,537.70
2012-11-06,542.46,549.98,541.16,543.90,193800,543.90
2012-11-05,540.50,543.24,537.38,540.82,288500,540.82
2012-11-02,539.01,551.15,537.21,541.47,334600,541.47
2012-11-01,545.00,549.49,533.83,540.96,457300,540.96
2012-10-31,536.00,545.10,532.55,542.22,342800,542.22
2012-10-26,538.70,544.79,535.00,535.84,365800,535.84
