Date,Open,High,Low,Close,Volume,Adj Close
2009-12-24,70.34,70.98,70.09,70.80,535300,66.11
2009-12-23,69.74,71.29,69.62,69.91,1293900,65.28
2009-12-22,68.78,69.99,68.78,69.63,1303600,65.02
2009-12-21,68.23,69.31,68.13,68.95,1128900,64.38
2009-12-18,68.38,68.86,67.26,68.02,4236000,63.52
2009-12-17,68.80,69.52,68.33,69.15,1408600,64.57
2009-12-16,69.28,69.79,68.64,69.24,1385400,64.66
2009-12-15,68.98,69.40,68.36,68.64,1104700,64.10
2009-12-14,68.29,69.50,67.38,69.33,1216400,64.74
2009-12-11,67.57,67.89,66.85,67.80,1347300,63.31
2009-12-10,67.71,68.40,66.61,66.95,1227300,62.52
2009-12-09,67.63,68.39,67.12,67.45,1330200,62.98
2009-12-08,67.32,69.14,67.02,67.37,1944500,62.91
2009-12-07,69.52,69.91,67.13,67.63,1998700,63.15
2009-12-04,69.73,71.44,68.71,69.98,2452100,65.35
2009-12-03,69.34,70.51,68.53,68.74,2161000,64.19
2009-12-02,67.81,69.30,67.47,68.89,2171400,64.33
2009-12-01,67.45,68.70,67.01,67.97,2066000,63.47
2009-11-30,64.06,67.20,63.76,66.98,2754800,62.55
2009-11-27,63.99,65.13,63.30,63.79,913600,59.57
2009-11-25,65.96,66.76,65.75,65.98,1619100,61.61
2009-11-24,66.87,66.87,65.67,65.88,2307400,61.52
2009-11-23,65.90,67.23,65.90,66.70,1871700,62.28
2009-11-20,65.56,65.80,65.19,65.50,1902100,61.16
2009-11-19,66.82,66.82,65.44,66.08,2119200,61.70
2009-11-18,66.13,67.48,65.66,67.31,1300200,62.85
2009-11-17,67.07,67.38,65.92,65.93,2333400,61.56
2009-11-16,66.18,67.71,65.98,67.48,2147000,63.01
2009-11-13,64.69,65.85,64.58,65.71,1271600,61.36
2009-11-12,64.89,65.30,64.30,64.49,1729900,60.22
2009-11-11,64.19,65.48,64.00,64.98,1606000,60.68
2009-11-10,63.00,64.10,62.62,63.60,1530200,59.39
2009-11-09,60.61,63.51,60.37,63.42,2395800,59.22
2009-11-06,61.42,62.09,59.94,60.06,1665900,56.08
2009-11-05,60.79,62.40,60.53,62.15,1428200,58.03
2009-11-04,62.43,63.24,60.14,60.29,2133000,56.30
2009-11-03,60.18,61.85,60.11,61.70,1724900,57.61
2009-11-02,60.94,62.44,59.08,60.99,2312800,56.95
2009-10-30,60.53,61.20,58.91,60.77,4082700,56.75
2009-10-29,58.24,61.31,58.24,61.09,2697700,57.05
2009-10-28,59.83,61.28,57.19,57.25,3351400,53.46
2009-10-27,62.44,62.69,60.67,60.91,2105300,56.88
2009-10-26,63.94,64.83,62.22,62.34,1917200,58.21
2009-10-23,63.36,63.38,62.32,62.66,2289500,58.51
2009-10-22,61.74,63.48,60.50,63.23,1627100,59.04
2009-10-21,62.40,63.55,61.35,61.45,1907200,57.38
2009-10-20,63.29,63.91,62.30,62.51,2246100,58.37
2009-10-19,63.51,64.03,63.06,63.89,1831400,59.66
2009-10-16,64.83,65.64,63.05,63.14,2086400,58.96
2009-10-15,66.37,66.67,65.54,66.32,1232500,61.93
2009-10-14,65.43,67.25,65.26,66.86,1798700,62.43
2009-10-13,64.89,65.40,64.00,64.36,1189000,60.10
2009-10-12,66.00,66.46,65.07,65.48,1083400,61.14
2009-10-09,64.60,65.71,63.88,65.67,1312500,61.32
2009-10-08,63.40,65.19,63.40,64.58,1582200,60.30
2009-10-07,63.27,63.85,62.05,63.01,1145300,58.84
2009-10-06,64.61,65.15,62.35,63.40,1344000,59.20
2009-10-05,62.15,64.20,61.89,63.77,1864000,59.55
2009-10-02,61.15,63.96,60.51,61.60,2546600,57.52
2009-10-01,65.24,65.52,61.81,61.88,3075000,57.78
2009-09-30,66.07,67.22,64.39,65.55,2358200,61.21
2009-09-29,67.55,68.26,65.48,65.67,2144500,61.32
2009-09-28,64.74,67.50,64.18,67.29,2491200,62.83
2009-09-25,63.94,66.18,63.34,65.60,2382400,60.79
2009-09-24,67.77,68.05,64.32,64.44,2924500,59.71
2009-09-23,70.39,70.67,67.25,67.25,2396600,62.32
2009-09-22,68.69,70.72,68.69,70.51,2207300,65.34
2009-09-21,68.38,69.79,67.42,68.16,1785100,63.16
2009-09-18,70.58,71.44,68.83,70.55,2296700,65.38
2009-09-17,69.95,72.23,68.87,69.89,2572100,64.76
2009-09-16,66.50,70.03,66.50,69.88,3239500,64.76
2009-09-15,65.77,67.76,64.23,66.35,3118800,61.48
2009-09-14,62.90,65.81,62.45,65.66,1773400,60.85
2009-09-11,63.65,64.67,63.00,63.34,2362500,58.70
2009-09-10,62.00,63.71,61.36,63.51,1946200,58.85
2009-09-09,60.88,62.31,60.27,62.21,2017900,57.65
2009-09-08,58.90,60.93,58.66,60.90,2404800,56.43
2009-09-04,57.50,58.31,56.55,58.15,1386800,53.89
2009-09-03,56.78,57.53,55.85,57.45,2397400,53.24
2009-09-02,56.90,57.27,56.05,56.17,1866200,52.05
2009-09-01,60.42,61.08,57.12,57.17,3237400,52.98
2009-08-31,60.44,61.00,59.78,60.58,2315300,56.14
2009-08-28,61.10,61.45,59.89,61.12,1305700,56.64
2009-08-27,59.66,60.83,58.44,60.81,1746700,56.35
2009-08-26,59.73,60.18,59.03,59.77,1630700,55.39
2009-08-25,59.63,60.96,59.33,59.56,2018900,55.19
2009-08-24,59.29,60.70,58.94,59.33,1853700,54.98
2009-08-21,58.39,60.82,58.24,59.40,2094900,55.04
2009-08-20,55.62,58.29,55.11,58.17,2035300,53.90
2009-08-19,54.98,55.82,54.46,55.37,1609400,51.31
2009-08-18,55.20,56.40,54.75,55.69,1759600,51.61
2009-08-17,56.91,56.91,54.61,54.96,2759100,50.93
2009-08-14,58.17,58.53,56.87,58.53,1957400,54.24
2009-08-13,60.04,60.39,58.59,59.27,1842200,54.92
2009-08-12,59.85,61.50,59.13,59.65,2744000,55.28
2009-08-11,61.08,61.19,59.00,59.80,2408500,55.41
2009-08-10,62.00,62.59,60.74,61.51,2532200,57.00
2009-08-07,59.51,62.98,58.71,62.22,3260500,57.66
2009-08-06,60.61,61.79,58.66,58.76,3529700,54.45
2009-08-05,56.65,60.43,56.17,60.29,3696500,55.87
2009-08-04,53.73,57.84,53.32,57.10,3608800,52.91
2009-08-03,53.42,54.23,53.02,53.95,2441400,49.99
2009-07-31,52.94,53.55,51.73,52.90,3293000,49.02
2009-07-30,53.09,54.39,52.63,53.53,3470500,49.60
2009-07-29,52.80,53.09,51.77,52.39,2183200,48.55
2009-07-28,52.81,53.47,52.71,53.20,2568900,49.30
2009-07-27,53.15,53.48,52.41,53.36,2726200,49.45
2009-07-24,52.67,53.37,51.67,53.23,2066700,49.33
2009-07-23,50.65,53.50,50.29,53.10,3230900,49.21
2009-07-22,49.03,51.07,47.97,50.84,3163900,47.11
2009-07-21,49.97,50.00,48.52,49.80,2522300,46.15
2009-07-20,48.01,50.00,48.01,49.91,2899100,46.25
2009-07-17,47.86,48.05,46.82,47.71,3208100,44.21
2009-07-16,47.55,48.65,46.80,48.21,1948500,44.67
2009-07-15,46.25,48.32,46.25,47.79,3274200,44.29
2009-07-14,46.02,46.52,44.73,46.13,2003200,42.75
2009-07-13,44.09,46.14,43.41,46.14,2769100,42.76
