Date,Open,High,Low,Close,Volume,Adj Close
2013-01-07,59.28,59.88,59.14,59.63,588900,59.63
2013-01-04,59.76,59.81,59.20,59.54,834800,59.54
2013-01-03,59.30,59.86,59.02,59.64,666800,59.64
2013-01-02,59.27,59.47,58.78,59.30,1509200,59.30
2012-12-31,57.33,58.20,56.87,58.17,873000,58.17
2012-12-28,57.72,58.24,57.45,57.51,486300,57.51
2012-12-27,58.21,58.29,57.56,58.14,673400,58.14
2012-12-26,58.55,58.72,58.23,58.26,436600,58.26
2012-12-24,58.41,58.71,57.90,58.45,288700,58.45
2012-12-21,57.87,58.62,57.87,58.60,1130500,58.60
2012-12-20,58.62,58.70,58.22,58.40,948100,58.40
2012-12-19,58.26,59.02,58.23,58.47,1807100,58.47
2012-12-18,56.89,58.30,56.83,58.26,1062000,58.26
2012-12-17,56.61,57.00,56.45,56.88,667200,56.88
2012-12-14,56.51,56.92,56.32,56.39,846800,56.39
2012-12-13,56.96,57.25,56.54,56.58,601400,56.58
2012-12-12,57.25,57.75,56.92,56.96,1149800,56.96
2012-12-11,57.00,57.40,56.89,57.00,936400,57.00
2012-12-10,56.31,57.00,56.23,56.95,696700,56.95
2012-12-07,56.18,56.49,55.97,56.37,662600,56.37
2012-12-06,56.01,56.16,55.29,55.90,885400,55.90
2012-12-05,56.10,56.21,55.46,56.01,1520000,56.01
2012-12-04,56.06,56.32,55.74,55.90,1236100,55.90
2012-12-03,57.26,57.29,55.83,56.04,1544900,56.04
2012-11-30,56.92,57.39,56.49,57.18,4434200,57.18
2012-11-29,56.13,56.94,55.53,56.90,1616700,56.90
2012-11-28,55.75,56.69,55.61,56.53,1138500,56.53
2012-11-27,56.50,56.73,56.02,56.08,993700,56.08
2012-11-26,56.18,56.61,56.18,56.49,667400,56.49
2012-11-23,56.18,56.59,55.85,56.57,318600,56.57
2012-11-21,55.59,56.17,55.33,56.02,855000,56.02
2012-11-20,55.00,55.59,54.84,55.59,740100,55.59
2012-11-19,54.60,55.22,54.40,55.01,1117200,55.01
2012-11-16,54.41,54.47,53.54,54.13,1257700,54.13
2012-11-15,53.74,54.83,53.68,54.41,1915200,54.41
2012-11-14,54.27,54.44,53.47,53.72,1374800,53.72
2012-11-13,54.04,54.61,53.99,54.05,697100,54.05
2012-11-12,53.71,54.63,53.50,54.37,899100,54.37
2012-11-09,53.21,53.91,53.21,53.58,827500,53.58
2012-11-08,53.78,54.05,53.18,53.43,869400,53.43
2012-11-07,54.52,54.64,53.24,53.86,1147700,53.86
2012-11-06,54.74,55.89,54.74,55.37,886700,55.07
2012-11-05,53.53,54.55,53.36,54.44,805600,54.15
2012-11-02,54.42,55.00,53.76,53.80,1209400,53.51
2012-11-01,53.79,54.50,53.44,54.27,1710900,53.98
2012-10-31,54.33,54.75,53.22,53.58,1087700,53.29
2012-10-26,53.29,55.84,53.29,54.30,1995600,54.01
2012-10-25,53.18,53.36,52.24,53.31,1336800,53.02
2012-10-24,53.14,53.71,52.67,52.75,1260700,52.46
2012-10-23,53.39,53.39,52.56,52.89,959700,52.60
2012-10-22,53.83,54.20,53.54,53.88,705400,53.59
2012-10-19,54.57,54.85,53.89,54.04,717300,53.75
2012-10-18,54.31,54.99,53.88,54.81,894800,54.51
2012-10-17,54.52,54.98,54.45,54.57,948300,54.27
2012-10-16,54.28,54.67,54.17,54.56,761300,54.26
2012-10-15,53.35,54.00,53.29,53.99,806400,53.70
2012-10-12,52.95,53.64,52.86,53.26,585700,52.97
2012-10-11,52.98,53.32,52.79,52.83,732900,52.54
2012-10-10,53.26,53.38,52.53,52.59,1103900,52.31
2012-10-09,54.04,54.41,53.35,53.51,915500,53.22
2012-10-08,54.27,54.62,54.01,54.02,934300,53.73
2012-10-05,53.79,54.86,53.79,54.52,805900,54.22
2012-10-04,53.86,54.16,53.27,53.60,1178600,53.31
2012-10-03,53.87,54.40,53.38,53.55,859500,53.26
2012-10-02,54.47,54.47,53.48,53.77,838600,53.48
2012-10-01,53.86,54.73,53.69,54.25,963900,53.96
2012-09-28,53.72,53.90,52.94,53.64,1158000,53.35
2012-09-27,52.85,54.34,52.60,54.14,1830500,53.85
2012-09-26,52.30,53.12,52.00,52.69,1337500,52.40
2012-09-25,52.86,53.10,52.35,52.35,1000200,52.07
2012-09-24,53.20,53.25,52.02,52.66,1262300,52.37
2012-09-21,52.96,53.28,52.11,52.91,2014300,52.62
2012-09-20,52.31,52.47,51.84,52.39,763900,52.11
2012-09-19,52.72,52.79,52.34,52.55,522800,52.27
2012-09-18,52.75,53.04,52.38,52.79,707500,52.50
2012-09-17,52.97,53.18,52.61,52.71,712000,52.42
2012-09-14,52.96,53.47,52.75,53.11,709100,52.82
2012-09-13,52.67,53.16,51.91,52.98,1103800,52.69
2012-09-12,51.68,52.98,51.68,52.75,1744500,52.46
2012-09-11,51.16,51.62,51.00,51.38,641700,51.10
2012-09-10,50.95,51.35,50.69,51.13,870000,50.85
2012-09-07,49.87,51.30,49.81,51.15,1067800,50.87
2012-09-06,48.98,49.84,48.98,49.78,578600,49.51
2012-09-05,48.62,48.88,48.35,48.68,839200,48.42
2012-09-04,48.92,49.47,48.08,48.66,805400,48.40
2012-08-31,48.94,49.26,48.45,48.87,748100,48.61
2012-08-30,48.71,48.86,48.17,48.65,671300,48.39
2012-08-29,49.27,49.40,48.72,48.94,935600,48.67
2012-08-28,49.09,49.37,49.00,49.08,1043300,48.81
2012-08-27,49.45,49.83,49.23,49.30,786900,49.03
2012-08-24,49.11,49.57,48.96,49.41,727200,49.14
2012-08-23,50.09,50.11,49.33,49.38,913800,49.11
2012-08-22,50.66,50.78,49.70,50.16,1237300,49.89
2012-08-21,51.24,51.36,50.70,50.82,865700,50.54
2012-08-20,49.99,51.47,49.97,51.04,1392000,50.76
2012-08-17,50.15,50.25,49.75,50.08,862400,49.81
2012-08-16,49.30,50.12,49.30,50.02,881800,49.75
2012-08-15,49.24,49.53,49.08,49.33,808200,49.06
2012-08-14,50.06,50.14,49.06,49.23,825300,48.96
2012-08-13,49.80,50.00,49.27,49.79,682500,49.52
2012-08-10,50.12,50.20,49.70,49.95,836400,49.68
2012-08-09,50.69,50.72,50.00,50.31,738100,50.04
2012-08-08,50.74,51.09,50.69,50.90,596400,50.33
2012-08-07,50.92,51.51,50.89,50.94,647000,50.37
2012-08-06,51.07,51.16,50.61,50.64,636800,50.07
2012-08-03,50.48,51.50,50.15,50.80,1252100,50.23
2012-08-02,49.96,50.04,48.70,49.55,971400,48.99
2012-08-01,50.89,50.89,50.04,50.16,959300,49.59
2012-07-31,50.50,50.88,50.36,50.57,901300,50.00
2012-07-30,50.22,50.86,49.91,50.67,759300,50.10
2012-07-27,49.91,50.42,49.67,50.29,1211700,49.72
2012-07-26,49.31,49.71,48.64,49.61,1208000,49.05
2012-07-25,47.00,49.09,47.00,48.76,1562300,48.21
2012-07-24,49.00,49.00,46.37,47.23,4020600,46.70
2012-07-23,48.68,49.45,48.01,49.18,1604800,48.63
2012-07-20,50.27,50.48,49.16,49.28,1224900,48.72
2012-07-19,49.09,51.09,49.03,50.63,1537600,50.06
2012-07-18,47.73,49.23,47.67,48.90,933600,48.35
2012-07-17,47.84,48.21,47.19,47.88,1190600,47.34
2012-07-16,48.45,48.50,47.60,47.76,853000,47.22
2012-07-13,47.96,48.82,47.92,48.58,939800,48.03
2012-07-12,47.86,48.16,47.69,47.96,1036000,47.42
2012-07-11,48.28,48.46,47.99,48.24,1100900,47.70
2012-07-10,48.74,48.94,47.96,48.23,863600,47.69
2012-07-09,48.24,48.61,48.14,48.53,547700,47.98
2012-07-06,48.73,48.74,47.87,48.23,483300,47.69
2012-07-05,49.33,49.44,48.85,49.11,593200,48.56
2012-07-03,49.20,49.59,49.08,49.47,328800,48.91
2012-07-02,49.62,49.76,48.80,49.18,561900,48.63
2012-06-29,48.44,49.44,48.40,49.35,910500,48.79
2012-06-28,47.40,47.82,46.95,47.75,824900,47.21
2012-06-27,46.78,47.85,46.78,47.67,808500,47.13
2012-06-26,47.64,47.66,46.82,46.92,894300,46.39
2012-06-25,47.79,48.10,47.46,47.61,1105600,47.07
2012-06-22,48.44,48.44,47.93,48.29,1431600,47.75
2012-06-21,49.38,49.63,48.06,48.26,2053500,47.72
2012-06-20,47.01,49.44,47.01,49.36,2834200,48.80
2012-06-19,49.91,50.37,49.82,50.18,956500,49.61
2012-06-18,48.85,50.18,48.55,49.89,1774700,49.33
2012-06-15,50.11,50.12,48.98,49.07,2466200,48.52
2012-06-14,49.79,50.34,49.61,50.07,1419800,49.51
2012-06-13,50.15,50.37,49.58,49.75,1615400,49.19
2012-06-12,49.67,50.53,49.67,50.38,1092100,49.81
2012-06-11,50.69,50.74,49.89,49.91,809500,49.35
2012-06-08,50.25,50.59,50.21,50.31,1173100,49.74
2012-06-07,51.11,51.38,50.41,50.45,1407200,49.88
2012-06-06,50.52,50.82,50.05,50.45,1864800,49.88
2012-06-05,48.89,50.51,48.87,50.37,1727300,49.80
2012-06-04,49.50,49.74,48.69,49.09,1473700,48.54
2012-06-01,49.62,50.00,49.22,49.27,1385800,48.71
2012-05-31,50.41,50.62,49.97,50.37,1621100,49.80
2012-05-30,50.13,50.58,50.05,50.38,1262900,49.81
2012-05-29,50.40,50.51,49.97,50.39,1375300,49.82
2012-05-25,50.62,50.88,50.04,50.15,674600,49.58
2012-05-24,51.39,51.39,50.10,50.62,1041600,50.05
2012-05-23,50.72,51.44,50.13,51.32,892000,50.74
