Date,Open,High,Low,Close,Volume,Adj Close
2013-01-07,22.04,22.27,21.30,21.50,2137000,21.50
2013-01-04,21.80,22.27,21.59,22.03,2267200,22.03
2013-01-03,21.18,21.92,21.07,21.78,1679000,21.78
2013-01-02,21.60,21.68,20.92,21.18,2125900,21.18
2012-12-31,20.43,20.96,20.05,20.92,1548400,20.92
2012-12-28,20.29,20.58,20.02,20.46,1175300,20.46
2012-12-27,20.25,20.54,19.98,20.37,1444200,20.37
2012-12-26,20.25,20.61,20.21,20.42,884400,20.42
2012-12-24,20.83,20.91,20.18,20.25,952400,20.25
2012-12-21,20.59,21.00,19.91,20.77,7042600,20.77
2012-12-20,20.72,21.10,20.38,20.80,1924400,20.80
2012-12-19,22.15,22.48,20.68,20.72,3076200,20.72
2012-12-18,21.24,22.35,21.12,22.15,2495300,22.15
2012-12-17,21.01,21.46,20.97,21.11,1964500,21.11
2012-12-14,21.32,21.63,20.96,21.02,1906000,21.02
2012-12-13,20.90,21.73,20.90,21.40,2761800,21.40
2012-12-12,20.56,21.35,20.51,21.01,2263100,21.01
2012-12-11,20.30,20.85,20.12,20.46,1996000,20.46
2012-12-10,20.16,20.35,19.93,20.26,1571100,20.26
2012-12-07,20.46,20.76,19.98,20.17,1574100,20.17
2012-12-06,20.42,20.62,20.12,20.44,2133400,20.44
2012-12-05,20.49,20.97,20.26,20.42,2556600,20.42
2012-12-04,19.14,20.60,19.07,20.53,3861600,20.53
2012-12-03,19.34,19.41,18.99,19.06,1764000,19.06
2012-11-30,19.73,19.88,19.08,19.19,8269100,19.19
2012-11-29,19.45,19.86,19.27,19.58,1941900,19.58
2012-11-28,19.05,19.48,18.78,19.34,1696100,19.34
2012-11-27,18.93,19.49,18.80,19.18,1939800,19.18
2012-11-26,18.85,19.31,18.80,18.91,1762800,18.91
2012-11-23,18.68,19.07,18.47,18.86,748300,18.86
2012-11-21,18.68,18.99,18.47,18.68,1722800,18.68
2012-11-20,19.60,19.60,18.36,18.63,2936000,18.63
2012-11-19,19.70,19.72,19.44,19.62,1526300,19.62
