Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,150.09,150.57,148.50,150.06,203500,150.06
2012-12-21,150.49,150.99,148.68,150.10,788300,150.10
2012-12-20,151.41,151.67,148.30,150.65,639100,150.65
2012-12-19,152.23,153.86,151.15,151.22,733500,151.22
2012-12-18,151.64,153.30,151.26,151.84,724000,151.84
2012-12-17,148.15,151.16,147.92,151.11,803000,151.11
2012-12-14,149.24,150.00,146.90,148.18,782100,148.18
2012-12-13,149.69,150.40,147.00,147.44,615300,147.44
2012-12-12,151.77,151.77,148.61,149.72,648300,149.72
2012-12-11,149.04,151.41,148.62,151.30,871700,151.30
2012-12-10,152.30,152.57,146.84,148.65,1642000,148.65
2012-12-07,153.20,153.77,150.52,152.61,856400,152.61
2012-12-06,153.94,155.61,152.64,153.00,1065700,153.00
2012-12-05,156.17,158.39,152.93,154.84,1096300,153.97
2012-12-04,160.65,160.97,155.71,156.19,661100,155.31
2012-12-03,161.74,162.31,160.64,161.05,553700,160.15
2012-11-30,161.98,162.07,159.23,160.51,792000,159.61
2012-11-29,162.51,162.51,160.04,161.79,683200,160.88
2012-11-28,155.75,162.25,155.55,162.10,738100,161.19
2012-11-27,153.21,157.46,152.04,155.94,727500,155.06
2012-11-26,158.11,159.33,155.50,157.28,712300,156.40
2012-11-23,157.37,158.57,157.13,158.53,189700,157.64
2012-11-21,158.03,158.73,156.24,156.83,358100,155.95
2012-11-20,157.03,157.95,156.16,157.57,526800,156.68
2012-11-19,155.86,158.48,155.68,156.99,1105500,156.11
2012-11-16,154.03,156.28,153.45,155.82,566800,154.94
2012-11-15,154.18,156.23,153.01,153.87,417500,153.01
2012-11-14,157.33,158.68,153.50,154.48,674800,153.61
2012-11-13,159.27,159.27,155.53,156.54,719300,155.66
2012-11-12,160.04,160.25,154.73,159.68,1104600,158.78
2012-11-09,153.16,155.24,152.76,152.93,790200,152.07
2012-11-08,157.59,157.59,153.28,153.46,644200,152.60
2012-11-07,159.27,159.83,156.20,157.58,524100,156.69
2012-11-06,158.36,160.67,157.94,160.67,312200,159.77
2012-11-05,157.73,159.46,157.32,158.69,233600,157.80
2012-11-02,160.15,161.49,157.95,157.96,395000,157.07
2012-11-01,157.70,160.71,156.00,159.71,620000,158.81
2012-10-31,159.03,159.98,154.85,156.48,848300,155.60
2012-10-26,155.32,155.50,153.00,154.64,502400,153.77
2012-10-25,157.63,158.40,154.71,155.19,473400,154.32
2012-10-24,155.89,156.77,153.20,156.73,1016700,155.85
2012-10-23,158.42,158.75,154.05,155.67,1113500,154.80
2012-10-22,161.28,162.62,154.46,159.46,2080500,158.56
2012-10-19,168.52,168.93,165.65,166.77,962500,165.83
2012-10-18,168.93,169.19,167.06,168.83,446100,167.88
2012-10-17,167.95,169.82,166.93,168.86,423600,167.91
2012-10-16,164.22,168.32,164.22,168.28,674500,167.33
2012-10-15,161.89,164.54,160.97,163.65,525600,162.73
2012-10-12,160.32,162.64,160.00,161.73,474500,160.82
2012-10-11,160.97,161.34,159.95,160.03,266100,159.13
2012-10-10,160.41,161.48,159.31,159.58,265300,158.68
