Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,151.24,153.23,150.85,152.67,353700,152.67
2012-12-21,149.95,152.47,149.95,151.53,1148300,151.53
2012-12-20,150.30,152.44,148.87,152.42,1103600,152.42
2012-12-19,152.65,152.65,149.88,149.93,1164800,149.93
2012-12-18,154.08,154.18,151.03,152.23,1118200,152.23
2012-12-17,149.57,153.51,148.50,153.43,1272900,153.43
2012-12-14,147.03,148.64,146.99,148.23,881200,148.23
2012-12-13,147.63,149.67,146.49,147.27,897000,147.27
2012-12-12,150.04,150.48,147.38,147.87,896000,147.87
2012-12-11,149.99,150.99,149.49,149.88,753400,149.88
2012-12-10,148.21,150.51,147.95,149.78,693600,149.78
2012-12-07,151.65,151.85,147.34,148.94,1108600,148.94
2012-12-06,150.01,151.46,148.46,151.22,933800,151.22
2012-12-05,151.27,151.62,148.29,149.91,984400,149.91
2012-12-04,152.68,153.73,151.02,151.15,871100,151.15
2012-12-03,152.79,154.22,150.53,152.21,1104500,152.21
2012-11-30,153.62,155.42,152.52,152.52,2687800,152.52
2012-11-29,157.14,157.14,153.48,153.68,1639100,153.68
2012-11-28,155.32,157.03,153.34,156.55,1304000,156.55
2012-11-27,157.59,158.51,157.10,157.15,857000,157.15
2012-11-26,158.60,159.00,157.34,157.99,1018300,157.99
2012-11-23,158.16,159.00,157.34,158.59,381200,158.59
2012-11-21,158.25,159.80,156.97,157.44,770800,157.44
2012-11-20,156.41,158.64,156.00,157.97,899500,157.97
2012-11-19,152.34,157.08,152.14,157.01,1301300,157.01
2012-11-16,148.62,153.24,147.70,151.57,1996600,151.57
2012-11-15,149.28,151.08,147.21,148.91,1190600,148.91
2012-11-14,151.52,151.83,148.99,149.51,1005100,149.51
2012-11-13,149.53,154.36,148.10,152.05,2174600,151.66
2012-11-12,144.78,151.76,143.60,149.06,3098300,148.68
2012-11-09,141.73,142.79,140.12,140.84,697500,140.48
2012-11-08,143.56,144.03,141.92,141.97,672200,141.61
2012-11-07,142.65,144.75,140.94,143.87,1211200,143.50
2012-11-06,144.40,144.78,142.84,143.32,704400,142.95
2012-11-05,141.51,144.14,140.65,144.00,795400,143.63
2012-11-02,144.00,144.88,141.92,142.00,749400,141.64
2012-11-01,142.99,144.41,141.76,143.59,922800,143.22
2012-10-31,142.10,144.22,140.57,142.58,1258500,142.21
2012-10-26,139.82,140.84,138.36,139.63,1864400,139.27
2012-10-25,148.85,149.92,138.99,140.00,3817000,139.64
2012-10-24,150.34,152.41,149.81,151.76,1175600,151.37
2012-10-23,149.54,150.36,146.84,149.39,1226000,149.01
2012-10-22,149.61,152.15,149.25,150.60,586900,150.21
2012-10-19,152.82,153.00,150.25,150.51,913000,150.12
2012-10-18,153.60,154.49,152.05,153.03,798400,152.64
2012-10-17,154.52,155.50,153.37,154.21,851200,153.81
2012-10-16,152.45,153.99,151.69,153.58,794300,153.19
2012-10-15,149.32,151.73,148.27,151.54,588400,151.15
2012-10-12,149.37,150.75,148.77,149.22,492800,148.84
2012-10-11,151.24,152.21,148.77,149.29,531000,148.91
2012-10-10,149.98,151.18,148.80,150.43,681300,150.04
2012-10-09,151.45,151.91,149.53,149.88,914900,149.50
2012-10-08,155.10,155.96,151.83,152.23,945900,151.84
2012-10-05,155.05,156.50,154.75,155.69,743400,155.29
2012-10-04,153.66,155.90,152.81,154.36,1167400,153.96
2012-10-03,148.49,152.90,148.11,152.81,983100,152.42
2012-10-02,149.03,150.22,147.37,148.58,773000,148.20
2012-10-01,149.40,149.76,147.38,148.20,857200,147.82
2012-09-28,148.63,149.16,147.32,148.91,735900,148.53
2012-09-27,146.60,149.51,146.50,148.73,701200,148.35
2012-09-26,147.73,148.72,146.17,146.31,920900,145.93
2012-09-25,149.71,150.66,147.73,147.83,763800,147.45
2012-09-24,150.07,150.25,148.70,149.40,744600,149.02
2012-09-21,148.91,150.80,148.64,150.06,953500,149.68
2012-09-20,148.77,148.92,147.27,148.09,676200,147.71
2012-09-19,145.86,150.42,145.28,149.05,1281900,148.67
2012-09-18,146.24,146.24,144.95,145.49,430100,145.12
2012-09-17,146.23,146.37,145.06,146.01,415300,145.64
2012-09-14,145.61,146.50,144.63,146.22,1114900,145.84
2012-09-13,144.24,146.40,142.75,145.69,824300,145.32
2012-09-12,142.41,144.76,141.80,144.05,651200,143.68
2012-09-11,143.67,143.92,141.85,141.85,652600,141.49
2012-09-10,143.18,144.83,143.08,143.75,592800,143.38
2012-09-07,142.52,144.91,142.51,143.23,596700,142.86
2012-09-06,143.00,144.66,142.31,144.16,648700,143.79
2012-09-05,143.45,143.86,141.70,142.03,527500,141.67
2012-09-04,143.17,143.93,141.89,143.14,511000,142.77
2012-08-31,142.94,143.93,142.52,143.08,693300,142.71
2012-08-30,144.36,144.39,142.00,142.00,780400,141.64
2012-08-29,142.66,144.90,142.53,144.53,747600,144.16
2012-08-28,142.37,143.08,141.43,142.51,601800,142.14
2012-08-27,142.34,143.16,141.70,142.60,791000,142.23
2012-08-24,139.98,143.38,139.52,142.63,1550700,142.26
2012-08-23,139.29,140.93,138.74,139.81,747400,139.45
2012-08-22,136.90,139.40,136.50,139.37,1351200,139.01
2012-08-21,139.90,140.36,137.30,137.80,1393800,137.45
2012-08-20,140.67,140.78,138.66,139.87,693500,139.51
2012-08-17,140.56,141.44,140.55,140.67,543900,140.31
2012-08-16,138.36,139.60,138.34,139.13,1112100,138.77
2012-08-15,141.20,141.42,138.00,138.37,1047400,138.02
2012-08-14,140.77,141.56,140.34,141.36,644300,140.61
2012-08-13,140.99,141.49,140.06,140.98,647000,140.23
2012-08-10,140.75,141.44,139.61,141.44,544500,140.69
2012-08-09,140.96,142.29,140.17,141.13,1370200,140.38
2012-08-08,138.29,141.17,138.00,140.80,1386900,140.05
2012-08-07,136.93,138.96,136.82,138.78,1541300,138.04
2012-08-06,136.67,136.67,134.97,135.41,504000,134.69
2012-08-03,135.80,136.85,135.41,136.08,766800,135.36
2012-08-02,133.01,134.73,132.29,134.37,583900,133.66
2012-08-01,134.63,135.70,132.88,133.46,593900,132.75
2012-07-31,135.03,135.52,133.80,134.35,616300,133.64
2012-07-30,135.36,136.16,134.89,135.44,591200,134.72
2012-07-27,133.63,136.00,132.79,135.24,1248100,134.52
2012-07-26,131.28,133.90,131.20,133.17,1660400,132.46
2012-07-25,131.88,132.27,127.92,129.61,1257200,128.92
2012-07-24,131.15,131.85,130.28,131.54,799900,130.84
2012-07-23,129.50,131.80,128.69,131.15,863500,130.45
2012-07-20,131.59,132.97,130.40,131.57,2227700,130.87
2012-07-19,123.50,132.51,122.79,132.43,4731000,131.73
2012-07-18,128.14,128.83,127.11,127.65,1864200,126.97
2012-07-17,128.30,129.06,126.91,128.72,1386400,128.04
2012-07-16,129.15,130.33,126.96,127.23,1730100,126.55
2012-07-13,129.52,131.13,129.37,130.14,1257200,129.45
2012-07-12,127.78,129.57,126.73,128.85,1006400,128.16
2012-07-11,129.98,130.10,127.50,128.13,1096500,127.45
2012-07-10,130.44,132.25,129.00,129.81,1247900,129.12
2012-07-09,132.00,132.00,128.49,130.20,1055500,129.51
2012-07-06,132.32,133.07,131.27,132.82,827800,132.11
2012-07-05,132.25,133.42,131.37,132.99,745500,132.28
2012-07-03,132.25,132.54,130.78,132.49,387600,131.79
2012-07-02,132.30,133.00,129.84,132.26,1094100,131.56
2012-06-29,132.12,132.38,130.69,132.35,1036600,131.65
2012-06-28,128.75,130.36,127.43,130.15,1182800,129.46
2012-06-27,130.58,131.22,128.96,129.49,941800,128.80
2012-06-26,127.76,131.14,127.66,130.30,1105800,129.61
2012-06-25,127.37,127.48,125.40,127.36,1069600,126.68
2012-06-22,126.78,128.33,125.63,127.87,1014800,127.19
2012-06-21,130.50,130.62,126.18,126.39,1594300,125.72
2012-06-20,131.97,132.00,129.50,130.51,986100,129.82
2012-06-19,133.10,133.97,131.70,131.84,1513300,131.14
2012-06-18,129.25,132.58,128.82,132.28,956200,131.58
2012-06-15,130.04,130.39,129.33,129.54,1510400,128.85
2012-06-14,130.30,130.96,128.00,129.32,1899700,128.63
2012-06-13,131.10,131.50,129.80,129.99,2673300,129.30
2012-06-12,130.67,133.23,130.41,133.01,1463300,132.30
2012-06-11,132.43,132.50,130.08,130.21,939800,129.52
2012-06-08,129.74,132.46,129.07,131.42,1532600,130.72
2012-06-07,129.48,131.44,129.13,130.07,1611800,129.38
2012-06-06,126.61,129.01,126.21,128.83,2872300,128.15
2012-06-05,125.64,128.56,124.74,128.28,1438700,127.60
2012-06-04,124.73,126.05,123.04,125.87,1521900,125.20
2012-06-01,127.79,128.22,124.57,124.61,2584500,123.95
2012-05-31,127.79,130.25,126.26,129.64,1435900,128.95
2012-05-30,128.35,128.81,126.36,127.50,1315000,126.82
2012-05-29,127.13,129.54,126.91,129.47,1365200,128.78
2012-05-25,124.55,126.43,124.55,126.31,1105000,125.64
2012-05-24,124.51,125.52,123.71,125.33,1825400,124.66
2012-05-23,119.14,125.00,118.71,124.30,2500000,123.64
2012-05-22,119.30,120.30,118.70,119.14,1329300,118.51
2012-05-21,115.87,119.11,115.68,118.82,1263600,118.19
2012-05-18,116.00,117.17,115.81,116.07,2152600,115.45
2012-05-17,118.23,118.23,114.68,115.57,1899600,114.96
2012-05-16,119.55,119.62,117.75,118.03,1221400,117.40
2012-05-15,120.28,120.40,117.76,118.43,2927600,117.41
2012-05-14,121.98,122.57,119.98,120.54,1688800,119.50
2012-05-11,122.59,123.29,122.18,122.72,1527700,121.67
2012-05-10,124.45,125.20,122.72,122.97,1899900,121.91
2012-05-09,122.17,124.47,121.40,124.00,1698200,122.93
2012-05-08,120.83,123.35,119.84,122.98,2053000,121.92
2012-05-07,120.96,121.79,120.43,121.63,788200,120.58
2012-05-04,121.48,121.48,120.51,121.11,1082200,120.07
2012-05-03,121.77,123.27,121.30,121.90,1058400,120.85
2012-05-02,119.93,121.89,119.93,121.54,1087400,120.50
2012-05-01,120.66,122.12,119.95,120.59,1007800,119.55
2012-04-30,120.51,121.09,119.86,120.28,818600,119.25
2012-04-27,120.96,121.92,120.57,120.99,1364900,119.95
2012-04-26,120.00,121.59,119.42,120.45,1194300,119.42
2012-04-25,119.13,121.00,118.71,120.30,964700,119.27
2012-04-24,117.76,119.31,117.59,118.16,964400,117.14
2012-04-23,117.35,118.18,116.35,118.02,827200,117.01
2012-04-20,116.89,119.12,116.89,118.39,1042800,117.37
2012-04-19,117.27,118.02,114.81,116.73,1057000,115.73
2012-04-18,117.19,117.70,116.65,117.15,980600,116.14
2012-04-17,117.92,118.44,117.00,117.59,898400,116.58
2012-04-16,117.66,117.86,115.93,117.37,1189600,116.36
2012-04-13,115.43,117.10,115.37,116.62,1095900,115.62
2012-04-12,114.91,116.00,113.70,115.58,1337500,114.59
2012-04-11,110.28,115.27,110.01,114.82,2866400,113.83
2012-04-10,111.82,111.83,108.96,108.99,1342900,108.05
2012-04-09,113.54,114.18,111.15,111.83,2445100,110.87
2012-04-05,110.53,114.44,110.53,110.77,2398200,109.82
2012-04-04,108.62,110.00,108.27,109.93,777900,108.99
2012-04-03,109.88,109.88,108.64,109.40,696900,108.46
2012-04-02,107.45,110.03,107.29,109.81,1036400,108.87
2012-03-30,109.61,109.93,108.29,108.67,1136700,107.74
2012-03-29,108.00,109.29,107.96,109.21,1051600,108.27
2012-03-28,109.56,109.96,107.74,108.36,825900,107.43
2012-03-27,109.86,110.79,109.34,109.60,947400,108.66
2012-03-26,107.94,109.66,107.43,109.60,686400,108.66
2012-03-23,106.81,107.89,105.58,107.60,723700,106.68
2012-03-22,106.72,107.52,106.21,107.27,743800,106.35
2012-03-21,107.33,107.59,106.77,107.07,433700,106.15
2012-03-20,107.21,107.40,106.48,107.17,560000,106.25
2012-03-19,106.65,107.89,106.04,107.57,970900,106.65
2012-03-16,108.00,108.24,106.56,106.64,1187900,105.72
2012-03-15,107.39,107.91,106.57,107.86,928300,106.93
2012-03-14,107.02,107.43,106.60,107.19,1208000,106.27
2012-03-13,107.40,107.75,107.00,107.24,1148000,106.32
2012-03-12,106.52,108.03,105.61,107.01,1088200,106.09
2012-03-09,105.90,106.42,105.36,106.03,1231000,105.12
2012-03-08,106.49,106.49,104.83,105.45,1802900,104.54
2012-03-07,103.36,106.56,102.82,106.15,2011900,105.24
2012-03-06,101.86,103.38,101.80,103.10,1441500,102.21
2012-03-05,102.24,103.69,102.24,102.69,956600,101.81
2012-03-02,103.40,103.63,102.27,102.44,667000,101.56
2012-03-01,103.24,103.62,102.82,103.56,772800,102.67
2012-02-29,102.47,103.32,102.17,103.15,1085400,102.26
2012-02-28,103.34,103.49,101.71,102.37,769300,101.49
2012-02-27,100.26,103.57,100.00,103.33,1346200,102.44
2012-02-24,100.97,101.20,100.60,101.06,890200,100.19
2012-02-23,99.62,100.99,99.10,100.96,891800,100.09
2012-02-22,100.64,100.87,99.52,99.97,712000,98.72
2012-02-21,100.28,101.39,99.99,100.58,689900,99.33
2012-02-17,100.00,100.46,99.57,100.32,861800,99.07
2012-02-16,99.10,99.99,98.90,99.74,549900,98.50
2012-02-15,99.90,99.95,98.84,99.22,848100,97.98
2012-02-14,98.83,100.00,98.81,99.80,965900,98.56
2012-02-13,98.94,99.48,98.29,99.15,770700,97.91
2012-02-10,98.61,98.90,97.81,98.37,1244400,97.14
2012-02-09,99.08,99.73,98.48,99.50,704300,98.26
2012-02-08,98.26,99.30,98.09,98.96,653500,97.73
2012-02-07,97.72,99.22,97.50,98.48,705400,97.25
2012-02-06,97.61,97.98,96.96,97.74,708400,96.52
2012-02-03,97.81,98.64,97.56,97.77,1233400,96.55
