Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,63.25,63.80,63.18,63.32,358400,63.32
2012-12-21,63.01,63.98,62.81,63.60,2277800,63.60
2012-12-20,63.53,63.96,63.33,63.76,1039500,63.76
2012-12-19,63.72,64.14,63.39,63.63,987400,63.63
2012-12-18,62.44,63.93,62.28,63.55,1473300,63.55
2012-12-17,61.78,62.19,61.61,62.19,814600,62.19
2012-12-14,61.73,61.96,61.40,61.52,886800,61.52
2012-12-13,61.63,62.39,61.27,61.64,605400,61.64
2012-12-12,62.57,62.65,61.71,61.91,877300,61.56
2012-12-11,62.47,62.81,61.96,62.26,1429100,61.91
2012-12-10,60.76,62.05,60.72,61.94,1139600,61.59
2012-12-07,60.78,60.97,60.14,60.60,783400,60.26
2012-12-06,61.64,61.95,60.42,60.64,969300,60.30
2012-12-05,61.08,62.10,61.06,61.91,870000,61.56
2012-12-04,60.98,61.52,60.75,61.02,797600,60.68
2012-12-03,62.03,62.14,60.68,61.00,780600,60.66
2012-11-30,62.22,62.37,61.46,61.74,1357400,61.39
2012-11-29,61.98,62.57,61.66,61.97,1228300,61.62
2012-11-28,60.56,61.91,60.41,61.73,1114200,61.38
2012-11-27,61.33,61.77,60.73,60.83,957000,60.49
2012-11-26,60.79,61.48,60.75,61.48,702000,61.13
2012-11-23,60.14,60.99,59.96,60.98,387000,60.64
2012-11-21,60.09,60.41,59.97,60.22,508700,59.88
2012-11-20,59.58,60.11,59.52,60.07,628500,59.73
2012-11-19,59.91,60.18,59.28,59.81,1080700,59.47
2012-11-16,59.49,59.79,58.63,59.16,1065200,58.83
2012-11-15,59.91,60.05,59.34,59.53,1007100,59.19
2012-11-14,61.53,61.56,59.68,59.87,1457300,59.53
2012-11-13,61.29,62.42,61.24,61.39,1224500,61.04
2012-11-12,61.48,61.76,61.14,61.38,624700,61.03
2012-11-09,61.49,62.19,61.06,61.48,1199700,61.13
2012-11-08,61.97,62.48,61.12,61.50,918600,61.15
2012-11-07,62.05,62.56,61.85,62.22,1395700,61.87
2012-11-06,62.16,63.49,62.11,62.92,1318300,62.56
2012-11-05,61.58,62.15,61.15,62.03,809600,61.68
2012-11-02,62.05,62.05,61.37,61.48,996900,61.13
2012-11-01,60.42,61.86,59.97,61.57,1522400,61.22
2012-10-31,59.65,61.14,57.97,60.31,1512100,59.97
2012-10-26,59.01,59.62,58.80,59.41,1539100,59.07
2012-10-25,57.55,59.36,57.55,59.10,1837000,58.77
2012-10-24,58.99,59.80,57.16,57.55,4023000,57.22
2012-10-23,60.88,61.29,59.59,60.98,1869600,60.64
2012-10-22,60.75,60.88,59.63,59.85,1581900,59.51
2012-10-19,61.51,61.58,60.37,60.72,1490200,60.38
2012-10-18,61.48,61.68,61.00,61.40,935700,61.05
2012-10-17,63.00,63.16,61.33,61.69,1654000,61.34
2012-10-16,60.91,61.50,60.41,60.90,1031000,60.56
2012-10-15,60.14,60.53,59.72,60.36,768800,60.02
2012-10-12,59.51,60.91,59.49,59.94,1574700,59.60
2012-10-11,59.49,59.65,58.86,58.90,726400,58.57
2012-10-10,59.50,59.95,58.83,59.00,1152700,58.67
2012-10-09,59.77,60.44,59.11,59.37,1141800,59.03
2012-10-08,60.58,60.84,59.94,59.99,975700,59.65
2012-10-05,60.15,61.02,60.06,60.31,998700,59.97
2012-10-04,59.86,60.29,59.34,59.90,958900,59.56
2012-10-03,58.85,59.89,58.85,59.87,1409200,59.53
2012-10-02,59.17,59.33,58.20,58.60,1197000,58.27
2012-10-01,58.90,60.32,58.70,59.10,1738600,58.77
2012-09-28,59.16,59.16,58.11,58.58,1490000,58.25
2012-09-27,59.17,59.40,58.72,59.27,891000,58.93
2012-09-26,59.67,59.90,58.82,59.06,1757800,58.73
2012-09-25,59.14,60.94,58.99,59.04,3298000,58.71
2012-09-24,57.14,58.57,57.02,58.57,1298100,58.24
2012-09-21,57.50,57.83,57.20,57.62,2149100,57.29
2012-09-20,57.22,58.00,56.80,57.55,2281900,57.22
2012-09-19,56.70,57.48,56.27,57.40,960800,57.08
2012-09-18,56.54,56.87,55.91,56.52,921100,56.20
2012-09-17,57.07,57.46,56.71,56.74,918700,56.42
2012-09-14,56.77,57.49,56.62,57.27,1629900,56.95
2012-09-13,57.37,57.62,56.96,57.24,1147900,56.92
2012-09-12,57.47,57.82,57.28,57.46,857000,57.14
2012-09-11,57.36,57.63,57.16,57.47,1282300,57.15
2012-09-10,57.44,57.51,57.18,57.34,1061800,57.02
2012-09-07,57.29,57.50,56.79,57.45,1830800,57.13
2012-09-06,56.77,57.60,56.59,57.06,1151500,56.74
2012-09-05,56.38,56.70,55.56,56.37,1329500,56.05
2012-09-04,56.68,57.01,56.15,56.63,1052700,55.98
2012-08-31,56.77,57.01,56.45,56.61,889600,55.96
2012-08-30,56.64,56.70,56.23,56.24,1014400,55.60
2012-08-29,56.29,57.06,56.17,57.00,1000600,56.35
2012-08-28,56.45,56.53,56.00,56.10,1153200,55.46
2012-08-27,57.18,57.42,56.29,56.53,624100,55.88
2012-08-24,56.79,57.34,56.64,57.16,785600,56.51
2012-08-23,57.25,57.25,56.64,56.81,796900,56.16
2012-08-22,57.32,57.47,56.76,57.26,918600,56.60
2012-08-21,57.40,57.83,57.24,57.41,1740200,56.75
2012-08-20,57.01,57.60,56.75,57.44,1089300,56.78
2012-08-17,56.92,57.08,56.38,57.04,1344300,56.39
2012-08-16,56.13,57.20,55.80,56.67,1620900,56.02
2012-08-15,55.05,55.94,55.02,55.90,773000,55.26
2012-08-14,54.90,55.51,54.57,55.22,1327800,54.59
2012-08-13,54.07,54.79,54.03,54.61,1029500,53.98
2012-08-10,53.76,54.34,53.60,54.23,688000,53.61
2012-08-09,53.91,54.02,53.66,53.80,992600,53.18
2012-08-08,53.50,54.03,53.23,53.90,1360000,53.28
2012-08-07,54.00,54.11,53.66,53.74,1084700,53.12
2012-08-06,54.01,54.04,53.54,53.63,1050900,53.02
2012-08-03,54.07,54.27,53.54,53.60,1459700,52.99
2012-08-02,52.73,53.25,51.97,53.14,1429200,52.53
2012-08-01,52.98,53.19,51.92,52.85,1288900,52.24
2012-07-31,52.96,53.43,52.80,52.85,1016900,52.24
2012-07-30,53.20,53.66,53.07,53.25,1171300,52.64
2012-07-27,52.73,53.66,52.73,53.35,1735200,52.74
2012-07-26,52.91,53.56,51.81,52.24,2146600,51.64
2012-07-25,54.01,54.19,50.81,52.23,6557600,51.63
2012-07-24,56.29,56.58,55.61,56.25,1415300,55.61
2012-07-23,55.97,56.69,55.50,56.58,1350800,55.93
2012-07-20,59.49,59.49,56.86,56.96,2106800,56.31
2012-07-19,59.39,59.81,59.05,59.53,856200,58.85
2012-07-18,57.86,59.45,57.84,59.24,1334500,58.56
2012-07-17,57.95,57.99,56.83,57.95,1556100,57.29
2012-07-16,60.17,60.28,58.85,58.92,1059000,58.25
2012-07-13,59.11,60.48,59.11,60.30,1565300,59.61
2012-07-12,59.18,59.43,58.50,58.95,883200,58.28
2012-07-11,59.85,60.22,58.99,59.60,891100,58.92
