Date,Open,High,Low,Close,Volume,Adj Close
2009-12-24,45.00,45.64,45.00,45.40,1072200,44.02
2009-12-23,43.79,45.05,43.58,44.89,2875700,43.53
2009-12-22,43.90,44.49,43.63,43.84,2480100,42.51
2009-12-21,44.04,44.14,43.44,43.94,2929800,42.61
2009-12-18,43.62,43.93,43.10,43.64,3041700,42.31
2009-12-17,43.30,43.57,42.80,43.09,3307600,41.78
2009-12-16,43.82,44.17,43.15,43.79,5384400,42.46
2009-12-15,40.49,43.79,40.49,43.48,9854700,42.16
2009-12-14,40.17,40.59,39.90,40.53,3771900,39.30
2009-12-11,40.47,40.51,39.77,39.86,4932700,38.65
2009-12-10,41.16,41.16,40.15,40.19,5717700,38.97
2009-12-09,40.78,40.98,40.24,40.61,4293200,39.38
2009-12-08,41.82,41.95,40.75,40.80,5026700,39.56
2009-12-07,42.59,43.32,41.95,42.17,4594100,40.89
2009-12-04,43.02,43.54,41.93,42.57,5038600,41.28
2009-12-03,42.88,43.49,42.24,42.32,4300000,41.03
2009-12-02,43.11,43.20,42.50,42.75,3919300,41.45
2009-12-01,43.08,43.57,42.79,42.89,3658800,41.47
2009-11-30,43.21,43.34,42.37,42.48,3276000,41.07
2009-11-27,42.74,43.50,42.00,43.07,1855700,41.64
2009-11-25,44.21,44.21,43.67,44.10,3694200,42.64
2009-11-24,44.20,44.37,43.06,43.18,4155100,41.75
2009-11-23,45.11,45.30,43.98,44.18,3073200,42.71
2009-11-20,43.91,44.47,43.56,44.32,3135400,42.85
2009-11-19,44.99,45.19,43.45,43.96,3627900,42.50
2009-11-18,45.47,45.98,45.09,45.38,4086300,43.87
2009-11-17,44.83,45.50,44.41,45.37,3031600,43.86
2009-11-16,43.88,45.44,43.79,45.28,6454200,43.78
2009-11-13,43.71,44.21,43.17,43.24,5054900,41.80
2009-11-12,44.79,45.00,43.41,43.65,4351000,42.20
2009-11-11,44.93,45.35,44.51,44.72,5086200,43.24
2009-11-10,46.04,46.39,44.09,44.38,12402000,42.91
2009-11-09,46.24,48.08,46.15,48.01,3999500,46.42
2009-11-06,45.07,46.07,44.69,45.40,3114300,43.89
2009-11-05,45.37,46.11,45.24,45.25,4461900,43.75
2009-11-04,45.30,46.74,44.82,44.95,4161500,43.46
2009-11-03,43.59,45.24,43.58,44.77,3598600,43.28
2009-11-02,45.24,45.58,43.66,44.47,4505300,42.99
2009-10-30,46.65,46.86,44.33,44.42,4492200,42.95
2009-10-29,46.56,47.41,46.27,46.96,2504400,45.40
2009-10-28,47.41,47.57,45.77,45.82,3332300,44.30
2009-10-27,48.24,48.80,47.64,47.72,2230600,46.14
2009-10-26,49.84,50.47,48.12,48.24,2413900,46.64
2009-10-23,50.91,51.25,49.37,49.54,1818400,47.90
2009-10-22,50.48,51.00,49.45,50.64,2141800,48.96
2009-10-21,50.37,51.54,50.23,50.41,2474300,48.74
2009-10-20,51.75,51.75,50.00,50.60,2544700,48.92
2009-10-19,50.64,51.75,50.09,51.54,2910800,49.83
2009-10-16,50.31,50.74,49.96,50.24,3417500,48.57
2009-10-15,49.23,51.13,49.00,50.92,5230100,49.23
2009-10-14,49.44,49.54,48.38,49.39,3321500,47.75
2009-10-13,48.55,48.66,47.55,48.02,2806700,46.43
2009-10-12,49.10,49.30,48.46,48.49,2971400,46.88
2009-10-09,48.66,49.08,48.12,48.75,2563500,47.13
2009-10-08,50.11,50.30,48.45,48.71,5581700,47.09
2009-10-07,47.06,49.20,46.95,48.78,7722500,47.16
2009-10-06,48.82,48.85,47.55,47.98,6542000,46.39
2009-10-05,48.01,48.20,46.68,48.00,4841200,46.41
2009-10-02,48.21,49.19,47.42,47.59,4080000,46.01
2009-10-01,50.61,51.15,49.34,49.35,3431500,47.71
2009-09-30,51.59,51.74,50.00,50.85,3177400,49.16
2009-09-29,51.76,51.85,50.80,51.06,2223600,49.36
2009-09-28,51.07,51.94,50.80,51.50,2515800,49.79
2009-09-25,51.59,51.85,50.83,50.87,2643200,49.18
2009-09-24,53.61,54.15,51.54,51.84,3110700,50.12
2009-09-23,54.78,54.90,53.29,53.38,2293900,51.61
2009-09-22,55.47,55.47,54.60,54.72,2411300,52.90
2009-09-21,55.19,55.38,54.57,55.02,2012700,53.19
2009-09-18,56.23,56.39,55.47,56.05,1760300,54.19
2009-09-17,55.77,56.75,55.27,55.90,2918300,54.04
2009-09-16,55.26,56.13,54.83,56.03,3118500,54.17
2009-09-15,54.66,55.34,53.62,55.07,1864700,53.24
2009-09-14,53.73,54.57,53.07,54.38,1841400,52.57
2009-09-11,54.50,54.87,53.50,54.28,2091100,52.48
2009-09-10,53.33,54.27,53.03,54.23,2772600,52.43
2009-09-09,53.44,54.22,52.83,53.44,2572200,51.67
2009-09-08,53.89,53.89,53.25,53.54,1801000,51.76
2009-09-04,52.41,53.16,51.96,52.99,1849000,51.23
2009-09-03,51.26,52.46,50.76,52.46,2232600,50.72
2009-09-02,51.20,51.73,50.60,50.86,3289400,49.17
2009-09-01,52.29,53.85,51.25,51.48,2574100,49.65
2009-08-31,52.73,52.99,51.87,52.90,2351500,51.02
2009-08-28,54.55,54.88,53.45,53.58,2563400,51.68
2009-08-27,54.11,54.38,53.23,54.09,2755000,52.17
2009-08-26,54.80,54.86,53.26,53.93,2171200,52.01
2009-08-25,56.13,56.50,54.67,54.96,2280700,53.01
