Date,Open,High,Low,Close,Volume,Adj Close
2013-01-07,46.46,46.88,45.31,46.03,1601200,46.03
2013-01-04,46.76,47.00,46.48,46.94,524200,46.94
2013-01-03,46.85,47.00,46.30,46.49,1028500,46.49
2013-01-02,47.65,48.73,46.58,47.00,1610400,47.00
2012-12-31,45.98,48.05,45.70,47.24,1408500,47.24
2012-12-28,46.22,46.96,46.03,46.23,590300,46.23
2012-12-27,46.00,46.69,45.80,46.40,707400,46.40
2012-12-26,46.46,46.59,45.83,45.90,618500,45.90
2012-12-24,46.34,46.69,45.86,46.51,298200,46.51
2012-12-21,45.46,46.89,45.46,46.45,1344200,46.45
2012-12-20,47.30,47.30,46.38,46.54,1468000,46.54
2012-12-19,46.51,47.98,46.35,47.28,1450000,47.28
2012-12-18,46.14,46.98,45.88,46.70,1375100,46.70
2012-12-17,45.23,46.08,45.01,45.98,1088600,45.98
2012-12-14,45.05,45.70,44.89,45.15,619300,45.15
2012-12-13,45.52,45.52,44.85,45.16,956300,45.16
2012-12-12,45.07,45.62,44.86,45.26,1374600,45.26
2012-12-11,43.80,44.80,43.62,44.64,1253700,44.64
2012-12-10,44.61,44.88,43.44,43.48,1849800,43.48
2012-12-07,45.07,45.29,44.34,44.91,879500,44.91
2012-12-06,43.99,45.17,43.85,44.97,1448700,44.97
2012-12-05,43.35,44.10,43.35,43.85,1614600,43.85
2012-12-04,44.95,44.95,42.20,43.50,3758900,43.50
2012-12-03,47.26,47.54,46.25,47.17,1961600,47.17
2012-11-30,45.90,47.27,45.89,47.15,2734600,47.15
2012-11-29,45.19,46.17,45.06,45.89,3946400,45.89
2012-11-28,43.12,44.19,42.25,44.15,1600400,44.15
2012-11-27,42.66,43.40,42.42,43.30,1154700,43.30
2012-11-26,42.80,42.91,42.42,42.90,491400,42.90
2012-11-23,42.45,42.97,42.23,42.85,361700,42.85
2012-11-21,42.70,42.72,42.01,42.40,1200200,42.40
2012-11-20,43.10,43.10,41.91,42.37,1018000,42.37
2012-11-19,43.34,43.97,42.89,43.15,712900,43.15
2012-11-16,42.50,43.08,42.09,42.78,830300,42.78
2012-11-15,42.83,43.06,41.85,42.20,1072500,42.20
2012-11-14,43.82,44.04,42.95,43.00,1034600,43.00
2012-11-13,43.44,44.40,43.28,43.66,802000,43.66
2012-11-12,44.06,44.60,43.71,44.07,812700,43.83
2012-11-09,42.85,45.08,42.85,44.09,1592300,43.85
2012-11-08,44.16,44.50,42.83,42.98,1454000,42.75
2012-11-07,46.05,46.18,43.70,44.24,2949500,44.00
2012-11-06,45.57,46.99,45.00,46.64,1332900,46.39
2012-11-05,47.00,47.63,45.41,45.86,2321300,45.61
2012-11-02,48.93,48.93,47.19,47.21,955800,46.95
2012-11-01,48.44,49.44,48.28,48.80,827700,48.53
2012-10-31,49.21,49.25,48.04,48.35,1307400,48.09
2012-10-26,49.51,50.10,49.15,49.18,1080000,48.91
2012-10-25,49.38,50.60,48.68,50.30,1996100,50.03
2012-10-24,53.46,53.98,45.06,48.00,6720800,47.74
2012-10-23,52.99,53.27,52.17,52.41,1047700,52.12
2012-10-22,52.63,53.63,52.39,53.52,710300,53.23
2012-10-19,52.95,52.97,52.17,52.69,762800,52.40
2012-10-18,54.54,54.77,52.21,52.66,1659600,52.37
