Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,41.90,41.99,41.33,41.81,1453300,41.81
2012-12-21,41.64,42.11,41.05,42.09,11471000,42.09
2012-12-20,40.85,42.33,40.75,42.16,7197000,42.16
2012-12-19,40.00,41.44,40.00,41.20,8658300,41.20
2012-12-18,38.43,39.69,38.20,39.60,5634900,39.60
2012-12-17,38.01,38.33,37.74,38.04,2830200,38.04
2012-12-14,37.76,37.92,37.44,37.78,2977500,37.78
2012-12-13,37.73,38.33,37.64,37.83,3008700,37.83
2012-12-12,37.55,38.19,37.30,37.86,4027400,37.86
2012-12-11,38.80,38.82,37.67,38.16,4718300,37.91
2012-12-10,37.68,39.00,37.54,38.45,4327500,38.20
2012-12-07,37.25,37.70,36.86,37.60,4353700,37.35
2012-12-06,36.10,37.24,35.99,37.10,5170200,36.86
2012-12-05,34.67,36.85,34.13,36.03,10307100,35.79
2012-12-04,33.40,33.77,33.20,33.59,4080700,33.37
2012-12-03,33.59,34.14,33.25,33.41,3445200,33.19
2012-11-30,33.90,34.24,33.40,33.43,4158900,33.21
2012-11-29,34.00,34.19,33.39,33.92,4269700,33.70
2012-11-28,34.45,34.61,33.53,33.90,4347400,33.68
2012-11-27,35.70,35.89,34.68,34.69,3360300,34.46
2012-11-26,35.05,35.83,34.77,35.81,2800700,35.58
2012-11-23,34.65,35.29,34.38,35.09,1397000,34.86
2012-11-21,34.23,34.48,34.02,34.38,2519600,34.15
2012-11-20,34.89,35.11,33.73,34.09,3405700,33.87
2012-11-19,34.91,35.34,34.75,35.00,2096700,34.77
2012-11-16,33.90,34.65,33.61,34.58,2928600,34.35
2012-11-15,33.97,34.35,33.66,33.85,2688700,33.63
2012-11-14,34.81,34.98,33.76,33.85,3114500,33.63
2012-11-13,34.44,35.12,34.06,34.68,2731300,34.45
2012-11-12,35.17,35.37,34.40,34.74,2093900,34.51
2012-11-09,34.81,35.63,34.76,35.11,2363000,34.88
2012-11-08,35.31,35.63,34.80,34.84,3160100,34.61
2012-11-07,36.77,36.78,35.27,35.30,3852000,35.07
2012-11-06,35.75,37.16,35.66,37.04,4532100,36.80
2012-11-05,34.95,35.93,34.94,35.56,2649800,35.33
2012-11-02,35.55,35.73,35.13,35.20,3538000,34.97
2012-11-01,34.30,35.56,34.30,35.41,3090200,35.18
2012-10-31,34.07,34.68,33.95,34.23,3670000,34.01
2012-10-26,34.33,34.73,33.93,34.12,3688100,33.90
2012-10-25,34.05,34.48,33.81,34.40,3318200,34.17
2012-10-24,34.29,34.45,33.50,33.76,4508300,33.54
2012-10-23,32.50,35.15,32.25,34.43,11557000,34.20
2012-10-22,35.15,35.53,34.68,35.28,3570600,35.05
2012-10-19,35.40,35.55,34.75,34.88,2958700,34.65
2012-10-18,36.12,36.24,35.49,35.55,2534700,35.32
2012-10-17,36.25,36.48,35.82,36.24,2311500,36.00
2012-10-16,35.94,36.57,35.92,36.35,2558300,36.11
2012-10-15,36.00,36.11,35.14,35.75,2592200,35.52
2012-10-12,35.59,36.17,35.26,36.02,4428700,35.78
2012-10-11,36.59,37.42,36.56,36.59,1860100,36.35
2012-10-10,37.13,37.42,36.29,36.37,2945800,36.13
2012-10-09,38.18,38.37,37.05,37.19,2932600,36.95
2012-10-08,37.91,38.67,37.71,38.34,2567300,38.09
2012-10-05,38.14,38.31,37.88,37.99,3452800,37.74
2012-10-04,37.72,38.31,37.26,37.99,2998400,37.74
2012-10-03,38.33,38.47,37.44,37.60,2901800,37.35
2012-10-02,38.50,38.71,37.81,38.17,2913200,37.92
2012-10-01,38.72,39.35,38.09,38.12,2928200,37.87
2012-09-28,39.37,39.49,38.54,38.73,3982100,38.48
2012-09-27,38.74,39.64,38.67,39.58,2672100,39.32
2012-09-26,39.30,39.43,38.27,38.61,3806700,38.36
2012-09-25,40.43,40.78,39.46,39.65,4656500,39.14
2012-09-24,39.70,40.36,39.35,40.02,5644700,39.51
2012-09-21,39.43,40.50,39.30,40.16,6877900,39.65
2012-09-20,38.90,39.33,38.55,39.07,3047300,38.57
2012-09-19,39.60,39.75,38.70,39.07,4294000,38.57
2012-09-18,39.46,39.90,39.02,39.36,5046900,38.86
2012-09-17,41.20,41.22,39.31,39.48,7117400,38.97
2012-09-14,43.45,44.30,40.56,41.06,10825100,40.53
2012-09-13,41.27,42.76,40.33,42.58,5563900,42.03
2012-09-12,42.05,42.97,41.29,41.48,4590700,40.95
2012-09-11,41.29,42.56,41.06,42.25,6042200,41.71
2012-09-10,41.64,42.17,41.14,41.18,4794700,40.65
2012-09-07,42.70,42.75,41.76,41.86,3585600,41.32
2012-09-06,41.25,43.20,40.96,43.11,4773100,42.56
2012-09-05,42.18,42.33,41.50,41.84,3058700,41.30
2012-09-04,42.08,42.68,41.71,42.32,2504500,41.78
2012-08-31,42.33,42.98,41.36,41.82,3663700,41.28
2012-08-30,43.23,43.24,41.83,42.10,4383100,41.56
2012-08-29,43.49,43.70,42.91,43.50,1535700,42.94
2012-08-28,43.44,43.76,42.87,43.50,2891900,42.94
2012-08-27,43.91,44.34,43.14,43.79,2136500,43.23
2012-08-24,43.45,43.74,42.96,43.63,3325300,43.07
2012-08-23,44.25,44.25,42.85,43.48,5281600,42.92
2012-08-22,44.28,44.73,43.66,44.50,3221400,43.93
2012-08-21,45.39,45.39,44.20,44.66,3182000,44.09
2012-08-20,45.44,45.51,44.77,45.32,2555300,44.74
2012-08-17,45.09,45.94,45.07,45.48,3408200,44.90
2012-08-16,44.26,45.47,44.18,45.41,4045600,44.83
2012-08-15,44.04,44.31,43.60,44.17,3497300,43.60
2012-08-14,44.40,44.75,43.80,44.00,4129600,43.44
2012-08-13,43.99,44.47,43.69,44.32,4155900,43.75
2012-08-10,42.90,44.16,42.60,43.99,4968400,43.43
2012-08-09,42.18,43.12,42.02,43.03,4000500,42.48
2012-08-08,41.63,42.49,41.31,41.86,4293100,41.32
2012-08-07,41.67,42.00,41.46,41.75,3553500,41.21
2012-08-06,41.09,41.49,40.66,41.25,2635600,40.72
2012-08-03,40.69,41.18,40.25,41.00,3795400,40.47
2012-08-02,39.19,40.47,38.92,39.90,3823200,39.39
2012-08-01,40.23,40.31,39.16,39.42,3602100,38.91
2012-07-31,39.36,40.44,39.08,39.77,5407700,39.26
2012-07-30,40.11,40.75,39.50,40.17,5878900,39.66
2012-07-27,39.23,40.07,38.70,39.92,7060100,39.41
2012-07-26,38.09,40.88,38.00,39.27,20812300,38.77
2012-07-25,31.73,32.76,31.42,32.47,7050400,32.05
2012-07-24,32.24,32.26,31.41,31.77,4369000,31.36
2012-07-23,31.48,32.46,31.16,32.28,3604800,31.87
2012-07-20,32.54,32.88,32.02,32.07,3713600,31.66
2012-07-19,33.70,33.72,32.50,32.71,4549800,32.29
2012-07-18,32.03,33.85,31.93,33.40,6545700,32.97
2012-07-17,31.89,32.14,31.50,31.97,4140400,31.56
2012-07-16,31.38,31.84,31.21,31.62,1989900,31.21
2012-07-13,31.50,31.73,31.20,31.58,2596000,31.18
2012-07-12,31.29,31.62,30.70,31.35,2562100,30.95
2012-07-11,31.96,32.28,31.30,31.50,3827300,31.10
2012-07-10,31.76,32.73,31.66,32.01,6883000,31.60
2012-07-09,30.86,31.69,30.75,31.53,4961000,31.13
2012-07-06,30.14,31.11,30.05,31.02,5743800,30.62
2012-07-05,30.90,31.06,30.51,30.68,3667600,30.29
2012-07-03,29.90,31.03,29.80,30.98,2332900,30.58
2012-07-02,30.59,30.59,29.58,29.84,3240600,29.46
2012-06-29,29.49,30.62,29.24,30.48,7354900,30.09
2012-06-28,28.64,29.21,28.31,28.80,8112700,28.43
2012-06-27,29.26,29.87,28.97,29.80,3003700,29.42
2012-06-26,29.10,29.67,29.00,29.13,3359200,28.76
2012-06-25,29.26,29.73,28.61,28.93,2944300,28.56
2012-06-22,29.38,29.92,29.35,29.70,5730800,29.32
2012-06-21,30.50,30.76,29.30,29.37,4960300,28.99
2012-06-20,30.85,31.21,30.56,30.89,2320600,30.49
2012-06-19,30.79,31.01,30.16,30.86,3204500,30.46
2012-06-18,30.52,30.85,30.14,30.55,2263100,30.16
2012-06-15,30.31,30.73,30.16,30.69,2971700,30.30
2012-06-14,30.24,30.49,29.91,30.20,2340200,29.81
2012-06-13,30.47,31.19,30.19,30.34,3308900,29.95
2012-06-12,30.50,30.62,29.67,30.54,4376200,30.15
2012-06-11,31.72,31.73,30.61,30.66,4759900,30.27
2012-06-08,30.67,31.39,30.67,31.23,2718500,30.83
2012-06-07,31.12,31.30,30.60,30.82,6665600,30.43
2012-06-06,30.24,31.06,30.20,30.94,3202800,30.54
2012-06-05,29.75,30.27,29.69,29.93,3766800,29.55
2012-06-04,30.17,30.54,29.30,29.90,4031800,29.52
2012-06-01,30.49,31.49,29.95,30.11,5054900,29.72
2012-05-31,31.45,31.98,31.01,31.39,8763600,30.99
2012-05-30,33.09,33.11,32.06,32.23,7309400,31.82
2012-05-29,33.20,33.82,33.00,33.17,7485600,32.74
2012-05-25,33.70,34.43,33.67,34.21,4025900,33.77
2012-05-24,34.19,34.28,33.52,33.83,5888100,33.40
2012-05-23,33.95,34.40,33.42,34.10,6328900,33.66
2012-05-22,35.08,35.08,33.39,34.51,8172100,34.07
2012-05-21,35.07,36.13,34.50,35.96,5100800,35.50
2012-05-18,37.16,37.25,34.55,34.66,7983500,34.22
2012-05-17,38.71,38.93,36.94,37.07,4295100,36.59
2012-05-16,40.21,40.28,38.49,38.63,3736700,38.13
2012-05-15,39.80,40.54,39.68,39.96,3571300,39.45
2012-05-14,39.96,40.34,39.29,39.93,3147600,39.42
2012-05-11,40.36,40.68,39.94,40.30,3920800,39.78
2012-05-10,40.20,41.09,39.92,40.74,6700300,40.22
2012-05-09,38.65,40.29,38.21,39.95,5988700,39.44
2012-05-08,38.90,39.24,38.28,39.14,6197700,38.64
2012-05-07,38.07,39.43,37.94,39.15,6687700,38.65
2012-05-04,38.90,39.22,38.32,38.88,5691600,38.38
2012-05-03,40.56,40.71,38.64,39.24,6340200,38.74
2012-05-02,39.80,40.74,39.63,40.53,5740800,40.01
2012-05-01,38.68,40.35,38.66,40.04,6594500,39.53
2012-04-30,38.27,39.24,38.22,38.81,8268500,38.31
2012-04-27,38.80,39.46,37.40,37.93,20355200,37.44
2012-04-26,43.67,44.44,43.31,44.10,5599300,43.53
2012-04-25,41.72,43.70,41.60,43.14,5820600,42.59
2012-04-24,41.28,41.65,40.75,41.44,3303500,40.91
2012-04-23,40.95,41.70,40.83,41.42,2631300,40.89
2012-04-20,42.06,42.06,41.23,41.44,5390000,40.91
2012-04-19,41.42,42.70,41.10,42.05,6825700,41.51
2012-04-18,40.28,42.07,39.97,41.56,7584100,41.03
2012-04-17,39.92,40.51,39.51,39.51,5176300,39.00
2012-04-16,39.43,40.28,39.14,39.57,4336200,39.06
2012-04-13,39.17,39.79,38.99,39.02,2741600,38.52
2012-04-12,38.25,39.31,38.22,39.19,2768200,38.69
2012-04-11,38.65,38.81,37.97,38.22,2566000,37.73
2012-04-10,39.54,39.83,38.18,38.27,3894500,37.78
2012-04-09,39.35,40.32,39.01,39.69,3667400,39.18
2012-04-05,40.77,40.77,39.33,39.74,6522000,39.23
2012-04-04,41.15,41.36,40.72,41.28,2736600,40.75
2012-04-03,41.90,42.17,41.14,41.63,3018900,41.10
2012-04-02,41.36,42.03,40.70,41.91,3887100,41.37
2012-03-30,42.09,42.36,41.09,41.39,4052400,40.86
2012-03-29,42.41,42.52,41.34,42.01,3199600,41.47
2012-03-28,42.41,42.80,41.62,42.17,3464100,41.63
2012-03-27,42.75,43.10,42.34,42.46,3178400,41.92
2012-03-26,42.76,42.81,42.03,42.60,4458200,42.05
2012-03-23,42.04,42.77,41.63,42.44,6032100,41.90
2012-03-22,40.36,42.40,39.98,42.06,10888900,41.52
2012-03-21,39.05,39.68,39.01,39.45,3374600,38.94
2012-03-20,37.83,39.25,37.75,39.08,4313400,38.58
2012-03-19,38.41,38.65,38.06,38.19,2691800,37.70
2012-03-16,38.84,38.99,38.05,38.26,5279900,37.77
2012-03-15,39.68,40.00,38.82,38.87,6144700,38.37
