Date,Open,High,Low,Close,Volume,Adj Close
2013-01-07,67.99,68.29,66.71,67.89,3772800,67.89
2013-01-04,67.44,68.45,66.85,68.32,2719400,68.32
2013-01-03,67.13,68.05,66.94,67.58,2627300,67.58
2013-01-02,67.50,67.50,66.32,67.16,4379100,67.16
2012-12-31,64.72,66.47,64.56,66.40,3338700,66.40
2012-12-28,65.06,65.29,64.70,64.72,2804200,64.72
2012-12-27,65.28,65.80,64.74,65.46,3356000,65.46
2012-12-26,65.01,65.35,64.61,65.04,2899500,65.04
2012-12-24,64.73,65.24,64.41,65.01,2695600,65.01
2012-12-21,65.55,65.60,63.07,63.88,11992700,63.88
2012-12-20,67.13,67.16,65.83,66.49,6049600,66.49
2012-12-19,68.84,68.87,67.15,67.16,7848100,67.16
2012-12-18,69.34,70.35,68.90,69.05,5258200,69.05
2012-12-17,68.11,69.09,67.80,69.07,3675800,69.07
2012-12-14,67.87,68.45,67.76,67.90,3784900,67.90
2012-12-13,68.84,68.90,67.62,67.80,4267700,67.80
2012-12-12,68.19,68.25,67.50,67.64,3600600,67.64
2012-12-11,66.46,67.87,66.28,67.52,4259200,67.52
2012-12-10,66.59,66.86,65.76,66.25,4087800,66.25
2012-12-07,67.20,67.61,66.05,66.30,3918400,66.30
2012-12-06,66.01,68.09,65.53,66.92,4877900,66.92
2012-12-05,66.23,66.47,65.43,65.90,3744600,65.90
2012-12-04,66.64,66.84,65.35,65.89,5880200,65.89
2012-12-03,67.12,67.75,66.64,66.79,6150300,66.79
2012-11-30,67.50,68.20,66.73,67.08,18706500,67.08
2012-11-29,73.99,74.75,73.37,74.47,3011100,74.47
2012-11-28,73.68,74.16,73.04,73.89,2556600,73.89
2012-11-27,73.73,74.44,73.56,73.80,1900300,73.80
2012-11-26,73.79,73.85,73.06,73.63,2587300,73.63
2012-11-23,74.00,74.35,73.62,74.00,1936400,74.00
2012-11-21,72.77,73.89,72.61,73.53,2734000,73.53
2012-11-20,72.89,72.89,71.51,72.39,3149200,72.39
2012-11-19,72.82,73.34,72.52,73.32,1946900,73.32
2012-11-16,71.14,72.15,70.56,71.89,3502700,71.89
2012-11-15,71.16,72.03,70.86,71.11,2309300,71.11
2012-11-14,72.93,73.26,71.04,71.31,3773200,71.31
2012-11-13,72.44,73.66,72.03,72.70,2603400,72.70
2012-11-12,72.16,72.94,71.54,72.76,2965400,72.76
2012-11-09,71.07,72.75,70.42,71.97,3147500,71.97
2012-11-08,71.41,71.75,70.70,71.14,3044700,71.14
2012-11-07,72.42,73.00,71.56,71.88,2592500,71.88
2012-11-06,72.57,73.31,72.52,73.15,2521100,73.15
2012-11-05,71.88,72.49,71.63,72.29,2196200,72.29
2012-11-02,73.27,73.86,72.08,72.12,3051300,72.12
2012-11-01,70.08,73.30,69.99,72.82,4778100,72.82
2012-10-31,70.64,70.68,69.58,70.11,2130000,70.11
2012-10-26,69.93,70.06,69.43,69.90,2145400,69.90
2012-10-25,70.27,70.86,69.84,70.19,2521900,70.19
2012-10-24,70.41,70.71,69.68,69.93,2758000,69.93
2012-10-23,69.68,70.22,69.00,70.01,3091700,70.01
2012-10-22,70.19,70.74,69.68,70.19,2073700,70.19
2012-10-19,71.44,71.68,69.79,70.09,4486900,70.09
2012-10-18,71.35,72.15,71.29,72.09,3493200,72.09
2012-10-17,71.30,72.00,70.95,71.35,2698300,71.35
2012-10-16,71.07,71.56,70.02,70.95,3397400,70.95
2012-10-15,69.73,71.17,69.63,70.82,4067200,70.82
2012-10-12,69.72,69.91,69.09,69.45,2929900,69.45
2012-10-11,71.26,71.55,69.23,69.93,7015800,69.93
2012-10-10,70.18,72.00,69.15,70.99,18930600,70.99
2012-10-09,66.80,68.29,65.99,66.04,5717900,65.70
