Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,128.23,128.93,126.72,128.41,478900,128.41
2012-12-21,127.51,128.66,127.50,128.33,1170600,128.33
2012-12-20,129.10,129.92,128.59,129.41,597500,129.41
2012-12-19,128.78,130.39,128.29,128.81,568200,128.81
2012-12-18,129.21,129.21,128.21,128.47,960100,128.47
2012-12-17,127.70,129.02,126.59,128.82,684800,128.82
2012-12-14,126.73,128.00,126.39,126.99,792500,126.99
2012-12-13,126.58,127.27,126.14,126.82,577700,126.82
2012-12-12,127.39,128.02,126.33,126.62,699500,126.62
2012-12-11,127.14,127.94,126.71,127.39,677300,127.10
2012-12-10,127.47,127.90,126.85,127.41,640800,127.12
2012-12-07,127.83,128.46,126.62,127.68,402300,127.39
2012-12-06,127.63,127.78,126.21,127.31,720300,127.02
2012-12-05,128.92,129.98,126.80,127.59,785900,127.30
2012-12-04,129.07,129.63,128.06,128.72,488900,128.43
2012-12-03,132.96,132.96,131.78,132.07,727300,131.77
2012-11-30,132.73,132.73,131.71,132.02,705800,131.72
2012-11-29,132.44,133.11,131.74,132.62,316300,132.32
2012-11-28,130.85,131.90,130.10,131.53,583000,131.23
2012-11-27,131.66,132.21,131.14,131.65,560900,131.35
2012-11-26,132.10,132.92,131.06,132.05,496300,131.75
2012-11-23,132.40,133.18,131.76,133.18,150400,132.88
2012-11-21,130.82,131.63,130.30,131.61,349900,131.31
2012-11-20,130.11,131.27,128.79,130.70,598600,130.40
2012-11-19,129.48,130.58,128.64,130.58,986900,130.28
2012-11-16,128.67,130.00,126.10,128.12,815200,127.83
2012-11-15,127.63,128.91,126.58,127.71,792700,127.42
2012-11-14,130.18,131.00,127.11,127.45,640200,127.16
2012-11-13,128.68,131.49,127.99,129.86,612500,129.56
2012-11-12,129.50,129.78,128.69,129.49,572900,129.20
2012-11-09,127.86,129.86,126.68,128.90,759300,128.61
2012-11-08,129.28,131.23,128.09,128.10,645500,127.81
2012-11-07,128.46,131.36,127.93,129.28,718300,128.99
2012-11-06,131.42,133.06,131.28,132.17,470800,131.87
2012-11-05,131.51,132.08,129.94,131.05,572800,130.75
2012-11-02,133.04,133.66,131.95,131.95,1014300,131.65
2012-11-01,127.85,132.56,127.02,132.54,890700,132.24
2012-10-31,128.05,128.80,126.77,127.80,723000,127.51
2012-10-26,128.30,128.68,125.34,128.00,856600,127.71
2012-10-25,127.00,127.64,124.78,126.33,1150200,126.04
2012-10-24,129.17,129.38,127.99,128.41,642000,128.12
2012-10-23,129.16,129.26,127.45,128.13,788500,127.84
2012-10-22,130.08,131.77,129.97,131.11,504800,130.81
2012-10-19,133.09,133.45,130.35,130.53,694200,130.23
2012-10-18,133.00,133.91,132.28,133.19,570900,132.89
2012-10-17,131.73,133.89,130.89,133.34,875500,133.04
2012-10-16,129.02,131.78,128.96,131.35,591500,131.05
2012-10-15,130.36,130.36,126.96,128.79,481300,128.50
2012-10-12,128.37,129.02,126.74,127.30,438500,127.01
2012-10-11,128.78,129.27,128.05,128.28,349000,127.99
2012-10-10,128.73,128.98,126.81,127.32,547700,127.03
2012-10-09,129.39,129.73,127.98,128.58,415100,128.29
2012-10-08,128.34,129.53,128.29,129.13,387500,128.84
2012-10-05,129.54,131.24,128.63,129.32,511900,129.03
2012-10-04,127.11,129.29,126.86,129.27,630200,128.98
