Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,70.46,70.98,70.19,70.74,776300,70.74
2012-12-21,70.11,70.94,69.34,70.90,7185700,70.90
2012-12-20,69.86,70.27,69.14,70.08,1486100,70.08
2012-12-19,69.56,70.01,69.20,69.80,1765700,69.80
2012-12-18,70.23,70.35,69.51,69.81,1274700,69.81
2012-12-17,69.84,70.34,69.26,70.12,1961500,70.12
2012-12-14,68.87,70.06,68.87,69.62,1169600,69.62
2012-12-13,69.34,69.61,68.91,69.06,870000,69.06
2012-12-12,68.81,70.05,68.48,69.22,1604700,69.22
2012-12-11,68.90,69.29,68.08,68.54,1426300,68.54
2012-12-10,69.01,69.36,68.59,68.90,952700,68.90
2012-12-07,68.42,69.16,68.28,69.08,1703900,69.08
2012-12-06,67.89,68.50,67.66,68.32,967000,68.32
2012-12-05,68.61,68.61,67.34,67.89,1486800,67.89
2012-12-04,69.12,69.63,68.50,68.52,1319900,68.52
2012-12-03,69.14,69.28,68.10,68.42,713700,68.42
2012-11-30,68.20,69.23,68.08,68.82,1766300,68.82
2012-11-29,68.05,68.33,67.90,68.08,1162700,68.08
2012-11-28,67.09,67.92,66.38,67.80,694100,67.80
2012-11-27,67.25,68.26,66.73,67.44,1179500,67.44
2012-11-26,67.54,68.49,67.00,67.25,923100,67.25
2012-11-23,67.28,67.96,67.10,67.75,475400,67.75
2012-11-21,66.96,67.50,66.89,67.25,549200,67.25
2012-11-20,67.10,67.80,66.72,67.08,962300,67.08
2012-11-19,66.14,67.09,66.14,67.01,1050300,67.01
2012-11-16,65.43,66.29,64.84,65.97,1393600,65.97
2012-11-15,65.90,66.05,63.85,64.84,1944400,64.84
2012-11-14,66.82,67.41,65.83,66.00,948200,66.00
2012-11-13,67.16,67.47,66.45,66.74,987600,66.74
2012-11-12,67.63,68.43,66.80,67.06,723600,67.06
2012-11-09,67.02,67.53,66.72,67.23,1180600,67.23
2012-11-08,66.63,67.80,66.50,67.48,1820400,67.48
2012-11-07,66.29,68.68,66.11,66.98,2537400,66.98
2012-11-06,65.96,67.53,65.07,66.40,1567200,66.40
2012-11-05,66.88,66.98,65.80,66.15,1116700,66.15
2012-11-02,66.65,67.48,66.27,66.60,783400,66.60
2012-11-01,66.52,66.89,66.09,66.62,830400,66.62
2012-10-31,66.25,66.86,65.38,66.36,1191700,66.36
2012-10-26,65.86,66.22,65.46,66.07,922600,66.07
2012-10-25,65.99,66.13,64.72,65.78,948100,65.78
2012-10-24,65.17,65.94,65.04,65.55,701300,65.55
2012-10-23,65.55,65.74,64.62,65.17,1615700,65.17
2012-10-22,66.19,66.23,65.26,65.70,957300,65.70
2012-10-19,66.46,66.65,65.72,66.10,814500,66.10
2012-10-18,66.60,67.22,66.45,66.70,615600,66.70
2012-10-17,66.35,66.89,66.18,66.68,1181900,66.68
2012-10-16,66.54,66.54,65.99,66.35,1119600,66.35
2012-10-15,65.30,66.71,65.14,66.23,1787400,66.23
2012-10-12,64.26,65.36,64.26,65.22,1396900,65.22
2012-10-11,66.39,66.43,64.19,64.34,2928800,64.34
2012-10-10,65.10,65.85,65.08,65.39,2726800,65.39
2012-10-09,64.46,65.33,64.45,65.16,3091000,65.16
2012-10-08,64.35,64.59,64.16,64.52,1668700,64.52
2012-10-05,64.37,64.70,63.96,64.43,2433000,64.43
2012-10-04,64.35,65.20,63.44,63.92,2660700,63.92
2012-10-03,62.83,64.37,62.61,63.69,2665100,63.69
2012-10-02,62.65,62.97,62.25,62.45,3282200,62.45
2012-10-01,63.01,63.88,62.82,63.17,1964100,63.17
2012-09-28,62.10,63.22,62.05,62.90,1894700,62.90
2012-09-27,61.55,62.38,61.37,62.13,2445300,62.13
2012-09-26,60.96,61.64,60.69,61.51,789300,61.51
2012-09-25,61.62,61.80,61.12,61.22,785700,61.22
2012-09-24,61.29,61.68,60.89,61.54,932000,61.54
2012-09-21,60.99,61.81,60.96,61.50,1893100,61.50
2012-09-20,60.97,61.29,60.56,60.94,760700,60.94
2012-09-19,60.24,61.18,60.12,61.02,1456600,61.02
2012-09-18,59.87,60.60,59.26,60.42,1179000,60.42
2012-09-17,59.85,60.80,59.50,59.92,1046800,59.92
2012-09-14,60.04,60.71,59.23,59.54,1012800,59.54
2012-09-13,59.52,60.44,59.38,60.06,999000,60.06
2012-09-12,60.19,60.19,59.00,59.44,1426700,59.44
2012-09-11,59.88,60.16,59.76,60.04,1037000,60.04
2012-09-10,59.96,60.10,59.50,59.83,948100,59.83
2012-09-07,60.85,60.97,59.90,60.04,1135100,60.04
2012-09-06,60.40,60.97,60.40,60.68,864000,60.68
2012-09-05,60.00,60.25,59.76,60.20,1895900,60.20
2012-09-04,59.58,60.18,59.36,59.97,912500,59.97
2012-08-31,60.19,60.24,59.38,59.78,1389900,59.78
2012-08-30,59.99,60.22,59.55,60.09,1196700,60.09
2012-08-29,59.99,60.29,59.88,60.05,946100,60.05
2012-08-28,59.70,60.00,59.57,59.95,2134500,59.95
2012-08-27,59.97,59.97,59.51,59.89,689200,59.89
2012-08-24,59.07,59.92,58.77,59.68,855200,59.68
2012-08-23,59.46,59.49,59.04,59.31,981700,59.31
2012-08-22,59.50,59.81,59.17,59.63,631700,59.63
2012-08-21,60.91,61.05,59.47,59.74,1927600,59.74
2012-08-20,60.22,60.72,59.10,60.56,1501000,60.56
2012-08-17,60.55,60.79,60.05,60.51,652000,60.51
2012-08-16,60.00,61.00,59.39,60.53,2439700,60.53
2012-08-15,60.55,61.48,60.20,61.44,1504900,61.44
2012-08-14,60.47,60.95,60.01,60.62,1175100,60.62
2012-08-13,60.40,60.54,59.81,60.40,773800,60.40
2012-08-10,60.05,60.46,59.62,60.41,1345200,60.41
2012-08-09,60.01,60.36,59.66,60.29,1293900,60.29
2012-08-08,59.90,60.21,59.65,60.05,1825300,60.05
2012-08-07,59.92,60.22,59.04,60.07,1787800,60.07
2012-08-06,59.45,60.18,59.15,60.00,1993200,60.00
2012-08-03,58.75,61.84,58.71,59.19,2229300,59.19
2012-08-02,58.56,58.82,57.88,58.46,1017900,58.46
2012-08-01,59.01,59.29,58.26,58.39,1124200,58.39
2012-07-31,59.41,60.25,58.62,59.06,2110600,59.06
2012-07-30,58.78,59.70,58.71,59.41,1045900,59.41
2012-07-27,58.72,59.63,58.51,58.83,2049300,58.83
2012-07-26,56.97,58.93,56.90,57.89,2538700,57.89
2012-07-25,56.12,56.55,55.85,56.34,1046600,56.34
2012-07-24,56.43,56.43,55.56,56.15,1463500,56.15
2012-07-23,56.00,56.52,55.70,56.30,1052000,56.30
2012-07-20,56.40,56.40,56.02,56.29,812700,56.29
2012-07-19,56.77,56.77,56.09,56.50,1176100,56.50
2012-07-18,57.39,57.49,56.08,56.62,1681700,56.62
2012-07-17,57.43,57.67,56.95,57.40,1413000,57.40
2012-07-16,56.98,57.15,56.66,57.05,1022800,57.05
2012-07-13,57.08,57.67,56.50,56.91,2089400,56.91
2012-07-12,56.50,57.21,56.00,56.89,1333800,56.89
2012-07-11,57.77,57.91,56.04,56.77,2195600,56.77
2012-07-10,58.71,58.71,57.31,57.68,1338100,57.68
2012-07-09,57.84,58.65,57.79,58.43,1386600,58.43
2012-07-06,57.47,58.01,57.40,57.96,669100,57.96
2012-07-05,58.01,58.14,57.67,57.91,493400,57.91
2012-07-03,57.68,58.44,57.68,58.19,828300,58.19
2012-07-02,57.23,57.98,57.03,57.79,1616300,57.79
2012-06-29,57.70,57.83,56.54,57.05,1442400,57.05
2012-06-28,57.44,57.51,56.38,56.88,2510000,56.88
2012-06-27,57.50,57.88,57.26,57.45,5283600,57.45
2012-06-26,55.92,57.22,55.57,57.15,5007900,57.15
2012-06-25,54.32,56.00,54.06,55.64,2505600,55.64
2012-06-22,54.40,55.02,54.21,54.75,1610300,54.75
2012-06-21,54.85,54.85,53.75,54.00,927200,54.00
2012-06-20,55.15,55.15,54.01,54.70,939600,54.70
2012-06-19,54.85,55.22,54.33,55.15,2440300,55.15
2012-06-18,53.69,54.87,53.52,54.69,1591300,54.69
2012-06-15,53.52,53.81,53.21,53.72,1364800,53.72
2012-06-14,53.16,53.91,52.91,53.57,674200,53.57
2012-06-13,52.96,53.63,52.75,53.13,858700,53.13
2012-06-12,52.32,53.31,52.21,52.94,1530600,52.94
2012-06-11,53.10,53.48,52.13,52.21,1105400,52.21
2012-06-08,52.24,52.92,51.57,52.65,1167100,52.65
2012-06-07,52.95,53.06,52.34,52.45,925300,52.45
2012-06-06,51.75,52.50,51.58,52.45,864400,52.45
2012-06-05,51.21,51.83,51.11,51.39,886900,51.39
2012-06-04,51.49,51.61,50.67,51.24,831500,51.24
2012-06-01,51.46,51.69,50.97,51.33,1470900,51.33
2012-05-31,51.64,52.33,51.03,51.95,1144700,51.95
2012-05-30,51.95,51.98,51.39,51.93,1402400,51.93
2012-05-29,52.47,52.73,51.92,52.40,900300,52.40
2012-05-25,52.40,52.70,52.00,52.27,891600,52.27
