Date,Open,High,Low,Close,Volume,Adj Close
2012-12-26,146.02,146.10,143.96,144.38,543800,144.38
2012-12-24,145.17,146.75,144.51,145.87,258500,145.87
2012-12-21,146.22,146.61,145.07,145.23,1067900,145.23
2012-12-20,143.97,146.23,143.64,146.14,761500,146.14
2012-12-19,143.46,144.72,143.30,143.91,840800,143.91
2012-12-18,142.02,143.79,141.71,143.78,1145000,143.78
2012-12-17,140.63,142.42,140.22,142.40,801000,142.40
2012-12-14,140.61,140.61,139.31,140.10,585300,140.10
2012-12-13,140.84,140.88,138.65,139.53,806800,139.53
2012-12-12,141.66,141.71,139.90,140.88,532800,140.88
2012-12-11,141.33,141.98,140.81,141.36,630600,141.36
2012-12-10,140.75,142.15,140.49,141.01,515400,141.01
2012-12-07,141.62,142.70,141.29,142.32,674300,141.22
2012-12-06,141.61,142.38,141.25,141.66,614500,140.57
2012-12-05,142.59,142.59,141.27,141.55,609700,140.46
2012-12-04,143.08,144.11,142.35,142.50,766200,141.40
2012-12-03,141.09,143.05,141.02,142.52,800100,141.42
2012-11-30,141.48,142.71,140.63,140.64,1583200,139.55
2012-11-29,143.60,143.74,140.35,141.28,1116500,140.19
2012-11-28,142.58,142.97,141.22,142.33,650700,141.23
2012-11-27,143.85,143.85,141.59,142.72,985800,141.62
2012-11-26,144.69,145.98,143.69,145.30,477000,144.18
2012-11-23,144.89,145.63,144.10,145.27,183500,144.15
2012-11-21,144.87,144.97,143.66,144.29,432200,143.17
2012-11-20,144.42,144.62,143.05,144.53,934500,143.41
2012-11-19,145.04,146.73,144.44,144.94,678300,143.82
2012-11-16,144.40,144.75,142.52,143.86,1383400,142.75
2012-11-15,145.19,146.14,143.47,144.25,840700,143.14
2012-11-14,146.95,147.40,144.48,145.00,816600,143.88
2012-11-13,144.64,148.17,144.55,146.85,958800,145.71
2012-11-12,145.75,146.20,144.62,145.28,523800,144.16
2012-11-09,141.63,147.30,141.10,145.70,1155400,144.57
2012-11-08,142.51,143.51,141.62,141.92,1013300,140.82
2012-11-07,140.64,144.83,140.31,143.34,1410800,142.23
2012-11-06,140.16,141.57,140.06,141.03,1117400,139.94
2012-11-05,140.13,140.80,138.65,140.04,413900,138.96
2012-11-02,139.54,142.04,139.54,140.30,522500,139.22
2012-11-01,139.21,140.53,139.21,139.88,841600,138.80
2012-10-31,137.00,139.15,136.46,138.63,899900,137.56
2012-10-26,137.20,137.63,135.62,136.56,453400,135.50
2012-10-25,138.46,138.86,136.32,137.17,585000,136.11
2012-10-24,137.51,138.32,136.97,137.94,609000,136.87
2012-10-23,135.07,137.49,135.07,137.11,538800,136.05
2012-10-22,137.39,137.81,135.99,136.88,482800,135.82
2012-10-19,136.81,138.98,136.81,138.02,746600,136.95
2012-10-18,137.14,138.27,136.88,137.72,605200,136.66
2012-10-17,137.50,137.74,136.12,137.20,601500,136.14
2012-10-16,137.22,138.65,137.22,137.81,269900,136.74
2012-10-15,136.79,137.64,136.21,137.26,536900,136.20
2012-10-12,137.61,138.51,136.36,136.54,455100,135.48
2012-10-11,139.62,139.75,137.51,137.53,443700,136.47
2012-10-10,139.03,139.18,137.74,138.60,378400,137.53
2012-10-09,139.40,140.00,138.28,138.69,514100,137.62
2012-10-08,139.08,139.67,138.27,139.19,337700,138.11
2012-10-05,139.35,140.03,138.83,139.19,372800,138.11
2012-10-04,140.30,140.46,138.59,139.02,463000,137.95
2012-10-03,139.49,141.04,139.26,139.69,433500,138.61
2012-10-02,139.00,139.53,138.14,139.23,441800,138.15
2012-10-01,139.75,139.96,137.55,138.96,601900,137.89
2012-09-28,138.47,139.93,137.86,139.17,729100,138.09
2012-09-27,139.81,140.77,138.78,139.00,695700,137.93
2012-09-26,138.86,140.39,138.44,139.35,721300,138.27
2012-09-25,140.95,141.77,139.66,139.76,854800,138.68
2012-09-24,141.16,141.86,140.70,140.93,647500,139.84
2012-09-21,142.25,142.48,141.42,141.51,1376800,140.42
2012-09-20,143.08,143.90,141.46,142.05,1096900,140.95
