Date,Open,High,Low,Close,Volume,Adj Close
2009-12-24,37.00,37.20,36.57,36.91,547000,35.31
2009-12-23,36.61,36.90,36.09,36.86,1507100,35.27
2009-12-22,36.68,36.87,36.31,36.46,1813200,34.88
2009-12-21,36.57,37.00,36.45,36.73,1989500,35.14
2009-12-18,36.64,36.75,35.98,36.55,3184300,34.97
2009-12-17,36.83,37.04,36.45,36.49,2166400,34.91
2009-12-16,36.67,37.06,36.20,36.90,4108200,35.30
2009-12-15,36.26,36.92,35.68,36.37,4872100,34.80
2009-12-14,34.35,35.65,34.13,35.63,3073700,34.09
2009-12-11,34.10,34.23,33.81,34.00,2020900,32.53
2009-12-10,33.76,34.10,33.57,33.88,2399300,32.41
2009-12-09,33.72,33.85,33.11,33.46,1933500,32.01
2009-12-08,32.85,33.70,32.50,33.63,3381300,32.18
2009-12-07,33.53,33.78,33.10,33.22,2334000,31.78
2009-12-04,32.41,33.97,32.38,33.44,4885200,31.99
2009-12-03,32.47,32.73,31.59,31.68,3782000,30.31
2009-12-02,32.12,32.60,31.96,32.22,1921400,30.83
2009-12-01,32.30,32.57,31.80,32.14,2060100,30.75
2009-11-30,31.68,32.06,31.25,32.02,2377000,30.63
2009-11-27,31.09,32.07,30.72,31.60,1243500,30.23
2009-11-25,31.53,32.47,31.53,32.36,1602800,30.96
2009-11-24,32.18,32.38,31.38,31.64,2402900,30.27
2009-11-23,32.51,33.12,31.98,32.12,1742000,30.73
2009-11-20,32.30,32.43,31.52,32.05,2916300,30.66
2009-11-19,33.03,33.04,31.91,32.45,2604600,31.05
2009-11-18,33.68,33.89,33.18,33.49,1537900,32.04
2009-11-17,34.47,34.49,33.44,33.99,3377800,32.52
2009-11-16,33.93,34.71,33.78,34.41,2287500,32.92
2009-11-13,33.49,34.17,33.39,33.58,2102500,32.13
2009-11-12,33.67,34.11,33.18,33.39,3150600,31.95
2009-11-11,33.77,34.28,33.20,33.82,3431200,32.36
2009-11-10,33.01,33.38,32.65,33.10,3777300,31.67
2009-11-09,31.59,33.39,31.46,33.13,4595000,31.70
2009-11-06,30.76,31.42,30.46,31.09,2802200,29.74
2009-11-05,30.23,31.39,29.96,31.25,4037800,29.90
2009-11-04,29.47,30.51,29.22,29.74,6563300,28.45
2009-11-03,28.09,29.43,27.75,29.25,5644300,27.98
2009-11-02,28.63,29.43,27.66,28.46,7499900,27.23
2009-10-30,30.22,30.64,28.78,29.06,5995000,27.80
2009-10-29,30.09,30.84,30.07,30.43,4394100,29.11
2009-10-28,31.04,31.25,29.32,29.50,6501900,28.22
2009-10-27,32.98,32.98,31.24,31.25,4730700,29.90
2009-10-26,33.13,34.50,32.88,32.99,3119400,31.56
2009-10-23,34.08,34.41,32.88,33.00,3845400,31.57
2009-10-22,33.78,34.00,32.36,33.63,5891800,32.18
2009-10-21,34.80,35.96,34.05,34.20,4390300,32.72
2009-10-20,36.09,36.09,34.74,34.84,4066300,33.33
2009-10-19,35.51,36.45,35.11,36.06,3052900,34.50
2009-10-16,34.25,35.44,33.88,35.38,4038900,33.85
2009-10-15,35.26,35.28,34.34,34.66,4011000,33.16
2009-10-14,34.35,36.26,33.95,35.28,7460300,33.75
2009-10-13,33.17,34.14,32.89,33.97,3250100,32.50
2009-10-12,33.56,34.09,32.95,33.09,2309600,31.66
2009-10-09,32.52,33.49,32.52,33.26,2933400,31.82
2009-10-08,32.76,33.61,32.08,33.41,4229500,31.96
2009-10-07,32.61,33.03,32.13,32.89,2672300,31.47
2009-10-06,31.21,32.85,31.20,32.69,5110600,31.28
2009-10-05,29.88,31.09,29.88,30.98,3774100,29.64
2009-10-02,30.26,30.40,29.41,29.70,7012100,28.42
2009-10-01,32.82,33.00,30.74,30.78,5089000,29.45
2009-09-30,32.59,33.42,31.71,33.03,3269600,31.60
2009-09-29,31.83,33.28,31.83,32.66,3051000,31.25
2009-09-28,31.75,32.02,31.39,31.77,3487900,30.40
2009-09-25,31.95,32.29,31.31,31.48,3134800,30.12
2009-09-24,32.92,33.49,31.96,32.09,4358900,30.70
2009-09-23,34.31,34.46,32.78,32.83,3908500,31.41
2009-09-22,33.06,34.37,33.06,34.06,2863800,32.59
2009-09-21,33.16,33.57,32.61,32.85,3917000,31.43
2009-09-18,34.40,34.55,33.62,34.09,5610900,32.62
2009-09-17,32.91,34.78,32.91,34.18,5993700,32.70
2009-09-16,32.98,34.40,32.80,33.16,6058700,31.73
2009-09-15,31.25,32.69,31.15,32.60,5416500,31.19
2009-09-14,30.55,31.29,30.14,31.23,2220900,29.88
2009-09-11,30.32,30.99,30.24,30.85,3525000,29.52
2009-09-10,29.30,30.31,28.79,30.27,2841700,28.96
2009-09-09,28.48,29.49,28.10,29.31,3667400,28.04
2009-09-08,29.00,29.44,28.36,28.48,3838800,27.25
2009-09-04,28.29,28.62,27.45,28.57,2368100,27.33
2009-09-03,27.95,28.34,27.44,28.31,2070000,27.09
2009-09-02,27.64,28.24,27.15,27.65,3549900,26.45
2009-09-01,29.40,29.73,27.60,27.71,5340900,26.51
2009-08-31,30.26,30.26,29.50,29.78,2757900,28.49
2009-08-28,30.68,30.87,30.23,30.57,2034400,29.25
2009-08-27,30.36,30.56,29.37,30.26,2598800,28.95
2009-08-26,30.05,30.94,29.86,30.37,2577300,29.06
2009-08-25,30.43,30.90,30.06,30.33,2897000,29.02
2009-08-24,30.69,31.23,30.00,30.16,2647100,28.86
2009-08-21,30.28,30.83,30.06,30.35,3239200,29.04
2009-08-20,28.54,30.00,28.30,29.93,4540500,28.64
2009-08-19,28.10,28.60,27.68,28.57,3566300,27.33
2009-08-18,27.36,28.67,27.14,28.58,3520500,27.34
2009-08-17,27.94,28.05,26.84,27.27,4659900,26.09
2009-08-14,29.21,29.48,28.07,28.44,4017600,27.21
2009-08-13,29.14,29.76,28.36,29.28,4436300,28.01
2009-08-12,27.59,29.37,27.59,29.03,6300800,27.77
2009-08-11,27.86,28.18,26.69,27.81,5200100,26.61
2009-08-10,30.03,30.32,27.55,27.78,8203200,26.58
2009-08-07,26.65,29.89,26.54,29.68,8515800,28.40
2009-08-06,27.24,27.57,25.95,26.13,5272600,25.00
2009-08-05,26.87,27.58,26.84,26.97,6015700,25.80
2009-08-04,24.21,27.90,24.15,26.83,9940400,25.67
2009-08-03,23.97,24.87,23.78,24.87,4207500,23.79
2009-07-31,23.14,23.77,23.10,23.61,3078100,22.59
2009-07-30,22.83,23.62,22.59,23.27,4215900,22.26
2009-07-29,22.55,22.75,22.19,22.37,4232100,21.40
2009-07-28,22.63,22.91,22.24,22.83,3279200,21.84
2009-07-27,23.05,23.12,22.37,22.91,3611400,21.92
2009-07-24,22.31,23.14,22.15,22.92,4506500,21.93
2009-07-23,21.25,23.70,20.95,22.83,9776200,21.84
2009-07-22,21.20,21.54,20.73,21.28,6951700,20.36
2009-07-21,21.83,21.99,20.97,21.36,3628500,20.44
2009-07-20,20.87,21.87,20.78,21.73,5279700,20.79
2009-07-17,20.95,21.15,20.45,20.65,4273300,19.76
2009-07-16,20.99,21.32,19.86,21.13,7687900,20.22
2009-07-15,21.21,21.92,20.95,21.74,5620900,20.80
2009-07-14,20.51,20.88,20.19,20.74,3601300,19.84
2009-07-13,19.84,20.50,19.39,20.44,4415800,19.56
2009-07-10,19.88,20.23,19.52,19.75,5505100,18.90
2009-07-09,19.34,20.40,19.32,20.19,9024100,19.32
2009-07-08,19.21,19.60,18.49,18.92,14873300,18.10
2009-07-07,20.09,20.32,19.86,19.96,7978900,19.10
2009-07-06,20.65,20.65,19.73,20.19,5879600,19.32
2009-07-02,20.97,21.33,20.78,20.90,6257400,20.00
2009-07-01,21.39,21.83,21.08,21.31,5611900,20.39
2009-06-30,22.15,22.63,21.63,22.20,5361900,21.24
2009-06-29,22.70,22.83,22.03,22.64,2104600,21.66
2009-06-26,22.71,22.71,22.08,22.59,4753600,21.61
2009-06-25,21.74,22.83,21.62,22.81,3152400,21.82
2009-06-24,21.39,22.46,21.36,22.02,4103400,21.07
2009-06-23,20.98,21.82,20.57,21.23,3586000,20.31
2009-06-22,22.11,22.36,21.00,21.24,4774000,20.32
2009-06-19,22.99,23.28,22.51,22.65,3969100,21.67
2009-06-18,23.05,23.32,22.38,22.62,3588900,21.64
2009-06-17,22.60,23.29,21.63,22.93,6346200,21.94
2009-06-16,23.26,23.92,22.38,22.61,4545100,21.63
2009-06-15,24.18,24.26,23.30,23.33,4368300,22.32
2009-06-12,24.71,24.77,24.12,24.42,4297200,23.36
2009-06-11,25.29,25.84,24.81,24.90,6178000,23.82
2009-06-10,26.18,26.25,24.58,25.28,5528600,24.19
2009-06-09,25.71,26.25,25.33,25.78,4653500,24.66
2009-06-08,24.93,25.78,24.50,25.62,4230300,24.51
2009-06-05,25.35,25.79,24.61,25.14,3904000,24.05
2009-06-04,24.61,25.09,24.10,24.98,3456200,23.90
2009-06-03,24.92,25.36,24.20,24.59,4049200,23.53
2009-06-02,25.58,25.93,25.15,25.38,5529600,24.28
2009-06-01,24.94,26.68,24.77,26.10,6554200,24.97
2009-05-29,23.72,24.50,23.36,24.47,5239100,23.41
2009-05-28,23.28,23.68,22.50,23.49,6640600,22.47
2009-05-27,23.60,23.96,22.26,22.38,5649300,21.41
2009-05-26,21.70,23.74,21.20,23.55,6187800,22.53
2009-05-22,21.39,21.99,20.45,21.61,4018000,20.68
2009-05-21,20.83,21.85,20.83,21.35,4842900,20.43
2009-05-20,21.73,22.39,21.12,21.30,4183400,20.38
2009-05-19,21.43,21.86,21.01,21.41,3893800,20.48
2009-05-18,20.03,21.45,20.03,21.38,5089000,20.46
2009-05-15,20.02,20.76,19.58,19.85,3654900,18.99
2009-05-14,19.73,20.58,19.38,19.95,6230300,19.09
2009-05-13,20.71,20.99,19.58,19.72,6837100,18.87
2009-05-12,22.04,22.44,20.23,21.13,6236600,20.22
2009-05-11,22.36,22.77,21.66,21.92,6410500,20.97
2009-05-08,20.68,22.30,20.23,22.08,7238300,21.12
