Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,86.49,86.92,85.92,86.53,163300,86.53
2012-12-21,86.91,87.31,86.67,86.72,1108400,86.72
2012-12-20,87.95,88.24,87.19,87.35,779100,87.35
2012-12-19,88.07,88.67,87.84,87.87,591800,87.87
2012-12-18,87.48,88.94,87.15,88.11,811900,88.11
2012-12-17,87.19,88.12,86.95,87.17,1209100,87.17
2012-12-14,87.35,87.68,86.96,87.10,664500,87.10
2012-12-13,87.23,87.77,87.01,87.38,806100,87.38
2012-12-12,85.46,87.99,85.24,87.14,1137000,87.14
2012-12-11,84.83,85.65,84.70,85.39,694500,85.39
2012-12-10,85.00,85.12,84.56,84.73,377400,84.73
2012-12-07,84.71,85.12,84.39,85.00,552900,85.00
2012-12-06,84.45,84.72,84.36,84.71,442400,84.71
2012-12-05,84.35,84.77,83.04,84.42,614500,84.42
2012-12-04,83.51,84.71,82.98,84.30,338500,84.30
2012-12-03,84.59,85.40,84.26,84.35,534300,84.35
2012-11-30,84.31,84.85,83.81,84.59,877900,84.59
2012-11-29,83.53,84.68,83.43,84.21,548800,84.21
2012-11-28,82.81,83.53,82.66,83.42,384700,83.42
2012-11-27,82.81,83.33,82.22,82.89,565900,82.89
2012-11-26,83.22,83.86,82.15,82.84,628500,82.84
2012-11-23,83.05,83.79,83.00,83.75,258700,83.75
2012-11-21,82.62,82.94,82.39,82.91,578600,82.91
2012-11-20,83.52,83.52,82.17,82.63,605800,82.63
2012-11-19,82.54,83.65,82.26,83.65,1116900,83.65
2012-11-16,82.90,83.80,82.40,82.40,1860400,82.40
2012-11-15,82.66,84.29,82.16,83.06,787200,83.06
2012-11-14,84.12,84.58,82.31,82.47,599900,82.47
2012-11-13,85.19,85.69,83.76,83.87,894500,83.87
2012-11-12,84.72,84.95,84.25,84.37,403200,84.37
2012-11-09,84.05,84.98,84.05,84.44,644600,84.44
2012-11-08,84.81,85.27,84.24,84.26,835100,84.26
2012-11-07,86.09,86.96,84.80,84.91,1262500,84.91
2012-11-06,86.75,87.32,85.74,86.52,436200,86.52
2012-11-05,85.02,86.73,84.76,86.31,588700,86.31
2012-11-02,85.76,86.07,84.41,85.27,590700,85.27
2012-11-01,85.01,85.63,84.60,85.34,1358300,85.34
2012-10-31,85.00,85.67,84.36,84.73,874200,84.73
2012-10-26,85.64,85.84,84.82,84.95,795600,84.95
2012-10-25,85.81,86.00,85.02,85.62,526700,85.62
2012-10-24,85.46,85.75,85.03,85.22,619400,85.22
2012-10-23,85.88,85.88,84.83,85.19,835100,85.19
2012-10-22,86.22,86.75,85.90,86.51,776900,86.51
2012-10-19,87.59,88.63,85.84,86.63,1256800,86.63
2012-10-18,89.29,89.90,86.52,88.81,2489300,88.81
2012-10-17,91.12,92.17,89.50,90.21,1760800,90.21
2012-10-16,93.35,94.10,90.72,92.97,694900,92.97
2012-10-15,92.83,93.77,92.65,93.59,657700,93.59
2012-10-12,93.63,93.96,92.63,92.73,503000,92.73
2012-10-11,92.82,93.81,92.69,93.29,483000,93.29
2012-10-10,93.02,93.56,92.36,92.45,458100,92.45
2012-10-09,93.70,94.16,92.77,92.89,529900,92.89
2012-10-08,93.35,94.30,93.21,94.02,380300,94.02
2012-10-05,93.75,94.13,93.17,93.46,365200,93.46
2012-10-04,92.64,93.65,91.63,93.64,482600,93.64
2012-10-03,92.99,93.33,92.31,92.59,431300,92.59
2012-10-02,93.12,93.89,91.96,92.66,529400,92.66
2012-10-01,92.76,93.62,91.79,93.05,684400,93.05
2012-09-28,90.94,92.61,90.61,92.47,733300,92.47
2012-09-27,90.45,91.79,90.40,91.61,471500,91.61
2012-09-26,91.19,91.49,90.35,90.38,379700,90.38
2012-09-25,91.38,91.84,91.01,91.19,348600,91.19
2012-09-24,91.37,91.69,90.90,91.41,414300,91.41
2012-09-21,90.82,91.64,90.71,91.58,664700,91.58
2012-09-20,90.72,91.19,90.32,90.70,409200,90.70
2012-09-19,91.37,91.62,90.70,91.20,462100,91.20
2012-09-18,91.32,91.66,91.03,91.26,573700,91.26
2012-09-17,90.95,91.46,90.38,91.30,493100,91.30
2012-09-14,90.86,91.50,90.48,90.99,722000,90.99
2012-09-13,88.87,90.55,88.74,90.46,560600,90.46
2012-09-12,89.00,89.53,88.71,88.94,532800,88.94
2012-09-11,89.08,89.14,88.82,88.99,526400,88.99
2012-09-10,88.97,89.53,88.51,88.93,661300,88.93
2012-09-07,90.03,90.03,88.74,88.79,583700,88.79
2012-09-06,89.01,90.58,89.01,89.50,797200,89.50
2012-09-05,88.50,89.26,88.13,88.82,854000,88.82
2012-09-04,87.68,88.38,86.88,88.26,650000,88.26
2012-08-31,87.63,88.37,87.55,87.95,632200,87.95
