Date,Open,High,Low,Close,Volume,Adj Close
2013-01-07,74.17,75.41,74.17,75.09,1630800,75.09
2013-01-04,74.30,75.30,73.98,74.76,1216600,74.76
2013-01-03,75.46,75.46,73.88,74.05,1853400,74.05
2013-01-02,75.23,75.96,74.47,75.44,1523500,75.44
2012-12-31,72.01,74.03,71.78,73.97,977400,73.97
2012-12-28,72.10,72.96,72.01,72.06,732100,72.06
2012-12-27,72.89,73.05,72.01,72.67,963500,72.67
2012-12-26,73.58,73.64,72.50,72.76,526400,72.76
2012-12-24,74.99,74.99,73.10,73.43,300400,73.43
2012-12-21,73.54,74.06,72.95,73.44,1420600,73.44
2012-12-20,73.90,74.42,73.46,74.40,762100,74.40
2012-12-19,74.46,74.62,73.91,73.95,1340100,73.95
2012-12-18,72.43,75.09,72.35,74.51,2285000,74.51
2012-12-17,71.65,72.32,71.39,72.15,1347200,72.15
2012-12-14,72.00,72.22,71.20,71.31,1246200,71.31
2012-12-13,73.01,73.07,71.78,71.99,1465300,71.99
2012-12-12,72.65,73.87,72.35,72.99,1314100,72.99
2012-12-11,72.34,72.65,71.75,72.31,1348800,72.31
2012-12-10,71.16,72.01,70.92,71.84,1028200,71.84
2012-12-07,71.32,71.61,70.82,71.19,881000,71.19
2012-12-06,70.63,71.09,70.13,71.05,944400,71.05
2012-12-05,69.95,70.90,68.87,70.68,1183800,70.68
2012-12-04,70.77,70.90,69.70,70.01,1731700,69.52
2012-12-03,72.25,72.66,70.76,70.78,913900,70.28
2012-11-30,72.19,72.70,71.75,71.91,931200,71.41
2012-11-29,72.92,73.87,72.82,73.30,1433800,72.79
2012-11-28,70.17,72.80,70.12,72.47,1916400,71.96
2012-11-27,71.45,71.55,70.23,70.36,1044400,69.87
2012-11-26,71.07,71.47,70.67,71.42,1214900,70.92
2012-11-23,70.15,71.40,70.15,71.39,295100,70.89
2012-11-21,70.03,70.42,69.89,70.03,547800,69.54
2012-11-20,69.91,70.31,69.45,70.06,1073000,69.57
2012-11-19,68.43,69.86,68.15,69.86,1384500,69.37
2012-11-16,66.81,67.82,66.79,67.41,1413400,66.94
2012-11-15,67.22,67.73,66.18,66.77,1262700,66.30
2012-11-14,69.54,69.65,67.06,67.21,2072100,66.74
2012-11-13,68.14,69.89,68.14,69.36,1313700,68.87
2012-11-12,68.94,69.33,68.19,68.67,1035100,68.19
2012-11-09,68.29,69.54,67.72,68.73,1880000,68.25
2012-11-08,69.55,70.47,68.62,68.72,1400300,68.24
2012-11-07,70.90,70.91,68.80,69.37,1604400,68.88
2012-11-06,70.51,71.82,70.36,71.60,1365200,71.10
2012-11-05,69.67,70.58,69.38,70.44,802800,69.95
2012-11-02,70.54,70.62,69.81,69.87,1083200,69.38
2012-11-01,69.56,70.42,69.21,70.13,1562900,69.64
2012-10-31,68.10,69.41,68.10,69.30,1102500,68.81
2012-10-26,68.06,68.52,67.03,67.54,1282500,67.07
2012-10-25,69.97,70.18,67.90,68.35,1907000,67.87
2012-10-24,70.25,70.69,68.83,69.06,1573000,68.58
2012-10-23,68.31,70.05,68.06,69.89,1533100,69.40
