Date,Open,High,Low,Close,Volume,Adj Close
2012-12-26,55.81,55.93,55.00,55.24,2458100,55.24
2012-12-24,55.68,55.89,55.41,55.66,943200,55.66
2012-12-21,55.80,55.94,55.36,55.72,6399100,55.72
2012-12-20,57.13,57.13,54.33,56.36,16419100,56.36
2012-12-19,60.50,60.79,59.55,60.28,4624300,60.28
2012-12-18,59.04,60.39,58.77,60.39,2807900,60.39
2012-12-17,58.52,59.04,58.15,58.99,2817100,58.99
2012-12-14,57.98,58.42,57.98,58.22,2306100,58.22
2012-12-13,58.18,58.53,57.78,58.16,3239600,58.16
2012-12-12,58.40,58.67,57.63,58.18,3467100,58.18
2012-12-11,58.69,58.91,58.03,58.25,3361300,58.25
2012-12-10,58.14,58.39,57.67,57.84,1908600,57.84
2012-12-07,58.58,58.85,57.72,58.21,2479800,58.21
2012-12-06,57.36,57.98,57.31,57.87,1680700,57.87
2012-12-05,58.34,58.47,56.68,57.60,2891000,57.60
2012-12-04,58.72,58.99,57.77,58.12,1885900,58.12
2012-12-03,58.99,59.59,58.34,58.47,1810000,58.47
2012-11-30,58.82,59.08,58.31,58.72,1844600,58.72
2012-11-29,59.52,59.58,58.48,58.72,2141300,58.72
2012-11-28,58.80,59.75,58.61,59.72,1480600,59.72
2012-11-27,58.87,59.40,58.86,59.06,1372300,59.06
2012-11-26,59.81,60.01,58.66,58.91,2098000,58.91
2012-11-23,59.14,60.24,59.12,60.16,954100,60.16
2012-11-21,58.67,59.09,58.45,58.95,1605700,58.95
2012-11-20,57.53,58.51,57.41,58.50,2095300,58.50
2012-11-19,57.24,57.57,56.59,57.53,2361700,57.53
2012-11-16,56.91,57.05,55.58,56.40,3134000,56.40
2012-11-15,57.08,57.72,56.88,57.00,2147800,57.00
2012-11-14,58.14,58.52,57.10,57.17,1893200,57.17
2012-11-13,57.50,58.36,57.24,57.96,2114000,57.96
2012-11-12,57.50,58.50,57.32,57.54,1893900,57.54
2012-11-09,57.36,57.74,56.62,57.08,2894600,57.08
2012-11-08,57.81,58.97,57.77,57.80,4290900,57.80
2012-11-07,58.24,58.57,57.70,57.92,3160200,57.92
2012-11-06,57.77,59.09,57.67,58.82,2584200,58.82
2012-11-05,57.09,57.75,57.09,57.54,1950100,57.54
2012-11-02,58.11,58.12,57.05,57.10,2068000,57.10
2012-11-01,57.72,58.46,57.53,57.72,2082100,57.72
2012-10-31,57.61,58.14,56.81,57.68,2609200,57.68
2012-10-26,58.29,58.35,56.90,57.45,2433900,57.45
2012-10-25,57.70,58.63,57.65,58.37,2845700,58.37
2012-10-24,59.14,59.16,57.20,57.28,4823300,57.28
2012-10-23,60.36,60.37,58.61,58.92,3282200,58.92
2012-10-22,60.15,60.57,59.89,60.38,2315000,60.38
2012-10-19,61.02,61.05,59.68,60.24,3191800,60.24
2012-10-18,61.13,61.40,60.58,61.02,2256600,61.02
2012-10-17,61.40,62.31,61.15,61.25,2766600,61.25
2012-10-16,60.51,61.06,59.90,61.00,3995500,61.00
2012-10-15,61.51,61.74,60.08,60.32,3373100,60.32
2012-10-12,61.36,61.83,61.08,61.45,1976700,61.45
2012-10-11,62.01,62.30,61.17,61.57,2125700,61.57
2012-10-10,61.93,62.15,61.31,61.43,1904600,61.43
2012-10-09,62.54,62.74,61.62,61.70,2602900,61.70
2012-10-08,61.46,62.57,61.46,62.54,3656800,62.54
2012-10-05,62.20,62.44,61.35,61.60,3700900,61.60
2012-10-04,62.15,62.50,61.62,61.92,3088600,61.92
2012-10-03,62.71,62.97,62.00,62.09,2601800,62.09
2012-10-02,63.80,63.80,61.70,62.28,3572500,62.28
2012-10-01,63.32,63.85,62.98,63.11,2715100,63.11
2012-09-28,62.50,63.23,62.00,63.00,3311500,63.00
2012-09-27,63.22,63.24,62.12,62.46,2572500,62.46
2012-09-26,62.37,63.09,61.99,62.71,3922800,62.71
2012-09-25,62.61,62.72,61.91,62.00,4575300,62.00
2012-09-24,61.66,62.48,61.20,61.94,4482000,61.94
2012-09-21,62.72,62.90,61.45,61.57,7136600,61.57
2012-09-20,64.04,64.43,61.96,62.08,14598200,62.08
2012-09-19,68.72,69.43,67.94,68.79,4696200,68.79
2012-09-18,70.09,70.10,68.22,68.39,4175200,68.39
2012-09-17,71.46,71.61,70.55,70.77,2180200,70.77
2012-09-14,70.60,71.61,70.27,71.60,3615000,71.60
2012-09-13,69.63,70.80,69.27,70.30,2283200,70.30
2012-09-12,69.81,70.47,69.63,69.77,2066300,69.77
2012-09-11,69.32,70.29,69.04,69.33,2382600,69.33
2012-09-10,69.17,69.50,68.71,68.74,2088800,68.74
2012-09-07,69.81,69.81,68.64,69.17,1657600,69.17
2012-09-06,67.79,69.71,67.78,69.67,2156600,69.67
2012-09-05,66.93,67.63,66.93,67.17,1226900,67.17
2012-09-04,66.92,67.50,66.23,66.98,1399400,66.98
2012-08-31,67.47,67.74,66.72,67.17,1278000,67.17
2012-08-30,66.63,67.28,66.51,67.02,1138100,67.02
2012-08-29,67.20,67.24,66.62,66.77,1592100,66.77
2012-08-28,66.74,67.71,66.45,67.24,1882800,67.24
2012-08-27,66.61,67.26,66.23,66.52,1280700,66.52
2012-08-24,65.97,66.52,65.63,66.40,1619900,66.40
2012-08-23,66.62,66.86,66.06,66.18,1165400,66.18
2012-08-22,66.60,67.26,66.22,66.60,1678000,66.60
2012-08-21,66.18,66.55,65.80,66.00,1323300,66.00
2012-08-20,66.49,66.72,65.99,66.13,1626000,66.13
2012-08-17,66.00,67.07,65.54,66.56,2447000,66.56
2012-08-16,63.42,66.29,63.20,65.55,3571900,65.55
2012-08-15,62.82,63.85,62.67,63.56,1419000,63.56
2012-08-14,63.93,64.34,62.87,63.07,1907700,63.07
2012-08-13,63.65,63.73,62.73,63.54,2233800,63.54
2012-08-10,63.41,63.48,62.30,62.78,1413500,62.78
2012-08-09,64.13,64.27,63.43,63.56,1616500,63.56
2012-08-08,62.92,64.85,62.89,64.17,2176200,64.17
2012-08-07,61.99,63.46,61.96,63.00,1273800,63.00
2012-08-06,62.59,62.90,61.81,62.04,1972500,62.04
2012-08-03,61.16,62.79,61.16,62.44,2598600,62.44
2012-08-02,59.91,60.86,59.41,60.61,2073700,60.61
2012-08-01,61.55,62.04,60.18,60.24,2161300,60.24
2012-07-31,62.52,62.61,60.82,60.95,3047600,60.95
2012-07-30,63.63,63.67,62.40,62.62,1818400,62.62
2012-07-27,62.32,63.90,61.88,63.62,1804700,63.62
2012-07-26,61.44,61.94,60.66,61.69,1524000,61.69
2012-07-25,60.93,61.27,60.05,60.32,1704100,60.32
2012-07-24,61.98,62.08,60.41,60.93,2053500,60.93
2012-07-23,60.49,62.23,60.03,62.00,2642100,62.00
2012-07-20,62.31,62.50,61.34,61.38,2549200,61.38
2012-07-19,61.76,62.80,61.37,62.29,1706300,62.29
2012-07-18,60.92,62.75,60.92,61.85,2383000,61.85
2012-07-17,61.04,61.51,60.33,61.31,1892000,61.31
2012-07-16,60.85,61.68,60.49,60.68,1672800,60.68
2012-07-13,60.41,61.70,60.41,60.94,1729900,60.94
2012-07-12,60.00,60.83,59.76,60.33,1939700,60.33
