Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,29.26,29.38,29.00,29.25,1047500,29.25
2012-12-21,29.24,29.68,29.05,29.38,4516600,29.38
2012-12-20,29.28,29.48,29.06,29.48,2681600,29.48
2012-12-19,29.25,29.46,28.93,29.24,3069400,29.24
2012-12-18,29.13,29.42,29.00,29.30,4108200,29.30
2012-12-17,28.57,29.10,28.57,29.08,4492400,29.08
2012-12-14,28.54,28.85,28.46,28.55,2112300,28.55
2012-12-13,28.75,28.93,28.54,28.60,3772600,28.60
2012-12-12,28.64,28.95,28.56,28.74,3074900,28.74
2012-12-11,28.70,29.00,28.34,28.40,3763200,28.40
2012-12-10,28.65,28.70,28.50,28.63,2311500,28.63
2012-12-07,28.66,28.77,28.33,28.66,2149200,28.66
2012-12-06,28.59,28.79,28.44,28.60,4487200,28.60
2012-12-05,28.21,28.72,28.12,28.64,4202400,28.64
2012-12-04,27.97,28.22,27.68,28.15,2716300,28.15
2012-12-03,28.39,28.52,27.84,27.90,3571200,27.90
2012-11-30,28.45,28.69,28.27,28.37,3128400,28.37
2012-11-29,28.44,28.70,28.38,28.47,5316200,28.47
2012-11-28,27.43,28.31,27.35,28.30,3952800,28.30
2012-11-27,27.70,27.99,27.50,27.54,2807200,27.54
2012-11-26,27.50,27.68,27.27,27.67,3197600,27.67
2012-11-23,27.21,27.88,27.21,27.66,1979200,27.66
2012-11-21,27.10,27.50,27.01,27.21,2899000,27.21
2012-11-20,27.01,27.18,26.78,27.14,3522900,27.14
2012-11-19,27.03,27.14,26.68,27.00,4799600,27.00
2012-11-16,26.55,26.79,26.17,26.77,5540100,26.77
2012-11-15,26.61,27.14,26.31,26.50,5976200,26.50
2012-11-14,26.96,27.98,26.61,26.61,8703600,26.61
2012-11-13,27.20,27.70,27.10,27.33,3847300,27.33
2012-11-12,27.55,27.73,27.31,27.41,2220700,27.41
2012-11-09,27.53,27.89,27.45,27.56,2276000,27.56
2012-11-08,27.75,28.06,27.60,27.60,2788800,27.60
2012-11-07,28.24,28.24,27.43,27.77,4419800,27.77
