Date,Open,High,Low,Close,Volume,Adj Close
2009-12-24,32.76,32.82,32.57,32.60,818700,30.60
2009-12-23,32.67,32.76,32.56,32.64,2025100,30.63
2009-12-22,32.36,32.71,32.32,32.70,2159000,30.69
2009-12-21,32.25,32.74,32.24,32.37,2063700,30.38
2009-12-18,32.12,32.22,31.78,32.14,3010700,30.16
2009-12-17,32.36,32.55,31.80,31.91,3167400,29.95
2009-12-16,32.99,33.25,32.51,32.57,3595700,30.57
2009-12-15,33.00,33.00,32.08,32.93,3746400,30.91
2009-12-14,32.26,32.82,32.26,32.70,3260600,30.69
2009-12-11,32.45,32.61,32.12,32.20,5662300,30.22
2009-12-10,31.95,32.38,31.95,32.30,5672200,30.32
2009-12-09,31.93,32.00,31.46,31.80,5177700,29.85
2009-12-08,32.29,32.38,31.85,31.86,4100100,29.90
2009-12-07,32.19,32.75,32.19,32.47,3792600,30.47
2009-12-04,32.61,32.88,31.92,32.14,3759900,30.16
2009-12-03,32.80,33.19,32.22,32.27,3598300,30.29
2009-12-02,32.31,33.00,32.31,32.94,4294200,30.92
2009-12-01,32.50,32.66,32.15,32.46,5302300,30.47
2009-11-30,32.12,32.28,31.97,32.23,4477300,30.25
2009-11-27,31.81,32.16,31.71,32.03,1542800,30.06
2009-11-25,32.39,32.50,32.27,32.48,3869400,30.48
2009-11-24,32.26,32.44,32.15,32.31,4289600,30.32
2009-11-23,32.24,32.39,31.85,32.23,4109300,30.25
2009-11-20,31.56,31.96,31.32,31.77,5403500,29.82
2009-11-19,31.50,31.77,31.25,31.59,3944800,29.65
2009-11-18,31.41,31.65,31.41,31.59,3869700,29.65
2009-11-17,31.50,31.53,31.23,31.49,2824000,29.55
2009-11-16,31.20,31.53,31.00,31.46,3988400,29.53
2009-11-13,31.00,31.15,30.88,31.08,3549000,29.17
2009-11-12,30.73,31.23,30.66,30.97,5274400,29.07
2009-11-11,30.38,30.58,30.26,30.56,4053400,28.68
2009-11-10,29.85,30.41,29.80,30.31,3389600,28.45
2009-11-09,29.94,30.00,29.66,29.97,3358700,28.13
2009-11-06,28.86,29.61,28.86,29.50,2786200,27.69
2009-11-05,29.26,29.82,29.02,29.63,4028000,27.81
2009-11-04,28.83,29.54,28.81,29.13,4797800,27.34
2009-11-03,28.60,28.82,28.51,28.66,2576000,26.90
2009-11-02,28.36,28.87,28.22,28.68,2570500,26.92
2009-10-30,28.55,28.94,28.32,28.34,4037700,26.60
2009-10-29,28.42,28.72,28.22,28.69,3648800,26.93
2009-10-28,28.63,28.96,28.30,28.30,3686000,26.56
2009-10-27,28.69,29.10,28.55,28.74,3054200,26.97
2009-10-26,28.77,29.04,28.44,28.71,4312700,26.95
2009-10-23,29.15,29.15,28.57,28.66,3373100,26.90
2009-10-22,28.54,29.22,28.42,29.08,3468400,27.29
2009-10-21,28.51,28.90,28.42,28.57,2734000,26.81
2009-10-20,28.92,28.92,28.38,28.57,2860400,26.81
2009-10-19,28.75,29.05,28.60,28.87,3233000,27.10
