Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,53.52,53.84,53.44,53.80,133600,53.80
2012-12-21,53.79,54.03,53.41,53.66,1042800,53.66
2012-12-20,54.39,54.56,54.20,54.50,671800,54.50
2012-12-19,55.00,55.00,54.19,54.33,534200,54.33
2012-12-18,54.79,55.04,54.33,54.93,858800,54.93
2012-12-17,53.21,54.91,53.01,54.90,1513800,54.90
2012-12-14,53.11,53.56,52.84,53.00,704000,53.00
2012-12-13,53.94,54.07,53.22,53.28,552400,53.28
2012-12-12,54.37,54.41,53.75,54.00,1140000,54.00
2012-12-11,54.35,54.50,54.15,54.17,656200,54.17
2012-12-10,54.37,54.47,54.06,54.20,778500,54.20
2012-12-07,54.14,54.56,53.94,54.33,996600,54.33
2012-12-06,54.15,54.46,53.76,54.20,1164200,54.20
2012-12-05,54.39,54.41,53.48,54.03,1152000,54.03
2012-12-04,53.47,54.27,53.34,54.25,1143800,54.25
2012-12-03,52.66,55.52,52.66,53.38,2594800,53.38
2012-11-30,51.02,51.34,50.91,51.24,693900,51.24
2012-11-29,51.52,51.69,50.91,51.04,936300,51.04
2012-11-28,50.79,51.29,50.45,51.28,541100,51.28
2012-11-27,50.73,51.04,50.70,50.95,497300,50.95
2012-11-26,50.85,51.04,50.53,50.99,565200,50.99
2012-11-23,50.88,51.04,50.70,51.03,293600,51.03
2012-11-21,50.44,50.77,50.29,50.74,446300,50.74
2012-11-20,50.14,50.60,49.84,50.50,618000,50.50
2012-11-19,50.67,50.85,50.18,50.25,890000,50.07
2012-11-16,49.96,50.37,49.37,50.30,939900,50.12
2012-11-15,50.17,50.19,49.62,49.79,1020100,49.61
2012-11-14,51.40,51.66,50.00,50.11,1297900,49.93
2012-11-13,49.95,51.86,49.95,51.43,1546300,51.25
2012-11-12,50.40,50.48,50.01,50.33,1009200,50.15
2012-11-09,49.79,50.55,49.63,50.37,716700,50.19
2012-11-08,50.00,50.51,49.78,49.97,1244600,49.79
2012-11-07,50.28,50.38,49.46,49.97,1043400,49.79
2012-11-06,50.00,50.74,49.99,50.61,722400,50.43
2012-11-05,49.83,50.09,49.47,49.96,746600,49.78
2012-11-02,50.73,50.73,50.04,50.08,854200,49.90
2012-11-01,50.00,50.53,49.79,50.36,840100,50.18
2012-10-31,50.04,50.50,49.65,50.04,1043700,49.86
2012-10-26,49.39,49.85,49.17,49.74,1366300,49.56
2012-10-25,49.97,50.65,48.81,49.42,2310100,49.24
2012-10-24,49.61,49.98,48.89,49.06,1233100,48.88
2012-10-23,50.00,50.00,49.38,49.47,1016900,49.29
2012-10-22,50.35,50.67,50.13,50.61,1082200,50.43
2012-10-19,50.86,51.05,50.35,50.43,777200,50.25
2012-10-18,50.48,51.21,50.42,51.06,483300,50.88
2012-10-17,50.78,50.78,50.40,50.55,468300,50.37
2012-10-16,51.16,51.36,50.31,50.53,998900,50.35
2012-10-15,49.25,49.82,48.97,49.78,557100,49.60
2012-10-12,49.08,49.37,48.98,49.26,461400,49.08
2012-10-11,49.07,49.32,48.86,49.01,681100,48.83
2012-10-10,48.73,48.94,48.50,48.81,657500,48.64
2012-10-09,48.98,49.08,48.50,48.77,729400,48.60
2012-10-08,48.97,49.16,48.57,49.02,569500,48.84
2012-10-05,48.93,49.46,48.81,49.20,758800,49.02
2012-10-04,48.25,48.98,48.23,48.76,986200,48.59
2012-10-03,47.55,48.26,47.50,48.13,853500,47.96
2012-10-02,47.25,47.60,47.11,47.43,676300,47.26
2012-10-01,46.74,47.14,46.62,47.10,800000,46.93
2012-09-28,46.23,46.71,45.91,46.58,633100,46.41
2012-09-27,45.84,46.67,45.80,46.45,639400,46.28
2012-09-26,46.00,46.06,45.64,45.70,535800,45.54
2012-09-25,46.70,46.75,45.93,45.94,585800,45.78
2012-09-24,46.73,46.97,46.58,46.62,431400,46.45
2012-09-21,47.53,47.78,46.92,46.99,785100,46.82
2012-09-20,47.56,47.58,47.18,47.32,413200,47.15
2012-09-19,48.12,48.15,47.56,47.59,494800,47.42
2012-09-18,47.63,48.07,47.44,48.07,645600,47.90
2012-09-17,47.19,47.74,47.12,47.63,774600,47.46
