Date,Open,High,Low,Close,Volume,Adj Close
2012-12-26,52.05,52.50,51.19,51.33,4045200,51.33
2012-12-24,104.56,106.23,104.36,105.60,1499900,105.60
2012-12-21,102.50,105.48,101.16,105.10,6973700,105.10
2012-12-20,98.12,99.05,97.21,99.00,3000000,99.00
2012-12-19,98.92,99.20,97.77,97.78,1969800,97.78
2012-12-18,98.07,98.98,97.73,98.92,1967900,98.92
2012-12-17,97.21,98.09,96.80,97.99,2092400,97.99
2012-12-14,97.13,97.89,96.85,96.91,2165500,96.91
2012-12-13,99.09,99.57,97.04,97.33,1861300,97.33
2012-12-12,99.40,100.00,98.60,99.20,2664000,99.20
2012-12-11,98.00,99.50,97.84,99.41,2308600,99.41
2012-12-10,98.67,99.31,97.98,98.08,1819200,98.08
2012-12-07,98.91,98.99,97.73,98.59,1854500,98.59
2012-12-06,97.47,98.68,97.23,98.42,2273000,98.42
2012-12-05,97.92,98.08,96.61,97.68,1691100,97.26
2012-12-04,97.63,98.38,97.23,97.67,1757100,97.25
2012-12-03,97.66,98.91,97.09,97.56,2172000,97.14
2012-11-30,98.46,98.52,96.91,97.48,3167500,97.06
2012-11-29,99.58,100.33,98.80,98.97,2436000,98.54
2012-11-28,96.60,99.16,96.60,99.13,2153400,98.70
2012-11-27,96.05,98.00,96.05,97.01,2134300,96.59
2012-11-26,95.48,97.68,95.38,97.66,3013200,97.24
2012-11-23,96.00,96.76,95.88,96.75,838100,96.33
2012-11-21,95.56,95.83,94.96,95.60,1840900,95.19
2012-11-20,96.32,96.52,95.27,95.61,2275800,95.20
2012-11-19,93.49,96.34,93.46,96.32,2615600,95.91
2012-11-16,91.84,92.75,91.40,92.59,2997300,92.19
2012-11-15,90.29,91.22,90.07,90.83,1941100,90.44
2012-11-14,91.96,91.96,89.65,90.60,3254800,90.21
2012-11-13,91.17,92.66,91.03,91.47,1811500,91.08
2012-11-12,92.50,93.20,91.98,92.29,1494800,91.89
2012-11-09,91.69,93.00,91.68,92.31,1937200,91.91
2012-11-08,94.45,94.60,91.86,91.86,2612600,91.47
2012-11-07,95.72,95.88,94.62,94.65,1913800,94.24
2012-11-06,95.25,96.13,94.75,96.13,1956200,95.72
2012-11-05,94.55,95.48,94.35,95.26,1468200,94.85
2012-11-02,95.70,96.74,94.49,94.54,1816100,94.13
2012-11-01,91.90,95.60,91.90,95.35,3563700,94.94
2012-10-31,91.05,91.79,90.78,91.38,2282200,90.99
2012-10-26,91.08,91.35,90.32,91.15,3111000,90.76
2012-10-25,93.05,93.50,91.13,91.31,2504900,90.92
2012-10-24,93.74,93.81,92.46,92.89,2486900,92.49
2012-10-23,93.84,94.25,92.75,92.82,2346100,92.42
2012-10-22,95.42,96.35,93.82,94.48,2248200,94.07
2012-10-19,97.54,98.10,96.10,96.45,2335300,96.04
2012-10-18,97.70,98.07,97.02,97.57,1949400,97.15
2012-10-17,96.91,98.00,96.91,97.57,1781500,97.15
2012-10-16,96.28,97.61,96.14,97.24,2503000,96.82
2012-10-15,94.67,95.82,94.38,95.61,1881900,95.20
2012-10-12,95.04,95.46,94.33,94.42,1634300,94.01
2012-10-11,94.62,95.47,94.53,94.90,1984400,94.49
2012-10-10,94.86,95.46,94.15,94.22,1802200,93.81
2012-10-09,94.91,95.69,94.40,94.48,2444700,94.07
2012-10-08,95.01,95.79,94.75,94.99,1409500,94.58
2012-10-05,96.14,96.53,94.86,95.22,2311800,94.81
2012-10-04,94.33,95.96,94.00,95.89,3264600,95.48
2012-10-03,94.91,95.54,93.62,93.80,3692800,93.40
2012-10-02,96.06,96.20,94.58,94.95,2826400,94.54
2012-10-01,94.91,96.20,94.62,95.55,2768200,95.14
2012-09-28,93.06,96.18,92.79,94.91,6838600,94.50
2012-09-27,95.80,96.64,94.65,96.00,4849500,95.59
2012-09-26,94.96,96.21,94.33,95.49,2966500,95.08
2012-09-25,95.19,96.35,95.00,95.08,3998100,94.67
2012-09-24,95.60,96.35,94.00,95.32,2956200,94.91
2012-09-21,97.54,97.54,96.20,96.52,3414400,96.10
2012-09-20,98.40,98.40,96.38,96.72,3212600,96.30
2012-09-19,100.23,100.50,97.60,97.66,4667400,97.24
2012-09-18,97.70,98.25,97.07,97.72,3400300,97.30
2012-09-17,96.32,98.06,96.08,97.97,2344800,97.55
2012-09-14,98.92,99.10,95.89,96.64,5722600,96.22
2012-09-13,99.35,99.80,98.27,99.20,4331500,98.77
2012-09-12,99.84,100.92,99.40,100.84,2299500,100.41
2012-09-11,99.43,100.19,99.11,99.68,2460000,99.25
2012-09-10,99.25,100.90,99.03,100.04,2169400,99.61
2012-09-07,99.32,99.75,98.88,99.29,1747900,98.86
2012-09-06,97.75,99.55,97.47,99.46,2270900,99.03
2012-09-05,97.52,97.78,96.97,97.35,1572000,96.93
2012-09-04,97.19,97.89,96.24,97.26,1897300,96.84
2012-08-31,98.07,98.52,96.95,97.36,2032300,96.94
2012-08-30,97.89,98.48,97.53,97.75,1755100,97.33
2012-08-29,98.96,99.00,98.21,98.69,2367000,97.91
2012-08-28,96.21,99.29,95.85,98.87,4117900,98.09
2012-08-27,96.92,97.25,96.10,96.43,1730400,95.67
2012-08-24,95.44,97.13,95.44,96.86,2441000,96.09
2012-08-23,95.68,95.98,94.94,95.45,1690500,94.69
2012-08-22,95.78,95.99,95.19,95.77,1616300,95.01
2012-08-21,95.93,96.27,95.16,95.85,2138300,95.09
2012-08-20,96.22,96.77,95.59,95.77,1860400,95.01
2012-08-17,95.03,96.46,94.83,96.26,3073800,95.50
2012-08-16,94.21,95.39,93.43,94.78,3485700,94.03
2012-08-15,94.90,95.68,94.17,94.22,2616600,93.47
2012-08-14,96.12,96.14,94.70,94.91,2749700,94.16
2012-08-13,94.31,95.91,93.86,95.85,1720000,95.09
2012-08-10,94.65,94.98,94.33,94.50,2321000,93.75
2012-08-09,95.63,95.97,94.92,95.06,2478600,94.31
2012-08-08,95.78,96.21,95.20,95.90,2068500,95.14
2012-08-07,95.65,97.19,95.65,96.17,2078300,95.41
2012-08-06,94.73,95.74,94.65,95.52,1580400,94.76
2012-08-03,93.61,94.64,93.38,94.57,2249300,93.82
2012-08-02,91.98,92.99,91.04,92.54,2615400,91.81
2012-08-01,93.51,94.33,92.76,93.00,2398600,92.26
2012-07-31,95.04,95.58,93.25,93.35,3267500,92.61
2012-07-30,96.93,97.75,95.49,95.85,2278200,95.09
2012-07-27,96.82,97.45,95.64,97.03,2604900,96.26
2012-07-26,94.49,96.89,94.29,96.58,3691400,95.81
2012-07-25,93.54,94.25,93.10,93.51,2061200,92.77
2012-07-24,93.26,93.93,92.41,92.96,2076300,92.22
2012-07-23,92.05,93.26,91.34,92.85,2154800,92.11
2012-07-20,94.71,95.00,93.05,93.08,2993800,92.34
2012-07-19,95.20,95.98,94.11,95.26,2715300,94.50
2012-07-18,92.49,94.94,91.98,94.63,2741000,93.88
2012-07-17,92.48,93.43,91.91,92.76,2665000,92.02
2012-07-16,93.81,93.89,92.89,93.02,2921200,92.28
2012-07-13,92.26,94.29,92.04,93.97,2849100,93.22
2012-07-12,91.92,92.24,90.21,91.82,3741200,91.09
2012-07-11,91.67,92.40,90.50,92.26,4347400,91.53
2012-07-10,90.60,92.00,90.60,91.29,3632300,90.57
2012-07-09,91.21,91.70,90.00,90.28,3477500,89.56
2012-07-06,91.61,92.23,90.77,91.38,4049100,90.66
2012-07-05,90.70,92.70,90.55,92.20,5564300,91.47
2012-07-03,89.37,90.60,88.25,90.48,3749600,89.76
2012-07-02,88.39,89.49,88.03,88.85,5875400,88.15
2012-06-29,87.84,90.50,85.10,87.78,21584900,87.08
2012-06-28,97.54,98.48,95.84,96.89,5979200,96.12
2012-06-27,98.93,99.61,97.50,98.11,2805600,97.33
2012-06-26,97.76,98.86,97.30,98.45,2395000,97.67
2012-06-25,98.38,98.74,96.70,97.46,2968300,96.69
2012-06-22,98.91,99.52,98.28,99.40,3839300,98.61
2012-06-21,101.26,102.46,98.53,98.66,4013600,97.88
