Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,68.47,68.47,67.35,67.82,1007400,67.82
2012-12-21,68.33,68.54,67.68,68.33,4602900,68.33
2012-12-20,68.73,69.62,68.58,69.54,3568600,69.54
2012-12-19,69.12,69.44,68.61,68.69,4875900,68.69
2012-12-18,66.36,68.83,66.30,68.71,5636100,68.71
2012-12-17,65.01,66.36,64.90,66.30,5485600,66.30
2012-12-14,64.90,65.32,64.82,64.87,9412300,64.87
2012-12-13,66.64,66.71,65.02,65.58,12284000,65.58
2012-12-12,67.72,68.17,66.42,66.48,6605300,66.48
2012-12-11,68.13,68.46,67.60,67.99,3564500,67.99
2012-12-10,68.26,68.53,67.76,67.89,2679700,67.89
2012-12-07,68.40,68.69,68.04,68.28,4060300,68.28
2012-12-06,68.47,69.00,67.75,68.06,3705600,68.06
2012-12-05,68.70,69.68,68.49,68.61,3323100,68.61
2012-12-04,67.96,68.98,67.71,68.79,3690500,68.66
2012-12-03,69.37,69.70,67.72,67.96,4969500,67.83
2012-11-30,70.02,70.25,68.00,68.30,6558300,68.17
2012-11-29,70.83,70.92,69.96,70.35,2936300,70.22
2012-11-28,69.62,70.25,68.85,70.18,3636300,70.05
2012-11-27,70.70,71.21,69.90,70.02,3682000,69.89
2012-11-26,72.11,72.14,70.89,71.13,2635800,71.00
2012-11-23,72.15,72.65,71.42,72.60,1039300,72.46
2012-11-21,72.03,72.03,71.15,71.60,1762400,71.46
2012-11-20,72.86,72.89,71.18,71.63,3641000,71.49
2012-11-19,71.78,73.42,71.78,73.29,3466200,73.15
2012-11-16,70.63,70.79,69.00,70.61,4597100,70.48
2012-11-15,69.84,71.02,69.57,70.44,3125900,70.31
2012-11-14,71.21,71.21,69.44,69.55,3592000,69.42
2012-11-13,69.92,71.79,69.35,70.73,4179600,70.60
2012-11-12,69.14,70.93,68.58,70.79,4015400,70.66
2012-11-09,69.00,70.20,68.78,68.97,4098200,68.84
2012-11-08,71.18,71.53,69.47,69.48,2880400,69.35
2012-11-07,71.63,71.82,70.44,71.10,3524400,70.97
2012-11-06,71.89,73.25,71.58,72.98,3366000,72.84
2012-11-05,71.99,72.27,71.28,71.63,4763200,71.49
2012-11-02,73.75,73.82,71.36,71.65,5180900,71.51
2012-11-01,73.31,74.07,72.66,73.11,5238100,72.97
2012-10-31,75.21,75.72,72.92,73.70,4802100,73.56
2012-10-26,74.94,75.83,74.46,74.57,3474300,74.43
2012-10-25,75.95,76.00,73.30,74.88,9663100,74.74
2012-10-24,79.08,79.30,76.50,76.77,3529800,76.62
2012-10-23,79.32,79.67,77.61,78.74,3315400,78.59
2012-10-22,81.06,81.68,80.00,80.93,2188600,80.78
2012-10-19,82.47,82.47,80.11,80.70,2577600,80.55
2012-10-18,80.27,82.34,80.18,82.03,3169000,81.87
2012-10-17,80.02,81.41,79.35,81.21,1976800,81.06
2012-10-16,79.33,80.28,79.15,79.65,2326300,79.50
2012-10-15,78.18,78.72,77.39,78.62,1753800,78.47
2012-10-12,78.94,78.95,76.97,78.22,3000100,78.07
2012-10-11,79.20,79.50,78.46,78.97,2169500,78.82
2012-10-10,79.95,80.09,78.14,78.29,2341400,78.14
2012-10-09,80.46,81.12,80.06,80.09,2262500,79.94
2012-10-08,79.54,80.55,79.16,80.42,1431800,80.27
2012-10-05,80.85,80.87,79.61,79.92,1906000,79.77
2012-10-04,80.11,80.55,79.49,80.34,1947000,80.19
2012-10-03,80.67,80.72,78.79,79.49,2855300,79.34
2012-10-02,81.02,81.02,79.95,80.73,2166800,80.58
2012-10-01,80.84,81.53,80.18,80.55,2239900,80.40
2012-09-28,79.88,80.49,79.29,80.11,2371100,79.96
2012-09-27,79.03,80.40,78.81,80.14,2533300,79.99
2012-09-26,79.84,79.84,78.11,78.38,4374600,78.23
2012-09-25,81.17,81.46,80.16,80.19,3192300,80.04
2012-09-24,80.80,81.54,80.24,80.93,1896300,80.78
2012-09-21,81.91,82.10,81.38,81.72,3785300,81.57
2012-09-20,80.70,81.28,79.92,80.60,4194000,80.45
2012-09-19,83.35,83.49,81.55,82.03,3575100,81.87
2012-09-18,83.79,89.95,80.65,82.76,6571300,82.60
2012-09-17,84.29,84.74,83.62,83.80,3484500,83.64
2012-09-14,85.00,86.03,84.57,84.83,3168200,84.67
2012-09-13,83.41,84.90,82.25,84.39,3203600,84.23
2012-09-12,83.53,84.74,83.08,83.56,3806300,83.40
2012-09-11,81.42,83.21,81.35,83.13,3721400,82.85
2012-09-10,81.93,82.81,80.98,81.02,2358800,80.75
2012-09-07,80.04,82.00,80.04,81.92,2881500,81.65
2012-09-06,79.24,80.17,79.06,79.66,3652000,79.39
2012-09-05,78.10,79.79,77.87,78.57,2639600,78.31
2012-09-04,78.55,78.61,77.16,78.07,3006800,77.81
2012-08-31,77.14,79.02,77.07,78.80,3699900,78.54
2012-08-30,76.75,76.75,75.43,76.20,2710800,75.95
2012-08-29,77.25,77.44,76.75,77.15,2717000,76.89
2012-08-28,78.01,78.14,77.03,77.21,2203100,76.95
2012-08-27,77.69,78.87,77.12,78.12,2378100,77.86
2012-08-24,77.00,77.29,76.28,77.03,2443900,76.77
2012-08-23,78.01,78.41,77.03,77.32,1707000,77.06
2012-08-22,77.68,78.45,77.15,78.15,2154100,77.89
2012-08-21,78.23,78.95,77.72,78.16,2780700,77.90
2012-08-20,78.36,78.39,77.59,77.80,2713800,77.54
2012-08-17,78.27,78.57,77.29,78.51,3140400,78.25
2012-08-16,76.74,78.34,76.61,78.21,3701800,77.95
2012-08-15,77.85,78.06,76.50,76.62,3793200,76.36
2012-08-14,77.15,77.25,75.91,76.26,2201100,76.01
2012-08-13,76.84,76.84,75.66,76.47,2329100,76.22
2012-08-10,76.60,77.40,76.45,77.36,2099100,77.10
2012-08-09,76.30,77.50,76.05,76.98,2920600,76.72
2012-08-08,76.20,77.13,76.00,76.34,2730200,76.09
2012-08-07,76.15,78.50,76.15,76.75,4473500,76.49
2012-08-06,75.33,76.04,75.20,75.54,2401200,75.29
2012-08-03,74.35,76.20,74.17,75.36,3475900,75.11
2012-08-02,72.63,73.64,71.58,72.74,3201300,72.50
2012-08-01,72.66,74.15,72.00,73.70,3815200,73.45
2012-07-31,73.90,74.15,71.98,72.30,3639700,72.06
2012-07-30,73.50,74.26,72.95,74.04,2960500,73.79
2012-07-27,73.52,74.36,72.42,73.66,6172500,73.41
2012-07-26,68.89,73.50,68.89,73.31,6794400,73.07
2012-07-25,68.22,68.74,67.00,67.33,3345200,67.11
2012-07-24,68.74,68.88,67.04,67.77,2902500,67.54
2012-07-23,67.86,68.78,67.04,68.57,2971900,68.34
2012-07-20,69.86,70.35,68.39,69.21,4001900,68.98
2012-07-19,69.32,70.72,69.17,70.47,3373900,70.24
2012-07-18,67.87,69.25,67.60,69.01,2855800,68.78
2012-07-17,68.85,69.64,67.13,68.14,4061200,67.91
2012-07-16,67.24,69.27,67.16,68.60,3216400,68.37
2012-07-13,67.21,67.95,67.05,67.66,2978600,67.43
2012-07-12,66.17,67.41,65.06,66.84,4226100,66.62
2012-07-11,66.14,67.72,66.14,66.88,4212200,66.66
2012-07-10,67.40,67.97,65.67,66.07,3814600,65.85
2012-07-09,66.26,67.31,66.02,66.99,2695400,66.77
2012-07-06,65.76,66.86,65.30,66.66,3795300,66.44
2012-07-05,67.19,67.79,66.58,66.91,3714600,66.69
2012-07-03,65.05,67.78,65.05,67.65,2815200,67.42
2012-07-02,64.24,65.16,63.63,64.40,3000300,64.19
2012-06-29,64.57,64.92,63.34,64.44,4718700,64.23
2012-06-28,61.57,62.66,61.16,62.14,3963000,61.93
2012-06-27,60.92,62.44,60.58,62.09,5096300,61.88
2012-06-26,60.31,60.97,59.07,60.90,5670000,60.70
2012-06-25,61.31,62.11,59.08,60.00,6749900,59.80
2012-06-22,64.68,64.78,62.63,63.09,7363300,62.88
2012-06-21,66.81,67.81,64.19,64.28,5295900,64.07
2012-06-20,66.74,67.70,66.08,67.05,7414800,66.83
2012-06-19,67.50,67.59,66.30,66.69,5521400,66.47
2012-06-18,67.17,67.66,66.10,66.87,4096900,66.65
2012-06-15,67.64,67.97,66.55,67.85,3949200,67.62
2012-06-14,66.33,67.95,65.79,66.81,3574700,66.59
2012-06-13,66.21,67.50,65.63,66.18,4077300,65.96
2012-06-12,66.36,67.00,65.20,66.92,2812800,66.58
2012-06-11,67.74,67.94,65.57,65.64,2867900,65.30
2012-06-08,66.57,67.12,65.02,66.59,3171900,66.25
2012-06-07,69.43,70.63,67.25,67.42,4847700,67.07
2012-06-06,66.29,68.09,66.29,68.07,5786500,67.72
2012-06-05,63.98,66.09,63.85,65.69,3260400,65.35
2012-06-04,65.18,65.93,63.33,64.12,4682000,63.79
2012-06-01,64.66,65.95,64.62,65.00,4521200,64.67
2012-05-31,67.51,67.57,64.74,66.75,6638400,66.41
2012-05-30,68.92,68.92,67.01,67.19,4332700,66.85
2012-05-29,68.69,70.35,68.62,69.98,4190600,69.62
2012-05-25,68.00,68.85,67.58,68.10,3425400,67.75
2012-05-24,68.59,68.59,66.86,67.85,3811500,67.50
2012-05-23,65.96,68.00,65.36,67.95,3716100,67.60
2012-05-22,67.25,68.40,66.14,66.73,5323200,66.39
2012-05-21,64.09,67.36,63.52,67.17,5250400,66.83
2012-05-18,63.94,65.77,63.15,63.42,6971700,63.10
2012-05-17,63.83,65.20,63.44,63.65,5285500,63.32
2012-05-16,65.41,65.54,63.58,63.62,7379500,63.29
2012-05-15,67.24,67.25,64.86,65.16,4248600,64.83
2012-05-14,67.22,67.45,66.15,67.10,5309200,66.76
2012-05-11,67.64,69.06,67.22,68.43,5800200,68.08
2012-05-10,69.01,69.51,67.96,68.39,5856600,68.04
2012-05-09,67.73,68.98,66.76,67.76,5218700,67.41
2012-05-08,69.42,69.55,67.53,69.24,7261400,68.89
2012-05-07,70.97,71.04,69.22,70.31,5316100,69.95
2012-05-04,72.10,72.10,70.55,71.13,4932100,70.77
2012-05-03,74.27,74.34,72.36,72.74,4164800,72.37
2012-05-02,74.72,74.79,73.87,74.30,6411000,73.92
2012-05-01,75.82,77.10,75.24,75.41,4945300,75.02
2012-04-30,75.46,76.19,75.15,75.76,3678800,75.37
2012-04-27,77.12,77.38,75.50,75.59,3992200,75.20
2012-04-26,76.21,77.57,75.87,76.74,3418700,76.35
2012-04-25,78.89,78.89,74.49,76.83,7110000,76.44
2012-04-24,77.54,78.94,76.88,78.02,4279800,77.62
2012-04-23,76.39,77.82,75.77,77.29,2671400,76.89
2012-04-20,78.14,79.72,77.53,77.68,3582800,77.28
2012-04-19,79.06,79.77,77.65,78.14,3036000,77.74
