Date,Open,High,Low,Close,Volume,Adj Close
2012-10-04,1.79,1.86,1.77,1.80,2219400,1.80
2012-10-03,1.85,1.85,1.77,1.78,2878300,1.78
2012-10-02,1.82,1.88,1.76,1.83,5448800,1.83
2012-10-01,1.81,1.89,1.72,1.81,18459300,1.81
2012-09-28,1.49,1.55,1.48,1.53,2971200,1.53
2012-09-27,1.45,1.53,1.45,1.53,2813800,1.53
2012-09-26,1.47,1.49,1.34,1.44,4345600,1.44
2012-09-25,1.66,1.68,1.45,1.49,8702900,1.49
2012-09-24,1.73,1.73,1.64,1.66,4689700,1.66
2012-09-21,1.69,1.75,1.65,1.74,5429700,1.74
2012-09-20,1.62,1.67,1.58,1.66,2936300,1.66
2012-09-19,1.60,1.68,1.58,1.63,3117200,1.63
2012-09-18,1.65,1.73,1.58,1.60,3477600,1.60
2012-09-17,1.65,1.70,1.62,1.66,2804400,1.66
2012-09-14,1.76,1.80,1.63,1.66,6770300,1.66
2012-09-13,1.64,1.80,1.59,1.70,7049400,1.70
2012-09-12,1.50,1.67,1.46,1.64,11700600,1.64
2012-09-11,1.63,1.83,1.55,1.74,12399600,1.74
2012-09-10,1.45,1.67,1.38,1.61,14308200,1.61
2012-09-07,1.29,1.61,1.27,1.42,15516300,1.42
2012-09-06,1.14,1.28,1.14,1.27,9423200,1.27
2012-09-05,1.17,1.17,1.12,1.14,6328600,1.14
2012-09-04,1.18,1.18,1.12,1.13,4142100,1.13
2012-08-31,1.22,1.23,1.17,1.18,1105100,1.18
2012-08-30,1.20,1.22,1.18,1.18,1824500,1.18
2012-08-29,1.19,1.22,1.18,1.21,2884200,1.21
2012-08-28,1.16,1.20,1.15,1.18,3356700,1.18
2012-08-27,1.17,1.18,1.10,1.16,5399800,1.16
2012-08-24,1.11,1.21,1.11,1.19,2519700,1.19
2012-08-23,1.19,1.21,1.13,1.16,3488100,1.16
2012-08-22,1.21,1.23,1.17,1.20,2591900,1.20
2012-08-21,1.23,1.25,1.18,1.21,2873000,1.21
2012-08-20,1.23,1.27,1.20,1.22,2692300,1.22
2012-08-17,1.19,1.25,1.18,1.23,2474300,1.23
2012-08-16,1.24,1.27,1.17,1.19,3897600,1.19
2012-08-15,1.28,1.30,1.23,1.24,5801000,1.24
2012-08-14,1.30,1.33,1.22,1.31,10410700,1.31
2012-08-13,1.19,1.28,1.14,1.27,9771500,1.27
2012-08-10,1.07,1.15,1.05,1.13,6295200,1.13
2012-08-09,1.05,1.09,1.03,1.08,6235500,1.08
2012-08-08,1.12,1.14,1.00,1.05,7815300,1.05
2012-08-07,1.04,1.08,1.00,1.07,13565700,1.07
2012-08-06,0.84,1.01,0.83,1.00,14257700,1.00
2012-08-03,0.94,0.94,0.66,0.84,28161400,0.84
2012-08-02,1.25,1.45,0.85,0.88,53600700,0.88
2012-08-01,2.42,2.62,2.38,2.45,5941700,2.45
2012-07-31,2.40,2.50,2.32,2.41,2522800,2.41
2012-07-30,2.31,2.45,2.26,2.41,2574700,2.41
