Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,87.15,87.59,86.82,87.54,228800,87.54
2012-12-21,88.09,88.26,87.31,87.50,893000,87.50
2012-12-20,89.07,89.29,88.30,88.55,1077100,88.55
2012-12-19,89.11,89.33,88.66,88.83,500700,88.83
2012-12-18,87.69,88.43,87.30,88.31,1165200,88.31
2012-12-17,87.29,87.54,86.72,87.19,796000,87.19
2012-12-14,88.00,88.36,87.67,88.32,1040600,88.32
2012-12-13,87.57,87.89,87.10,87.34,723300,87.34
2012-12-12,88.26,88.30,87.59,87.72,1220100,87.72
2012-12-11,89.03,89.12,88.63,89.07,1297900,89.07
2012-12-10,87.81,88.27,87.73,88.21,317500,88.21
2012-12-07,87.52,87.76,87.01,87.75,1182000,87.75
2012-12-06,87.43,87.55,86.92,87.47,439500,87.47
2012-12-05,87.75,87.76,87.18,87.60,664300,87.60
2012-12-04,88.96,89.02,88.19,88.28,1121900,88.28
2012-12-03,88.79,88.92,88.23,88.29,978800,88.29
2012-11-30,87.50,88.14,87.41,87.97,864200,87.97
2012-11-29,86.07,86.57,85.93,86.43,1038800,86.43
2012-11-28,85.13,85.67,85.04,85.56,646300,85.56
2012-11-27,86.29,86.47,85.98,86.12,777400,86.12
2012-11-26,86.76,87.00,86.44,86.71,468600,86.71
2012-11-23,86.58,86.98,86.41,86.98,270400,86.98
2012-11-21,84.86,85.33,84.75,85.10,592000,85.10
2012-11-20,85.46,85.97,85.18,85.89,805200,85.89
2012-11-19,83.55,84.97,83.50,84.67,891200,84.67
2012-11-16,82.59,82.82,81.87,82.76,569900,82.76
2012-11-15,82.81,83.14,82.45,82.79,1213600,82.79
2012-11-14,83.31,83.44,82.16,82.22,834000,82.22
2012-11-13,83.54,84.44,83.32,83.64,1303900,83.64
2012-11-12,83.00,83.15,82.68,83.11,542100,83.11
2012-11-09,82.09,83.24,82.07,82.72,730300,82.72
2012-11-08,82.41,82.64,81.60,81.94,483100,81.94
2012-11-07,82.50,82.64,81.84,82.17,673500,82.17
2012-11-06,83.40,83.60,83.10,83.57,556500,83.57
2012-11-05,82.62,82.70,82.11,82.27,825000,82.27
2012-11-02,83.69,83.88,83.34,83.44,845500,83.44
2012-11-01,83.97,84.00,82.60,82.78,1633300,82.78
2012-10-31,85.33,85.37,83.58,83.80,1627900,83.80
2012-10-26,85.45,85.79,84.99,85.21,900600,85.21
