Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,50.76,50.79,50.25,50.70,245800,50.70
2012-12-21,50.76,51.29,50.50,50.96,5469400,50.96
2012-12-20,50.82,51.25,50.62,51.13,1060300,51.13
2012-12-19,50.49,51.37,49.90,51.11,1270100,51.11
2012-12-18,50.09,50.63,49.85,50.23,939000,50.23
2012-12-17,49.19,50.34,48.91,50.29,1432800,50.29
2012-12-14,49.25,49.40,48.80,48.84,716900,48.84
2012-12-13,49.55,49.67,49.15,49.21,708500,49.21
2012-12-12,49.60,49.96,49.19,49.78,1179200,49.78
2012-12-11,49.73,49.86,49.48,49.74,664800,49.74
2012-12-10,49.57,49.94,48.96,49.45,910500,49.45
2012-12-07,48.86,49.58,48.86,49.51,486800,49.51
2012-12-06,49.04,49.24,48.81,49.07,914100,49.07
2012-12-05,48.59,49.04,48.51,49.00,717700,49.00
2012-12-04,49.99,49.99,48.25,48.60,1498800,48.60
2012-12-03,49.79,49.97,49.09,49.67,818000,49.67
2012-11-30,49.40,49.97,49.36,49.84,1157500,49.84
2012-11-29,48.92,49.66,48.92,49.53,746100,49.53
2012-11-28,48.10,48.99,48.07,48.91,607600,48.91
2012-11-27,48.35,48.61,48.05,48.35,491200,48.35
2012-11-26,48.02,48.58,48.01,48.52,756000,48.52
2012-11-23,48.36,48.64,47.92,48.09,204900,48.09
2012-11-21,47.89,48.41,47.49,48.36,787700,48.36
2012-11-20,48.21,48.24,47.46,47.78,902800,47.78
2012-11-19,48.40,48.65,47.54,48.03,778300,48.03
2012-11-16,47.96,48.09,47.37,48.09,692800,48.09
2012-11-15,48.35,49.14,47.50,47.97,1024300,47.97
2012-11-14,49.05,49.05,48.34,48.49,561000,48.49
2012-11-13,49.05,49.41,48.91,49.04,250400,49.04
2012-11-12,49.00,49.30,48.89,49.11,334100,49.11
2012-11-09,49.31,49.73,48.96,49.07,321100,49.07
2012-11-08,49.52,49.62,49.19,49.33,495300,49.33
2012-11-07,49.41,50.02,49.31,49.54,777200,49.54
2012-11-06,49.79,50.52,49.60,50.41,919800,50.41
2012-11-05,49.63,50.00,49.26,49.78,1088500,49.78
2012-11-02,50.73,51.71,49.09,49.59,1989600,49.59
2012-11-01,51.00,51.69,50.93,51.35,1063400,51.35
2012-10-31,47.63,52.13,47.63,51.12,3441000,51.12
2012-10-26,46.49,46.77,46.18,46.67,291700,46.67
2012-10-25,45.20,46.42,45.09,46.29,619800,46.29
2012-10-24,46.67,46.81,45.92,46.50,487400,46.50
2012-10-23,45.46,46.47,45.04,46.30,516300,46.30
2012-10-22,46.36,46.58,45.67,45.95,617000,45.95
2012-10-19,46.93,47.17,46.13,46.50,525100,46.50
2012-10-18,47.51,47.58,46.86,46.96,487500,46.96
2012-10-17,47.36,47.61,47.11,47.42,850100,47.42
2012-10-16,47.29,47.38,46.96,47.38,759300,47.38
2012-10-15,47.00,47.14,46.70,46.99,726300,46.99
2012-10-12,46.89,47.20,46.87,47.03,608500,47.03
2012-10-11,47.80,47.83,46.84,46.93,435600,46.93
2012-10-10,47.71,48.10,47.12,47.34,456900,47.34
2012-10-09,48.10,48.29,47.56,47.72,1029400,47.72
2012-10-08,47.94,48.42,47.81,48.34,402000,48.34
2012-10-05,48.09,48.37,47.88,48.16,741600,48.16
2012-10-04,47.64,47.88,47.54,47.88,367000,47.88
2012-10-03,47.11,47.67,46.81,47.63,543400,47.63
2012-10-02,47.33,47.51,46.78,47.02,486700,47.02
2012-10-01,47.93,48.20,47.02,47.40,462900,47.40
2012-09-28,47.87,47.87,46.98,47.61,692700,47.61
2012-09-27,47.38,48.40,46.90,47.81,924500,47.81
2012-09-26,47.00,47.25,46.77,47.24,809900,47.24
2012-09-25,46.99,47.11,46.66,46.81,975300,46.81
2012-09-24,46.80,47.59,46.25,47.26,653900,47.26
2012-09-21,47.35,47.92,47.05,47.19,594200,47.19
2012-09-20,47.54,47.71,47.04,47.30,589200,47.30
2012-09-19,47.97,48.05,47.55,47.59,551000,47.59
2012-09-18,47.75,48.11,47.49,47.91,478100,47.91
2012-09-17,47.33,48.13,47.33,47.96,555600,47.96
2012-09-14,48.09,48.14,47.48,47.68,463200,47.68
2012-09-13,48.07,48.29,47.92,48.08,346800,48.08
2012-09-12,47.98,48.25,47.76,48.15,412300,48.15
2012-09-11,48.14,48.24,47.85,47.98,425200,47.98
2012-09-10,48.49,48.69,48.04,48.08,465200,48.08
2012-09-07,48.95,49.58,48.71,48.90,480500,48.90
2012-09-06,48.03,49.72,47.95,49.13,1215400,49.13
2012-09-05,48.10,48.14,47.47,47.64,825600,47.64
2012-09-04,48.42,48.59,47.95,48.30,545300,48.30
2012-08-31,48.35,48.69,48.20,48.52,530700,48.52
2012-08-30,48.21,48.21,47.61,48.01,323700,48.01
2012-08-29,48.19,48.29,47.77,48.24,440700,48.24
2012-08-28,48.06,48.29,47.62,47.93,472200,47.93
2012-08-27,48.51,48.71,48.25,48.29,254000,48.29
2012-08-24,48.39,48.90,48.37,48.58,349600,48.58
2012-08-23,48.12,48.63,48.12,48.35,649900,48.35
2012-08-22,48.71,48.80,48.19,48.32,509500,48.32
2012-08-21,48.66,49.09,48.40,48.69,628100,48.69
2012-08-20,49.11,49.38,48.57,48.88,590900,48.88
2012-08-17,48.87,49.32,48.58,49.12,612200,49.12
2012-08-16,48.68,48.87,48.44,48.71,801100,48.71
2012-08-15,49.00,49.26,48.70,48.83,387800,48.83
2012-08-14,48.89,49.12,48.51,49.02,522000,49.02
2012-08-13,48.53,48.82,48.41,48.73,525800,48.73
2012-08-10,48.75,48.95,48.05,48.62,723100,48.62
2012-08-09,49.05,49.05,48.46,48.74,941200,48.74
2012-08-08,46.84,49.47,46.00,48.96,1617700,48.96
2012-08-07,46.40,47.27,46.25,47.13,1414600,47.13
2012-08-06,47.36,47.77,46.17,46.39,1246800,46.39
2012-08-03,48.15,48.29,47.24,47.38,856300,47.38
2012-08-02,48.49,48.49,47.01,47.79,1598200,47.79
2012-08-01,48.33,50.00,46.50,47.88,2637400,47.88
2012-07-31,50.67,50.67,49.75,50.25,619500,50.25
2012-07-30,50.79,50.96,50.00,50.45,603400,50.45
2012-07-27,50.18,50.88,49.84,50.86,804200,50.86
2012-07-26,49.30,50.05,49.30,49.92,931400,49.92
2012-07-25,48.86,49.33,48.44,48.93,583900,48.93
2012-07-24,49.27,49.49,48.74,48.95,577600,48.95
2012-07-23,49.19,49.59,48.33,49.41,460300,49.41
2012-07-20,50.00,50.35,49.50,49.55,591800,49.55
2012-07-19,50.74,50.86,50.26,50.44,470200,50.44
2012-07-18,50.72,51.00,50.50,50.74,291500,50.74
2012-07-17,50.26,50.97,50.07,50.94,548500,50.94
2012-07-16,50.47,50.67,49.94,50.01,630400,50.01
2012-07-13,49.88,50.72,49.88,50.65,405500,50.65
2012-07-12,49.47,49.98,49.38,49.83,1001900,49.83
2012-07-11,49.86,49.96,49.31,49.78,478700,49.78
2012-07-10,49.79,50.08,49.51,49.83,722500,49.83
2012-07-09,49.64,49.86,49.16,49.76,413600,49.76
2012-07-06,49.74,49.96,49.31,49.69,699000,49.69
2012-07-05,49.98,50.66,49.80,49.88,1015800,49.88
2012-07-03,50.29,50.42,49.90,50.07,345500,50.07
2012-07-02,49.03,50.17,49.03,50.15,934200,50.15
2012-06-29,48.34,49.34,48.20,49.26,1071100,49.26
2012-06-28,48.10,48.30,47.56,47.92,785100,47.92
2012-06-27,47.46,48.58,47.46,48.37,637400,48.37
2012-06-26,47.51,47.67,47.01,47.58,741000,47.58
2012-06-25,47.61,47.97,47.26,47.40,741000,47.40
2012-06-22,48.40,48.63,48.02,48.08,2714200,48.08
2012-06-21,48.38,48.93,48.27,48.45,952700,48.45
2012-06-20,49.25,49.25,47.92,48.43,1165800,48.43
2012-06-19,49.00,49.25,48.80,49.04,1134900,49.04
2012-06-18,48.54,49.00,48.16,48.85,765500,48.85
2012-06-15,48.34,48.61,48.01,48.55,907900,48.55
2012-06-14,47.75,48.09,47.68,48.08,593100,48.08
2012-06-13,47.23,47.77,47.07,47.70,837600,47.70
2012-06-12,47.54,47.74,47.35,47.43,421200,47.43
2012-06-11,48.05,48.09,47.55,47.60,663900,47.60
2012-06-08,47.06,47.60,46.91,47.59,708900,47.59
2012-06-07,47.54,47.77,46.94,47.09,632300,47.09
2012-06-06,46.76,47.44,46.70,47.30,588000,47.30
2012-06-05,46.67,46.79,45.85,46.37,809200,46.37
2012-06-04,46.51,46.84,46.27,46.55,629600,46.55
