Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,53.74,53.92,53.25,53.77,745100,53.77
2012-12-21,52.59,54.19,52.16,53.93,3355300,53.93
2012-12-20,54.05,54.22,52.93,53.26,2397100,53.26
2012-12-19,54.26,55.54,53.54,53.79,2560200,53.79
2012-12-18,54.86,54.89,54.22,54.41,2467300,54.41
2012-12-17,53.29,54.69,53.22,54.66,2111600,54.66
2012-12-14,53.33,53.67,53.14,53.20,1946300,53.20
2012-12-13,54.41,54.80,53.49,53.54,2079200,53.54
2012-12-12,54.77,54.97,53.92,54.41,2149400,54.41
2012-12-11,55.56,55.74,54.58,54.70,1778800,54.70
2012-12-10,55.62,55.96,55.26,55.28,1679600,55.28
2012-12-07,55.38,55.70,55.13,55.49,1879800,55.49
2012-12-06,55.16,55.56,54.84,55.22,2265600,55.22
2012-12-05,55.72,55.93,55.04,55.35,2025500,55.35
2012-12-04,56.48,56.74,55.39,55.41,2328600,55.41
2012-12-03,57.41,57.62,56.32,56.37,2495300,56.37
2012-11-30,57.62,57.69,56.92,57.08,5579400,56.94
2012-11-29,57.55,57.88,57.18,57.57,2390100,57.43
2012-11-28,57.07,57.63,56.52,57.57,2225500,57.43
2012-11-27,57.40,57.67,56.70,57.05,3562400,56.91
2012-11-26,55.91,56.86,55.80,56.84,2980500,56.70
2012-11-23,55.98,56.03,55.49,55.91,1012300,55.77
2012-11-21,55.48,55.92,55.35,55.59,1783900,55.45
2012-11-20,55.52,55.82,54.53,55.32,2236400,55.18
2012-11-19,54.11,55.60,54.03,55.55,3378400,55.41
2012-11-16,53.97,54.42,53.40,53.74,3810000,53.61
2012-11-15,53.83,54.65,52.25,54.44,5104700,54.31
2012-11-14,56.79,56.95,55.05,55.13,2297300,54.99
2012-11-13,55.13,57.03,55.05,56.58,3740900,56.44
2012-11-12,55.25,55.45,54.95,55.19,1848500,55.05
2012-11-09,55.41,55.71,54.82,55.22,2249200,55.08
2012-11-08,56.09,56.66,55.54,55.67,1777200,55.53
2012-11-07,56.81,57.41,56.19,56.26,1633500,56.12
2012-11-06,57.75,57.88,57.13,57.35,2025200,57.21
2012-11-05,57.00,57.95,56.69,57.83,1947600,57.69
2012-11-02,57.49,57.86,56.68,56.87,3649000,56.73
2012-11-01,59.75,59.75,56.11,57.13,6798600,56.99
2012-10-31,60.80,61.16,60.08,60.95,1622000,60.80
2012-10-26,60.90,61.08,60.42,60.92,2134000,60.77
2012-10-25,61.21,61.58,60.08,60.65,2241700,60.50
2012-10-24,61.61,61.65,60.73,61.00,1947800,60.85
2012-10-23,59.69,61.61,59.40,61.35,2597700,61.20
2012-10-22,61.59,61.96,59.88,60.32,2359500,60.17
2012-10-19,62.64,62.71,61.54,61.88,2573900,61.73
2012-10-18,62.01,62.96,61.83,62.62,2201900,62.47
2012-10-17,63.03,63.18,61.32,61.81,2148800,61.66
2012-10-16,61.80,63.26,61.80,63.03,2350600,62.88
2012-10-15,61.73,62.39,61.70,62.28,1458500,62.13
2012-10-12,62.25,62.36,61.58,61.73,3275800,61.58
2012-10-11,64.65,64.73,62.16,62.17,2579100,62.02
2012-10-10,63.76,64.77,63.73,64.18,1334600,64.02
2012-10-09,65.00,65.54,63.76,63.78,1933200,63.62
2012-10-08,65.80,66.24,65.15,65.27,1409800,65.11
2012-10-05,65.98,66.63,65.68,66.10,1981800,65.94
2012-10-04,66.90,67.05,64.69,65.40,4337100,65.24
2012-10-03,66.17,66.88,66.07,66.68,2017800,66.52
2012-10-02,66.71,66.83,65.52,65.95,1563100,65.79
2012-10-01,64.55,66.29,64.38,66.15,2573400,65.99
2012-09-28,63.71,64.69,62.52,64.59,2935400,64.43
2012-09-27,64.80,65.19,64.25,64.90,1398100,64.74
2012-09-26,64.62,65.04,64.44,64.77,1706900,64.61
2012-09-25,66.14,66.14,64.72,64.73,1771700,64.57
2012-09-24,65.27,66.45,65.27,65.85,1858600,65.69
2012-09-21,67.15,67.15,65.89,65.91,2068800,65.75
2012-09-20,65.68,67.18,65.40,67.06,2064100,66.90
2012-09-19,65.87,66.00,64.96,65.70,2530700,65.54
2012-09-18,67.28,67.33,65.68,65.77,1764200,65.61
2012-09-17,67.75,67.84,67.15,67.35,1330300,67.18
2012-09-14,68.00,68.10,67.25,68.04,2402300,67.87
2012-09-13,66.95,67.99,66.70,67.85,1742800,67.68
2012-09-12,66.54,67.10,66.38,66.69,1712600,66.53
2012-09-11,66.64,66.91,66.18,66.27,1565600,66.11
2012-09-10,67.89,67.91,66.79,66.88,2339100,66.72
2012-09-07,69.42,69.60,67.81,68.13,1681500,67.96
2012-09-06,68.78,69.37,68.54,69.25,1618300,69.08
2012-09-05,69.33,69.69,68.21,68.27,1810600,68.10
2012-09-04,69.14,69.68,69.09,69.47,1572300,69.30
2012-08-31,69.92,70.08,69.01,69.19,1139800,69.02
2012-08-30,69.66,70.35,69.38,69.41,1361900,69.24
2012-08-29,69.65,70.07,69.37,69.98,1616200,69.81
2012-08-28,69.55,69.98,69.35,69.57,1388300,69.26
2012-08-27,69.89,70.00,69.19,69.66,1288300,69.35
2012-08-24,69.05,70.00,69.04,69.89,1737300,69.58
2012-08-23,69.53,69.63,68.95,69.18,1553200,68.87
2012-08-22,69.40,70.05,69.40,69.75,1408800,69.44
2012-08-21,69.91,70.05,69.39,69.61,1777300,69.30
2012-08-20,70.44,70.82,69.53,69.70,2213900,69.39
2012-08-17,68.72,69.85,67.79,69.47,2781200,69.16
2012-08-16,67.42,69.60,66.82,68.46,3631500,68.15
2012-08-15,67.82,68.84,67.78,68.50,1910400,68.19
2012-08-14,68.13,68.40,67.01,67.54,1827100,67.24
2012-08-13,67.71,67.75,66.89,67.68,1886700,67.38
2012-08-10,67.75,67.75,66.53,67.16,1544400,66.86
2012-08-09,68.18,68.40,67.10,67.79,1704300,67.49
2012-08-08,67.89,68.49,67.89,68.29,1086800,67.99
2012-08-07,68.27,68.50,67.85,68.10,1854400,67.80
2012-08-06,68.08,68.31,67.45,67.82,1637400,67.52
2012-08-03,67.08,68.23,67.02,68.12,2197000,67.82
2012-08-02,66.06,66.89,65.51,66.27,2377900,65.97
2012-08-01,66.91,66.92,65.73,66.11,1822100,65.82
2012-07-31,67.10,67.32,66.30,66.44,1925000,66.14
2012-07-30,67.20,67.52,66.85,67.12,1371200,66.82
2012-07-27,66.99,67.89,66.68,67.26,2000500,66.96
2012-07-26,66.00,67.10,65.50,66.52,2148500,66.22
2012-07-25,66.66,67.18,66.17,66.67,1476200,66.37
2012-07-24,67.04,67.25,66.04,66.42,1295100,66.12
2012-07-23,66.52,67.09,65.65,66.90,1810300,66.60
2012-07-20,68.29,68.78,67.12,67.41,2153700,67.11
2012-07-19,69.25,69.40,67.86,68.54,2004300,68.23
2012-07-18,68.99,70.04,68.82,69.23,2238200,68.92
2012-07-17,68.74,69.56,68.29,69.23,1679000,68.92
2012-07-16,68.02,69.00,67.77,68.51,1191000,68.20
2012-07-13,67.53,68.66,67.29,68.21,1745400,67.91
2012-07-12,66.46,67.90,66.24,67.64,2491000,67.34
2012-07-11,66.91,67.04,66.21,66.72,1834600,66.42
2012-07-10,67.08,67.72,66.68,66.88,2232500,66.58
2012-07-09,67.10,67.50,66.69,66.89,1337700,66.59
2012-07-06,67.27,67.55,66.51,67.12,1646400,66.82
2012-07-05,64.00,67.41,64.00,67.19,4606600,66.89
2012-07-03,63.23,63.28,62.27,62.78,2410500,62.50
2012-07-02,62.51,64.21,62.51,63.22,2947300,62.94
2012-06-29,62.66,62.93,61.60,62.47,4260000,62.19
2012-06-28,63.02,63.15,59.75,61.67,6956600,61.39
2012-06-27,66.52,66.52,63.10,63.70,3949500,63.42
2012-06-26,65.46,66.49,65.35,66.24,2358400,65.94
2012-06-25,66.06,66.23,65.15,65.42,1905000,65.13
2012-06-22,66.39,66.69,65.62,66.48,2029400,66.18
2012-06-21,67.52,67.75,65.92,66.15,2205400,65.85
2012-06-20,68.17,68.19,66.82,67.53,2246500,67.23
2012-06-19,68.69,69.46,67.68,67.91,2616100,67.61
2012-06-18,66.83,68.29,66.30,68.20,2372000,67.90
2012-06-15,65.56,66.75,65.50,66.61,2626500,66.31
2012-06-14,64.57,66.05,64.41,65.52,2086300,65.23
2012-06-13,65.00,65.20,64.09,64.24,1854700,63.95
2012-06-12,64.05,65.08,63.79,65.04,1644100,64.75
2012-06-11,65.21,65.36,63.70,63.76,2031800,63.48
2012-06-08,62.89,64.54,62.89,64.50,1906300,64.21
2012-06-07,64.47,64.50,62.80,62.92,1881000,62.64
2012-06-06,62.52,63.84,62.51,63.76,1464500,63.48
2012-06-05,61.80,62.50,61.42,62.31,1542000,62.03
2012-06-04,61.47,62.23,61.10,61.96,1678700,61.68
2012-06-01,62.56,62.74,61.12,61.59,2383200,61.32
2012-05-31,62.42,63.69,62.15,63.23,3394300,62.81
2012-05-30,62.60,62.89,62.15,62.55,2074600,62.13
2012-05-29,62.86,63.44,62.17,62.96,2002900,62.54
2012-05-25,62.55,62.86,61.95,62.47,1062200,62.05
