Date,Open,High,Low,Close,Volume,Adj Close
2012-12-26,62.20,62.68,60.95,61.11,610000,61.11
2012-12-24,62.38,62.38,61.58,62.22,374300,62.22
2012-12-21,61.81,63.54,61.81,62.40,1871800,62.40
2012-12-20,62.65,62.81,61.78,62.73,1145600,62.73
2012-12-19,63.68,64.25,62.49,62.50,2056900,62.50
2012-12-18,61.04,63.21,61.04,62.72,1773100,62.72
2012-12-17,59.60,61.16,59.54,60.99,1756300,60.99
2012-12-14,59.90,60.31,59.32,59.43,1228500,59.43
2012-12-13,60.98,61.08,59.72,60.01,1294700,60.01
2012-12-12,61.36,61.64,60.23,61.19,2189900,61.19
2012-12-11,59.30,61.50,59.26,60.94,2200600,60.94
2012-12-10,58.05,59.03,58.05,58.63,1171000,58.63
2012-12-07,58.92,59.15,57.95,58.19,1052400,58.19
2012-12-06,56.98,58.82,56.98,58.70,2091300,58.70
2012-12-05,58.02,58.03,56.10,57.94,3457600,57.94
2012-12-04,58.36,58.84,57.57,58.10,1909500,58.10
2012-12-03,60.00,60.34,58.34,58.52,2076900,58.52
2012-11-30,59.86,59.97,58.97,59.48,1955600,59.48
2012-11-29,59.87,60.15,58.64,59.79,4256600,59.79
2012-11-28,61.20,61.20,58.74,59.27,3473600,59.27
2012-11-27,62.13,62.61,61.44,61.55,1191400,61.55
2012-11-26,62.05,62.23,61.54,62.13,1479300,62.13
2012-11-23,61.79,62.34,60.86,62.28,734700,62.28
2012-11-21,61.47,61.99,60.79,61.18,1493100,61.18
2012-11-20,62.37,64.27,60.91,61.44,2258400,61.44
2012-11-19,62.50,62.72,61.89,61.97,2398900,61.97
2012-11-16,62.22,62.74,61.47,62.44,1712500,62.44
2012-11-15,63.93,64.20,61.34,62.21,3557700,62.21
2012-11-14,64.54,65.46,63.63,63.78,1437400,63.78
2012-11-13,63.48,64.87,63.00,64.18,2120800,64.18
2012-11-12,63.58,64.09,63.52,63.77,1323300,63.77
2012-11-09,62.93,64.05,62.52,63.33,1814400,63.33
2012-11-08,63.09,64.07,62.92,63.27,2091500,63.27
2012-11-07,63.80,64.07,63.00,63.11,2469300,63.11
2012-11-06,63.97,64.52,63.75,64.18,2594800,64.18
2012-11-05,63.00,63.68,62.52,63.60,2184200,63.60
2012-11-02,63.78,63.95,62.32,63.08,3244200,63.08
2012-11-01,60.65,65.00,60.31,63.75,8832700,63.75
2012-10-31,68.42,68.79,66.15,68.31,3041900,68.31
2012-10-26,67.91,68.70,66.89,67.70,1383800,67.70
2012-10-25,69.33,70.76,67.25,67.83,2881300,67.83
2012-10-24,71.89,72.18,67.96,68.67,3137400,68.67
2012-10-23,70.75,71.95,70.03,71.35,1554300,71.35
2012-10-22,71.98,72.49,71.21,71.56,1045300,71.56
2012-10-19,73.73,74.16,71.80,72.29,1495600,72.29
2012-10-18,74.24,74.39,73.61,73.90,832000,73.90
2012-10-17,75.28,75.41,73.54,74.45,1856500,74.45
2012-10-16,75.38,75.86,74.71,75.54,1064600,75.54
2012-10-15,74.89,75.55,74.19,75.00,1017300,75.00
2012-10-12,73.77,74.83,72.95,74.59,1392300,74.59
2012-10-11,73.50,74.32,73.00,73.00,1306000,73.00
2012-10-10,72.19,72.98,72.06,72.72,1477300,72.72
2012-10-09,74.14,74.34,72.05,72.17,2113600,72.17
2012-10-08,75.27,75.69,74.23,74.36,1257500,74.36
2012-10-05,74.97,77.03,74.97,75.67,1712900,75.67
2012-10-04,73.52,74.84,71.34,74.34,3489600,74.34
2012-10-03,76.00,76.56,75.15,76.06,1006800,76.06
2012-10-02,74.76,75.93,74.53,75.92,1030900,75.92
2012-10-01,75.67,76.25,74.23,74.47,1437700,74.47
2012-09-28,75.73,76.44,74.93,75.41,1297700,75.41
2012-09-27,74.02,76.39,73.72,76.20,969500,76.20
2012-09-26,74.36,74.36,72.48,73.46,1228400,73.46
2012-09-25,75.38,76.07,74.45,74.62,954600,74.62
2012-09-24,75.96,76.42,74.95,75.25,1151100,75.25
2012-09-21,76.55,77.85,76.21,77.04,1706400,77.04
2012-09-20,75.81,76.30,75.25,76.08,1217600,76.08
2012-09-19,75.81,76.73,75.49,76.36,785400,76.36
2012-09-18,76.05,76.34,75.62,75.92,869900,75.92
2012-09-17,74.56,76.74,74.56,76.21,1730900,76.21
2012-09-14,75.25,75.96,74.53,75.24,3075200,75.24
2012-09-13,74.74,75.35,74.15,74.95,1865600,74.95
2012-09-12,75.49,75.67,74.60,75.02,1122700,75.02
2012-09-11,74.58,75.61,74.42,75.14,2901400,75.14
2012-09-10,79.97,79.99,74.53,74.63,3730600,74.63
2012-09-07,80.38,80.97,79.67,80.20,1414900,80.20
2012-09-06,78.66,80.92,78.60,80.62,1466300,80.62
2012-09-05,78.06,79.63,77.37,78.35,1735000,78.35
2012-09-04,76.38,77.79,76.02,77.42,1215700,77.42
2012-08-31,77.00,77.56,75.88,76.38,1398500,76.38
2012-08-30,77.22,77.24,76.46,76.49,1198000,76.49
2012-08-29,76.49,77.88,76.27,77.77,1742200,77.77
2012-08-28,75.87,76.72,75.74,76.27,1247900,76.27
2012-08-27,75.41,76.52,75.41,76.09,1147100,76.09
2012-08-24,74.02,75.72,73.83,75.47,1458900,75.47
2012-08-23,74.88,75.28,74.36,74.55,1640200,74.55
2012-08-22,75.10,75.31,74.06,74.71,849800,74.71
2012-08-21,75.23,75.70,75.15,75.37,1044400,75.37
2012-08-20,76.10,76.44,74.44,75.23,1437000,75.23
2012-08-17,76.05,77.34,75.80,76.09,1174300,76.09
2012-08-16,75.94,76.29,75.25,75.67,1250100,75.67
2012-08-15,75.61,75.84,74.85,75.40,982600,75.40
2012-08-14,75.97,76.06,75.25,75.48,1139100,75.48
2012-08-13,75.34,76.36,75.21,75.98,1097600,75.98
2012-08-10,74.77,75.88,74.51,75.70,1146900,75.70
2012-08-09,74.37,75.75,74.33,75.12,1274300,75.12
2012-08-08,73.63,74.46,73.42,74.44,1536700,74.44
2012-08-07,72.22,74.19,71.70,73.80,1859700,73.80
2012-08-06,72.87,73.00,71.71,72.15,1429700,72.15
2012-08-03,68.64,73.10,68.44,72.70,2545200,72.70
2012-08-02,64.55,69.63,64.44,67.30,4446900,67.30
2012-08-01,67.89,67.89,65.00,66.10,1957800,66.10
2012-07-31,67.57,68.25,67.15,67.62,1410400,67.62
2012-07-30,68.51,69.20,66.87,67.66,1304600,67.66
2012-07-27,68.40,69.05,67.95,68.26,1722300,68.26
2012-07-26,67.55,68.40,66.46,67.93,1138800,67.93
2012-07-25,65.73,67.13,65.11,65.77,748100,65.77
2012-07-24,66.33,66.73,64.83,65.55,733000,65.55
2012-07-23,65.57,66.75,64.37,66.37,931500,66.37
2012-07-20,68.02,68.02,66.44,66.97,1384300,66.97
2012-07-19,67.70,69.33,67.70,68.30,3113500,68.30
2012-07-18,65.58,68.26,65.35,66.92,1802500,66.92
2012-07-17,65.11,65.30,63.78,65.17,1294400,65.17
2012-07-16,65.14,65.37,64.25,64.62,1374700,64.62
2012-07-13,64.92,66.34,64.30,65.59,1843200,65.59
2012-07-12,62.43,65.50,62.05,64.84,3146700,64.84
2012-07-11,62.67,63.68,62.34,62.85,1558800,62.85
2012-07-10,66.09,66.20,62.22,62.79,2732500,62.79
2012-07-09,65.30,66.20,64.89,65.41,3787000,65.41
2012-07-06,66.91,67.39,64.22,65.01,4573700,65.01
2012-07-05,72.00,73.34,72.00,72.62,1557300,72.62
2012-07-03,71.50,72.44,71.50,72.42,906400,72.42
2012-07-02,71.95,72.47,71.37,71.88,1044000,71.88
2012-06-29,69.57,72.20,69.57,72.01,1946400,72.01
2012-06-28,69.02,69.27,66.98,68.03,1479400,68.03
2012-06-27,69.42,70.15,69.10,69.66,1305500,69.66
2012-06-26,70.22,70.47,68.87,68.96,2013700,68.96
2012-06-25,70.67,70.67,69.21,70.10,1642500,70.10
2012-06-22,70.30,71.64,68.87,71.38,1421800,71.38
2012-06-21,72.23,72.32,69.66,69.70,1263100,69.70
2012-06-20,72.90,72.92,71.32,72.26,1250700,72.26
2012-06-19,73.58,73.74,72.68,72.97,1161800,72.97
2012-06-18,71.97,73.24,71.00,72.77,1284700,72.77
2012-06-15,69.80,72.25,69.65,72.11,2241800,72.11
2012-06-14,68.49,69.74,67.86,69.29,1094300,69.29
2012-06-13,68.30,69.57,68.02,68.52,1754800,68.52
2012-06-12,68.16,68.78,67.55,68.69,964100,68.69
2012-06-11,69.42,69.42,67.77,67.87,1201500,67.87
2012-06-08,67.87,68.99,67.68,68.66,908500,68.66
2012-06-07,69.93,70.23,67.67,68.19,1644700,68.19
2012-06-06,67.12,69.23,67.08,69.04,2008300,69.04
2012-06-05,64.80,67.27,64.65,66.74,2050100,66.74
2012-06-04,64.99,65.28,64.11,65.21,2495100,65.21
2012-06-01,64.86,65.19,64.18,64.64,3537900,64.64
2012-05-31,69.72,69.77,66.42,66.48,4231600,66.48
2012-05-30,70.83,70.91,69.37,69.82,1223500,69.82
2012-05-29,71.04,72.29,70.79,71.61,1175700,71.61
2012-05-25,69.74,70.66,69.71,70.54,1524200,70.54
2012-05-24,70.42,70.50,69.09,69.97,2084800,69.97
2012-05-23,68.86,70.77,68.38,70.47,1773600,70.47
2012-05-22,68.13,69.71,67.93,69.58,2399700,69.58
