Date,Open,High,Low,Close,Volume,Adj Close
2012-12-26,58.86,58.87,57.26,57.31,2421800,57.31
2012-12-24,58.98,58.98,58.50,58.72,511900,58.72
2012-12-21,58.64,59.34,58.46,59.23,2695600,59.23
2012-12-20,58.91,59.28,58.72,59.28,1205100,59.28
2012-12-19,59.06,59.06,58.06,58.75,1858800,58.75
2012-12-18,58.18,58.93,58.08,58.90,1273200,58.90
2012-12-17,57.66,58.20,57.50,58.17,1533900,58.17
2012-12-14,57.51,57.78,57.33,57.49,1665300,57.49
2012-12-13,58.06,58.20,57.39,57.51,1127100,57.51
2012-12-12,58.39,58.70,58.02,58.14,1222900,58.14
2012-12-11,57.96,58.59,57.88,58.15,1368200,58.15
2012-12-10,57.30,58.00,56.91,57.91,1196200,57.91
2012-12-07,57.31,57.45,56.93,57.40,752900,57.40
2012-12-06,57.20,57.31,56.60,57.28,1166400,57.28
2012-12-05,56.79,57.45,56.15,57.25,1322500,57.25
2012-12-04,56.57,56.94,56.33,56.76,1085500,56.76
2012-12-03,57.29,57.30,56.28,56.41,1065400,56.41
2012-11-30,56.85,57.24,56.71,57.13,1443600,57.13
2012-11-29,56.50,56.98,56.28,56.85,1250400,56.85
2012-11-28,55.86,56.38,55.35,56.37,1817700,56.37
2012-11-27,56.29,56.75,55.86,56.11,1618700,56.11
2012-11-26,56.02,56.26,55.78,56.25,1074400,56.25
2012-11-23,56.00,56.20,55.77,56.20,678300,56.20
2012-11-21,55.42,55.91,55.17,55.84,1061800,55.84
2012-11-20,55.24,55.60,54.96,55.44,1595100,55.44
2012-11-19,54.88,55.30,54.62,55.26,1261800,55.26
2012-11-16,54.23,54.72,53.68,54.46,2211100,54.46
2012-11-15,54.42,54.69,53.86,54.00,1778800,54.00
2012-11-14,56.03,56.17,54.36,54.48,2410300,54.48
2012-11-13,54.96,56.32,54.96,55.86,1776600,55.86
2012-11-12,55.59,56.23,55.08,55.39,1696100,55.39
2012-11-09,54.98,56.37,54.57,56.06,2643100,56.06
2012-11-08,55.53,55.70,55.09,55.12,2154900,55.12
2012-11-07,56.22,56.22,54.30,55.47,4361100,55.47
2012-11-06,56.75,57.96,56.49,57.34,2688100,57.34
2012-11-05,56.83,56.92,56.24,56.45,2207000,56.45
2012-11-02,57.38,57.79,56.99,57.03,3311400,57.03
2012-11-01,56.63,57.50,56.56,57.16,2427700,57.16
2012-10-31,56.10,56.79,55.87,56.56,1732800,56.56
2012-10-26,55.63,56.23,55.37,55.71,1497500,55.71
2012-10-25,55.66,56.31,55.06,55.74,2967900,55.74
2012-10-24,55.39,55.79,55.10,55.15,1666800,55.15
2012-10-23,55.18,55.19,54.45,55.08,1646400,55.08
2012-10-22,55.39,55.78,55.15,55.65,1278600,55.65
2012-10-19,56.86,56.86,55.80,55.87,1527500,55.87
2012-10-18,56.56,57.09,56.37,57.06,1384200,57.06
2012-10-17,56.37,56.73,56.24,56.66,1246300,56.66
2012-10-16,55.58,56.28,55.29,56.23,1392100,56.23
2012-10-15,54.89,55.42,54.85,55.34,1206700,55.34
2012-10-12,55.03,55.35,54.65,54.88,1095800,54.88
2012-10-11,55.12,55.23,54.88,54.88,1264400,54.88
2012-10-10,55.06,55.22,54.73,54.81,1128000,54.81
2012-10-09,55.32,55.58,54.97,55.02,1767100,55.02
2012-10-08,55.38,55.55,55.15,55.32,1103000,55.32
2012-10-05,55.47,55.92,55.27,55.48,1698700,55.48
2012-10-04,55.30,55.85,54.98,55.32,2334800,55.32
2012-10-03,54.70,55.11,54.56,54.98,2969000,54.98
2012-10-02,54.12,55.45,53.60,54.75,6039700,54.75
2012-10-01,55.45,56.00,54.45,55.58,4845400,55.58
2012-09-28,57.40,57.41,56.72,57.16,1320900,56.66
2012-09-27,57.72,57.83,57.11,57.54,1152600,57.04
2012-09-26,58.11,58.31,57.57,57.59,1173000,57.09
2012-09-25,57.91,58.32,57.80,58.05,1240100,57.54
2012-09-24,57.95,58.00,57.54,57.86,1233800,57.35
2012-09-21,58.25,58.48,58.07,58.11,1660200,57.60
2012-09-20,57.87,58.15,57.70,58.05,1195100,57.54
2012-09-19,57.88,58.33,57.77,58.15,1063200,57.64
2012-09-18,58.00,58.01,57.64,57.87,1283100,57.36
2012-09-17,57.63,58.09,57.49,57.98,4663300,57.47
2012-09-14,58.13,58.54,57.59,57.81,2779900,57.30
2012-09-13,57.83,58.68,57.53,58.40,1743400,57.89
2012-09-12,57.39,57.93,57.30,57.88,1522400,57.37
2012-09-11,57.31,57.56,57.18,57.39,1536200,56.89
2012-09-10,57.52,57.71,57.33,57.34,1169100,56.84
2012-09-07,58.00,58.00,57.57,57.82,1234200,57.31
2012-09-06,57.09,58.00,57.00,57.98,1501900,57.47
2012-09-05,56.65,57.07,56.41,56.84,1866300,56.34
2012-09-04,56.52,56.62,56.00,56.45,1483200,55.96
2012-08-31,56.64,56.73,56.17,56.52,1320100,56.03
2012-08-30,56.39,56.51,56.01,56.30,982400,55.81
2012-08-29,56.28,56.83,56.09,56.74,1380500,56.24
2012-08-28,56.15,56.53,56.00,56.23,1436700,55.74
2012-08-27,55.80,56.60,55.80,56.34,1730400,55.85
2012-08-24,55.46,55.89,55.27,55.80,1575700,55.31
2012-08-23,55.83,55.84,55.36,55.68,1808600,55.19
2012-08-22,56.18,56.34,55.70,55.81,1252100,55.32
2012-08-21,56.65,56.82,56.22,56.32,997200,55.83
2012-08-20,56.23,56.65,56.20,56.49,1520400,56.00
2012-08-17,56.49,56.49,56.11,56.23,1957600,55.74
2012-08-16,56.32,56.55,56.04,56.42,1411500,55.93
2012-08-15,55.93,56.43,55.80,56.24,1345800,55.75
2012-08-14,56.26,56.39,55.99,56.11,1179500,55.62
2012-08-13,56.07,56.29,55.92,56.16,1441600,55.67
2012-08-10,55.93,56.20,55.79,56.11,1561600,55.62
2012-08-09,55.68,56.02,55.46,55.96,1228300,55.47
2012-08-08,55.45,55.81,55.22,55.75,1476200,55.26
2012-08-07,55.61,55.98,55.43,55.72,1514700,55.23
2012-08-06,55.47,55.83,55.28,55.33,1423200,54.85
2012-08-03,54.13,55.34,54.13,55.20,1583900,54.72
2012-08-02,54.70,54.83,53.97,54.28,2217500,53.81
2012-08-01,55.72,55.99,54.80,54.91,1918800,54.43
2012-07-31,55.49,55.90,55.17,55.48,1692000,54.99
2012-07-30,55.67,55.80,55.15,55.54,1552900,55.05
2012-07-27,54.79,56.00,54.73,55.67,2820500,55.18
2012-07-26,55.00,55.48,54.25,54.56,2564300,54.08
2012-07-25,55.57,55.80,54.96,55.08,1949600,54.60
2012-07-24,55.65,55.99,54.89,55.31,1851100,54.83
2012-07-23,55.61,55.92,55.25,55.74,1003600,55.25
2012-07-20,56.56,56.85,56.02,56.11,1686800,55.62
2012-07-19,56.91,56.92,56.61,56.86,1333000,56.36
2012-07-18,55.97,56.90,55.79,56.80,1556200,56.30
2012-07-17,55.71,56.25,55.53,56.14,1260700,55.65
2012-07-16,55.77,55.97,55.36,55.77,1146900,55.28
2012-07-13,55.27,56.10,55.24,55.93,1520500,55.44
2012-07-12,55.43,55.52,54.87,55.11,1750200,54.63
2012-07-11,56.20,56.20,55.21,55.31,1940800,54.83
2012-07-10,56.48,56.82,55.85,56.09,1750700,55.60
2012-07-09,55.85,56.41,55.84,56.33,1824800,55.84
2012-07-06,55.63,55.97,55.41,55.88,1615400,55.39
2012-07-05,56.20,56.45,55.99,56.07,1383200,55.58
2012-07-03,56.09,56.55,56.03,56.49,1003700,56.00
2012-07-02,56.09,56.50,55.60,55.98,1635300,55.49
2012-06-29,55.54,56.70,55.45,56.59,2782200,55.60
2012-06-28,54.85,54.92,54.33,54.88,1471700,53.92
2012-06-27,54.49,55.15,54.29,55.10,2074600,54.14
2012-06-26,54.49,54.56,54.11,54.27,2259100,53.32
2012-06-25,54.56,54.75,54.21,54.21,1373300,53.26
2012-06-22,54.79,54.95,54.32,54.82,1937400,53.86
2012-06-21,54.97,55.13,54.25,54.30,1870700,53.35
2012-06-20,54.63,55.00,54.33,54.89,1866300,53.93
2012-06-19,54.48,55.00,54.35,54.64,2080700,53.68
2012-06-18,53.45,54.57,53.41,54.32,1894500,53.37
2012-06-15,53.26,53.68,53.02,53.67,3764900,52.73
2012-06-14,52.33,53.48,52.20,53.09,2541600,52.16
2012-06-13,52.36,52.76,51.92,52.27,2967100,51.35
2012-06-12,51.38,52.40,51.31,52.37,2111200,51.45
2012-06-11,51.97,51.97,51.23,51.28,1458800,50.38
2012-06-08,51.09,51.58,51.02,51.58,1386400,50.68
2012-06-07,51.01,51.55,50.88,51.26,2844600,50.36
2012-06-06,49.77,50.68,49.77,50.68,1817000,49.79
2012-06-05,49.14,49.68,49.04,49.62,1887100,48.75
2012-06-04,49.56,49.63,49.03,49.30,2417900,48.44
2012-06-01,49.56,49.97,49.46,49.48,2153600,48.61
2012-05-31,50.43,50.69,50.25,50.32,3744700,49.44
2012-05-30,49.89,50.95,49.84,50.39,3448500,49.51
2012-05-29,50.08,50.23,49.70,50.18,2268000,49.30
2012-05-25,49.94,50.24,49.52,49.67,1550500,48.80
2012-05-24,49.71,50.34,49.45,49.92,2005900,49.05
2012-05-23,49.98,50.36,49.42,50.26,1900000,49.38
2012-05-22,50.38,50.69,50.17,50.46,1986900,49.58
2012-05-21,49.94,50.29,49.83,50.28,1768900,49.40
2012-05-18,50.51,50.51,49.79,49.94,2808700,49.07
2012-05-17,51.19,51.25,50.16,50.16,1931100,49.28
2012-05-16,51.48,51.59,51.05,51.13,1898600,50.23
2012-05-15,51.96,51.96,51.18,51.31,2299900,50.41
2012-05-14,51.84,51.91,51.27,51.83,2534400,50.92
2012-05-11,52.25,52.60,52.02,52.15,2006200,51.24
2012-05-10,52.95,53.00,52.25,52.37,2600700,51.45
