Date,Open,High,Low,Close,Volume,Adj Close
2009-12-24,55.26,55.33,54.54,54.65,755700,52.13
2009-12-23,55.33,55.71,54.82,55.15,1781500,52.61
2009-12-22,54.99,55.63,54.47,55.15,2954000,52.61
2009-12-21,53.48,54.72,53.37,54.61,3642800,52.09
2009-12-18,53.63,53.63,52.24,53.39,4169800,50.93
2009-12-17,53.94,54.12,53.22,53.24,2844600,50.79
2009-12-16,55.25,55.31,54.33,54.42,2904400,51.91
2009-12-15,55.79,55.81,54.79,54.87,3579800,52.34
2009-12-14,56.08,56.39,55.26,56.18,3121900,53.59
2009-12-11,55.42,55.74,54.97,55.60,3264100,53.04
2009-12-10,54.03,55.30,54.03,54.85,5096200,52.32
2009-12-09,53.84,53.93,53.38,53.68,2340400,51.21
2009-12-08,54.29,54.58,53.64,53.81,2517100,51.33
2009-12-07,55.01,55.01,54.05,54.52,4161900,52.01
2009-12-04,55.00,55.40,53.42,53.70,5003900,51.23
2009-12-03,53.80,55.33,53.64,54.18,6979700,51.68
2009-12-02,52.93,53.93,52.65,53.73,3696400,51.26
2009-12-01,53.49,54.10,52.70,52.97,4982200,50.53
2009-11-30,54.89,54.97,52.94,53.14,5879800,50.69
2009-11-27,54.40,54.88,53.75,54.45,2399700,51.94
2009-11-25,54.17,55.56,53.84,55.54,4810200,52.98
2009-11-24,53.55,54.40,53.55,53.81,3460100,51.33
2009-11-23,54.34,54.73,53.44,53.60,3494100,51.13
2009-11-20,54.12,54.93,53.74,53.96,3685300,51.47
2009-11-19,54.50,54.64,53.82,54.33,2948200,51.83
2009-11-18,55.13,55.54,54.58,54.70,3187600,52.18
2009-11-17,56.04,56.54,54.77,55.42,4720400,52.87
2009-11-16,55.99,56.48,55.61,56.02,3625200,53.44
2009-11-13,55.12,55.60,54.61,55.52,3272500,52.96
2009-11-12,55.50,55.60,54.40,54.64,6487500,52.12
2009-11-11,56.40,56.40,53.93,54.59,8110300,52.08
2009-11-10,56.88,57.74,56.26,56.36,3347300,53.76
2009-11-09,56.33,57.50,55.61,56.97,3913400,54.35
2009-11-06,55.68,56.82,55.13,56.68,3057000,54.07
2009-11-05,54.35,56.42,53.36,55.95,11647400,53.37
2009-11-04,57.00,57.78,56.13,56.54,5000400,53.94
2009-11-03,57.28,57.66,55.59,56.71,6518600,54.10
2009-11-02,57.51,58.07,56.23,57.73,4119300,55.07
2009-10-30,58.46,58.69,56.96,57.22,5377200,54.58
